Date,Close,Return,Volume,EMA,MACD,RSI
1995-01-05,9.619098663330078,0.009918297002211569,409800,0.001043063524540323,0.14733051023343435,52.35743238400352
1995-01-06,9.745662689208984,0.013071767397233695,878600,0.001819108935681831,0.15409657407191268,55.86915742755978
1995-01-09,9.808942794799805,0.0064721660109266265,838200,0.0021193061663427855,0.16268952055577834,57.55379249321738
1995-01-10,9.87222957611084,0.006431222515600876,521600,0.0023974943179078238,0.17261639257158734,59.230026113181275
1995-01-11,9.93551540374756,0.006390030065921899,493000,0.002655077269392603,0.18347516011543163,60.89315744710285
1995-01-12,9.903873443603516,-0.00318981468804602,292000,0.0022779874656868853,0.18736771154011045,59.58439671034811
1995-01-13,9.93551540374756,0.003189814688045984,711000,0.0023368150284197304,0.1908063317100801,60.498694965816924
1995-01-16,9.808942794799805,-0.012821252581522587,321400,0.0013588751826170004,0.18122901595328145,55.12640401508816
1995-01-17,9.619098663330078,-0.019543933408160227,642400,1.0306886437824476e-05,0.15651587185617366,48.211219626523224
1995-01-18,9.714019775390623,0.009819613435810289,402000,0.0006431653734941125,0.1429421197865608,51.48797364716212
1995-01-19,9.365962028503418,-0.03648812311518676,1003400,-0.0017524016257756212,0.10291315337308227,41.19528492566649
1995-01-20,9.492527961730955,0.013422902216962568,340200,-0.0007733497649538026,0.08047505580377035,45.464541099706906
1995-01-23,9.144469261169434,-0.037355714583845887,545400,-0.003133502333914582,0.034212888651353524,37.41904060977616
1995-01-24,9.144469261169434,0.0,490600,-0.002931340893016867,-0.0024222894726353417,37.41904060977617
1995-01-25,9.144469261169434,0.0,694800,-0.0027422221257254564,-0.031097459917667436,37.41904060977617
1995-01-26,8.98625659942627,-0.01745287849401482,1344000,-0.0036912967301312217,-0.06583032761430907,34.002876650732
1995-01-27,9.049541473388672,0.007017724797122612,787400,-0.0030003921154696843,-0.08724411916750618,36.500128095779
1995-01-30,8.891334533691406,-0.017636935969128496,1170600,-0.00394468526731864,-0.11564756791959319,33.1256122306266
1995-01-31,8.891334533691406,0.0,721200,-0.0036901894436206636,-0.13658306118211705,33.12561223062661
1995-02-01,8.98625659942627,0.010619211172005986,871600,-0.0027670023071286218,-0.1438568804467586,37.16774653645244
1995-02-02,9.112833976745604,0.013987381353242704,509800,-0.0016860743290401492,-0.13781900640416112,42.18605253084198
1995-02-03,9.20775032043457,0.01036180848696029,984200,-0.0009087915667175402,-0.12394621720011045,45.688986882106654
1995-02-06,9.271037101745604,0.006849694983485609,702400,-0.00040824404734959515,-0.1066162121385048,47.953363866402476
1995-02-07,9.39760971069336,0.013560120312379981,906600,0.000492940750052313,-0.08172661301875195,52.24199243737431
1995-02-08,9.524165153503418,0.013376898401994708,320600,0.0013241638243711772,-0.051199266555252976,56.13404862238913
1995-02-09,9.492527961730955,-0.0033273104602024616,548200,0.001024068709237394,-0.029222127028031508,54.92891363912611
1995-02-10,9.429245948791504,-0.00668882834951977,445800,0.0005264624473820932,-0.016718692510101718,52.50094277519891
1995-02-13,9.555816650390623,0.013333911986498238,370000,0.0013527495144218444,0.0033647801601155436,56.63016118323012
1995-02-14,9.534135818481444,-0.002271440043266436,206200,0.0011189308332806651,0.01733182451969384,55.73634383434525
1995-02-15,9.566015243530272,0.0033381363894384483,693400,0.0012621053852908447,0.030620239910499336,56.815654685661855
1995-02-16,9.566015243530272,0.0,523400,0.0011806792314011127,0.04068244296699319,56.81565468566184
1995-02-17,9.43847370147705,-0.013422455848709594,601800,0.0002385414842971962,0.0379280637395798,51.04096458107963
1995-02-21,9.470361709594728,0.003372818859969129,557400,0.00044075292788893375,0.03788161839712245,52.34511739673617
1995-02-22,9.43847370147705,-0.003372818859969067,501200,0.0001947160383497079,0.0348697575137642,50.88538456890662
1995-02-23,9.62979507446289,0.020067662753669287,312200,0.001476841632886455,0.047374765122381035,58.38395948534123
1995-02-24,9.43847370147705,-0.020067662753669252,633800,8.687360794737723e-05,0.04137014856476462,50.1399812345315
1995-02-27,9.342808723449709,-0.010187356030521236,537400,-0.000575979917115114,0.028562827959724757,46.59695020290717
1995-02-28,9.374695777893066,0.003407194082849613,815800,-0.00031900094937545423,0.020746796752288077,47.9180159131835
1995-03-01,9.534135818481444,0.016864481406942612,973600,0.0007896108155482919,0.027105558482828584,54.04017241521688
