Date,Close,Return,Volume,EMA,MACD,RSI
1995-01-05,3.03125,0.010362787035546658,20800,-0.0019349238600516313,-0.030727478217863702,45.825183021820116
1995-01-06,3.0625,0.010256500167189061,10400,-0.0011483803744231995,-0.027002235841585787,48.132404183882144
1995-01-09,3.0,-0.020619287202735703,144800,-0.0024045679117336836,-0.02876163585058089,44.08823627931612
1995-01-10,3.09375,0.030771658666753687,144800,-0.00026416619699256303,-0.02233368274252223,50.7700851727775
1995-01-11,3.140625,0.015037877364540502,48000,0.0007230624198805379,-0.013303706002675053,53.746495412962034
1995-01-12,3.0625,-0.02519024882855852,67200,-0.0009487641122768204,-0.01230952244863337,48.48505090224868
1995-01-13,3.09375,0.010152371464017908,86400,-0.00023256181703199918,-0.008897446758730165,50.56951486447815
1995-01-16,3.09375,0.0,19200,-0.00021755782883638633,-0.006122772679646893,50.56951486447814
1995-01-17,3.09375,0.0,20000,-0.00020352183987920011,-0.0038791075444142287,50.56951486447815
1995-01-18,3.109375,0.005037794029957081,123200,0.0001346275710779793,-0.0008306051445097218,51.78778132559494
1995-01-19,3.0625,-0.01519016549397512,129600,-0.00085406875569964,-0.002172027991940606,47.96827320113807
1995-01-20,3.15625,0.030153038170687457,66400,0.0011463897556801728,0.0042803846260772715,55.10065831740392
1995-01-23,3.0625,-0.030153038170687558,41600,-0.0008729281750532291,0.0018082818666771416,48.01289619995534
1995-01-24,3.0625,0.0,12000,-0.0008166102282756014,-0.0001491579803358789,48.01289619995535
1995-01-25,3.0625,0.0,24800,-0.000763925697419111,-0.0016810648920375648,48.012896199955335
1995-01-26,3.0625,0.0,320000,-0.0007146401685533619,-0.0028621194252278492,48.012896199955335
1995-01-27,3.0,-0.020619287202735703,2804000,-0.0019988109449522225,-0.0087405852911151,43.04756307194841
1995-01-30,3.0625,0.02061928720273561,136800,-0.0005395788063917175,-0.008260858145686889,48.754829097127235
1995-01-31,3.125,0.02020270731751947,95200,0.0007986332016025526,-0.0028051077252433387,53.74649112250679
1995-02-01,3.03125,-0.030459207484708574,65600,-0.001218001681385262,-0.005977324829166797,46.439251046693556
1995-02-02,3.03125,0.0,267200,-0.001139420927747503,-0.008394562448147624,46.439251046693556
1995-02-03,3.039062976837158,0.0025741608978758794,722400,-0.0008998350035137365,-0.009569487644690788,47.13394700773584
1995-02-06,3.0,-0.01293694793342237,73600,-0.0016764229344755838,-0.013497093997714149,44.057155492328306
1995-02-07,3.109375,0.03580945269671078,84800,0.0007420206546332137,-0.0076953942002511155,53.25766851490378
1995-02-08,3.109375,0.0,38400,0.0006941483543342966,-0.0030622061059397687,53.25766851490378
1995-02-09,3.0,-0.03580945269671089,174400,-0.0016609226812170056,-0.008122389723149048,44.72661118998245
1995-02-10,3.09375,0.030771658666753687,20800,0.0004315019218778778,-0.004515725722693542,51.84668926276861
1995-02-13,3.0,-0.03077165866675366,265600,-0.001581605212872544,-0.009117163036037823,45.53049193170911
1995-02-14,2.90625,-0.0317486983145803,300000,-0.0035278692839504633,-0.020097010924999825,40.24988342637934
1995-02-15,2.96875,0.02127739844728488,427200,-0.0019275294303223768,-0.023484675100966967,44.84268975345422
1995-02-16,2.96875,0.0,678400,-0.0018031726928822234,-0.025871196320303547,44.84268975345421
1995-02-17,2.96875,0.0,1428000,-0.0016868389707607896,-0.02744614945431012,44.842689753454216
1995-02-21,3.0625,0.03109058707003118,772000,0.0004278336770322407,-0.020888677984323145,51.78587809325038
1995-02-22,3.421875,0.11095707058598356,855200,0.007558752187287164,0.013155080893692883,68.2730323477088
1995-02-23,3.46875,0.013605652055778678,1100800,0.007948874759447907,0.043416942340643416,69.72716055577091
1995-02-24,3.46875,0.0,238400,0.007436044129806107,0.06663159797753515,69.72716055577091
1995-02-27,3.40625,-0.018182319083190474,232800,0.005783246503161166,0.07907462905512741,65.11243206638387
1995-02-28,3.3125,-0.0279087881170765,253600,0.0036095668502426066,0.08044367472497793,58.82357751906851
1995-03-01,3.25,-0.019048194970694474,140800,0.0021477757650208594,0.07561379683412017,55.00909558891929
1995-03-02,3.3125,0.01904819497069441,185600,0.0032381253911933465,0.07595376376482532,57.94591346813453
1995-03-03,3.375,0.018692133012152546,62400,0.004235158140932649,0.08034030465053688,60.708022761839466
1995-03-06,3.375,0.0,9600,0.003961922131840221,0.08286149418036182,60.708022761839466
1995-03-07,3.375,0.0,19200,0.003706314252366658,0.08389249459056192,60.708022761839466
1995-03-08,3.34375,-0.009302392662313561,36800,0.0028670428385163212,0.08125134112743648,58.31611042251019
1995-03-09,3.3125,-0.009389740349839032,8800,0.002076282632815976,0.07576324264632728,55.94241461879639
1995-03-10,3.3125,0.0,44000,0.001942328914569784,0.07060005161245186,55.94241461879639
1995-03-13,3.28125,-0.00947874395454377,13600,0.001205485503659232,0.0632573799863394,53.420591778416984
1995-03-14,3.3125,0.009478743954543739,28000,0.0017392441133937163,0.059276570250936356,55.57716553241273
1995-03-15,3.28125,-0.00947874395454377,23200,0.00101550294772033,0.05298930826165016,52.93767623331055
1995-03-16,3.25,-0.009569451016150672,52000,0.00033260269198671704,0.0449666464949825,50.361887756179016
1995-03-17,3.25,0.0,92000,0.00031114445379402565,0.038168644865884005,50.361887756179016
1995-03-20,3.3125,0.01904819497069441,404800,0.0015199864226263086,0.03739335988734949,55.39595414396842
1995-03-21,3.34375,0.009389740349839137,216000,0.0020277124824464913,0.03885268521884111,57.7055790441524
1995-03-22,3.203125,-0.04296603588344325,460800,-0.0008751099927722019,0.028335316914809283,46.12989077377113
1995-03-23,3.25,0.014528100562909808,45600,0.0001186455269492181,0.023511620187550264,49.74849838307309
1995-03-24,3.25,0.0,42400,0.0001109909768234621,0.01946443192331504,49.748498383073084
