Date,Close,Return,Volume,EMA,MACD,RSI
1995-01-05,4.554169654846191,0.021108832261160913,4957763,0.002268032723961631,0.03199313402272708,57.94202391300023
1995-01-06,4.601733207702637,0.010389795836636202,4161808,0.0027920174409083775,0.042937542769459824,60.4705939520378
1995-01-09,4.518499851226807,-0.01825296937833539,2019036,0.0014342763557958762,0.04438320730777967,54.31647355897611
1995-01-10,4.518499851226807,0.0,3082094,0.0013417423973574325,0.045010058928312446,54.31647355897611
1995-01-11,4.530389308929443,0.002627828528800548,2092207,0.0014247156961602141,0.04593669361665231,55.073924039413704
1995-01-12,4.613625526428223,0.018206120205925626,2374777,0.0025073869548547572,0.05277912055338341,60.0659103583142
1995-01-13,4.661187171936035,0.010256177449202939,4348602,0.003007308922232059,0.06133261627875708,62.62169205567377
1995-01-16,4.601733207702637,-0.012837156805593828,1584176,0.0019850853268884535,0.06259235947199748,57.6543857004579
1995-01-17,4.67307710647583,0.015384747192118516,1515170,0.002849579640774264,0.06855728569964015,61.591550780184676
1995-01-18,4.637405872344971,-0.007662633345881605,9035693,0.002171372351312595,0.06960381280544947,58.655072823999824
1995-01-19,4.649295806884766,0.002560638092448604,4034503,0.002196486270095563,0.07057902041225894,59.35074432999367
1995-01-20,4.625515937805176,-0.005127849888815649,3096966,0.001723948453391614,0.06864178302193125,57.27505580607745
1995-01-23,4.67307710647583,0.010229845142248674,2854848,0.0022727159817049728,0.07013581523945422,60.2680356560398
1995-01-24,4.67307710647583,0.0,3313504,0.0021260891441756196,0.0705070847518785,60.26803565603981
1995-01-25,4.661187171936035,-0.002547590386524789,3831648,0.0018245614325175287,0.06904598107607995,59.068333823339934
1995-01-26,4.625515937805176,-0.007682254755723804,4845330,0.001211218452630991,0.06426882440709747,55.49894107192719
1995-01-27,4.589842319488525,-0.007742248432963024,2519334,0.0006335754277539578,0.056947870861614014,52.1077251679922
1995-01-30,4.530389308929443,-0.013037794466441753,2308150,-0.0002484484363877009,0.04582041216044974,46.957918188370144
1995-01-31,4.780094623565674,0.05365246606914468,6410470,0.0032290299188079364,0.056499660075983726,63.34393243239877
1995-02-01,4.803878307342529,0.004963230337053365,3518739,0.0033409138167592545,0.0661199953529632,64.46979781354955
1995-02-02,4.732532978057861,-0.01496299987030245,3743010,0.002160016159529467,0.0672124255517863,58.65034352306743
1995-02-03,4.74442195892334,0.0025090310509086958,5341463,0.002182533249295869,0.0682507733201696,59.30949136789374
1995-02-06,4.803878307342529,0.012453968819393799,4322427,0.0028452065118828324,0.07302946363003304,62.526644968890174
1995-02-07,4.780094623565674,-0.004963230337053394,3654372,0.002341436392596624,0.07404393324524783,60.46713617612106
1995-02-08,4.732532978057861,-0.009999769533248956,3190958,0.0015452295586711028,0.07020084873523125,56.46200061761034
1995-02-09,4.780094623565674,0.009999769533249063,5414634,0.0020906837505793585,0.07018396679512762,59.36085914521002
1995-02-10,4.851438999176025,0.014815019770963824,2747174,0.0029116086551202918,0.07506221214094122,63.30746554760084
1995-02-13,4.8633294105529785,0.002447905459601622,2090422,0.0028816923199255387,0.07897731225515603,63.936065332260405
1995-02-14,4.887110233306885,0.00487790720744146,2400952,0.00301048037718463,0.08304171772381164,65.21942376678207
1995-02-15,4.922783851623535,0.007273019516701628,3616300,0.003285482902314759,0.0881254953473194,67.1102038217593
1995-02-16,5.0179123878479,0.01913979422868717,2951220,0.004308341697564592,0.09869283403494755,71.55151956582603
1995-02-17,5.029801368713379,0.0023665057946643036,2856038,0.004183061961893606,0.10679579206113399,72.05933477771671
1995-02-21,5.006018161773682,-0.004739673006391988,2659131,0.0036074016413590515,0.11002998150456822,69.39088206763121
1995-02-22,5.006018161773682,0.0,1719215,0.0033746660515939515,0.11130998768954203,69.39088206763121
