Date,Close,Return,Volume,EMA,MACD,RSI
1995-01-05,1.7035702466964722,0.0,1407600.0,-0.0011795124959982173,0.009109415929928977,46.34961232851284
1995-01-06,1.7522441148757937,0.028171123826978006,436800.0,0.0007140769441937973,0.012472344085548981,56.04895008932137
1995-01-09,1.776580810546875,0.013793306289184853,1171200.0,0.0015578981922577365,0.016906370710174645,59.94787780925612
1995-01-10,1.776580810546875,0.0,531600.0,0.0014573886314669148,0.020187658000577313,59.94787780925612
1995-01-11,1.7461591958999634,-0.017271993319553078,912000.0,0.0002490414088204638,0.0201016128801923,53.11667990058763
1995-01-12,1.7279068231582642,-0.01050788360776329,969600.0,-0.0004449537535397784,0.018349090668243084,49.47399358433749
1995-01-13,1.800917387008667,0.0413854473744927,1015200.0,0.002253781803107478,0.022591130032494577,60.99646992376778
1995-01-16,1.8252532482147217,0.013422549033263863,481200.0,0.0029743474308595026,0.027598538633089253,63.94774058338179
1995-01-17,1.867842674255371,0.0230653712167444,1698000.0,0.004270542513819819,0.03460465584040939,68.44740348901672
1995-01-18,1.867842674255371,0.0,1244400.0,0.0039950236419604756,0.03969942395622539,68.44740348901671
1995-01-19,1.8313384056091309,-0.019737046050585037,213600.0,0.002463922371473668,0.04032661487910216,60.89259892716593
1995-01-20,1.8435066938400269,0.006622501016581998,493200.0,0.00273221776793227,0.04132913087551171,62.383058686781304
1995-01-23,1.8374221324920648,-0.003305995403255617,475200.0,0.0023426556278556324,0.04115821252157348,61.12850417180945
1995-01-24,1.8252532482147217,-0.006644830779485806,446400.0,0.0017628177951239266,0.039584525464066544,58.590702111833814
1995-01-25,1.7887487411499023,-0.020202395423764237,650400.0,0.00034570726487307747,0.03498843361083126,51.661807097504585
1995-01-26,1.7887487411499023,0.0,357600.0,0.000323403570365137,0.030988778357033286,51.66180709750458
1995-01-27,1.867842674255371,0.043267766640508666,3595200.0,0.003094007639406655,0.033811484393302615,62.7355816213769
1995-01-30,1.8921797275543213,0.012945344770921501,1183200.0,0.003729577776923742,0.03757910751230975,65.36483269626126
1995-01-31,1.9165165424346924,0.012779777847242296,1544400.0,0.004313461652428165,0.042044095387888225,67.81068316064905
1995-02-01,1.9226009845733645,0.00316971136731397,2401200.0,0.004239671311453056,0.04554853887539645,68.41128448894871
1995-02-02,1.9104326963424685,-0.0063491897652780075,1749600.0,0.003556518983922019,0.04680442415487818,65.7683588749358
1995-02-03,1.965189337730408,0.02825883676913903,3146400.0,0.005150216905548923,0.05162304727197298,71.1665242997381
1995-02-06,1.977359414100647,0.0061737296309672405,1522800.0,0.005216249984608169,0.05578085726194426,72.21525985739105
1995-02-07,1.95302152633667,-0.012384651365834276,607200.0,0.00408070796199898,0.05646123749215204,66.96936657960043
1995-02-08,1.946937561035156,-0.00312001746714783,1345200.0,0.0036161450310862823,0.05586553545481898,65.68483694873979
1995-02-09,1.95302152633667,0.0031200174671478106,819600.0,0.003584136801154768,0.05524750362107689,66.37931602155692
1995-02-10,1.95302152633667,0.0,488400.0,0.0033529021688222024,0.05413368946505592,66.37931602155692
1995-02-13,1.9347686767578125,-0.009389901583334933,393600.0,0.0025307857977152903,0.0511880671317968,62.01249291119723
1995-02-14,1.8982638120651243,-0.019048087145791332,3660000.0,0.0011386004465213147,0.04538483459171494,54.316427094737016
1995-02-15,1.9226009845733645,0.012739263460132278,1467600.0,0.0018870303183671834,0.04226236320522303,58.053956723331936
1995-02-16,1.9104326963424685,-0.0063491897652780075,236400.0,0.001355661280712655,0.03836367045715683,55.60445245156823
1995-02-17,1.9347686767578125,0.012658013450937072,706800.0,0.0020848452916948754,0.03681327804713619,59.3028564240287
1995-02-21,1.8921797275543213,-0.022258312900215342,2996400.0,0.0005143189567329259,0.03178164954958085,51.255581218195445
1995-02-22,1.8800115585327148,-0.0064515345613854564,320400.0,6.490905233819155e-05,0.026506626279976686,49.201286759824626
1995-02-23,1.9165165424346924,0.019231312408627823,343200.0,0.0013014512043568773,0.024983781963721086,55.02505144095892
1995-02-24,1.9165165424346924,0.0,412800.0,0.0012174866105274012,0.02350595485595708,55.025051440958926
1995-02-27,1.904348373413086,-0.006369348525377675,579600.0,0.0007280133759528802,0.021109558825575636,52.68986978095253
1995-02-28,1.8921797275543213,-0.00641042932186475,1491600.0,0.0002674686857710976,0.018020757607049687,50.38694403551459
1995-03-01,1.8739269971847528,-0.009693232093726403,508800.0,-0.00037515717097067657,0.013939333630210049,47.06407941564063
1995-03-02,1.867842674255371,-0.0032521126771951282,5542800.0,-0.0005607672036303185,0.010097424883274142,45.975671208036125
1995-03-03,1.886096477508545,0.009725222698240171,811200.0,0.00010284504810326145,0.008428455897942166,49.73164622519644
1995-03-06,1.9009720087051392,0.007856001419813324,859200.0,0.0006030486849877816,0.008211460396365222,52.622394177152486
1995-03-07,1.9131580591201784,0.006389971848423473,582000.0,0.0009763985664997617,0.008919978365316883,54.90994874964157
1995-03-08,1.888787150382996,-0.012820407028130951,727200.0,8.628207652358665e-05,0.007429314785144081,49.73772066278259
1995-03-09,1.882693886756897,-0.0032312340259314843,262800.0,-0.00012775122040899857,0.005690679100759821,48.50745736230751
1995-03-10,1.9253437519073489,0.02240085453545697,1159200.0,0.001325707215453322,0.007665917546924916,56.59951786887528
1995-03-13,1.9253437519073489,0.0,555600.0,0.00124017771768214,0.009126108152359924,56.59951786887527
1995-03-14,1.9436215162277224,0.009448469567557188,2096400.0,0.0017697449338031108,0.011624186171891537,59.74380558123853
1995-03-15,1.919250726699829,-0.012618130421351363,553200.0,0.0008414949108899189,0.01150479188101583,54.11429149145251
1995-03-16,1.919250726699829,0.0,367200.0,0.0007872049166389564,0.011280140606044542,54.11429149145251
1995-03-17,1.9375289678573608,0.009478569922585086,1801200.0,0.0013479381428290291,0.01243367647319471,57.59027460925367
1995-03-20,1.9375289678573608,0.0,1285200.0,0.0012609743916787693,0.01319574957169456,57.590274609253655
1995-03-21,1.9375289678573608,0.0,1952400.0,0.0011796212051188486,0.01364243647710972,57.59027460925367
1995-03-22,1.9375289678573608,0.0,477600.0,0.0011035166112402133,0.013836935488735769,57.590274609253655
1995-03-23,1.9497147798538208,0.00626966185021823,423600.0,0.0014368163040775048,0.014803722446408374,60.28790135741573
1995-03-24,1.9679930210113523,0.009331157253702822,288000.0,0.0019461286234081702,0.01685056653753425,63.98811551172084
1995-03-27,1.9436215162277224,-0.0124612586051548,696000.0,0.0010166197699524948,0.01631802444342556,56.43716173903379
1995-03-28,1.980180263519287,0.01863488895926399,560400.0,0.002153282298295172,0.018631197521802312,63.41200896957244
1995-03-29,2.041107177734375,0.030304512068898774,664800.0,0.003969490670592178,0.025091457933451577,71.57897616469697
1995-03-30,2.0472002029418945,0.002980710182169336,1514400.0,0.003905698381016511,0.030353026273281403,72.24617243256269
1995-03-31,1.980180263519287,-0.03328522225106817,892800.0,0.001506284146688467,0.028783114263386977,56.52711644597493
1995-04-03,1.9314361810684204,-0.024924021289782113,1176000.0,-0.00019889684921286068,0.023336696689601144,48.296541048128745
1995-04-04,1.961901307106018,0.01565019623536804,1182000.0,0.0008236252852762296,0.021233881616961048,52.911365890327374
1995-04-05,1.9497147798538208,-0.00623096255339787,823200.0,0.00036849058600693294,0.018372250749424168,50.95224769188953
1995-04-06,1.9375289678573608,-0.006269661850218133,324000.0,-5.977731310436162e-05,0.014948774317882219,48.998564173438325
1995-04-07,1.9375289678573608,0.0,1135200.0,-5.592071225891893e-05,0.012096207035986017,48.99856417343834
1995-04-10,1.9253437519073489,-0.006308909068790982,1003200.0,-0.00045933931590614886,0.008751401117850222,46.9125004501434
1995-04-11,1.9436215162277224,0.009448469567557188,2160000.0,0.00017987416044632447,0.007489150887114215,50.32856044732631
1995-04-12,2.0045506954193115,0.030866949801411313,1164000.0,0.0021596854921214852,0.011275309292708702,59.649663649971906
1995-04-13,2.022829055786133,0.009077110676415662,1022400.0,0.0026059709878824,0.015571281983986829,61.95610359733416
1995-04-17,2.010643720626831,-0.00604212444504149,612000.0,0.0020480293470486006,0.017787572518759065,59.51381106766522
1995-04-18,1.9862720966339111,-0.012195366210471703,3876000.0,0.0011291006014021296,0.017377099969430265,54.85612331880429
1995-04-19,1.9436215162277224,-0.021706569822313823,1412400.0,-0.0003441684581924481,0.013455149535480437,47.80510215075723
1995-04-20,1.9009720087051392,-0.022187654897375217,2134800.0,-0.0017534256478171429,0.006826821392715621,41.99247887547658
1995-04-21,1.882693886756897,-0.00966166920563894,1064400.0,-0.0022636349096120975,9.780447139950965e-05,39.761171840516546
1995-04-24,1.888787150382996,0.0032312340259314657,1555200.0,-0.0019091272363512225,-0.0046892596018677235,40.8887866664853
1995-04-25,1.8766002655029297,-0.006473133352832976,2730000.0,-0.0022035792438661744,-0.009358542674183568,39.30407846912875
1995-04-26,1.833950757980347,-0.022989246400801428,973200.0,-0.003544590028184578,-0.016312402744902865,34.29475797440535
1995-04-27,1.8217649459838867,-0.006666742228818658,2360400.0,-0.003746019202419035,-0.022546774951082593,33.00059747679827
1995-04-28,1.84004294872284,0.009983131320662319,2064000.0,-0.0028602675557686252,-0.025716237002946896,36.84999476474052
1995-05-01,1.84004294872284,0.0,2038800.0,-0.002675734165073875,-0.027906371237279792,36.849994764740515
1995-05-02,1.8278567790985107,-0.00664479149749728,1495200.0,-0.0029318023800689336,-0.030276383143187813,35.28255907521292
1995-05-03,1.84004294872284,0.00664479149749733,1206000.0,-0.002313957613774336,-0.030816083975298003,38.11725546559564
1995-05-04,1.84004294872284,0.0,1983600.0,-0.002164670025788895,-0.030887746063415378,38.11725546559565
1995-05-05,1.833950757980347,-0.0033163890918437985,1288800.0,-0.002238974481663405,-0.031077881193809498,37.17321421982934
1995-05-08,1.833950757980347,0.0,518400.0,-0.0020945245151044755,-0.030872683575812854,37.17321421982934
1995-05-09,1.8705073595047,0.019737185356492742,920400.0,-0.0006860271040336871,-0.027443894624433307,46.40988972138324
1995-05-10,1.8766002655029297,0.0032520610443086983,942000.0,-0.00043195690091482353,-0.02395872679515265,47.78769256766956
1995-05-11,1.8522300720214844,-0.013071412893138921,682800.0,-0.0012474056746067008,-0.022899209294433787,43.02312429185638
1995-05-12,1.8705073595047,0.009819351848830187,427200.0,-0.0005334213182559339,-0.02035012610524456,47.269395172788805
1995-05-15,1.8948792219161987,0.01294539205632317,410400.0,0.0003361795446201373,-0.01617687673495949,52.367132452946194
1995-05-16,1.919250726699829,0.012779761996549847,332400.0,0.0011389913157123766,-0.010778719419546778,56.85859040733197
1995-05-17,1.8766002655029297,-0.022473093008564274,1494000.0,-0.00038436896327321353,-0.009828875471103782,48.279026965222734
1995-05-18,1.8583216667175293,-0.009788019695804213,842400.0,-0.0009910561073074716,-0.010430807602969772,45.13567579537687
1995-05-19,1.8522300720214844,-0.0032833931973347023,1706400.0,-0.0011389488227930994,-0.011269476427301806,44.10506278309407
1995-05-22,1.8522300720214844,0.0,1172400.0,-0.0010654682535806413,-0.011798126059729297,44.10506278309407
1995-05-23,1.8644146919250488,0.006556808266904133,1454400.0,-0.0005737084780654946,-0.011105866194711655,46.91685159376245
1995-05-24,1.882693886756897,0.00975650395313619,529200.0,9.27568400765495e-05,-0.008978765388585108,50.90674941363481
1995-05-25,1.8705073595047,-0.0064939603712102206,546000.0,-0.00033219265742582275,-0.008182055929389698,48.300224756919555
1995-05-26,1.8644146919250488,-0.0032625435819260257,375600.0,-0.0005212475557806746,-0.007950635323218602,47.004426382479814
1995-05-30,1.8583216667175293,-0.0032734150695694336,414000.0,-0.0006988067502186591,-0.008164770644644825,45.68444794978846
1995-05-31,1.8522300720214844,-0.0032833931973347023,434400.0,-0.0008655542629358231,-0.008725433842088792,44.3437132675629
1995-06-01,1.8522300720214844,0.0,666000.0,-0.0008097120524238346,-0.009065264736472622,44.3437132675629
1995-06-02,1.8644146919250488,0.006556808266904133,6255600.0,-0.0003344526769833205,-0.008256213681514968,47.89131554128031
1995-06-05,1.9009720087051392,0.019418173158775143,2770800.0,0.0009399102801623866,-0.0046120006767231825,56.79044457942398
1995-06-06,1.909768223762512,0.0046165469925616084,2444400.0,0.0011771126487042718,-0.001002597256122062,58.62156806950928
1995-06-07,1.8914642333984373,-0.00963063008814171,739200.0,0.0004798389237464666,0.0003765611469999097,53.537294833398796
1995-06-08,1.848753333091736,-0.022839717860970353,512400.0,-0.001024648610751393,-0.0019543302841029675,43.95703166031269
1995-06-09,1.8304473161697388,-0.009951165881247155,1756800.0,-0.0016005529507833777,-0.005218564746304777,40.603343837245696
1995-06-12,1.824346899986267,-0.0033383120843977878,1087200.0,-0.00171266644327463,-0.008203185462138052,39.52122498759733
1995-06-13,1.8426513671875,0.009983434896670635,1857600.0,-0.0009580792600523548,-0.00898789450308124,44.31658619022835
1995-06-14,1.8426513671875,0.0,704400.0,-0.0008962676948876867,-0.009500268885551666,44.31658619022835
1995-06-15,1.848753333091736,0.003306043068974279,507600.0,-0.0006251508714127212,-0.00930667012292652,45.972786862329265
1995-06-16,1.8670573234558103,0.009852029669032139,1116000.0,5.079626022888269e-05,-0.0075887838824484355,50.70884259889393
1995-06-19,1.873158812522888,0.003262642723146776,1146000.0,0.0002580121610622952,-0.005669651274073928,52.212649029462554
1995-06-20,1.8792600631713867,0.0032519056252962846,976800.0,0.00045116657810964937,-0.0036147364861616182,53.73272250055627
1995-06-21,1.9036662578582764,0.012903520318608506,1292400.0,0.0012545442387869947,-1.66340250407071e-05,59.30867812839931
1995-06-22,1.982986688613892,0.040822500496978865,1221600.0,0.0038073156102832444,0.009130137411043737,71.3805833555704
1995-06-23,1.9463770389556885,-0.018634421019084555,1977600.0,0.0023594616341949997,0.013271936285258468,62.207562226613845
1995-06-26,1.9341742992401123,-0.0062891990721671,832800.0,0.0018014835241071223,0.015392250340050095,59.46449474033514
1995-06-27,1.9463770389556885,0.006289199072167018,1146000.0,0.0020910135594658253,0.017851492721085993,61.30215318358376
1995-06-28,1.9219708442687988,-0.012618574786690168,2247600.0,0.0011420078597138257,0.017627880848344324,55.848721854342486
1995-06-29,1.9036662578582764,-0.009569504691204288,1976400.0,0.0004509425338481411,0.015791603902783002,52.10488356112091
1995-06-30,1.873158812522888,-0.016155425943904865,436800.0,-0.0006204360776197948,0.011739321723206464,46.508968015580464
1995-07-03,1.897565126419068,0.01294534159933836,315600.0,0.0002547753854097634,0.010377617742627354,51.039217370440916
1995-07-05,1.928072452545166,0.015949222681071403,4668000.0,0.0012673203722266436,0.011626125052886405,56.04980407328174
1995-07-06,1.982986688613892,0.028083362160474055,1965600.0,0.0029973875843716377,0.01685243166266992,63.325435366401216
1995-07-07,1.982986688613892,0.0,742800.0,0.002804007740218629,0.0207550658251765,63.325435366401216
1995-07-10,1.9646817445755005,-0.009273866607822702,3222000.0,0.0020247900403449945,0.02211593676054302,59.516529071869414
1995-07-11,1.9890871047973635,0.012345522018694686,454800.0,0.002690643716367555,0.02487697905796704,62.734830412764694
1995-07-12,1.9890871047973635,0.0,1580400.0,0.0025170537991825517,0.026756690498307867,62.734830412764694
1995-07-13,1.9890871047973635,0.0,163200.0,0.0023546632314933548,0.027924479341899122,62.73483041276469
1995-07-14,1.982986688613892,-0.0030716554108718,523200.0,0.002004578157792377,0.028034543049827443,61.215546329771165
1995-07-17,1.982986688613892,0.0,492000.0,0.001875250534708998,0.027801293327551102,61.21554632977115
1995-07-18,1.9646817445755005,-0.009273866607822702,1065600.0,0.0011559526545456625,0.02584150050700651,56.45748439903747
1995-07-19,1.909768223762512,-0.02834838427612782,1527600.0,-0.0007475529538848848,0.019630994494352683,45.125917370703114
1995-07-20,1.9036662578582764,-0.0032002496130283317,3333600.0,-0.0009057914480231717,0.014054731882455762,44.067487925260835
1995-07-21,1.8792600631713867,-0.012903520318608593,1561200.0,-0.0016798384719319084,0.007578764369537083,40.02387157480527
1995-07-24,1.8670573234558103,-0.00651454834844299,998400.0,-0.0019917552381584296,0.0014451950374376743,38.139491480311705
1995-07-25,1.9036662578582764,0.019418068667051626,2595600.0,-0.0006104762765319746,-0.00045640662412371746,46.30686792545269
1995-07-26,1.8853620290756223,-0.009661775942433158,2422800.0,-0.0011944310936868895,-0.003401230659300758,43.23334169576689
1995-07-27,1.897565126419068,0.006451691597866572,3234000.0,-0.0007011328555221501,-0.004696202059357946,45.815426485323805
1995-07-28,1.897565126419068,0.0,559200.0,-0.0006558984777465275,-0.005657262819409814,45.81542648532381
1995-07-31,1.8853620290756223,-0.006451691597866648,1111200.0,-0.0010298206145284707,-0.007319226874547002,43.51963831267767
1995-08-01,1.8853620290756223,0.0,771600.0,-0.0009633805748814726,-0.008537925471881813,43.51963831267767
1995-08-02,1.9036662578582764,0.009661775942433072,807600.0,-0.0002778866060224698,-0.007935281615657264,48.048306640803446
1995-08-03,1.8914642333984373,-0.006430380475113339,560400.0,-0.000674821694350913,-0.0083460750571136,45.4330741192701
1995-08-04,1.915868878364563,0.012819986323722048,507600.0,0.0001958110810086328,-0.006626000518995534,51.158956729269
1995-08-07,1.915868878364563,0.0,319200.0,0.0001831781080403339,-0.005202853795182039,51.158956729268986
1995-08-08,1.9219708442687988,0.0031798988425955944,301200.0,0.0003765149296245442,-0.003541794508720386,52.601227159194366
1995-08-09,1.9341742992401123,0.0063293757145230015,558000.0,0.0007605704641341221,-0.0012265374688100739,55.435542093670655
1995-08-10,1.9524781703948968,0.00941890566124788,2542800.0,0.0013191727349156548,0.0020615258593510433,59.36082300143677
1995-08-11,1.9524781703948968,0.0,1515600.0,0.0012340648165339997,0.004614150679314033,59.36082300143677
1995-08-14,1.958580017089844,0.0031203072688946636,3925200.0,0.0013557578779766232,0.00704824449763608,60.69917839160277
1995-08-15,1.9524781703948968,-0.0031203072688946896,1962000.0,0.0010669794814042804,0.008388219183076195,58.62016046372213
1995-08-16,1.958580017089844,0.0031203072688946636,1624800.0,0.001199452241887531,0.009829221659492848,60.09219482753928
1995-08-17,1.9768842458724976,0.009302262478486756,422400.0,0.001722214192635868,0.012306364680264803,64.20574926398271
1995-08-18,1.9890871047973635,0.006153800093494174,381600.0,0.002008122960433178,0.015080350212707705,66.6721388993738
1995-08-21,2.0012900829315186,0.00611622190131884,574800.0,0.00227316160178064,0.018055301803383772,68.97441455826979
1995-08-22,2.0134928226470947,0.006078922611841585,570000.0,0.0025186945701716687,0.02115378383261035,71.12265707518148
1995-08-23,2.0134928226470947,0.0,664800.0,0.0023561981462896257,0.023340300706419015,71.12265707518148
1995-08-24,2.019594192504883,0.0030256597437680263,1102800.0,0.002399389217094684,0.025274116357387078,72.23737064649602
1995-08-25,2.0806102752685547,0.02976465581933618,1938000.0,0.004164890288207038,0.031368569793197354,80.38983567981093
1995-08-28,2.1416239738464355,0.028903155272888507,3806400.0,0.005760907383992939,0.040653139524980286,85.10120547623009
1995-08-29,2.184334754943848,0.019746914686560268,3042000.0,0.006663230435771476,0.05087121926534488,87.38585071529977
1995-08-30,2.196537733078003,0.005571040804760727,3795600.0,0.006592766588609493,0.05927056524624286,87.95420121784748
1995-08-31,2.1660311222076416,-0.013985846022543318,1461600.0,0.005265114162083505,0.06274222558639009,78.43928983863962
1995-09-01,2.1660311222076416,0.0,1884000.0,0.004925429377432957,0.06474717627355542,78.43928983863962
1995-09-05,2.208740234375,0.019525806313908472,729600.0,0.005867389179786216,0.06898714172814913,81.66057909864949
1995-09-06,2.2480928897857666,0.017659928950432058,3210000.0,0.006628198197247238,0.07466211689795577,84.02842099149284
1995-09-07,2.229765653610229,-0.008185760374102314,1362000.0,0.005672458934579525,0.07679547043410917,78.91806529953963
1995-09-08,2.2664194107055664,0.016304742168934457,746400.0,0.006358412691634682,0.08051568564600453,81.3597166026981
1995-09-11,2.260310649871826,-0.0026989745181378168,274800.0,0.005774065129713875,0.08202551794612534,79.70292925654554
1995-09-12,2.2847468852996826,0.010752986379207788,498000.0,0.006095285855487676,0.08422300057498244,81.33988701479711
1995-09-13,2.254201650619507,-0.013459370845340657,674400.0,0.004833695100595526,0.08254821182737793,73.37390057204584
1995-09-14,2.2847468852996826,0.013459370845340646,753600.0,0.00539019030993392,0.08273199193605052,75.91418331635708
1995-09-15,2.296964645385742,0.005333286028298228,2593200.0,0.005386519065957424,0.0829078006099837,76.86495800381319
1995-09-18,2.296964645385742,0.0,876000.0,0.005039001706863396,0.08210072420796521,76.8649580038132
1995-09-19,2.3458361625671387,0.021053378923638347,688800.0,0.006072187333752103,0.08443136117005157,80.44583292409817
1995-09-20,2.3397252559661865,-0.002608400368646737,627600.0,0.0055121494174683065,0.08480769830699408,78.80336043266419
1995-09-21,2.333617925643921,-0.0026136894132171877,1180800.0,0.0049879017509724686,0.08364888540217308,77.10890734947287
1995-09-22,2.2908551692962646,-0.018494636852749994,444000.0,0.003472899260409729,0.07837644589172044,66.35092650977347
1995-09-25,2.2847468852996826,-0.002669938317322511,2958000.0,0.0030765871586205524,0.07286516782663321,64.95684127106742
1995-09-26,2.260310649871826,-0.010752986379207718,1590000.0,0.002184356607792922,0.06576751332183095,59.56504385641011
1995-09-27,2.217548131942749,-0.019100119069066508,2400000.0,0.0008111646286407008,0.056045930575044256,51.50765861169516
1995-09-28,2.199220657348633,-0.008299089520070142,1730400.0,0.00022340629646580763,0.04632858508700499,48.480771490404464
1995-09-29,2.1870031356811523,-0.005570875468822114,1540800.0,-0.00015041833355276796,0.03721270202077065,46.51825633339514
1995-10-02,2.1747851371765137,-0.0056023033197762735,628800.0,-0.0005021528487929941,0.028671896865706703,44.57497260017121
1995-10-03,2.1870031356811523,0.0056023033197762145,980400.0,-0.00010831696694981932,0.022628292743269274,46.96109133465211
1995-10-04,2.1381311416625977,-0.022600026277414014,846000.0,-0.0015593949869797672,0.013736782380981971,39.614512766221296
1995-10-05,2.0892605781555176,-0.02312193617621661,1102800.0,-0.0029505266766079504,0.0027154483144542496,33.90293364516972
1995-10-06,2.0892605781555176,0.0,1255200.0,-0.0027601701168267923,-0.005950445308203545,33.90293364516972
1995-10-09,2.0587143898010254,-0.01472850766192584,600000.0,-0.003532320926188021,-0.015108884735337114,30.694844942821923
1995-10-10,2.064824104309082,0.0029633379136658764,2011200.0,-0.003113246162326479,-0.021624734585179883,32.07924050037449
1995-10-11,2.0587143898010254,-0.0029633379136659688,651600.0,-0.003103574662412898,-0.026970694062648626,31.403686646196387
1995-10-12,2.077043294906616,0.008863684240457739,1214400.0,-0.002331493442872857,-0.029389630635574093,35.773382767109624
1995-10-13,2.070932388305664,-0.002946454602768397,1735200.0,-0.0023711683564145046,-0.031437364025428405,34.97346934623846
1995-10-16,2.0953691005706787,0.011730784514885783,1435200.0,-0.0014613649453628732,-0.030734085628527197,40.68520164969488
1995-10-17,2.10758638381958,0.00581367930501195,496800.0,-0.000992007251790304,-0.028858239951515596,43.36368411336596
1995-10-18,2.0892605781555176,-0.00873318579566121,1306800.0,-0.001491438125588427,-0.028521579090004412,40.4155492177944
1995-10-19,2.0526063442230225,-0.01769983997436486,1003200.0,-0.0025371414706707772,-0.03085676569067175,35.25301234951102
