Date,Close,Return,Volume,EMA,MACD,RSI
1995-01-05,5.353610992431641,0.010000102580502797,31676,0.003954249626856881,0.10938888484630027,73.88688658948325
1995-01-06,5.2470703125,-0.020101399957365797,134785,0.002402272234326385,0.106199585868894,62.177612190995546
1995-01-09,5.273706436157227,0.005063538787065928,44066,0.002573966850632162,0.10461541464422108,63.72537972713365
1995-01-10,5.167166709899902,-0.02040891078120154,38787,0.0010912005518041812,0.09368316085343231,54.17574201766079
1995-01-11,5.0073561668396,-0.03141644853668533,287348,-0.0010060671313241742,0.07130197099141267,43.61706635021105
1995-01-12,5.087263107299805,0.01583192141033045,38248,8.025471007289814e-05,0.05932863548390355,48.97225435185697
1995-01-13,5.113895416259766,0.0052214401738358,61197,0.000411944094831795,0.05139622193512405,50.65447825549329
1995-01-16,5.113895416259766,0.0,65615,0.00038536705645555015,0.04459565608425553,50.654478255493274
1995-01-17,5.087263107299805,-0.005221440173835892,65076,2.3637557727070003e-05,0.03663485014635004,48.78908890695753
1995-01-18,5.087263107299805,0.0,37063,2.2112554002742906e-05,0.029980260307292284,48.78908890695753
1995-01-19,5.113895416259766,0.0052214401738358,53332,0.00035755304560487554,0.026549409606177576,50.886677570788486
1995-01-20,5.087263107299805,-0.005221440173835892,44497,-2.3820008106578477e-06,0.021434349115835083,48.73686737099295
1995-01-23,5.0073561668396,-0.0158319214103304,39649,-0.0010236426078764475,0.010808214175113129,42.88301577973114
1995-01-24,5.06062650680542,0.010582226610504977,114961,-0.00027487685185183957,0.006609210054441483,47.417337384573585
1995-01-25,5.0073561668396,-0.010582226610504905,68201,-0.0009398671588617147,-0.001005412431157815,43.68275728796062
1995-01-26,5.033992767333984,0.0053053953503313924,35232,-0.0005369469969782885,-0.00483497003791733,45.974072600645215
1995-01-27,5.033992767333984,0.0,52470,-0.0005023052552377538,-0.007780236310586552,45.97407260064522
1995-01-30,4.9807209968566895,-0.010638800906431604,56672,-0.001156272716605099,-0.014248717373567032,42.00964754603911
1995-01-31,4.9807209968566895,0.0,35770,-0.0010816744768241248,-0.01915423709671682,42.00964754603912
1995-02-01,4.874181747436523,-0.021622415360154485,120671,-0.002406883566071245,-0.03127816860453425,35.00778290502579
1995-02-02,4.874181747436523,0.0,113452,-0.002251600755356971,-0.04042052897556392,35.00778290502579
1995-02-03,4.874181747436523,0.0,112806,-0.002106336190495231,-0.0471227141212367,35.007782905025785
1995-02-06,4.874181747436523,0.0,144374,-0.001970443533043926,-0.05183670289210607,35.007782905025785
1995-02-07,4.927450180053711,0.010869405718478942,102463,-0.0011420661619779345,-0.05068993362469598,41.55844848767807
1995-02-08,4.9807209968566895,0.01075300964167558,113668,-0.00037464191658093354,-0.044964280765665166,47.281067165226396
1995-02-09,5.0073561668396,0.005333405556100281,113883,-6.380789311177782e-06,-0.037841214045386984,49.921500337091906
1995-02-10,5.0073561668396,0.0,140280,-5.969125484650183e-06,-0.031829224859466265,49.921500337091906
1995-02-13,4.9807209968566895,-0.0053334055561002755,77467,-0.00034967470165340016,-0.028880993617174333,47.18090924020506
1995-02-14,5.0073561668396,0.005333405556100281,61736,1.697563755651471e-05,-0.024117254797743293,50.12931102178645
1995-02-15,4.9807209968566895,-0.0053334055561002755,79298,-0.0003282102459052137,-0.022234883188019694,47.28668765926074
1995-02-16,5.0073561668396,0.005333405556100281,94274,3.705528970804399e-05,-0.018381958729479564,50.32050507811243
1995-02-17,5.0073561668396,0.0,74019,3.466462585591212e-05,-0.015153804709489016,50.32050507811243
1995-02-21,5.06062650680542,0.010582226610504977,61521,0.0007151524958332711,-0.00820244546909521,56.1714451173939
1995-02-22,5.113895416259766,0.010471134973661174,122287,0.0013445707202092648,0.0015866230143988247,61.10454947291747
1995-02-23,5.113895416259766,0.0,189410,0.0012578242221312477,0.009238039940049347,61.10454947291748
1995-02-24,5.220436096191406,0.020619515553971138,65938,0.0025069655983789825,0.023626434620616976,69.15704006530156
1995-02-27,5.19379997253418,-0.005115340494120484,72510,0.00201520391499192,0.03250532731654765,65.50571217750415
1995-02-28,5.19379997253418,0.0,75312,0.0018851907591859898,0.03909129364735886,65.50571217750414
1995-03-01,5.273706436157227,0.015267822673870307,82638,0.002748586366584978,0.05018005874088782,70.85877662487786
1995-03-02,5.220436096191406,-0.010152482179749697,241234,0.001916259363595644,0.05404649932981709,63.75546382106594
1995-03-03,5.19379997253418,-0.005115340494120484,340680,0.0014626077598720228,0.05433502839601001,60.490169530914706
1995-03-06,5.2470703125,0.01020428388680421,79837,0.00202658686483539,0.05819136713863671,64.4154079424694
1995-03-07,5.273706436157227,0.005063538787065928,72834,0.0022225192469147795,0.06267438465450681,66.22241443944262
1995-03-08,5.273706436157227,0.0,124442,0.0020791309084041486,0.0654724823133277,66.22241443944263
1995-03-09,5.3003411293029785,0.005037758589797083,47083,0.0022700101136553055,0.06904330378057377,68.1009585511037
1995-03-10,5.220436096191406,-0.015190240769546831,122395,0.0011435423147390386,0.06467994697500767,57.72824730390403
1995-03-13,5.220436096191406,0.0,53225,0.0010697653912074877,0.060524269170362466,57.72824730390403
1995-03-14,5.326976299285889,0.020202837020997906,98584,0.0023041571092584827,0.0650775945654809,65.7865666310014
1995-03-15,5.46015214920044,0.02469287676480397,88025,0.003748590635422708,0.07852710426064569,72.77344971621355
1995-03-16,5.406882286071777,-0.009804016013980949,141142,0.002874228916106343,0.08392012586043318,66.88929325691512
