Date,Close,Return,Volume,EMA,MACD,RSI
1995-01-05,0.5973162055015564,-0.02409803626071114,15893,-0.0021472648381298284,-0.009370916433526721,45.41768317074723
1995-01-06,0.582747220993042,-0.024693121506357604,121362,-0.0036018362360800073,-0.011172621770799585,42.54949708396809
1995-01-09,0.582747220993042,0.0,10113,-0.0033694597047200067,-0.012456890946488608,42.54949708396809
1995-01-10,0.582747220993042,0.0,5779,-0.003152075207641297,-0.013321125873920314,42.5494970839681
1995-01-11,0.5900318026542664,0.012422929127115272,124252,-0.002147236218302163,-0.013265319079144633,44.72924914839604
1995-01-12,0.5681790709495544,-0.037739803459299275,504230,-0.0044435308790116545,-0.014813661936272982,39.84524959618331
1995-01-13,0.5681790709495544,0.0,210939,-0.004156851467462515,-0.01585793440910832,39.84524959618331
1995-01-16,0.582747220993042,0.025316874332183992,119917,-0.0022553207707111276,-0.015333247774281022,44.52824719716162
1995-01-17,0.582747220993042,0.0,98245,-0.0021098162048587966,-0.014747430635606906,44.528247197161626
1995-01-18,0.5536099076271057,-0.05129320825520859,13003,-0.0052829382726233,-0.016444739292497013,37.71727934860435
1995-01-19,0.582747220993042,0.05129320825520849,76574,-0.0016328643030857647,-0.015262790999700848,46.52578663923685
1995-01-20,0.5536099076271057,-0.05129320825520859,404540,-0.004836757461287237,-0.016487172280978624,40.37621296802795
1995-01-23,0.5536099076271057,0.0,56347,-0.004524708592817093,-0.017258557361398807,40.37621296802794
1995-01-24,0.5681790709495544,0.025976333923024744,14448,-0.002556899398246652,-0.01650402771650239,44.620954257087654
1995-01-25,0.5390417575836182,-0.052643594557609495,34675,-0.00578829908594748,-0.018049136010045652,38.68875181064611
1995-01-26,0.5390417575836182,0.0,34675,-0.005414860435241191,-0.01905400278122582,38.68875181064612
1995-01-27,0.5390417575836182,0.0,345304,-0.005065514600709501,-0.019624151929230393,38.68875181064611
1995-01-30,0.5390417575836182,0.0,15893,-0.00473870720711534,-0.019847212920638846,38.68875181064611
1995-01-31,0.5681790709495544,0.05264359455760944,44788,-0.001036623222294386,-0.01747145265485117,47.98929990698592
1995-02-01,0.5390417575836182,-0.052643594557609495,1445,-0.004366105243927619,-0.01773534123187459,41.25050367458147
