Date,Close,Return,Volume,EMA,MACD,RSI
1995-01-05,0.3486893773078918,-0.03984486020926354,10918400,-0.0009511158861190948,0.00350225181937025,51.28217098370953
1995-01-06,0.3401846587657928,-0.0246929053236056,24089600,-0.0024828442369246757,0.0026585227977473647,46.103389022182526
1995-01-09,0.3288449943065643,-0.03390208637640087,24524800,-0.004509892116890882,0.0010625963675602312,40.264755312855335
1995-01-10,0.3288449943065643,0.0,18640000,-0.004218931335155987,-0.00019988270301446454,40.26475531285532
1995-01-11,0.3288449943065643,0.0,7673600,-0.003946742216758827,-0.0011867266163932966,40.26475531285533
1995-01-12,0.323175847530365,-0.01738990313908017,18995200,-0.00481404292142472,-0.0023986106034223353,37.314072182172985
1995-01-13,0.3203402757644653,-0.008812802089644545,4518400,-0.005072027383890515,-0.0035469572229792634,35.897090032123714
1995-01-16,0.323175847530365,0.00881280208964457,2240000,-0.0041762319339850255,-0.004180038368395367,38.41561925406107
1995-01-17,0.3260104060173034,0.008732706477017049,5318400,-0.0033433971977913433,-0.004402287724183329,40.914688230960124
1995-01-18,0.3260104060173034,0.0,9398400,-0.003127694152772547,-0.0045262461912629615,40.91468823096013
1995-01-19,0.3260104060173034,0.0,6009600,-0.0029259074332388343,-0.0045717834951998215,40.91468823096013
1995-01-20,0.3288449943065643,0.00865719666206313,5948800,-0.002178610394832256,-0.004329239770135884,43.76487890918638
1995-01-23,0.323175847530365,-0.01738990313908017,2707200,-0.003159984120267605,-0.004542116198228308,39.64576688836289
1995-01-24,0.3146708905696869,-0.026669293870812648,5513600,-0.004676713781593091,-0.005335595821679806,34.41291506939888
1995-01-25,0.3061659932136535,-0.027399884452046837,21808000,-0.006142724792590107,-0.006574916730886005,30.13014744968203
1995-01-26,0.3033314943313598,-0.009301168175326618,6217600,-0.006346495333411817,-0.007697080696163483,28.841844572111057
1995-01-27,0.3004968464374542,-0.009388988644855243,5107200,-0.006542785224472683,-0.008714678726636449,27.572162288250407
1995-01-30,0.294826477766037,-0.019050287222387705,5075200,-0.007349720837241394,-0.00986496666473674,25.183850514143007
1995-01-31,0.3033314943313598,0.028439275867242965,8624000,-0.005040753307919823,-0.009975305275818247,34.36698787229849
1995-02-01,0.3004968464374542,-0.009388988644855243,5926400,-0.005321284619980172,-0.010174199970899411,32.916807331825424
1995-02-02,0.3061659932136535,0.018690156820181894,14678400,-0.003772159365776168,-0.009761844220273042,38.50561695556996
1995-02-03,0.2979158759117126,-0.027316265301644167,28332800,-0.0052911339422837805,-0.009985656403039445,34.058684185760185
1995-02-06,0.2979158759117126,0.0,8912000,-0.004949770462136439,-0.01004721117411811,34.05868418576019
1995-02-07,0.2979158759117126,0.0,2019200,-0.004630430432321185,-0.00998093971357722,34.058684185760185
1995-02-08,0.2979158759117126,0.0,18764800,-0.004331692985074657,-0.009815274726389045,34.058684185760185
1995-02-09,0.3093743324279785,0.03774082445785067,40806400,-0.0016173370210149584,-0.008659560330839866,45.76058040150105
1995-02-10,0.3065100908279419,-0.009301297911217187,4124800,-0.00211307643328607,-0.007883888150502671,43.67420775952977
1995-02-13,0.3036457300186157,-0.009389017537551333,4540800,-0.002582491988399958,-0.007414818921062161,41.630069578667474
1995-02-14,0.3065100908279419,0.009389017537551456,6646400,-0.00181013653511277,-0.006734319159120539,44.43100097450235
1995-02-15,0.3036457300186157,-0.009389017537551333,4096000,-0.0022990965997862255,-0.006352915716074159,42.2477600321337
1995-02-16,0.3065100908279419,0.009389017537551456,8038400,-0.001545024719957988,-0.00575320143583713,45.15027651999381
1995-02-17,0.3093743324279785,0.009301297911217175,7254400,-0.0008452619695595905,-0.004989289761735849,47.96642861053305
1995-02-21,0.3093743324279785,0.0,12592000,-0.0007907289392654233,-0.0043339254613802836,47.96642861053306
1995-02-22,0.315104067325592,0.018350981214792193,16160000,0.00044422010293184225,-0.0033140010694245325,53.50482228511856
1995-02-23,0.315104067325592,0.0,10345600,0.00041556074145236856,-0.0024771486133973175,53.50482228511856
1995-02-24,0.3179684281349182,0.009049138529872509,8163200,0.0009725657600601195,-0.0015647693469523216,56.20731376865531
1995-02-27,0.3122390210628509,-0.018183107596661897,5916800,-0.00026328413392194615,-0.0012891568750369453,49.95293635976266
1995-02-28,0.3093743324279785,-0.009217012148002732,6976000,-0.0008409440057981259,-0.0012870521015313496,47.12914108113934
1995-03-01,0.286457896232605,-0.07696040920531635,29712000,-0.005751877244476721,-0.0030988275783128683,31.694167924999935
1995-03-02,0.2835935056209564,-0.010049671696049598,17446400,-0.006029154305868519,-0.004711493911440545,30.35594060169999
1995-03-03,0.2807289958000183,-0.010152118394580653,3017600,-0.006295151989011237,-0.006149794597909541,29.035605461240984
1995-03-06,0.2778640687465668,-0.010257743449353037,3568000,-0.006550803050968773,-0.007435126415242799,27.73622658981835
1995-03-07,0.2778640687465668,0.0,6288000,-0.006128170596067561,-0.00835742198249545,27.73622658981835
1995-03-08,0.2749996185302734,-0.010362322263805747,14281600,-0.006401341671405509,-0.009213280099648447,26.367936638674138
1995-03-09,0.2835935056209564,0.03077218410773936,13049600,-0.004003049685654227,-0.009093277316968573,36.490741223295046
1995-03-10,0.2835935056209564,0.0,19907200,-0.0037447884156120185,-0.008895630950857936,36.49074122329505
1995-03-13,0.2807289958000183,-0.010152118394580653,7388800,-0.004158164543287414,-0.008867913003571315,34.64929788537104
1995-03-14,0.2778640687465668,-0.010257743449353037,2774400,-0.004551685763033583,-0.0089736790149062,32.86308998035013
1995-03-15,0.2778640687465668,0.0,6364800,-0.004258028617031416,-0.008954279975183888,32.86308998035013
1995-03-16,0.2749996185302734,-0.010362322263805747,9488000,-0.004651854013597502,-0.009065541371855779,31.009436626092953
1995-03-17,0.2749996185302734,0.0,8422400,-0.004351734399817018,-0.009049400968999255,31.009436626092953
1995-03-20,0.2807289958000183,0.020620065713158713,5993600,-0.0027406505215605195,-0.008476583937049365,38.99200076534296
1995-03-21,0.2807289958000183,0.0,18902400,-0.0025638343588791955,-0.00793119641700829,38.99200076534296
1995-03-22,0.2807289958000183,0.0,7504000,-0.0023984256905644086,-0.007413514497694007,38.99200076534296
1995-03-23,0.2778640687465668,-0.010257743449353037,31478400,-0.002905478449195933,-0.007151979944116871,36.36423088884839
1995-03-24,0.2749996185302734,-0.010362322263805747,6486400,-0.003386565146912695,-0.007094073061057193,33.90400382662204
1995-03-27,0.2721351087093353,-0.010471044337013015,1654400,-0.0038436283204675544,-0.007196368188979174,31.601490898525057
1995-03-28,0.2835935056209564,0.041243228444752374,6624000,-0.0009347988517436879,-0.006280443898088128,47.08275844159218
1995-03-29,0.289322167634964,0.01999893951348126,13145600,0.00041576491375469593,-0.005034280103274447,52.83094763011393
1995-03-30,0.3093743324279785,0.06701114138788489,24147200,0.004712240815311483,-0.0024009673448947555,66.53429312014958
1995-03-31,0.3007806837558746,-0.028170601735457584,25030400,0.00259076710235864,-0.0009960023445668709,58.66797401494948
1995-04-03,0.2950518727302551,-0.019230193131217432,8720000,0.0011829632163214742,-0.00034089500624467917,54.07792213611842
1995-04-04,0.2979158759117126,0.009659970408824367,6902400,0.0017298669061603705,0.00040471806254277487,55.93407228196705
1995-04-05,0.3065100908279419,0.028439526546633488,9088000,0.0034530707539328297,0.001669854072003707,61.024980958142564
1995-04-06,0.3093743324279785,0.009301297911217175,14508800,0.0038303757318221424,0.0028705143315899684,62.57673259827455
1995-04-07,0.3093743324279785,0.0,4396800,0.003583254716865875,0.003778490155122327,62.57673259827455
1995-04-10,0.3122390210628509,0.009217012148002735,4825600,0.003946722938229543,0.0046753296782771625,64.22872280144189
1995-04-11,0.3007806837558746,-0.03738761388346023,7875200,0.0012799915303785903,0.004410646218331649,53.966947918788435
1995-04-12,0.2950518727302551,-0.019230193131217432,11081600,-4.3246189724378825e-05,0.0036960101924750077,49.69221369308379
1995-04-13,0.2921873033046722,-0.009756134344488373,8620800,-0.0006698841351930236,0.002865477737213462,47.65934705693544
