Date,Close,Return,Volume,EMA,MACD,RSI
1995-01-05,42.76333236694336,0.009851986434075442,1741773.0,-0.0014856870980352928,-0.010124120636035627,47.50041090185967
1995-01-06,43.22916412353516,0.01083434793326623,3026005.0,-0.0006908461282739044,0.03644194069133988,51.27703177742751
1995-01-09,43.88132095336914,0.014973375794747971,2666805.0,0.0003197488345017006,0.12453393595520623,56.04430729507725
1995-01-10,46.02416610717773,0.0476778699744633,4798789.0,0.0033751114886927717,0.36307190535799805,67.34895486010292
1995-01-11,45.27881240844727,-0.016327402874714594,2248650.0,0.002103981529763264,0.4863646415400069,61.43082424059282
1995-01-12,46.30364608764648,0.02238150136252523,1727843.0,0.003412208615747907,0.6591720116296642,65.87147723812672
1995-01-13,46.30364608764648,0.0,1402888.0,0.003192066124409332,0.7870504695445817,65.87147723812673
1995-01-16,46.67632675170898,0.008016407156746926,1339621.0,0.0035033139329472412,0.9080004200920868,67.451940549444
1995-01-17,46.58316040039063,-0.0019980033164855053,1339207.0,0.003148390239435451,0.9849821206142622,66.62134946740888
1995-01-18,46.58316040039063,0.0,1147583.0,0.0029452682885041316,1.0340705512727837,66.62134946740889
1995-01-19,46.39683532714844,-0.00400785827520662,1065578.0,0.0024966794779421476,1.0458823295497623,64.77140905389923
1995-01-20,45.55831146240234,-0.01823817670141368,1320301.0,0.0011589468212095137,0.9763268922138124,57.088561363125024
1995-01-23,45.55831146240234,0.0,2197655.0,0.0010841760585508355,0.9107056590621241,57.088561363125024
1995-01-24,46.30364608764648,0.016227631136358986,1250236.0,0.0020611731603449096,0.908371493118743,61.76394442869192
1995-01-25,45.27881240844727,-0.02238150136252526,1529503.0,0.0004842264169339309,0.8144378047299057,53.1835334829886
1995-01-26,44.71979904174805,-0.012422870685320265,1019558.0,-0.00034848952514698493,0.6869680332386565,49.170855442466745
1995-01-27,44.99933242797852,0.006231319589453921,1299738.0,7.601428869823481e-05,0.6015688181999224,51.155439549812655
1995-01-30,43.9744873046875,-0.023038022961318745,1918471.0,-0.0014152139209802801,0.44605108925234305,44.32273698262657
1995-01-31,44.16082000732422,0.004228339037722557,2025435.0,-0.001051113730096226,0.33398765864332347,45.74173607193455
1995-02-01,45.27881240844727,0.02500123501946246,1435391.0,0.000629682963423689,0.3315671263908797,53.413553747091626
1995-02-02,45.18566131591797,-0.002059396835384545,957536.0,0.0004561939441457384,0.3184612988529736,52.744374733904046
1995-02-03,45.65149688720703,0.010256588035749744,1726682.0,0.001088477433926642,0.34172468411723855,55.73125251110661
1995-02-06,46.11730194091797,0.010151795819516472,1613084.0,0.0016732076523517923,0.3932149226218229,58.55236208151543
1995-02-07,45.837833404541016,-0.006078385851569726,1452473.0,0.001173104845647178,0.40678140945863106,56.236798470202054
1995-02-08,45.27881240844727,-0.012270601168311851,2174107.0,0.00030576897377885355,0.36818047028958034,51.82204247620289
1995-02-09,45.837833404541016,0.012270601168311865,2672775.0,0.0010776936314906608,0.3783360478906559,55.57758723955146
1995-02-10,46.39683532714844,0.012121445759268098,2145749.0,0.0017901937687666244,0.42657392105800795,59.017832079526514
1995-02-13,45.93099212646485,-0.010091153808042494,1160933.0,0.0010236552154241007,0.42234460429917675,55.18252682967913
1995-02-14,45.837833404541016,-0.00203029195122564,1502721.0,0.0008266263659628271,0.4067865281175713,54.42088510559424
1995-02-15,46.02416610717773,0.00405680170640285,1621045.0,0.0010350247750234736,0.4048255555005227,55.73684235713279
1995-02-16,47.88747787475586,0.03968743930415101,2310590.0,0.003528728938192992,0.5473160392626184,66.23519703454164
1995-02-17,43.13600540161133,-0.10449600748855371,16348172.0,-0.003440608895790666,0.27368182168279276,40.11002512725611
1995-02-21,43.88132095336914,0.017130698209939437,6051098.0,-0.0021134277921951755,0.11563252917007105,43.85119550657282
1995-02-22,43.22916412353516,-0.01497337579474798,3772598.0,-0.0029431018568760016,-0.061536920382721405,41.41343436130094
1995-02-23,42.11116790771485,-0.02620238645052752,5372747.0,-0.004443700862918035,-0.28882850154641204,37.55870982499584
