Date,Close,Return,Volume,EMA,MACD,RSI
1995-01-05,5.062138557434082,-0.014134000950095996,139800,-0.0008081954178584658,0.03762784336976743,45.265122424389304
1995-01-06,5.206255435943604,0.02807183722985649,417400,0.0010550324948973378,0.04173513127116557,56.35540961933677
1995-01-09,5.116180419921875,-0.017452722139107306,174900,-0.00013901619116747795,0.03729200648253794,49.59201701102589
1995-01-10,5.224267959594727,0.02090653569644331,411500,0.0012187613499687019,0.04200831351398193,56.36014082430065
1995-01-11,5.278313636779785,0.010291975121136228,395900,0.0018041299803666067,0.04953603471276491,59.30256972445146
1995-01-12,5.350369453430176,0.013558955509768105,385100,0.002562505820973155,0.060617351114546025,62.894694499776804
1995-01-13,5.296326160430908,-0.010152212317090917,315700,0.0017422014249690214,0.06429735225999345,58.70918870478759
1995-01-16,5.314343929290772,0.0033961636777840587,631900,0.0018489086670861205,0.06788512557633108,59.672743688361294
1995-01-17,5.386401176452637,0.013467910060359554,532100,0.0025985216602005356,0.07567059589034741,63.35565597888467
1995-01-18,5.458461284637451,0.013289457378172163,405100,0.0032882594484567695,0.08665636506974295,66.6370547424438
1995-01-19,5.476474761962891,0.003294668307728543,530000,0.003288672923248497,0.0957128848109603,67.42239620407739
1995-01-20,5.530519008636475,0.009820062063467548,799600,0.0037100528677787583,0.10602892554159027,69.72497867894427
1995-01-23,5.512503147125244,-0.0032628527300766043,242300,0.003260187990497767,0.11146582404997307,67.99956807645084
1995-01-24,5.512503147125244,0.0,279300,0.0030498532814333948,0.114455236567367,67.99956807645086
1995-01-25,5.548532962799072,0.006514750109670327,500300,0.0032733950122873904,0.11836720903141629,69.73656354628612
1995-01-26,5.566549301147461,0.0032417851165868917,475500,0.003271355664177681,0.12152043143951552,70.5960474183092
1995-01-27,5.476474761962891,-0.016313744559648114,229000,0.0020078008110276293,0.11542062328937597,61.232850249036034
1995-01-30,5.368389129638672,-0.019933714686188937,394500,0.0005922191660459152,0.10070402089757025,52.27350969826337
1995-01-31,5.422430992126465,0.010016349767653213,268900,0.0012002275919560635,0.09233732690418339,55.75899739263065
1995-02-01,5.440444469451904,0.0033165240456820653,239700,0.0013367628470351603,0.08616692009311233,56.889163901936044
