Date,Close,Return,Volume,EMA,MACD,RSI
1995-01-05,2.6061458587646484,-0.0067801116404419305,815600,-0.001033284014734695,-0.017788174652382693,44.382236615074284
1995-01-06,2.6770613193511963,0.026847222772980506,750400,0.0007654583586662856,-0.01141035433653359,53.66630665860407
1995-01-09,2.659334659576416,-0.006643706744244866,456800,0.0002874477068655661,-0.007697546557300594,51.3584569667464
1995-01-10,2.801165103912353,0.05195947564453763,2170400,0.0036211269286508603,0.006613179274392866,64.50916789501018
1995-01-11,2.8454859256744385,0.015698413707087407,3175200,0.004400306720808057,0.02128548667028074,67.46897032186419
1995-01-12,2.8188931941986084,-0.009389529298066565,604400,0.003510639880880662,0.030416957057359806,64.0191515446452
1995-01-13,2.854351043701172,0.012500188505602333,1697600,0.0040906107598949635,0.040053157382970106,66.48024002228195
1995-01-16,2.8454859256744385,-0.0031106592075357997,750000,0.0036260126974800755,0.046439251842406826,65.27803180645422
1995-01-17,2.854351043701172,0.003110659207535856,1534800,0.0035927640852256096,0.05162056886156341,65.94131601711808
1995-01-18,2.854351043701172,0.0,1791600,0.0033609728539207317,0.05509173668156864,65.94131601711808
1995-01-19,2.8454859256744385,-0.0031106592075357997,988400,0.002943448204794504,0.05647629764745643,64.51207425746239
1995-01-20,2.8188931941986084,-0.009389529298066565,1258400,0.002147772236867983,0.0547961056067332,60.29063036955634
1995-01-23,2.836622476577759,0.006269752039973791,771200,0.002413706417713519,0.05426956051553722,62.07254388464306
1995-01-24,2.9784531593322754,0.04879001608104016,1918000,0.005405726395992657,0.06455269719640766,72.6470750675989
1995-01-25,3.013911724090576,0.011834719450313492,1756400,0.00582050014143271,0.07470224594765007,74.5569798339802
1995-01-26,2.9784531593322754,-0.01183471945031356,1443200,0.004681453716158758,0.07897426050482581,69.34271077080865
1995-01-27,2.9784531593322754,0.0,1678800,0.0043794244441485155,0.08142128888432465,69.34271077080867
1995-01-30,2.996182918548584,0.0059350263442704485,1838000,0.004479785857059608,0.08382493819167935,70.5375911605469
1995-01-31,3.102555751800537,0.03488708984861094,1424000,0.00644154740490163,0.09323845140481435,76.46448295737726
1995-02-01,3.111421585083008,0.0028535151699763087,2169200,0.006210061454261287,0.10025841054983475,76.88191342988631
1995-02-02,3.138011932373047,0.00850973377938957,2738800,0.006358427410721176,0.10673699985696405,78.1345032743603
1995-02-03,3.191200256347656,0.016807645094188813,6047200,0.0070325704870739265,0.11483938484648437,80.41984008138574
1995-02-06,3.2089293003082275,0.005540228256861238,2487600,0.006936290343189237,0.12129297904485536,81.12789179675212
