Date,Close,Return,Volume,EMA,MACD,RSI
1995-01-05,1.3932979106903076,0.00754691071586511,16099,0.0015479617636828219,0.027964297795944892,60.007596245746875
1995-01-06,1.3932979106903076,0.0,16512,0.0014480932628000592,0.026730982401769188,60.007596245746875
1995-01-09,1.4247262477874756,0.02230615385408263,49536,0.0027937745912699026,0.02796718689098676,65.90823649869002
1995-01-10,1.4247262477874756,0.0,20640,0.0026135310692524897,0.02861700879118878,65.90823649869
1995-01-11,1.4247262477874756,0.0,16718,0.0024449161615587808,0.028800008755265116,65.90823649869
1995-01-12,1.4456778764724731,0.014598641778777288,27038,0.0032290274917019103,0.030286534562330214,69.63816174376458
1995-01-13,1.4561539888381958,0.007220375518122396,23736,0.003486533815987103,0.03194174711199915,71.32737748756799
1995-01-16,1.4561539888381958,0.0,21053,0.003261596150439548,0.032874557547073024,71.32737748756799
1995-01-17,1.4561539888381958,0.0,17338,0.0030511705923466736,0.03323075310108181,71.327377487568
1995-01-18,1.4666296243667605,0.0071682900767632875,31579,0.0033167912042445197,0.033966788883839305,73.19025388984264
1995-01-19,1.4666296243667605,0.0,21878,0.003102804674938422,0.03415636918219511,73.19025388984264
1995-01-20,1.4561539888381958,-0.0071682900767632155,20227,0.0024401534006350907,0.03307999114948679,68.06176742460697
1995-01-23,1.4875807762145996,0.021352454553991637,43757,0.0036603018621419645,0.034366675260445456,73.95733559220912
1995-01-24,1.4771041870117188,-0.0070676196241335094,35088,0.0029681778952854823,0.0341473787698221,69.3607715746104
1995-01-25,1.4771041870117188,0.0,22704,0.002776682547202548,0.03358642136241263,69.3607715746104
1995-01-26,1.4901939630508425,0.00882274735263889,14448,0.003166751244327473,0.033808372235940354,71.89217286860031
1995-01-27,1.5219005346298218,0.021053617520261077,39010,0.00432074261696835,0.036126283932486736,76.87585759308736
1995-01-30,1.5219005346298218,0.0,52838,0.004041985028776843,0.03753061607157582,76.87585759308735
1995-01-31,1.5007619857788086,-0.01398693590572131,37978,0.002878828839454382,0.03651691096084897,67.60730041464019
1995-02-01,1.5007619857788086,0.0,43757,0.0026930979465863572,0.03530655042155195,67.60730041464019
1995-02-02,1.4901939630508425,-0.00706668161453972,48504,0.0020634347490943524,0.0331128752466916,63.18998560108704
1995-02-03,1.4901939630508425,0.0,94531,0.0019303099265721361,0.031016829166710558,63.18998560108705
1995-02-06,1.5007619857788086,0.007066681614539817,52838,0.002261688745150696,0.0298641928354324,65.78283974755215
1995-02-07,1.5219005346298218,0.013986935905721375,50362,0.0030181563038971914,0.030307063506045395,70.29070171218216
1995-02-08,1.4796247482299805,-0.028171398415673652,55315,0.0010059269671506854,0.026936234905472478,54.75442141848303
1995-02-09,1.5219005346298218,0.028171398415673572,56966,0.00275853802834571,0.027360734091843142,63.45360338479228
1995-02-10,1.5219005346298218,0.0,21259,0.002580567832968567,0.027381515686955682,63.45360338479228
1995-02-13,1.5219005346298218,0.0,34469,0.0024140795856802725,0.027085757498659824,63.45360338479229
1995-02-14,1.5430378913879397,0.013793224489050583,29515,0.003148217966542873,0.028231539428720476,67.37117332642164
1995-02-15,1.5747437477111816,0.020339429135983033,79877,0.00425732836457127,0.031336746978870345,72.18721434997036
1995-02-16,1.606449842453003,0.019934118282744558,73685,0.0052687341657437405,0.035941749090399266,76.00186038445548
1995-02-17,1.606449842453003,0.0,132096,0.004928815832469951,0.03914006414541027,76.00186038445548
1995-02-21,1.5747437477111816,-0.01993411828274459,33437,0.0033247555669722387,0.038670564802889995,65.57160509822856
1995-02-22,1.5958800315856934,0.01333276884833684,21878,0.00397043384318931,0.03954811856380669,68.65940090157541
1995-02-23,1.5557972192764282,-0.025437232561163065,43138,0.002073165042908512,0.03658748057331507,58.030210677998674
1995-02-24,1.5984214544296265,0.02702845580123466,46234,0.003683183801510199,0.03725116494542635,64.35049692122394
1995-02-27,1.577109456062317,-0.013422837915012172,38597,0.002579569497218433,0.03564652844475469,59.5238736425442
1995-02-28,1.6197344064712524,0.02666847583287513,24768,0.00413369248661564,0.037383387305115034,65.15344963196839
1995-03-01,1.6090770959854126,-0.00660140685217111,14861,0.0034411054325003657,0.037467996831539896,62.801567035887004
1995-03-02,1.5984214544296265,-0.006644231065691944,14861,0.002790438561649249,0.0362572779394561,60.45190769561992
1995-03-03,1.5984214544296265,0.0,16099,0.0026104102673492973,0.03489552065432555,60.45190769561992
1995-03-06,1.577109456062317,-0.013422837915012172,15686,0.0015760071588098476,0.03173084461354825,55.624494874998874
1995-03-07,1.577109456062317,0.0,33024,0.0014743292775963091,0.028889792506232137,55.62449487499889
1995-03-08,1.577109456062317,0.0,43344,0.0013792112596868699,0.02633466857592759,55.624494874998874
1995-03-09,1.587766408920288,0.0067345409997561015,13003,0.0017247164042074655,0.024882807963066522,57.73251039505494
1995-03-10,1.587766408920288,0.0,19402,0.0016134443781295645,0.023461745568795545,57.73251039505494
1995-03-13,1.587766408920288,0.0,40661,0.001509351192443786,0.02208100727620388,57.73251039505494
1995-03-14,1.577109456062317,-0.006734540999756009,45821,0.0009774871800437993,0.019897469556572123,54.499008318050244
1995-03-15,1.545142650604248,-0.020477476772319154,37152,-0.0004067040426892945,0.01540991028605676,46.14934245734932
1995-03-16,1.566453456878662,0.013697882856891174,70589,0.0005032693056707357,0.013418412095594245,51.48559674285473
1995-03-17,1.566453456878662,0.0,28277,0.00047080031820810755,0.011705205113373252,51.48559674285473
1995-03-20,1.5557972192764282,-0.006826023970794516,47678,3.746085309959185e-08,0.009379486043781027,48.68766062341684
1995-03-21,1.545142650604248,-0.006871858886096637,19195,-0.0004433106905630124,0.00660051564168973,45.996184612834654
1995-03-22,1.545142650604248,0.0,29722,-0.00041471000084926965,0.004348040077182924,45.996184612834654
1995-03-23,1.5557972192764282,0.006871858886096574,19402,5.5391217663365425e-05,0.0033836668073052856,49.24988812547412
1995-03-24,1.5344854593276978,-0.013792976266314353,37565,-0.0008380518458190679,0.0008894599839150974,43.592298678336135
1995-03-27,1.5344854593276978,0.0,44995,-0.0007839839847984829,-0.001074826957304209,43.592298678336135
1995-03-28,1.5751242637634275,0.02613904759743485,48091,0.0009529857947004418,0.0006402924819957079,55.01953261517779
1995-03-29,1.5970007181167605,0.013793152105958134,27038,0.001781383621233196,0.003721880509838682,59.74693301315766
1995-03-30,1.5751242637634275,-0.01379315210595826,22498,0.0007765748646401988,0.0043486852497933715,53.672133291168514
1995-03-31,1.5860624313354492,0.0069203196648275405,31579,0.0011729454969103498,0.005662774293967221,56.07684068942099
1995-04-03,1.5751242637634275,-0.006920319664827566,28896,0.0006507993574433875,0.005755237820905368,53.108144540728
1995-04-04,1.5860624313354492,0.0069203196648275405,12384,0.0010552845385649458,0.006634654375438309,55.637351458517315
1995-04-05,1.5860624313354492,0.0,31373,0.0009872016651091427,0.007248047352631293,55.63735145851732
1995-04-06,1.5751242637634275,-0.006920319664827566,30341,0.0004770389986616131,0.006773466689671048,52.36189617139031
1995-04-07,1.5860624313354492,0.0069203196648275405,34262,0.0008927345255110278,0.007197014105465582,55.2020880588494
1995-04-10,1.5970007181167605,0.006872832441130801,22498,0.0012785472942606906,0.008319405879819719,57.9048903451003
1995-04-11,1.5860624313354492,-0.006872832441130686,41899,0.0007526518274612469,0.008231394724695473,54.37210434300933
1995-04-12,1.5970007181167605,0.006872832441130801,42106,0.0011475021896334761,0.00894120493358086,57.18517684381349
1995-04-13,1.6079378128051758,0.006825177481434953,27658,0.0015138038213626036,0.010267904759748259,59.850604192935265
1995-04-17,1.6079378128051758,0.0,56554,0.0014161390586940486,0.011190328785836812,59.85060419293525
1995-04-18,1.6079378128051758,0.0,24562,0.0013247752484557228,0.01178550055800498,59.85060419293525
1995-04-19,1.5970007181167605,-0.006825177481435073,16925,0.0007989718465272845,0.011245020739881317,55.53267663571976
1995-04-20,1.6079378128051758,0.006825177481434953,16925,0.0011877593068439082,0.011565894296382995,58.738478893346745
1995-04-21,1.5970007181167605,-0.006825177481435073,31786,0.0006707956430839738,0.010813011104294112,54.50663357338781
1995-04-24,1.6188766956329346,0.013605192076559951,23323,0.0015052728323404884,0.011845012381249242,60.618203593348156
1995-04-25,1.6325362920761108,0.008402301926683387,77400,0.001950242451330353,0.013608228911296427,63.8810381945805
1995-04-26,1.5994454622268677,-0.02047782983943531,38597,0.0005032700454745038,0.01219486251340185,52.52729544674376
1995-04-27,1.6104753017425537,0.0068723708389269505,15480,0.0009141797740843392,0.011828424613016031,55.374362747278596
1995-04-28,1.6215060949325562,0.006826051680217419,21878,0.0012955908648026025,0.012286481844531405,58.08191838645145
1995-05-01,1.6215060949325562,0.0,42725,0.001212004357395983,0.01250534170575257,58.08191838645145
1995-05-02,1.6325362920761108,0.00677940732029081,21878,0.0015711916453246817,0.013414203856841889,60.83747621630745
1995-05-03,1.6104753017425537,-0.013605459000508354,22498,0.0005920528939806148,0.012213555841977586,53.291849196474715
1995-05-04,1.64356791973114,0.020340085640512658,43963,0.0018661195227891337,0.013773558338344483,61.088273258824955
1995-05-05,1.6876895427703855,0.026491019556533366,78638,0.003454822750772632,0.018358492521382663,68.61113987223106
1995-05-08,1.7428447008132937,0.032158204682142845,129826,0.005306653843119098,0.0261413054998767,75.09352064002482
1995-05-09,1.820057988166809,0.04334969843045073,128587,0.007761043816495332,0.03810050889869365,81.00700071119783
1995-05-10,1.8972734212875368,0.0415494518754425,202891,0.009940941110620955,0.053195697008267206,84.87454996138403
1995-05-11,1.8641811609268188,-0.017595913207446644,134779,0.008164369864294013,0.06177635413647109,77.5830611114684
1995-05-12,1.7869658470153809,-0.042302776795398664,119918,0.004908424918507388,0.06163546098601502,63.80846898509953
1995-05-15,1.797996997833252,0.006154142238522989,35914,0.004988793777863233,0.061702654041801086,64.77078317500238
1995-05-16,1.7869658470153809,-0.0061541422385230915,57173,0.004269894680031857,0.060172156182181746,62.96771337178413
