Date,Close,Return,Volume,EMA,MACD,RSI
1995-01-05,7.0625,-0.00881062968215492,32000,-0.0020239967357048422,0.06963041461892061,55.817429308543275
1995-01-06,7.375,0.04329680575332426,51000,0.0008999260055228418,0.10650138191281933,60.462825429614874
1995-01-09,7.484375,0.014721611825359927,76600,0.0017916476713187828,0.14290027216401757,61.96995749705609
1995-01-10,8.0,0.06662402762859244,120400,0.005974381862110632,0.21092190672362943,68.13647635843967
1995-01-11,7.625,-0.048009219186360606,319600,0.00249156889124152,0.2318970117863035,60.45840844941732
1995-01-12,7.875,0.03226086221822148,32400,0.004412168460724097,0.26563081761277196,63.418008633466926
1995-01-13,7.5,-0.048790164169432056,87800,0.000979759903939829,0.25911877582310705,56.577356664694975
1995-01-16,7.3125,-0.025317807984289897,153000,-0.0007168573791717662,0.23610656330045643,53.47163152286315
1995-01-17,7.25,-0.008583743691391442,80800,-0.0012243984315730356,0.2104006239929621,52.43831698886008
1995-01-18,6.875,-0.05310982531394841,85800,-0.004571845327210156,0.15794838523076038,46.61738000353431
1995-01-19,6.875,0.0,23400,-0.004276887564164339,0.11505334477341389,46.61738000353431
1995-01-20,7.25,0.05310982531394833,150800,-0.0005745189913828768,0.11004950003021197,52.70600866233611
1995-01-23,7.375,0.01709443335930004,11400,0.0005654134183386017,0.11484649346468068,54.56621841575655
1995-01-24,7.25,-0.017094433359300068,5800,-0.0005739315350574415,0.10732451973425405,52.348801402401804
1995-01-25,6.875,-0.05310982531394841,50000,-0.0039633440369213745,0.07029363410803047,46.273574472250175
1995-01-26,7.5,0.08701137698962969,242400,0.0019059928035012746,0.0903373147814106,55.53552336821016
1995-01-27,8.0,0.06453852113757116,179400,0.005946801083118687,0.14489760801803175,61.285461708145824
1995-01-30,7.6875,-0.039845908547199674,255200,0.002992432719872341,0.16106424678725784,56.37833835614142
1995-01-31,7.75,0.008097210232619303,308000,0.0033217732045656935,0.17688068175702476,57.117876326202975
1995-02-01,7.625,-0.01626052087178029,304000,0.002058399393188533,0.17728523130020957,55.1056846251396
1995-02-02,7.5625,-0.00823049913651548,104000,0.0013945994880463389,0.17059608656851388,54.079826554468305
1995-02-03,7.75,0.024491020008295696,32200,0.0028846911345140392,0.17836845366968124,56.684991462650416
1995-02-06,7.75,0.0,210400,0.0026985820290615207,0.18242522614302104,56.684991462650416
1995-02-07,7.6875,-0.008097210232619362,108600,0.002002079302501464,0.1785389341931527,55.46845294200637
1995-02-08,8.0,0.03984590854719978,151000,0.004443616673127161,0.19838826176299307,60.08148853524493
1995-02-09,8.125,0.015504186535965254,25600,0.005157201825568328,0.22165040431186522,61.786699989038574
1995-02-10,8.0625,-0.007722046093910278,23800,0.004326282604956805,0.23236404415144474,60.397460033119174
1995-02-13,8.3125,0.030536723860081702,113200,0.006017278814964863,0.25805291816648346,63.894497854894716
1995-02-14,8.03125,-0.034420223886479306,183000,0.003408407672936207,0.2528028574299297,57.719496871873666
1995-02-15,8.0625,0.003883500026397612,108800,0.0034390587925143623,0.24830149522972444,58.202847667311595
1995-02-16,8.375,0.03802739558923932,71400,0.00567056439230307,0.26687391521270065,62.78458173885082
