Dates,NAV,FTSE350 NAV,Yearly Ret,FTSE Yearly Ret,Opt Failed Dates,E.W. NAV,E.W. Yearly Ret
2007-04-11,1.0863115049297358,1.0319730479691185,,,,1.4138427750287248,
2007-04-12,1.086699462830629,1.0324718890220477,,,,1.4036775906022358,
2007-04-13,1.0874613187371425,1.039873813406104,,,,1.3980444694619385,
2007-04-16,1.0878744496113557,1.0485308938494682,,,,1.390002753479081,
2007-04-17,1.0877222358036702,1.0455700612398302,,,,1.3998175245412168,
2007-04-18,1.086718750665617,1.0377819652106095,,,,1.4012773557086322,
2007-04-19,1.08648810509901,1.0363659763216675,,,,1.3916787394395043,
2007-04-20,1.087126931600485,1.0438000358436428,,,,1.3972127912297452,
2007-04-23,1.087951588273936,1.0426576277621191,,,,1.4021063302927643,
2007-04-24,1.0870937671851828,1.034579844071511,,,,1.4001774480360878,
2007-04-25,1.08785677687786,1.0398094645602465,,,,1.4028338335633355,
2007-04-26,1.088213797811422,1.0410001932036776,,,,1.395539015179444,
2007-04-27,1.0891046661237376,1.032842032383262,,,,1.4067554398802198,
2007-04-30,1.0891152644724629,1.0377498300726906,,,,1.4079625469098773,
2007-05-01,1.089305342777517,1.0329868369289463,,,,1.423302266752931,
2007-05-02,1.089763228634993,1.0434299710524475,,,,1.4156181150774902,
2007-05-03,1.0901894161426977,1.052006517225966,,,,1.412009678046653,
2007-05-04,1.0912069854451651,1.0626106413191403,,,,1.4116492785941,
2007-05-08,1.090873172932521,1.0540340165756028,,,,1.4120976776133147,
2007-05-09,1.0903352454172854,1.0539053188838878,,,,1.4121321264335032,
2007-05-10,1.0908649759932545,1.0498020781927262,,,,1.4141455115013688,
2007-05-11,1.0907097007708302,1.0564960081323114,,,,1.4158499353837737,
2007-05-14,1.091246963175732,1.054854680427839,,,,1.417723509817058,
2007-05-15,1.0915243677330086,1.0569787423312715,,,,1.4210375708774787,
2007-05-16,1.091460624583814,1.0554983260264523,,,,1.4194807673988235,
2007-05-17,1.0917028372675976,1.058684340311582,,,,1.4188260434610551,
2007-05-18,1.0918381955944036,1.068596498244235,,,,1.4223689151040746,
2007-05-21,1.0918804705525993,1.0679367457916522,,,,1.4135863246353704,
2007-05-22,1.092391056691085,1.0630772686641312,,,,1.408738077709093,
2007-05-23,1.092886893184586,1.064654168952727,,,,1.4140862423471343,
2007-05-24,1.0928152378195837,1.0564637944243729,,,,1.4085754046005419,
2007-05-25,1.091853733739738,1.057284458276609,,,,1.4193784135590755,
2007-05-29,1.0927360324528907,1.0630611618101622,,,,1.426574224936825,
2007-05-30,1.0921982935519656,1.062353167365691,,,,1.4226700550633942,
2007-05-31,1.092484428078328,1.065474832804963,,,,1.4173247571379486,
2007-06-01,1.092847706194935,1.0743571734938382,,,,1.3899166336755788,
2007-06-04,1.093236516306067,1.0723296741442017,,,,1.3751691334521616,
2007-06-05,1.0932990698534586,1.0672931001930386,,,,1.3692756363926513,
2007-06-06,1.0908261226272988,1.0495768179472154,,,,1.3784654456090788,
2007-06-07,1.0897209542022723,1.0467447615993115,,,,1.3718487191983177,
2007-06-08,1.089017216804748,1.0467447615993115,,,,1.3731483485250529,
2007-06-11,1.0898046163066744,1.0567856172236796,,,,1.3930127800253798,
2007-06-12,1.0897537485959827,1.04922278143997,,,,1.4106362903491487,
2007-06-13,1.0904818006439632,1.0555144328804218,,,,1.4020675196918533,
2007-06-14,1.0928847574564915,1.0700447008411156,,,,1.3925060553598205,
2007-06-15,1.0938795549441755,1.0833198913125208,,,,1.3885368305051913,
2007-06-18,1.0936950950867996,1.0786695675765416,,,,1.3704814399204515,
2007-06-19,1.0937479412883355,1.070093021403023,,,,1.3657213253538427,
2007-06-20,1.0932549880231468,1.0699481382873195,,,,1.3626021574427256,
2007-06-21,1.0907343588078238,1.0613715921138014,,,,1.3585869097567678,
2007-06-22,1.0895900704620691,1.0567695103697103,,,,1.3453580185064427,
2007-06-25,1.0894438979320649,1.0601486497624315,,,,1.3573467765684382,
2007-06-26,1.0899774608991235,1.055466112318514,,,,1.358543697234122,
2007-06-27,1.088942663733077,1.050365268091513,,,,1.3558495250578522,
2007-06-28,1.0940911275415468,1.0573970491143547,,,,1.3726101315934685,
2007-06-29,1.101410683528465,1.063286422055673,,,,1.379445464918197,
2007-07-02,1.1003599937613544,1.060502686269677,,,,1.378674389719171,
2007-07-03,1.10675144536623,1.0684194799906124,,,,1.3839758551237427,
2007-07-04,1.113324105423479,1.0737778767410822,,,,1.3831256020050737,
2007-07-05,1.1220484516621714,1.0676793504082225,,,,1.3707360097136527,
2007-07-06,1.1207346697137142,1.07651337053519,,,,1.3655747661827278,
2007-07-09,1.12882534320803,1.0801499838813606,,,,1.3729238173234082,
2007-07-10,1.121985488595867,1.0669873842477011,,,,1.3853916708859364,
2007-07-11,1.1180455735460826,1.064445015561185,,,,1.3825872577646938,
2007-07-12,1.1180887837329876,1.0777363128865596,,,,1.3727236885059497,
2007-07-13,1.127332581711212,1.080793629479974,,,,1.3633849539847078,
2007-07-16,1.1292022512375623,1.0777363128865596,,,,1.3773809808261608,
2007-07-17,1.1304585232704776,1.0715412239999038,,,,1.3720311186019218,
2007-07-18,1.1289422992480522,1.0567212683778222,,,,1.3720848488488235,
2007-07-19,1.1330920874805623,1.0684839074064894,,,,1.3534361711005425,
2007-07-20,1.137033439511438,1.0596337804255525,,,,1.3391968276923107,
2007-07-23,1.1344901623299952,1.065941460149954,,,,1.3015512333262989,
2007-07-24,1.1281327177785436,1.0457149443555338,,,,1.2946481411804092,
2007-07-25,1.112049954669854,1.0385704153549074,,,,1.2988571904949862,
2007-07-26,1.08573764526738,1.005889372941318,,,,1.3247085567316057,
2007-07-27,1.067807933659922,1.000096562553796,,,,1.3088222397182319,
2007-07-30,1.0816062825386108,0.998632253102946,,,,1.3169967773112172,
2007-07-31,1.0986792571878683,1.0234126086495692,,,,1.311832618376074,
2007-08-01,1.081845582096916,1.0057928103875222,,,,1.2977255435840658,
2007-08-02,1.0833534099479685,1.0137900598082843,,,,1.3191420438146473,
2007-08-03,1.0818797708740262,1.0015607934346262,,,,1.3389508998897297,
2007-08-06,1.0680178589560474,0.9958967593088384,,,,1.315485813780748,
2007-08-07,1.0806302882356835,1.0151578067053384,,,,1.2815346898771331,
2007-08-08,1.0900809188641487,1.0288513825298462,,,,1.3106707595491756,
2007-08-09,1.0743757403700351,1.009107600934386,,,,1.2958635654613897,
2007-08-10,1.056283878375655,0.9716312730990946,,,,1.281961627356284,
2007-08-13,1.0695792654149658,1.000707994444471,,,,1.2379658131501696,
2007-08-14,1.0560679964880288,0.9885591837706396,,,,1.2585871781119673,
2007-08-15,1.0271451333096784,0.9830559824744858,,,,1.2601612931893675,
2007-08-16,0.9717847815749592,0.9427637837152792,,,,1.254228976950055,
2007-08-17,0.995102503217862,0.9757989412061332,,,,1.2816712689752705,
2007-08-20,0.9973587380305698,0.9781321565011072,,,,1.2849509155110461,
2007-08-21,0.9907807326658912,0.9793228851445386,,,,1.2890530643240516,
2007-08-22,1.040750991508101,0.9970070322524428,,,,1.2746152668226765,
2007-08-23,1.0425323066960448,0.9971518367981272,,,,1.2799824894881187,
2007-08-24,1.049464656070567,1.0008850126980935,,,,1.298292450650316,
2007-08-28,1.049346763377286,0.981913574392962,,,,1.3176896308464006,
2007-08-29,1.049318533776663,0.986740916382564,,,,1.3238698772748498,
2007-08-30,1.049357632291115,0.9995816146468972,,,,1.335991800098976,
2007-08-31,1.0493480590746742,1.014272794007245,,,,1.3169218727939143,
2007-09-03,1.049415557866622,1.0161877025191357,,,,1.3157634046066358,
2007-09-04,1.049430068464516,1.0260997818817692,,,,1.2943280092677742,
2007-09-05,1.049345969505952,1.0090271452345594,,,,1.2800340783532798,
2007-09-06,1.049317182966773,1.0158819080037786,,,,1.3046060150321528,
2007-09-07,1.0492039769132968,0.9962346889621144,,,,1.3042702587544022,
2007-09-10,1.0490482566996424,0.9870466323279016,,,,1.3029408983149144,
2007-09-11,1.0490928394749706,1.0106362592310931,,,,1.281621608444026,
2007-09-12,1.0490810679468143,1.014739499922255,,,,1.2590845043710996,
2007-09-13,1.049119095022033,1.0240240405402443,,,,1.2668471780017405,
2007-09-14,1.0490243646214812,1.012020034412097,,,,1.3040060199356711,
2007-09-17,1.0488616317037025,0.9948829703490104,,,,1.2955385316196948,
2007-09-18,1.048794053955845,1.0110545660141768,,,,1.2997372929846969,
2007-09-19,1.0488094373070398,1.0394876417609396,,,,1.3011896088949957,
2007-09-20,1.0486708818239794,1.0344993883716842,,,,1.2879060279084542,
2007-09-21,1.0484698553469978,1.038956665570091,,,,1.292905196900322,
2007-09-24,1.0485580698087198,1.0404370033048906,,,,1.3070143539228694,
2007-09-25,1.0485147517463402,1.0293341167288064,,,,1.2996145448819882,
2007-09-26,1.0492781426329416,1.0351430339702978,,,,1.3045899134342724,
2007-09-27,1.044115756038033,1.0437356869977854,,,,1.3171580157095466,
2007-09-28,1.0375489714528832,1.0405818078505749,,,,1.3268151219109456,
2007-10-01,1.0371198912038169,1.046937808136884,,,,1.3286343662614206,
2007-10-02,1.0369878737426046,1.045988446592933,,,,1.329198700315221,
2007-10-03,1.035932084163903,1.0515882104428826,,,,1.3260389587915442,
2007-10-04,1.0368724447633666,1.0536317380764693,,,,1.333683096921868,
2007-10-05,1.0366194316064965,1.0613393784058631,,,,1.339778096873788,
2007-10-08,1.039043767023099,1.0525053582788957,,,,1.3477595413490604,
2007-10-09,1.043210885946873,1.0644932575530734,,,,1.3416160738800775,
2007-10-10,1.0409767703239656,1.067325313900977,,,,1.3300241806362714,
2007-10-11,1.0412133676123632,1.0820487069692628,,,,1.321287723408129,
2007-10-12,1.0432807884392457,1.0830463890751216,,,,1.3356776883061414,
2007-10-15,1.0430701710100283,1.0691757949969911,,,,1.3238673187377155,
2007-10-16,1.0433887053686417,1.064316239299451,,,,1.3132913182815034,
2007-10-17,1.0518605412406667,1.0745180848934917,,,,1.2951882099208807,
2007-10-18,1.0494324552406538,1.0635277891551531,,,,1.3130594346431312,
2007-10-19,1.0447769711213764,1.0504135100834011,,,,1.3017379079677593,
2007-10-22,1.0408792605921358,1.0393749723531744,,,,1.3185332935767575,
2007-10-23,1.0446050121213604,1.048176857342223,,,,1.3250566421312175,
2007-10-24,1.0444227504580872,1.0430276925533142,,,,1.3284549568479955,
2007-10-25,1.0491130335006085,1.0582016061126218,,,,1.322842910877387,
2007-10-26,1.0500215242424886,1.0718790750831604,,,,1.3389235706046398,
2007-10-29,1.0496311059474444,1.079071846075675,,,,1.3209229265173903,
2007-10-30,1.0466564619350551,1.071509010291965,,,,1.3091841680285699,
2007-10-31,1.0474132690471651,1.081582079624272,,,,1.295409768962253,
2007-11-01,1.0444039380657404,1.059778584971237,,,,1.2990329433892522,
2007-11-02,1.0389853457742677,1.0508480022904731,,,,1.2784699581962917,
2007-11-05,1.0353403954441631,1.0397129020064504,,,,1.2676153465080775,
2007-11-06,1.0387235246499047,1.0418852059017714,,,,1.2514949943862954,
2007-11-07,1.036304980666272,1.027435393640904,,,,1.255545451926394,
2007-11-08,1.0350646925624647,1.0269204457340055,,,,1.2560771234224286,
2007-11-09,1.033896990765106,1.014530267960694,,,,1.2695511827981063,
2007-11-12,1.0323110388623356,1.019840344149256,,,,1.2521365309313375,
2007-11-13,1.0265647238048448,1.0237826734407642,,,,1.2392809425984987,
2007-11-14,1.0306081782946697,1.0349982294246136,,,,1.2027997538262636,
2007-11-15,1.0230872985088382,1.0233321529497426,,,,1.2095438407741343,
2007-11-16,1.0214931513816174,1.012325828927454,,,,1.172515093873214,
2007-11-19,1.0115601425413632,0.9849064635704998,,,,1.181528662965669,
2007-11-20,1.0104791337802743,1.0019148299418716,,,,1.2029966881585188,
2007-11-21,1.004548492621922,0.9768770004417991,,,,1.1934241521666078,
2007-11-22,1.0001556988366882,0.990457906858542,,,,1.1804487321208743,
2007-11-23,1.00470628846481,1.0076432914835365,,,,1.2091163389166577,
2007-11-26,1.0035872293946724,0.9945129055578154,,,,1.2195035000407657,
2007-11-27,1.0026985351574629,0.988108663279618,,,,1.226690672227278,
2007-11-28,1.0074626264540223,1.014739499922255,,,,1.2117237571784374,
2007-11-29,1.0018593353564278,1.0216425832533818,,,,1.186723840791122,
2007-11-30,0.9972390300924844,1.0350625782704712,,,,1.2072595258178533,
2007-12-03,0.972205290654094,1.027676760740384,,,,1.2059177282379232,
2007-12-04,0.9755754893064548,1.0161877025191357,,,,1.220657660259302,
2007-12-05,0.9736380334446362,1.0449264156412166,,,,1.2247399738577012,
2007-12-06,0.9922087234119747,1.0436069893060704,,,,1.2250852142742004,
2007-12-07,0.995844346189368,1.054758117874043,,,,1.2192294631085803,
2007-12-10,0.9941469807216946,1.0564476875704036,,,,1.1885823592669085,
2007-12-11,1.088431049033129,1.0518617126802818,,,,1.1919938433688173,
2007-12-12,1.0613903250720589,1.055546568018341,,,,1.1621878487402806,
2007-12-13,1.0682044648647553,1.024072361102152,,,,1.1596287318276088,
2007-12-14,1.067478135560705,1.0293502235827756,,,,1.16565684705028,
2007-12-17,1.0534217441854294,1.010169553316083,,,,1.1797372451520867,
2007-12-18,1.0424850766807652,1.0104109204155631,,,,1.1947410780395389,
2007-12-19,1.0574834020027928,1.0112476911217685,,,,1.2012122916811692,
2007-12-20,1.0819023480429242,1.021079393354595,,,,1.2065861869664434,
2007-12-21,1.085340534487674,1.0353200522239203,,,,1.209452753445268,
2007-12-24,1.0847780049979536,1.0425932003462424,,,,1.2107446304442693,
2007-12-27,1.0885929289239478,1.0455700612398302,,,,1.2465988160505155,
2007-12-28,1.0939400129402317,1.042207028701078,,,,1.2409115016834387,
2007-12-31,1.0955928580848686,1.03898880070801,,,,1.2129938811572911,
2008-01-02,3.861132349355188,1.0325202095839552,,,,1.1986230196836765,
2008-01-03,3.859450124335942,1.0426093072002116,,,,1.2045985838187285,
2008-01-04,3.810465411184945,1.021546020699586,,,,1.184449704082009,
2008-01-07,3.741469124495476,1.0194863862120302,,,,1.1728135990797472,
2008-01-08,3.7221865168724895,1.0228333118968131,,,,1.1722547266268768,
2008-01-09,3.6949210791072526,1.009348968033866,,,,1.1891669775154856,
2008-01-10,3.5971926974484165,1.0013033980511965,,,,1.163034003119541,
2008-01-11,3.5763789989754966,0.9979725006503634,,,,1.149386822994982,
2008-01-14,3.569175322456078,1.0001770182536227,,,,1.155552016221004,
2008-01-15,3.496183162962061,0.969587745465508,,,,1.1570651954028155,
2008-01-16,3.37308640773157,0.9562803412861643,,,,1.107234525866794,
2008-01-17,3.3682265094550874,0.949763429600202,,,,1.1394128308276439,
2008-01-18,3.383339110530806,0.9496508387624562,,,,1.1254598598579832,
2008-01-21,3.1442781026871907,0.8975960009745825,,,,1.169698122505497,
2008-01-22,3.20661953739956,0.9236475408644635,,,,1.1613150049124172,
2008-01-23,3.1886594291698107,0.9026163895017568,,,,1.147076893558818,
2008-01-24,3.3149971131811364,0.9454831706554178,,,,1.1741513104857138,
2008-01-25,3.3281464950573096,0.9443890045657825,,,,1.1680955071997168,
2008-01-28,3.2993496850702706,0.9314999857395416,,,,1.1697668778961814,
2008-01-29,3.346856473599372,0.9469958006681752,,,,1.2004035828230624,
2008-01-30,3.3042272762180533,0.939288081768762,,,,1.2064223466867048,
2008-01-31,3.275559040233756,0.9461268162540312,,,,1.1788112556226393,
2008-02-01,3.3334139406213774,0.9701670422182642,,,,1.1763764205478198,
2008-02-04,3.3155994458186537,0.969684308019304,,,,1.158614809941045,
2008-02-05,3.2873892013700106,0.944228093166129,,,,1.1660452772388403,
2008-02-06,3.276857045837533,0.9454188218095604,,,,1.1590662868790063,
2008-02-07,3.2565178469117844,0.9210729584700093,,,,1.1940012728989096,
2008-02-08,3.2704458518956145,0.9307115355952436,,,,1.1897604030964193,
2008-02-11,3.244976291345563,0.9184340272296974,,,,1.1992808063572025,
2008-02-12,3.270325099352088,0.9509863719515717,,,,1.1797406789593348,
2008-02-13,3.292418359758645,0.946175136815939,,,,1.2006774332294967,
2008-02-14,3.320797759150996,0.9460463605542048,,,,1.2128360485123764,
2008-02-15,3.2927559230517214,0.9312908323479998,,,,1.203744287041966,
2008-02-18,3.3264605391759163,0.9568757448928898,,,,1.209419699350551,
2008-02-19,3.3227695760547657,0.960142214877846,,,,1.1967758937188624,
2008-02-20,3.308095035960923,0.9483474407112598,,,,1.2199732476587077,
2008-02-21,3.292222634239572,0.9545586364518848,,,,1.2338839556911414,
2008-02-22,3.275351290402084,0.9475267768590236,,,,1.2385790293620424,
2008-02-25,3.323345859443027,0.9653879422205506,,,,1.2231429895594779,
2008-02-26,3.324733660594178,0.9795320385360804,,,,1.2038651089489734,
2008-02-27,3.333394662396858,0.977778119993862,,,,1.1934016084051795,
2008-02-28,3.3176508092180867,0.9599491683402736,,,,1.1852011178618447,
2008-02-29,3.277554582405473,0.9468509175524716,,,,1.2052256739904306,
2008-03-03,3.265485045860894,0.936279085737255,,,,1.1922096861277396,
2008-03-04,3.223556752842184,0.9280887112089012,,,,1.1767395319681888,
2008-03-05,3.2631909819739096,0.9418948778711548,,,,1.158685647440418,
2008-03-06,3.2756540928689097,0.92787947924734,,,,1.1648195750083072,
2008-03-07,3.263250450801117,0.9171788711703892,,,,1.1863752407426458,
2008-03-10,3.21678155981193,0.9057863755029364,,,,1.1670634651376135,
2008-03-11,3.245881422393756,0.915650212873682,,,,1.1573247259847401,
2008-03-12,3.2624414527723795,0.929488593243874,,,,1.1204138063777225,
2008-03-13,3.251942740441901,0.9159720356729888,,,,1.1427138088775883,
2008-03-14,3.249886312775655,0.9062047608560392,,,,1.138268684737703,
2008-03-17,3.186195107786311,0.8712386665693446,,,,1.1263899340817736,
2008-03-18,3.2370039277397558,0.9020370927490008,,,,1.1622528485157158,
2008-03-19,3.2643745371746986,0.8923502736318779,,,,1.1595745336222003,
2008-03-20,3.232591787106469,0.8842403548033506,,,,1.179532160050876,
2008-03-25,3.3202690205428644,0.9154410594821404,,,,1.1745811721684467,
2008-03-26,3.302736510703556,0.91082287088408,,,,1.1794704275382597,
2008-03-27,3.356114787079732,0.9200109275182928,,,,1.2121250248229591,
2008-03-28,3.366363373757025,0.9160524913728154,,,,1.2191997755119466,
2008-03-31,3.3829535360646847,0.9175329076776344,,,,1.2018599036304336,
2008-04-01,3.428781788386886,0.9417500733254706,,,,1.199891229797832,
2008-04-02,3.427405344749124,0.9519357334955229,,,,1.206071085252623,
2008-04-03,3.387930600092109,0.9479772973500454,,,,1.1954238472174454,
2008-04-04,3.3626885208745856,0.9569562005927164,,,,1.1921160518858167,
2008-04-07,3.3602061004322312,0.96784985520724,,,,1.1828063761022383,
2008-04-08,3.3701950547943027,0.9638914976317816,,,,1.1778533598821481,
2008-04-09,3.4298143906987613,0.9628777086719538,,,,1.1663748820875157,
2008-04-10,3.412117435852456,0.9598526057864776,,,,1.170802921260925,
2008-04-11,3.429222023701312,0.9486531566565974,,,,1.1914148540709235,
2008-04-14,3.406163224700392,0.9383709339327492,,,,1.1948733503247708,
2008-04-15,3.4306916141979302,0.9504875308986422,,,,1.2095975356725812,
