Dates,NAV,FTSE350 NAV,Yearly Ret,FTSE Yearly Ret,Opt Failed Dates,E.W. NAV,E.W. Yearly Ret
2010-04-28,1.0,1.0,0.1825054611581913,0.024012545652434,,1.0,0.11070859725329796
2010-04-29,1.0032454855000437,1.0055847396423343,,,,0.9853308098330287,
2010-04-30,1.003272245991408,0.994039256007832,,,,0.9775535897546016,
2010-05-04,0.9963599352103478,0.9685855445293772,,,,0.9419459687402951,
2010-05-05,0.9918976673442768,0.9561987271265112,,,,0.987725699032762,
2010-05-06,0.990163977675956,0.9417176651336026,,,,0.9812702131765092,
2010-05-07,0.955848020806986,0.9170157001481556,,,,0.9963841714866667,
2010-05-10,0.9934681773236856,0.964343215581858,,,,1.0050987555987267,
2010-05-11,0.9909722667068628,0.9548204815215536,,,,0.983755743857765,
2010-05-12,0.9997602142713072,0.9636451340518436,,,,0.9788914408508309,
2010-05-13,1.0162067271291475,0.9726309562755536,,,,0.9855865237102215,
2010-05-14,0.999352147900578,0.9420577471710742,,,,0.9601083776627368,
2010-05-17,0.9966430209920246,0.9419861647530096,,,,0.9398742698783982,
2010-05-18,1.0024548233816326,0.9500053184250784,,,,0.939168777910113,
2010-05-19,0.9788451865827916,0.923298608722724,,,,0.9444321005990902,
2010-05-20,0.9649681339938352,0.9080836302896588,,,,0.9172017144328588,
2010-05-21,0.9644664762728,0.906257797916803,,,,0.9347899855005293,
2010-05-24,0.9686189519741116,0.9074571311777092,,,,0.9565278407295388,
2010-05-25,0.9393593593704448,0.8843840813637753,,,,0.9576676046367286,
2010-05-26,0.9746162252243946,0.9018186391701614,,,,0.9589219843929595,
2010-05-27,0.9827045775910628,0.9299395167898352,,,,0.9601512214400839,
2010-05-28,0.9732411750512188,0.9287222660738582,,,,0.9718913166850082,
2010-06-01,0.979419318398026,0.9242293549620032,,,,0.9543070295859999,
2010-06-02,0.9870898896896902,0.922081358006747,,,,0.9440379040483181,
2010-06-03,1.0036676746732682,0.932803512730177,,,,0.9323104562880398,
2010-06-04,0.9954620138066804,0.9175526993869696,,,,0.9420516096343208,
2010-06-07,0.9963813631584562,0.9073676313045734,,,,0.9506659692788403,
2010-06-08,0.9886422940112428,0.900046559162519,,,,0.9539211573899664,
2010-06-09,0.9964096909875438,0.9103747920810442,,,,0.9632133840269587,
2010-06-10,1.0033317981304444,0.9187161977377334,,,,0.9711768700744511,
2010-06-11,1.0123642283448484,0.9243010247822876,,,,0.9707049846055361,
2010-06-14,1.017092658924268,0.9311745975586636,,,,0.970925321844722,
2010-06-15,1.0200402970794726,0.933984841133792,,,,0.9735846131168497,
2010-06-16,1.0222495451856315,0.9375827535142904,,,,0.9781220685903311,
2010-06-17,1.0233613706678828,0.940446749454632,,,,0.9728979140924868,
2010-06-18,1.0145143895558717,0.9398918327607468,,,,0.9635433439885523,
2010-06-21,1.0132307597803811,0.9485375729469852,,,,0.9536581295679782,
2010-06-22,1.004631254577193,0.9392116686858036,,,,0.9459298726352434,
2010-06-23,1.000397454199458,0.9269501860662156,,,,0.9492712226457978,
2010-06-24,0.9753297329182378,0.9129345408940566,,,,0.9246604376441362,
2010-06-25,0.9723580451922628,0.9033222195583968,,,,0.9253398730322853,
2010-06-28,0.978072325623978,0.907833048125323,,,,0.9052543977304116,
2010-06-29,0.9619984938785168,0.8796405880875844,,,,0.9136813469355459,
2010-06-30,0.9774162109955395,0.8801238349611851,,,,0.915133601815951,
2010-07-01,0.953261085850958,0.8602369456699935,,,,0.9330276840936589,
2010-07-02,0.9794490209185762,0.8660186899158903,,,,0.9380314019533788,
2010-07-05,0.9832626466123364,0.8634052761398845,,,,0.9545083155242572,
2010-07-06,0.9987759543172744,0.8887337402372812,,,,0.9592435422863115,
2010-07-07,0.9959041645434604,0.8976478926407069,,,,0.9635351013665178,
2010-07-08,1.0066810860530038,0.9138832045884068,,,,0.9757429764902964,
2010-07-09,1.0086120614156475,0.918787780155798,,,,0.971157035095177,
2010-07-12,1.017368052011257,0.9248916889840952,,,,0.9675169162580534,
2010-07-13,1.0311810826703436,0.943507662596316,,,,0.9603135426660034,
2010-07-14,1.0235170432755267,0.9403751670365674,,,,0.9559251916073718,
2010-07-15,1.0308559697241044,0.9328213427830284,,,,0.9545713687509012,
2010-07-16,1.0250189188977303,0.9234417735588532,,,,0.9657221117929623,
2010-07-19,1.0162203878588638,0.9215443587679328,,,,0.9788988594017292,
2010-07-20,1.0111528641685827,0.9199691959616328,,,,0.9842178110745993,
2010-07-21,1.016369240149077,0.9334120943870556,,,,0.9911719702884146,
2010-07-22,1.0230311833537962,0.9511688167758422,,,,0.9896979179153658,
2010-07-23,1.0315166010169836,0.9509540695216484,,,,0.9819178258063918,
2010-07-26,1.031227960055051,0.9578455597530956,,,,0.9885599131298305,
2010-07-27,1.0225782853670184,0.9604589735291016,,,,0.98018921256174,
2010-07-28,1.0199376605205948,0.9522249852006192,,,,0.9992917557194427,
2010-07-29,1.0170384664916896,0.9512046516859844,,,,0.9984566581775463,
2010-07-30,1.0097074781749158,0.9411806658947884,,,,0.9971468970447765,
2010-08-02,1.0429874104219163,0.966079548081578,,,,0.9986363298266437,
2010-08-03,1.0382255131532017,0.9659721307533712,,,,0.9909780154725044,
2010-08-04,1.0367426991356197,0.9641284683276644,,,,1.0009374662127344,
2010-08-05,1.0443828818806162,0.9604768035819528,,,,0.9916162648954284,
2010-08-06,1.0338812099937698,0.9544982295369334,,,,0.9720514315151401,
2010-08-09,1.0435401770049586,0.9684781272011704,,,,0.9702734917179451,
2010-08-10,1.04067665650166,0.9623742183728732,,,,0.9697867784746528,
2010-08-11,1.0129982470103114,0.9388895041034032,,,,0.9673714486844929,
2010-08-12,1.0146282595615377,0.9426305813200304,,,,0.9792578403551082,
2010-08-13,1.0128058054932283,0.9442952439994662,,,,0.97678734914537,
2010-08-16,1.0144244698876643,0.944420578782744,,,,0.9707763553816791,
2010-08-17,1.0189106634239675,0.95775605987996,,,,0.9641356798830862,
2010-08-18,1.022556406480196,0.9492177370219284,,,,0.9714370970205024,
2010-08-19,1.0099566326653802,0.9328213427830284,,,,0.9596954539445792,
2010-08-20,1.006549199510942,0.9299573468426866,,,,0.9539498855756317,
2010-08-23,1.0189350165519342,0.9370278368204052,,,,0.9581548539860324,
2010-08-24,1.0150326341654976,0.9229226917751102,,,,0.9677591576707504,
2010-08-25,1.0189486332300397,0.914581286118421,,,,0.9726197680736726,
2010-08-26,1.0230988347579772,0.922886856864968,,,,0.9943546244905981,
2010-08-27,1.0354660488116634,0.931085097685528,,,,1.0002565332981572,
2010-08-31,1.0446170544097306,0.935309509177976,,,,1.007544651728663,
2010-09-01,1.0486725108871058,0.9605842209101596,,,,1.0126305446920028,
2010-09-02,1.0531880410880512,0.9614076372234516,,,,1.0086236989682285,
2010-09-03,1.052884707972637,0.9716464576710612,,,,1.0129920977459053,
2010-09-06,1.058464449401647,0.973615454880046,,,,1.0215067362043373,
2010-09-07,1.0569479748262691,0.9679947929253496,,,,1.027337548193444,
2010-09-08,1.0710913566761977,0.9719149572904684,,,,1.0376671650819254,
2010-09-09,1.0710063438260915,0.9834604409249706,,,,1.0353475778568055,
2010-09-10,1.0827023910643172,0.9847850215669348,,,,1.0388629304917765,
2010-09-13,1.088360414014378,0.9962230878732304,,,,1.0348140064052125,
2010-09-14,1.0776141442910148,0.996563169910702,,,,1.0311498894259379,
2010-09-15,1.081549884875476,0.994451007865588,,,,1.0456312990188013,
2010-09-16,1.079217833433056,0.991676511798382,,,,1.0469402884700298,
2010-09-17,1.0693523330969343,0.9860201023357632,,,,1.0406693460455614,
2010-09-20,1.0975191783841332,1.0028460784852706,,,,1.0404078012157194,
2010-09-21,1.1032871577699583,0.9981384201192218,,,,1.0502613811585118,
2010-09-22,1.0979171499316394,0.993788673843496,,,,1.0520230376197581,
2010-09-23,1.0957573748954932,0.9929295100222816,,,,1.0524483681429877,
2010-09-24,1.106129637005114,1.002130079500185,,,,1.0530024425906641,
2010-09-27,1.1104955202886984,0.9976371683883302,,,,1.0519219755943887,
2010-09-28,1.1064592655891827,0.998532167119687,,,,1.0583229920534447,
2010-09-29,1.1105662215147147,0.9969032519481736,,,,1.0591086848401772,
2010-09-30,1.1054453862152842,0.9931980096416884,,,,1.070242987811978,
2010-10-01,1.1109849253595752,1.0011276634406217,,,,1.077979681535015,
2010-10-04,1.116586345418397,0.9945225902836524,,,,1.0774475075975778,
2010-10-05,1.1210225237529974,1.0088067350752188,,,,1.0735404593198221,
2010-10-06,1.1243879643117507,1.0169691409856365,,,,1.0787134175810735,
2010-10-07,1.127651244257608,1.0135144808434873,,,,1.0776724694398054,
2010-10-08,1.1167668211445303,1.0127089819852662,,,,1.0905612038502688,
2010-10-11,1.120314861787376,1.0153581432691945,,,,1.0889681428750324,
2010-10-12,1.1195106036761469,1.0134249809703515,,,,1.0848073114575296,
2010-10-13,1.1319903152663984,1.028783124239546,,,,1.0884558611919126,
2010-10-14,1.1247530673445307,1.0251673818061966,,,,1.0847252999638126,
2010-10-15,1.1241651694774928,1.0209071354036063,,,,1.0850899429600673,
2010-10-18,1.1242316200333953,1.0279060429632605,,,,1.0904731288375207,
2010-10-19,1.123539707408868,1.020996635276742,,,,1.0932523288050093,
2010-10-20,1.1251987630795386,1.025471628933526,,,,1.0991822162061002,
2010-10-21,1.1270234218235704,1.0306626215753951,,,,1.0942282562576602,
2010-10-22,1.1570643277335717,1.027709125761918,,,,1.0832829805750281,
2010-10-25,1.1558182019854606,1.0296065405528383,,,,1.0875664759143586,
2010-10-26,1.1589461012716613,1.0216052169336207,,,,1.0871639751543716,
2010-10-27,1.150526728513654,1.0106325674480745,,,,1.0884295739305587,
2010-10-28,1.1561105047306524,1.016342641873687,,,,1.092794799537047,
2010-10-29,1.156744432632301,1.015859395000086,,,,1.0874827586862654,
2010-11-01,1.1489955242199348,1.0193319725973065,,,,1.1024015546093664,
2010-11-02,1.1559239242427524,1.0305731217022596,,,,1.1066889687400208,
2010-11-03,1.1417587766036557,1.0290695413140245,,,,1.1061444877771687,
2010-11-04,1.1546171357899608,1.0494396774788166,,,,1.1110850589672894,
2010-11-05,1.1589774940408826,1.0516950917622796,,,,1.101560983861156,
2010-11-08,1.163611717836036,1.0471485156874312,,,,1.091297441956922,
2010-11-09,1.1782125620887165,1.0516593442543571,,,,1.0876925668908408,
2010-11-10,1.172414757712456,1.0412236066054052,,,,1.0903301723249594,
2010-11-11,1.1633524537801418,1.040919359478076,,,,1.0726313686229132,
2010-11-12,1.1553718162622693,1.037643611679978,,,,1.0738319864441503,
2010-11-15,1.1617984055166155,1.041850105717355,,,,1.087408052027534,
2010-11-16,1.1585508886458264,1.0170586408587723,,,,1.0863695849209662,
2010-11-17,1.16237980054522,1.0189739731047638,,,,1.0832994588387883,
2010-11-18,1.1740735742046426,1.0325958712764578,,,,1.0670867631461292,
2010-11-19,1.1814341398157482,1.0261697104635403,,,,1.0783280472315373,
2010-11-22,1.1842459124420428,1.0168617236574298,,,,1.0880918590999846,
2010-11-23,1.1804663540412608,0.99905124890343,,,,1.0836125567992516,
2010-11-24,1.191258933836847,1.0126194821121306,,,,1.0732281789472686,
2010-11-25,1.2012207941247566,1.0201016365453852,,,,1.0660964362841632,
2010-11-26,1.1958391724203956,1.0146958966493222,,,,1.0830970752039917,
2010-11-29,1.1794486407581617,0.9936275915522956,,,,1.1065829513749557,
2010-11-30,1.1748775255399977,0.989564262351048,,,,1.1072297149432018,
2010-12-01,1.1790595742417835,1.0100060683361247,,,,1.1130280691651122,
2010-12-02,1.1949719031005406,1.0323989540751153,,,,1.1241108010186744,
2010-12-03,1.1861131798916529,1.028407207291932,,,,1.1215491670956355,
2010-12-06,1.206351374045173,1.0328822009487162,,,,1.1278951889890207,
2010-12-07,1.2142539528865477,1.03972002621717,,,,1.1289533599538568,
2010-12-08,1.2001599408373471,1.0372140297693708,,,,1.1346683144434833,
2010-12-09,1.2019292100959582,1.0396305263440342,,,,1.1397553727426433,
2010-12-10,1.2018447504167635,1.0405255250753909,,,,1.1372481383919166,
2010-12-13,1.2118901460585738,1.049081677986274,,,,1.1384128575877004,
2010-12-14,1.208772259597158,1.054523340194699,,,,1.1418630871195328,
2010-12-15,1.202855728020575,1.0529123424782567,,,,1.1447255408906756,
2010-12-16,1.2027858440583372,1.0527154252769142,,,,1.1520405306014383,
2010-12-17,1.1980129766607206,1.0510506751952589,,,,1.1571581325047595,
2010-12-20,1.2007117142880497,1.0545949226127636,,,,1.160503376996552,
2010-12-21,1.211869381239352,1.0653706548969673,,,,1.1566070586645354,
2010-12-22,1.2106791284441183,1.071044981814657,,,,1.1630329658664669,
2010-12-23,1.2140521638810704,1.0733003960981202,,,,1.1584280617129672,
2010-12-24,1.2091150087278997,1.0755915578895057,,,,1.1564310372089532,
2010-12-29,1.2155221792018427,1.0733540610611136,,,,1.17268561050256,
2010-12-30,1.2147791579733769,1.0688074849862652,,,,1.1753867885436298,
2010-12-31,1.2107973620097925,1.056080585545928,,,,1.1707350919655095,
2011-01-04,1.217729532428658,1.0764865566208623,,,,1.170493518548179,
2011-01-05,1.2192438049544554,1.081856549009003,,,,1.1648273966912301,
2011-01-06,1.2233654369108844,1.077488972680426,,,,1.1808392643895773,
2011-01-07,1.2320372226294811,1.0711881466507862,,,,1.1845273317445482,
2011-01-10,1.240865720915375,1.0661761537551884,,,,1.1838222085726609,
2011-01-11,1.2672718264467435,1.0765044740759335,,,,1.180580885335474,
2011-01-12,1.2684995188490304,1.0830737997249802,,,,1.1807350325185886,
2011-01-13,1.264195435243293,1.078276554083576,,,,1.1908376655284305,
2011-01-14,1.2559593487795278,1.0743743945757482,,,,1.1817268640837968,
2011-01-17,1.2665888862775612,1.071438816217342,,,,1.1644622129013336,
2011-01-18,1.2720959166440156,1.0840940458373949,,,,1.1670286897144693,
2011-01-19,1.2603699777752624,1.0698278185008998,,,,1.1699312408010438,
2011-01-20,1.232763332782292,1.0503525936652445,,,,1.1632710070346044,
2011-01-21,1.2397910908091716,1.055436168978907,,,,1.1759279186786047,
2011-01-24,1.2477281120175938,1.0639565743818675,,,,1.1750466904953394,
2011-01-25,1.2329468224290374,1.05926683347089,,,,1.1671266104108227,
2011-01-26,1.2438793434601756,1.068485320403865,,,,1.1601640614967403,
2011-01-27,1.233627324131494,1.0677514039637082,,,,1.1733920546152297,
2011-01-28,1.233099470621018,1.0527690902399078,,,,1.1743005297335156,
2011-01-31,1.2238269610557757,1.0494575949338876,,,,1.1715695920898253,
2011-02-01,1.2372872577462064,1.0664446533745953,,,,1.1766732464593488,
2011-02-02,1.2366892287588644,1.0740163950832056,,,,1.1897380950447956,
2011-02-03,1.2379355548693038,1.0710091469045149,,,,1.194435140690912,
2011-02-04,1.2360575976425936,1.073533060807385,,,,1.1923823530306004,
2011-02-07,1.2389822524621783,1.0831274646879736,,,,1.1861841341304709,
2011-02-08,1.2382038658482335,1.090341119501821,,,,1.193612456416296,
2011-02-09,1.240477871351314,1.0833601293972384,,,,1.1968680697744085,
2011-02-10,1.2348760122610227,1.0775784725535615,,,,1.19165938952892,
2011-02-11,1.245759168421327,1.085257544188159,,,,1.1993087443430492,
2011-02-14,1.247378292045746,1.084756379859487,,,,1.2009833481736805,
2011-02-15,1.2452826333017804,1.080639385695246,,,,1.2020993200608483,
2011-02-16,1.2486373629429288,1.089267121024193,,,,1.1926140177498024,
2011-02-17,1.2534238415501933,1.089643037971807,,,,1.18460097532332,
2011-02-18,1.2543753943970433,1.088855456568657,,,,1.1721880936914497,
2011-02-21,1.274437010301009,1.0766476389120627,,,,1.1643931186730245,
2011-02-22,1.271726330122845,1.0734256434791782,,,,1.1814239615050168,
2011-02-23,1.2447486277872206,1.0603049970383758,,,,1.1815008199637065,
2011-02-24,1.2453536291753065,1.059678497926426,,,,1.1774646750292967,
2011-02-25,1.2443989351380895,1.074213312284548,,,,1.1773357105263478,
2011-02-28,1.2510681336216376,1.0729244791505064,,,,1.1867149669295856,
2011-03-01,1.260163313713816,1.0625066589566254,,,,1.1937048247280293,
2011-03-02,1.2693434232627567,1.058765581739998,,,,1.194324868933344,
2011-03-03,1.2771655234592831,1.0749113938145625,,,,1.1964119242226163,
2011-03-04,1.2866096271264018,1.0722800625834854,,,,1.1952701111811748,
2011-03-07,1.301392188618504,1.069308649314937,,,,1.17830204253446,
2011-03-08,1.296729995475001,1.0694876490612084,,,,1.1696783743007901,
2011-03-09,1.2910420314055755,1.0627751585760326,,,,1.1572552480153804,
2011-03-10,1.2709642033523678,1.046307181919068,,,,1.1365104813185516,
2011-03-11,1.264696810551947,1.0433358560527393,,,,1.1281996782771124,
2011-03-14,1.2380297009367605,1.0337593696272216,,,,1.1442250054516048,
2011-03-15,1.1996806032822849,1.0194572199783645,,,,1.1523857438363567,
2011-03-16,1.2125158334596498,1.0020764145371917,,,,1.1686550762272805,
2011-03-17,1.2332951428674035,1.0196004722167131,,,,1.1651349457048128,
2011-03-18,1.2506857628612849,1.0235384666346832,,,,1.169899268095919,
2011-03-21,1.2666705043799438,1.0357104493811355,,,,1.1838618218893202,
2011-03-22,1.279761927372493,1.0315218727988298,,,,1.188646269308833,
2011-03-23,1.2796900510927602,1.0374646119337068,,,,1.1900267254626495,
2011-03-24,1.2814176983574046,1.052679590366772,,,,1.191524284356411,
2011-03-25,1.295832801662183,1.056241667837128,,,,1.195494223464419,
2011-03-28,1.2985736149795024,1.05690400185922,,,,1.1858657420476348,
2011-03-29,1.2998951376028032,1.0618623297918246,,,,1.1984683106167815,
2011-03-30,1.2965485203768896,1.0647441557850177,,,,1.203730835501824,
2011-03-31,1.2829082359410136,1.057673665807299,,,,1.2008028704082816,
2011-04-01,1.3006736876691931,1.075770557635777,,,,1.2075141080636564,
2011-04-04,1.3108882752211906,1.0770414733147475,,,,1.197762501768745,
2011-04-05,1.3075393559613169,1.0752693933071051,,,,1.2054918504943504,
2011-04-06,1.336911312247429,1.0813553846803312,,,,1.2031602783977478,
2011-04-07,1.3352799229236538,1.0753230582700986,,,,1.1907926220032516,
2011-04-08,1.337892870395563,1.083986628509188,,,,1.1971630032263056,
2011-04-11,1.3270576506232783,1.0835570465985809,,,,1.196679932469832,
2011-04-12,1.3127281935531685,1.0676439866355014,,,,1.2016267924836042,
2011-04-13,1.3088500144929538,1.0758600575089126,,,,1.1833682398232341,
2011-04-14,1.300741733164861,1.0675186518522235,,,,1.190963716463026,
2011-04-15,1.305801437438715,1.073282478643049,,,,1.2062741618287993,
2011-04-18,1.2860824463645577,1.0507464280679293,,,,1.2084246679198785,
2011-04-19,1.2889082246066417,1.0555435863071136,,,,1.2151381746779266,
2011-04-20,1.3057061855916532,1.0779901370090978,,,,1.2186233564581928,
2011-04-21,1.3007704317014328,1.0772741380240125,,,,1.228405321284678,
