Date,Close,Return,Volume,EMA,MACD,RSI
1995-01-05,3.61794114112854,0.03838411206994414,25738400,-0.003997530581534842,-0.13223526746551473,40.89238026858494
1995-01-06,3.6936302185058594,0.020704654996405406,7888800,-0.002403841189409665,-0.11876486476049619,44.81262249663438
1995-01-09,3.739043712615967,0.012220113425417433,5432000,-0.001460360246517594,-0.10323495582031095,47.08050981872187
1995-01-10,3.807164192199707,0.018054718577930323,7388000,-0.0002013229030048253,-0.08445706918162976,50.3747971331351
1995-01-11,3.754181146621704,-0.014014414201076745,3709600,-0.0010924900835255942,-0.0730091437509186,47.87831432718399
1995-01-12,3.828505754470825,0.01960439333672195,2497600,0.00024279271778069895,-0.05727892982435279,51.508752283064254
1995-01-13,3.790599822998047,-0.009950313416286478,2968000,-0.0004148270328042802,-0.04732577179624631,49.61083898871444
1995-01-16,3.7299492359161377,-0.016129647325937708,3592800,-0.0014286864065548239,-0.04382661194832416,46.64907214292558
1995-01-17,3.942223310470581,0.0553502322654382,17280800,0.0022344696367995647,-0.023652111966852907,56.448929617836086
1995-01-18,3.919479608535767,-0.005785964089219732,10196800,0.0017170222996370295,-0.009390652455179893,55.27734452608678
1995-01-19,3.790599822998047,-0.033434620850280795,5085600,-0.000550825645518959,-0.008391136841292113,49.06318756553917
1995-01-20,3.69962477684021,-0.024292868372231585,11177600,-0.002082570337564935,-0.014769683710908144,45.20041095072378
1995-01-23,3.69962477684021,0.0,7396000,-0.0019482109609478423,-0.0195988052331324,45.20041095072378
1995-01-24,3.69962477684021,0.0,3125600,-0.001822519931209272,-0.02315895679347202,45.20041095072378
1995-01-25,3.638975143432617,-0.01652931484000848,13884000,-0.0027713454091963176,-0.030522476985300973,42.41960671294696
1995-01-26,3.6086502075195312,-0.008368289311694428,5008800,-0.003132438564196196,-0.038362865447917116,41.05942390937988
1995-01-27,3.638975143432617,0.008368289311694517,3288800,-0.0023904561205903433,-0.04164935308284967,43.026793648335
1995-01-30,3.4873523712158203,-0.042559272585515985,5348000,-0.004981992666714579,-0.05584486393568522,36.47172633677775
