Date,Close,Return,Volume,EMA,MACD,RSI
1995-01-05,0.6572916507720947,0.0053612396233710165,310400,-0.0017710517081346991,-0.0028378218289712986,48.40331958599158
1995-01-06,0.6608067154884338,0.0053335519396717455,780800,-0.0013126901824697672,-0.0024161679454326457,49.842585070541666
1995-01-09,0.66432124376297,0.005304448511159458,3344000,-0.0008857780086872365,-0.001777916431353277,51.305167740378586
1995-01-10,0.6608067154884338,-0.005304448511159368,985600,-0.0011708535249757611,-0.0015379619002700018,49.74308973026507
1995-01-11,0.6537771821022034,-0.010694791563042769,835200,-0.001785301140334923,-0.0018931972027358412,46.68160878135377
1995-01-12,0.6502613425254822,-0.005392245749322846,1164800,-0.0020180072441405954,-0.0024304063979362356,45.183758539124916
1995-01-13,0.6572916507720947,0.010753485372693904,972800,-0.0011940399785383697,-0.002262777543757255,48.726546418704395
1995-01-16,0.6713516116142273,0.021165178193708948,1334400,0.00024849022612274756,-0.0009840654393300508,54.991588705436136
1995-01-17,0.6783810257911682,0.010416103955461243,3872000,0.0009044653054349085,0.0005897399379608537,57.769854060324185
1995-01-18,0.6432321071624756,-0.05320348055771237,2182400,-0.002586369911542335,-0.0009878446848317068,43.357827054462966
1995-01-19,0.6186274886131287,-0.039002338393345375,8694400,-0.004935787232948983,-0.004175348137567703,36.4944218959764
1995-01-20,0.6115978360176086,-0.011428360260526321,2137600,-0.00535466291214752,-0.0071858675951935735,34.79950985587453
1995-01-23,0.5799629092216492,-0.053110783939383205,3603200,-0.00843570297842079,-0.011986230360872319,28.40589095211093
1995-01-24,0.5834787487983704,0.006043878960036928,7548800,-0.007501536401746099,-0.01533013728671262,29.94635392255649
1995-01-25,0.5694187879562378,-0.024391860478785457,8275200,-0.008591234729297025,-0.01889689728397459,27.40672181021837
1995-01-26,0.5694187879562378,0.0,5750400,-0.008036961520955281,-0.021476018110502038,27.40672181021837
1995-01-27,0.5940227508544922,0.04230144937200886,2809600,-0.004789322108505982,-0.02128924658258735,38.0663875826424
1995-01-30,0.60456782579422,0.01759624550898917,4761600,-0.0033450919396353276,-0.020059100557461296,41.99756543310605
1995-01-31,0.6397172808647156,0.05651246486515283,6243200,0.0005166859187381019,-0.016062772064260655,52.760994148301265
1995-02-01,0.6502613425254822,0.016348017401700884,2576000,0.0015380621434453782,-0.011907572205603456,55.4327355346914
1995-02-02,0.6537771821022034,0.005392245749322882,822400,0.001786719150276185,-0.008235909077109693,56.31985785937994
1995-02-03,0.66432124376297,0.015999240074202115,2544000,0.002703655984077858,-0.004424271689230208,58.95835061612773
