Date,Close,Return,Volume,EMA,MACD,RSI
1995-01-05,19.96577262878418,0.0,584900,-0.002756630336150519,0.03765839596784559,45.86916780334294
1995-01-06,20.19394493103028,0.011363364652657094,461700,-0.0018456629175177697,0.03737659846028407,48.30338755583777
1995-01-09,20.4221305847168,0.011236341846887434,182900,-0.001001662610136789,0.054932716963993045,50.691459054317924
1995-01-10,21.448949813842773,0.04905653901917,1579300,0.0022278987853023586,0.14997300225228827,59.710620458836416
1995-01-11,21.448949813842773,0.0,454700,0.0020841633797989804,0.2227256701875362,59.71062045883643
1995-01-12,20.99258804321289,-0.021506259349247766,261000,0.0005622006230862871,0.2407825118508029,54.5660279772779
1995-01-13,21.563032150268555,0.02681094882118901,583000,0.002255668248770334,0.29769116258457373,59.28787283845279
1995-01-16,21.677122116088867,0.005277050117588484,667600,0.002450596111274731,0.3479864142780684,60.17924593662494
1995-01-17,21.334856033325195,-0.015915255330884406,658300,0.001265702469845109,0.3561225916034729,56.20365761935798
1995-01-18,20.764408111572266,-0.0271017961681331,699600,-0.0005644587326050978,0.31293289527580725,50.2457861360279
1995-01-19,20.308040618896484,-0.02222347531258657,778400,-0.001961814640990999,0.23912324323554301,46.04090444663219
1995-01-20,20.19394493103028,-0.0056340936439831365,774800,-0.002198735866990492,0.16946846675614324,45.02638488076556
1995-01-23,20.4221305847168,0.011236341846887434,438500,-0.001331956659643529,0.13116721577142343,47.51717740342975
1995-01-24,20.4221305847168,0.0,421900,-0.0012460239719245918,0.0996643300623532,47.51717740342975
1995-01-25,20.4221305847168,0.0,273300,-0.0011656353285746182,0.07384680615852801,47.51717740342975
1995-01-26,20.878496170043945,0.022100592484538877,349500,0.00033541162711012325,0.08918307422398186,52.853160457308114
1995-01-27,20.4221305847168,-0.02210059248453891,341500,-0.001112072509125298,0.06377710565401884,47.63726627448796
1995-01-30,21.220760345458984,0.03836081866371386,625900,0.0014345656310578733,0.1068536968831495,55.848693629594216
1995-01-31,20.878496170043945,-0.01626022617917499,1055500,0.00029296615942994665,0.11208233189413974,52.07937586240647
1995-02-01,21.677122116088867,0.03753768612416078,1402500,0.002695851318444839,0.1786096019502743,59.02806471846546
1995-02-02,22.703935623168945,0.046280860892185235,954200,0.005507787419976477,0.3106077189185896,65.87880460343814
1995-02-03,23.160297393798828,0.01990120853038746,1119500,0.006436395233551379,0.4468902854947956,68.40718110267721
1995-02-06,23.046201705932617,-0.00493852258791055,531200,0.005702529567650609,0.5394699590167988,67.06909333501588
1995-02-07,22.24757575988769,-0.035267922807566424,502700,0.0030592745757011233,0.5421480327866774,58.45061042087588
1995-02-08,22.58984565734864,0.015267450048078453,539300,0.0038468987997254673,0.5653714951356115,60.7768823123252
1995-02-09,22.47575569152832,-0.0050632946703735,246800,0.0032720476081061793,0.5680223416383043,59.57943710590335
1995-02-10,22.36166000366211,-0.005089318033370942,621600,0.0027326046634947522,0.5545243762862633,58.34149244636784
1995-02-13,21.90530586242676,-0.020619001107504226,615600,0.0012260494524625601,0.5012253622362763,53.54887631631684
1995-02-14,21.563032150268555,-0.015748510381513994,834100,0.00013091655994794372,0.42645101963478993,50.216904774960724
