Date,Close,Return,Volume,EMA,MACD,RSI
1995-01-05,23.80293655395508,-0.0054790515364078855,100600,-0.00022090653679160535,0.2875512487753511,46.57458700010406
1995-01-06,23.672134399414062,-0.005510365035313691,117500,-0.0005621619237930302,0.23584443929874155,43.967485925120044
1995-01-09,23.80293655395508,0.00551036503531384,123600,-0.00017038599094742563,0.20308008022148982,47.153237637109264
1995-01-10,24.326072692871094,0.021739767784486795,195500,0.0012431723171451047,0.21682735322012192,57.548767463932734
1995-01-11,24.45686912536621,0.005362396815121437,109500,0.0015089287363693842,0.23556094516201753,59.68412308807991
1995-01-12,24.45686912536621,0.0,94800,0.0014115784953132949,0.24755380557049023,59.68412308807991
1995-01-13,24.45686912536621,0.0,92000,0.0013205089149705017,0.2541287952857232,59.68412308807991
1995-01-16,24.5222396850586,0.0026693257633906464,78400,0.0014075293568040594,0.2615988313596098,60.911476214070206
1995-01-17,24.91460609436035,0.015873773579739497,204900,0.0023408354357031197,0.2957701249645375,67.33867239604862
1995-01-18,24.849210739135746,-0.002628230591199743,125900,0.0020202505307416446,0.31395518278564083,65.40828352150707
1995-01-19,24.5222396850586,-0.01324554298853973,113800,0.0010353606262718785,0.2985417373597201,56.662075158709314
1995-01-20,24.45686912536621,-0.002669325763390628,242400,0.0007963486011323619,0.27784874558492234,55.07641430475844
1995-01-23,24.849210739135746,0.01591486875193029,93100,0.0017717369979580347,0.28976782668217993,61.9574566052663
1995-01-24,24.58763313293457,-0.010582392677894006,91300,0.0009746963737095159,0.27493735095962535,55.81870015410087
1995-01-25,24.71842384338379,0.0053052718160170684,118400,0.001254088337729358,0.27061829017625527,58.056457301957806
1995-01-26,24.849210739135746,0.00527712086187707,64300,0.0015136388231582426,0.27458358420737383,60.22589364405283
1995-01-27,25.437747955322266,0.023408219747009514,106600,0.0029261924311486474,0.3215099761588007,68.19737672036817
1995-01-30,25.37236213684082,-0.00257373402483854,105800,0.0025713584662462484,0.3493957737785358,66.60035953866792
1995-01-31,25.764720916748047,0.01534567308696659,192500,0.0033955077966153027,0.39856117858684215,70.99039676013223
1995-02-01,25.11078453063965,-0.025708733412320293,182900,0.0015178148153936512,0.3803732093472476,57.4393526662496
1995-02-02,25.2415828704834,0.00519533204883815,210600,0.001755073991744909,0.3722226940690341,59.12021881052435
1995-02-03,25.503149032592773,0.010309187530834193,140500,0.002306952284589379,0.3824607854117055,62.324617782087756
1995-02-06,25.63392448425293,0.005114713367812427,129600,0.0024880981609263497,0.39655578434068417,63.85032691908166
1995-02-07,25.56853675842285,-0.0025540866508662187,110900,0.0021627959150042485,0.39786360555112665,62.487741933587714
1995-02-08,25.63392448425293,0.002554086650866234,217400,0.0021880404786082477,0.3995703084967346,63.330475771748866
1995-02-09,25.437747955322266,-0.007682438597292369,64700,0.0015512353769372403,0.38070455141980375,59.04466139107264
1995-02-10,25.503149032592773,0.0025677252294800525,51300,0.0016168153674238734,0.3668023541598018,60.01612825584519
1995-02-13,25.437747955322266,-0.0025677252294800303,90900,0.001346845006333299,0.34651305550819345,58.521216692193256
1995-02-14,25.2415828704834,-0.007741462301354202,141700,0.0007605025993857184,0.31101951782525106,54.163344475486554
1995-02-15,25.37236213684082,0.005167728276515652,111700,0.001044839739845714,0.2900993426796603,56.489593251610394
1995-02-16,25.30698013305664,-0.0025802244910633505,145200,0.0008109646281741615,0.2651872582303376,54.98711503759067
1995-02-17,25.17617988586425,-0.005181947399366398,173700,0.00042432514252638346,0.23221295857827684,52.0069770835725
1995-02-21,25.503149032592773,0.012903631144748177,90700,0.0012294416587987573,0.2298151006573903,58.11765405602595
1995-02-22,25.30698013305664,-0.007721683745381868,103400,0.0006519496972387169,0.20966866043549715,53.699982441251706
1995-02-23,25.37236213684082,0.002580224491063294,105600,0.0007763545226467542,0.19671068437622097,54.92965364722809
1995-02-24,25.37236213684082,0.0,174100,0.000726267134088899,0.1843167067300513,54.92965364722811
1995-02-27,25.30698013305664,-0.0025802244910633505,94700,0.0005129450937564958,0.16729019167143733,53.288274643484165
1995-02-28,25.17617988586425,-0.005181947399366398,129000,0.00014553267484534148,0.1416096807620555,50.065181685335226
1995-03-01,24.97999382019043,-0.007823047562308326,178300,-0.0003685692759387661,0.10422566634042241,45.609251349279845
1995-03-02,24.97999382019043,0.0,221900,-0.00034479061297497474,0.07374843947058807,45.60925134927984
1995-03-03,24.91460609436035,-0.002621035678233443,202500,-0.0004916451333142307,0.04381371733289896,44.09232992171359
1995-03-06,25.437747955322266,0.020779989155809926,179000,0.0008807183692099083,0.061593400095684814,56.54489610147756
1995-03-07,25.69931602478028,0.010230166940558583,291000,0.0014839085996195002,0.09568726079143275,61.19846653821669
1995-03-08,26.222461700439453,0.020151982566324587,1995600,0.0026883004684391835,0.16304094046841655,68.47089881418881
