Date,Close,Return,Volume,EMA,MACD,RSI
1995-01-05,4.71875,0.04054609439435001,2748800,0.007135774498230286,0.11825175726954029,76.27417779144454
1995-01-06,4.78125,0.0131580845775112,3340800,0.007524310632377442,0.15070634321135756,77.58910606148555
1995-01-09,4.6875,-0.019802627296179754,5877200,0.00576128237892214,0.16693764167618497,71.2135324803524
1995-01-10,4.59375,-0.020202707317519466,2648400,0.004086186269474294,0.17027341521214723,65.4240392398083
1995-01-11,4.53125,-0.013698844358161915,1518000,0.002938764938659055,0.1659607202307818,61.815991415956816
1995-01-12,4.53125,0.0,600400,0.0027491672006810515,0.16069053789232512,61.815991415956816
1995-01-13,4.5625,0.0068728792877620504,1197200,0.0030152131417830515,0.1572231239474684,62.99926363959231
1995-01-16,4.59375,0.006825965070399891,744800,0.003261068104919622,0.1552076500710422,64.19419051974708
1995-01-17,4.59375,0.0,1040400,0.0030506766142796462,0.15185982694767564,64.19419051974707
1995-01-18,4.59375,0.0,791600,0.0028538587681970883,0.14750629228466572,64.19419051974707
1995-01-19,4.65625,0.013513719166722855,1763200,0.0035415916971342346,0.14740017490157076,66.86704423240404
1995-01-20,4.5625,-0.020339684237122672,1242000,0.002000864217504757,0.13815862795012546,59.67148604306664
1995-01-23,4.5,-0.013793322132335873,1820000,0.00098188445299891,0.12435788742748155,55.39198884435292
1995-01-24,4.5625,0.01379332213233577,1086000,0.0018084288194077395,0.11711391251740455,58.590244951063866
1995-01-25,4.5625,0.0,358000,0.0016917559923491756,0.11010380211757376,58.59024495106387
1995-01-26,4.65625,0.020339684237122783,443600,0.002894848137173279,0.11083543867477097,63.18239938778907
1995-01-27,4.5625,-0.020339684237122672,585200,0.0013958460485090241,0.10266694379878771,56.44178827097933
1995-01-30,4.46875,-0.020761991448429128,213600,-3.369185451924353e-05,0.08761849973585267,50.625364936596725
1995-01-31,4.625,0.03436764350420782,1411600,0.002185749136366373,0.08729429427644941,58.332397414625014
1995-02-01,4.59375,-0.006779686985378804,871600,0.0016073339027053938,0.0835526028848772,56.43504989948782
