Date,Close,Return,Volume,EMA,MACD,RSI
1995-01-05,4.782180309295654,0.0,123019,-0.002517395226769523,-0.04827276574263273,38.6273999872432
1995-01-06,4.763304710388184,-0.0039548799189206745,620156,-0.002610136174650242,-0.04658181775267778,36.95468154785181
1995-01-09,4.763304710388184,0.0,759375,-0.0024417402924147426,-0.04472615402547486,36.95468154785181
1995-01-10,4.757009506225586,-0.0013224784259979717,197438,-0.0023695298494201124,-0.04326476820060332,36.345900330309306
1995-01-11,4.738133907318115,-0.003975848062495106,622181,-0.0024731632825217248,-0.04313250778683386,34.51014752406599
1995-01-12,4.782180309295654,0.00925320640741371,675338,-0.0017166233025258902,-0.03902367331303047,41.88632700638087
1995-01-13,4.782180309295654,0.0,2119669,-0.001605873412040349,-0.03535978677870588,41.88632700638087
1995-01-16,4.857689380645752,0.01566631461695651,857081,-0.0004915387004921644,-0.026062744209312427,52.51885840170407
1995-01-17,4.857689380645752,0.0,287044,-0.00045982652626686346,-0.01848172516822899,52.51885840170406
1995-01-18,4.870272636413574,0.0025870295882683267,707738,-0.0002632551640387867,-0.011327769901933848,54.140485752121116
1995-01-19,4.832516193389893,-0.0077826353349694085,235913,-0.0007483764653891493,-0.008605637784623532,48.75938793985723
1995-01-20,4.882857322692871,0.010363282433140034,313369,-3.149524612920207e-05,-0.002359026662452024,55.158831632058245
1995-01-23,4.832516193389893,-0.010363282433139939,191869,-0.0006980621614202173,-0.0014538912072854515,48.6196364029765
1995-01-24,4.882857322692871,0.010363282433140034,45563,1.5572973712702095e-05,0.0032876456459440817,54.43676280590019
1995-01-25,4.882857322692871,0.0,204525,1.4568265731237443e-05,0.00696505889966037,54.43676280590019
1995-01-26,4.933194637298584,0.010256212183502872,535106,0.0006753194862326332,0.01378236151542378,59.724703006560155
1995-01-27,4.933194637298584,0.0,126056,0.0006317504871208504,0.018966489074607296,59.724703006560155
1995-01-30,5.008700847625732,0.015189791972836543,356906,0.00157097897007025,0.028835272583545013,66.4902789393056
1995-01-31,5.059042930603027,0.010000751641273616,747225,0.002114835271438209,0.04025451103935129,70.09701050197738
1995-02-01,5.059042930603027,0.0,209588,0.001978394286184131,0.04874246696866624,70.09701050197738
1995-02-02,5.096796989440918,0.007434979883879847,82013,0.002330432066680629,0.05784882497478527,72.65674571505438
1995-02-03,5.1534271240234375,0.01104965318645203,668756,0.0028929624615045904,0.06884169369300164,75.97837691846726
1995-02-06,5.172305583953857,0.0036565891252625556,95175,0.002942228697876072,0.07817579341035064,76.98222546417338
1995-02-07,5.235227584838867,0.012091773625886813,643950,0.003532521919038055,0.0896173611408626,79.98451522114587
1995-02-08,5.134551525115967,-0.019417814395830714,109856,0.0020518550600142635,0.08952913324652112,65.30686655091019
1995-02-09,5.159721851348877,0.004890170577792167,164025,0.002234972190193483,0.09044762307726639,66.94028334426316
1995-02-10,5.134551525115967,-0.004890170577792219,259706,0.001775285560000857,0.08812860620155227,63.70996347201007
1995-02-13,5.084212779998779,-0.009852297362499884,77963,0.001025118919839519,0.08129177164625645,57.71176836169977
1995-02-14,5.109379291534424,0.004937722147656604,335138,0.0012775449345373954,0.0770164603462753,59.751925677302886
1995-02-15,5.134551525115967,0.004914575214843349,1215000,0.001512192049395844,0.07479721844144116,61.74017362877633
1995-02-16,5.134551525115967,0.0,115931,0.001414631272015467,0.07220610619758094,61.74017362877634
1995-02-17,5.059042930603027,-0.014815181425650652,145294,0.0003675465818434593,0.06332969326819526,52.68571807507535
1995-02-21,5.159721851348877,0.019705352003442957,193388,0.001615146931624072,0.06368489968480517,60.91608822046394
1995-02-22,5.159721851348877,0.0,437906,0.0015109439037773577,0.06323744146779209,60.91608822046395
1995-02-23,5.235227584838867,0.0145276438180384,289575,0.0023507309950200057,0.06818946358223688,66.05235437372447
1995-02-24,5.184890270233154,-0.009661638548831869,356906,0.0015757394115456912,0.06727665280783057,60.35758493599195
1995-02-27,5.184890270233154,0.0,254138,0.001474078804349195,0.06579480216910394,60.35758493599196
1995-02-28,5.184890270233154,0.0,153900,0.0013789769460040857,0.06388400976361552,60.35758493599195
1995-03-01,5.210061550140381,0.004842991009600988,689513,0.0016024617243006602,0.06366689263210201,62.38312068826687
1995-03-02,5.235227584838867,0.004818647539230854,315900,0.0018099575833284147,0.06477878491091449,64.34466663557139
1995-03-03,5.235227584838867,0.0,288563,0.0016931861263394846,0.06491170581413197,64.34466663557139
1995-03-06,5.235227584838867,0.0,782663,0.0015839483117369372,0.06427611158372848,64.34466663557139
1995-03-07,5.210061550140381,-0.004818647539230862,878850,0.0011708776116744987,0.06103810066847615,60.41024951342848
1995-03-08,5.222644805908203,0.002412271838249232,399431,0.0012509675617760944,0.05880939912183969,61.67220657973116
1995-03-09,5.2603960037231445,0.007202368414439589,494100,0.0016349289071092231,0.05940456441245523,65.25092447759803
1995-03-10,5.2603960037231445,0.0,220219,0.001529449622779596,0.05919388691179872,65.25092447759803
1995-03-13,5.2603960037231445,0.0,195413,0.0014307754535680091,0.05835425198208988,65.25092447759803
1995-03-14,5.222644805908203,-0.007202368414439613,510806,0.0008737984298255819,0.05401992106352349,58.436180841655386
1995-03-15,5.2603960037231445,0.007202368414439589,776588,0.0012820932675426146,0.05301995767879042,62.63835046712314
1995-03-16,5.2603960037231445,0.0,201994,0.0011993775728624458,0.05163229454056584,62.63835046712314
1995-03-17,5.310734748840332,0.009523886666513891,442969,0.001736442675678668,0.053972318250273155,67.69002910477735
1995-03-20,5.210061550140381,-0.019138526919202828,434869,0.00038967044375082965,0.04715969056813574,52.42373026730858
1995-03-21,5.2478132247924805,0.007219791678423308,330581,0.000830323426632925,0.044296258988074655,56.39519277222922
1995-03-22,5.2603960037231445,0.00239484857426552,144788,0.000931260532931802,0.042551783459839676,57.66371435273565
1995-03-23,5.2603960037231445,0.0,211613,0.0008711792082265245,0.040700108519372336,57.66371435273565
1995-03-24,5.2603960037231445,0.0,431325,0.0008149740980183616,0.0387855471441414,57.66371435273565
1995-03-27,5.295851707458496,0.0067175075904372114,982125,0.001195782710432481,0.03967190936016607,61.59565903665401
1995-03-28,5.28318452835083,-0.0023947711075170525,311344,0.0009641340770163819,0.038903763938376024,59.470578967873735
1995-03-29,5.295851707458496,0.0023947711075170855,452588,0.0010564332402744918,0.03886908008728973,60.92247953324623
1995-03-30,5.295851707458496,0.0,765450,0.000988276257030976,0.03839895365025825,60.92247953324623
1995-03-31,5.245176315307617,-0.009614960218637197,987188,0.00030419648440722295,0.03355054463313856,52.23978660005272
1995-04-03,5.257846355438232,0.0024126476108236867,824175,0.00044022558933731737,0.030380306642872945,54.00482713129332
1995-04-04,5.321192741394043,0.011975972957429621,516881,0.001184467355020692,0.03260356058266822,61.63819207435212
1995-04-05,5.21983814239502,-0.019231083524962223,744694,-0.0001326649598169154,0.025888608500447496,47.931538404913525
1995-04-06,5.21983814239502,0.0,1334981,-0.00012410593015130795,0.020332579279329188,47.93153840491352
1995-04-07,5.181827068328857,-0.00730868423442918,1391175,-0.000587627111072461,0.012715632194493232,43.70443291926644
1995-04-10,5.21983814239502,0.0073086842344291325,305269,-7.81876694271969e-05,0.009635253552740863,48.58731961593424
1995-04-11,5.194498062133789,-0.004866393742578234,732038,-0.0003871041902756509,0.005090617119670959,45.73910544293308
1995-04-12,5.17549467086792,-0.003665077310569478,1061100,-0.000598586327068801,-4.3948245050273727e-05,43.671554766470834
1995-04-13,5.194498062133789,0.0036650773105695255,1291950,-0.0003235112536727799,-0.002550314988281066,46.28635092024686
1995-04-17,5.21983814239502,0.004866393742578201,1094006,1.1321326730509194e-05,-0.0024634983134115274,49.643185077852614
1995-04-18,5.194498062133789,-0.004866393742578234,821138,-0.00030336996806360324,-0.004388836400226026,46.5127687241491
1995-04-19,5.232507228851318,0.007290556399004542,358931,0.00018656076529563194,-0.0028152066571554,51.457365221202735
1995-04-20,5.207167148590088,-0.004854582453589039,1893881,-0.00013867428108402425,-0.0035716546381845404,48.25460915437034
1995-04-21,5.0931396484375,-0.022141507204651686,1239806,-0.0015582118890561313,-0.013219821534203646,37.072682689772826
1995-04-24,5.042459964752197,-0.010000415956541902,801394,-0.0021028702159906973,-0.024671097185078317,33.37133114101653
1995-04-25,4.991786003112793,-0.010100289069356868,1069200,-0.0026188327226594824,-0.0374041095530373,30.131901802057637
1995-04-26,4.991786003112793,0.0,918338,-0.0024498757728104834,-0.04695385873530711,30.13190180205764
1995-04-27,4.915767192840576,-0.0153459286296615,1468125,-0.0032818791829299036,-0.05996494784586215,25.778247454176967
1995-04-28,4.877760410308838,-0.00776165134279257,3206588,-0.003570896741630721,-0.07250733993961678,23.917577625442387
1995-05-01,4.966446876525879,0.01801848804600021,3073950,-0.0021780332069448547,-0.07443300208191594,35.598857445644924
1995-05-02,5.042459964752197,0.015189380995810648,1492931,-0.0010575548712832093,-0.06902975025988667,43.59272463409682
1995-05-03,4.928436756134033,-0.022872201485138223,1132481,-0.0024649514270157907,-0.07310563797843717,36.31160222300277
1995-05-04,4.915767192840576,-0.0025740162138801264,1931850,-0.0024719878648780057,-0.07647656203229491,35.600080169868626
1995-05-05,4.991786003112793,0.015345928629661373,170606,-0.001322444865230304,-0.0721818930267677,42.837714600100696
1995-05-08,5.042459964752197,0.01010028906935691,835819,-0.0005854942888053224,-0.06395217087710847,47.105206594540704
1995-05-09,5.143820762634277,0.01990209110991675,299194,0.000736285414338037,-0.048689821545590206,54.43314821676426
1995-05-10,5.162822246551514,0.003687234617227231,242494,0.0009266692338792753,-0.03466148279335979,55.67291620310193
1995-05-11,5.169158458709717,0.0012265243486771526,1187663,0.0009460147251565576,-0.022770163623939688,56.101824785551614
1995-05-12,5.169158458709717,0.0,536119,0.000884981517081941,-0.013194113976970456,56.101824785551614
1995-05-15,5.143820762634277,-0.004913758965904323,301219,0.0005108692278570207,-0.007562391416537473,53.69239045371222
1995-05-16,5.169158458709717,0.004913758965904405,287550,0.0007949266303116907,-0.0010426513598496001,55.7394910902278
1995-05-17,5.207167148590088,0.007326073085372574,440944,0.0012162909177349736,0.007109321397071433,58.68965479536842
1995-05-18,5.181827068328857,-0.004878264437266417,441956,0.0008230937980574645,0.011393745827984247,56.00925675664597
1995-05-19,5.169158458709717,-0.002447808648106191,507769,0.0006120678337888416,0.013610044021297618,54.66508908055797
1995-05-22,5.295851707458496,0.02421391605788128,803419,0.0021347677192141605,0.02529794371372507,63.97604433890061
1995-05-23,5.346530914306641,0.009524105970509655,661163,0.0026114992192977408,0.038209620159054936,66.90420753426473
1995-05-24,5.422548770904541,0.014118034496061574,1259550,0.0033538563339276656,0.05395427123190544,70.74541929714073
1995-05-25,5.397210121154785,-0.004683782018694977,233381,0.002835299020855237,0.06365364378778349,67.91585748483301
1995-05-26,5.435216426849365,0.007017164894767945,95175,0.003105096819172186,0.07355931169993024,69.86291582236657
1995-05-30,5.422548770904541,-0.0023333828760730125,411075,0.0027542271614144315,0.07947135461327903,68.37354812518436
1995-05-31,5.397210121154785,-0.004683782018694977,416644,0.0022743556014073727,0.08117632381477424,65.37151377734843
1995-06-01,5.473226070404053,0.01398604196280263,238950,0.003029948269884486,0.0876509899519009,69.6733850859133
1995-06-02,5.580917835235596,0.019485031672323166,877838,0.004091566553912788,0.10031565845100499,74.5054589091373
1995-06-05,5.599919319152832,0.0033989408750372957,401963,0.004046881026243401,0.11061070902972947,75.25465054976166
1995-06-06,5.599919319152832,0.0,840881,0.003785791927776085,0.11741611094719406,75.25465054976166
1995-06-07,5.599919319152832,0.0,311344,0.003541547287274402,0.12140990320791811,75.25465054976166
1995-06-08,5.523904800415039,-0.013667188757991305,236925,0.0024313062520959694,0.11709151783529403,65.61982464917209
1995-06-09,5.422548770904541,-0.018519043733476827,576619,0.001079670769155789,0.10428840992900756,55.4294763882179
1995-06-12,5.447887420654297,0.004661946438063656,278438,0.0013107853284401675,0.09509032981233645,57.218153891054136
1995-06-13,5.523904800415039,0.013857097295413246,187819,0.002120224810180366,0.09286427078660076,62.12848820370589
1995-06-14,5.549242496490479,0.004576429739107072,579150,0.0022786896443046695,0.09208316587175336,63.62703117366857
1995-06-15,5.5745849609375,0.00455643678200051,440438,0.002425641072543111,0.09244342937445005,65.11390896616484
1995-06-16,5.599919319152832,0.004534322236883646,191869,0.002561685018629597,0.0936931751743737,66.58449454856724
1995-06-19,5.650600910186768,0.00900970494506228,185794,0.0029776863042058994,0.0976475681750335,69.36650971009793
1995-06-20,5.675936222076416,0.004473627525778983,110363,0.003074198641081582,0.10165399705079281,70.68060587412984
1995-06-21,5.802635669708252,0.022076717329979838,622181,0.004300167588752437,0.11374156538789215,76.18299153337581
