Date,Close,Return,Volume,EMA,MACD,RSI
1995-01-05,6.252654552459717,0.005752603652724361,1905600,-0.0006002935019552849,0.046924396955270176,51.78360693116192
1995-01-06,6.431982040405273,0.028276637676926616,1445400,0.0012627343160370957,0.05983220404687639,61.229890314120816
1995-01-09,6.503717422485352,0.011091184927109815,2894400,0.001896827903848239,0.07498579046353271,64.24737720713529
1995-01-10,6.539581298828125,0.0054992172593959455,1815600,0.0021292401203351877,0.0888646555356809,65.68530475761722
1995-01-11,6.647178649902344,0.016319359636374837,3058800,0.003044731702015165,0.10730897206780643,69.6315233608638
1995-01-12,6.683047771453857,0.005381635238261867,3092400,0.003195499672095597,0.12339810757067227,70.83560999406802
1995-01-13,6.718911170959473,0.00535197656769047,2586600,0.0033346272137468793,0.13745820734036585,72.02972685951494
1995-01-16,7.125392436981201,0.05873869023643172,8714400,0.006909082892629772,0.17933333570478904,81.35025607047857
1995-01-17,7.173218250274658,0.006689599806972999,5035200,0.006894922693555142,0.2139129645640887,82.1058049139632
1995-01-18,7.125392436981201,-0.006689599806972995,3383400,0.006018501887069455,0.23475234720179294,78.67337152779982
1995-01-19,6.94606351852417,-0.025489704613326974,3203400,0.003985714370914847,0.23409881762847284,67.31059797308147
1995-01-20,6.754777908325195,-0.02792500614367251,4093200,0.0019269582086834046,0.21565974928446074,57.732228859547796
1995-01-23,6.7667317390441895,0.0017681211854245309,1447200,0.0019167106587957353,0.19970910674426356,58.133176457869006
1995-01-24,6.838467597961426,0.010545457208118253,1336800,0.0024734039845584785,0.19065879598686042,60.55154325543162
1995-01-25,6.958022117614746,0.017331584307310785,1974600,0.003431996263445724,0.19093245954258453,64.25712208880661
1995-01-26,6.922150135040283,-0.0051688209319848966,1257600,0.0028771048314824585,0.18610941717098584,62.36418849366816
1995-01-27,6.86237907409668,-0.008672249104917177,1439400,0.002131985222682482,0.17544171338952008,59.23307605732131
1995-01-30,6.814557075500488,-0.006993114972852957,1677000,0.0015432690810350345,0.1612696297594507,56.77691620004567
1995-01-31,6.814557075500488,0.0,3098400,0.0014437033338714838,0.14832831489532872,56.77691620004567
1995-02-01,6.886287689208984,0.010471072453991323,3589800,0.0020261142448469572,0.14222085716490973,59.68498925973853
1995-02-02,7.077575206756592,0.027399221222314526,1807800,0.0036630888885545426,0.15107446453473372,66.21331624627254
1995-02-03,7.185171127319336,0.015087972427094231,3710400,0.00440017814910549,0.164872555544191,69.23143433511353
1995-02-06,7.197132587432861,0.0016633584033038313,1835400,0.004223609133247319,0.17475832673679204,69.55700933579271
1995-02-07,7.101486682891846,-0.013378540868854401,1713600,0.003087986552466563,0.1728821684572175,63.74830457077959
1995-02-08,6.993888854980469,-0.015267407050721226,2267400,0.0019037676103254154,0.16085877420584982,57.89132509802377
1995-02-09,7.065621376037598,0.010204216549882938,1704600,0.002439280445135578,0.15532783994274446,60.49706858748344
1995-02-10,7.244948863983154,0.025063554052777888,2253000,0.0038989110004673403,0.16352969572721854,66.1384156012817
