Date,Close,Return,Volume,EMA,MACD,RSI
1995-01-05,5.61075496673584,0.010118407883480757,3537900,0.002224968468733851,0.031715847843832634,58.603370279750344
1995-01-06,5.629582405090332,0.003349980581375212,2355300,0.0022975498953558744,0.03915822949110659,59.633218304181
1995-01-09,5.667238235473633,0.00666664914786565,1068900,0.0025794272664855372,0.04754679155882169,61.68621787626491
1995-01-10,5.61075496673584,-0.010016629729240814,975900,0.001766778428051579,0.04907139519907311,57.003096072089164
1995-01-11,5.61075496673584,0.0,2649300,0.0016527927230159934,0.04970666705170235,57.00309607208916
1995-01-12,5.591926574707031,-0.003361411227800394,1642800,0.0013292956939310653,0.048135949429079616,55.37775164475639
1995-01-13,5.780204772949219,0.03311523547451344,4259400,0.0033800014862267022,0.061376115830344524,65.86050817162634
1995-01-16,5.855517864227295,0.01294533143853175,5539200,0.003997119547665738,0.07705790458479544,68.9979100063557
1995-01-17,5.780204772949219,-0.012945331438531752,3645300,0.0029040581937175127,0.08245817163137303,62.78423695845774
1995-01-18,5.704893589019775,-0.013114778993951788,3465300,0.0018705848267711062,0.0797417260509139,57.23366539348399
1995-01-19,5.61075496673584,-0.016639045252761192,1978500,0.0006764151442206355,0.06919508541621333,51.14673860174835
1995-01-20,5.516612529754639,-0.016921285886623963,2694900,-0.00045892040615643534,0.052633561907150295,45.89053781059598
1995-01-23,5.629582405090332,0.020271266467999264,3570000,0.0008785110050794163,0.04807003853614855,52.234108525100474
1995-01-24,5.686063766479492,0.009982961575052556,2414700,0.0014658949128196189,0.04845245744705018,55.07021234103724
1995-01-25,5.742551326751709,0.009885365778764357,2280600,0.002009086581590247,0.052706038809819056,57.770748317153945
1995-01-26,5.704893589019775,-0.0065792626824310975,1814700,0.0014549995322985475,0.052433942123288446,55.38094554985502
1995-01-27,5.836689472198486,0.022839434000353938,2543700,0.002834640465721476,0.062136854863217295,61.39934539792027
1995-01-30,5.761376857757568,-0.012987280961073292,1042200,0.001813871341412136,0.0630228958309722,56.693431442924094
1995-01-31,5.874344348907471,0.019417969668546958,1992900,0.0029496196205821244,0.07201052954893772,61.46446114545249
1995-02-01,5.817862987518311,-0.009661443577006159,2756700,0.0021360026400925576,0.07372585443596957,58.022610902288406
1995-02-02,5.855517864227295,0.006451431301662261,1766400,0.0024144173924518933,0.07723339709705623,59.645039436860756
1995-02-03,5.968483924865723,0.0191085048791533,4623900,0.003491455294819726,0.08811285675884228,64.12481026458396
1995-02-06,5.987312316894531,0.0031496702040651314,5180700,0.0034694046438033008,0.09713449481229652,64.82567557718455
1995-02-07,5.949657440185547,-0.006308971602284703,2707200,0.00283854166018472,0.10009197611599685,62.20821134840726
1995-02-08,6.006139278411865,0.009448514348937117,3959700,0.0032649915110719713,0.10577411550172577,64.52220718335731
1995-02-09,5.968483924865723,-0.0062892129507175045,1944000,0.0026485912232145858,0.10601668521618812,61.80518834070199
1995-02-10,6.006139278411865,0.006289212950717613,1961700,0.0028834700443438133,0.10800241122731258,63.46214506366934
1995-02-13,6.024969577789307,0.003130270863372328,1757400,0.002899392677829524,0.10982951490457271,64.29627836337521
1995-02-14,6.043798446655273,0.003120266145544009,3444000,0.002913642578972394,0.11151140601532816,65.15294178248448
1995-02-15,6.081454753875732,0.006211239907500524,3130800,0.003126390793716144,0.114562263660825,66.86523752622776
1995-02-16,5.987312316894531,-0.01560131966306917,1959600,0.0019181514094074143,0.10813704588986894,59.05281613246256
1995-02-17,6.006139278411865,0.0031395427466523926,2552100,0.001996950850519994,0.10337257823150203,60.05788497272098
1995-02-21,6.024969577789307,0.003130270863372328,2127900,0.002070068270704015,0.09996383026452627,61.0866866296567
1995-02-22,6.006139278411865,-0.003130270863372225,3685800,0.0017345625201184514,0.09465183768747565,59.43795806748766
1995-02-23,6.024969577789307,0.003130270863372328,2869800,0.0018246082196832177,0.09091349886448263,60.5836393003382
1995-02-24,6.006139278411865,-0.003130270863372225,2587800,0.0015049386014215763,0.08544641751305981,58.79521462699275
1995-02-27,5.949657440185547,-0.009448514348937098,2244300,0.0007982642175274683,0.07568366961553696,53.676770636971405
1995-02-28,6.043798446655273,0.015699051357853246,2756400,0.001759605323354938,0.07468212497414495,59.937048556291096
1995-03-01,6.024969577789307,-0.003120266145543933,4049100,0.0014447749060066237,0.07154434262506637,58.24170036035126
1995-03-02,5.987312316894531,-0.006269813610024634,1659600,0.0009470595178755749,0.06526664797677473,54.89726037928454
1995-03-03,5.968483924865723,-0.0031496702040650745,1187700,0.0006827543745245653,0.058102466788757745,53.25075071561402
1995-03-06,5.893176555633545,-0.01269778058364083,2977800,-0.00018050594535707308,0.045819942480037845,47.15844092988437
1995-03-07,5.742551326751709,-0.0258915720455648,4608000,-0.001839284403434991,0.023659029763486217,37.834678165199826
1995-03-08,5.686063766479492,-0.009885365778764477,5466900,-0.0023583864276497963,0.0015207425733789748,35.03699572264758
1995-03-09,5.667238235473633,-0.0033163124271871416,5802900,-0.0024201881050393025,-0.017343151488550035,34.13118218924161
1995-03-10,5.874344348907471,0.03589253823134798,4826400,5.16006908566507e-05,-0.015403627513987495,49.57591332885579
