Date,Close,Return,Volume,EMA,MACD,RSI
1995-01-05,12.746482849121094,-0.0048899911336941874,1332400,0.0017334669923563973,-0.004004360708217192,64.91559995414961
1995-01-06,13.933655738830566,0.08905181116685466,9025600,0.007366908552001446,0.1332743883605616,77.18986533788521
1995-01-09,14.433517456054688,0.035245913284086085,5674800,0.009165554018587553,0.2791851761746553,80.3129433662632
1995-01-10,14.558483123779297,0.00862075325270195,3636200,0.009130405582078805,0.40028991874008746,81.01285027664426
1995-01-11,14.308551788330078,-0.017316470607370574,2165800,0.007424155505340135,0.4706733008995041,75.25069835378862
1995-01-12,15.870620727539062,0.10361226136506375,11506400,0.013629839754354563,0.6450626661077461,83.26319073560859
1995-01-13,15.745655059814451,-0.007905189045295871,3670800,0.012240483057602922,0.7643725979355143,81.00383071958525
1995-01-16,15.933103561401367,0.011834471898169593,2420000,0.012214288789252384,0.864091398235594,81.80153705350865
1995-01-17,15.745655059814451,-0.011834471898169713,3152400,0.010662755841676766,0.9174183111847274,78.26226376329822
1995-01-18,16.058069229125977,0.01964702095090108,4681200,0.011242385848723497,0.9736656745949723,79.82872421454785
1995-01-19,15.995586395263672,-0.0038986450554309203,3259400,0.010265545145229663,1.0016538309804197,78.60863924394202
1995-01-20,15.683172225952148,-0.019724529101201694,2075600,0.008330701645459897,0.9872450872235934,72.63128106424374
1995-01-23,15.37075901031494,-0.020121365873717198,2489200,0.006495084386158149,0.9397836771954928,67.13380177636874
1995-01-24,15.620689392089844,0.016129339739478582,1057600,0.0071166492476626925,0.9118264926461705,69.14580406145147
1995-01-25,15.245793342590332,-0.024292660041340543,3687000,0.005090242196759258,0.8496252929093178,62.92327657665867
1995-01-26,15.058344841003418,-0.012371306597305187,2047000,0.003963690661658326,0.7762566628702725,60.015122055241434
1995-01-27,15.120827674865724,0.004140797638374612,1649200,0.003975116918220667,0.714912273798836,60.667680088935136
1995-01-30,14.870896339416504,-0.01666707262529049,1468000,0.002643362754123173,0.6387657396608919,56.682765034500946
1995-01-31,14.683448791503906,-0.01268511013337882,1098600,0.001654429019445625,0.5568743117744788,53.82710539717532
1995-02-01,15.120827674865724,0.029352182758669264,1449400,0.0034413808735890856,0.5212588383222556,59.015550787781414
1995-02-02,15.433241844177246,0.02045063472907725,2026400,0.004538752090072193,0.512336633729868,62.27633198030896
1995-02-03,15.683172225952148,0.016064560405432658,4347400,0.005282352626547061,0.5194451747323505,64.6962278543774
1995-02-06,15.808137893676758,0.007936559209770072,3121200,0.005453591760948546,0.5290637125472859,65.8749525264342
1995-02-07,15.245793342590332,-0.03622124538534933,1962000,0.002764892590219651,0.4857109935116668,56.70060084225438
1995-02-08,15.308276176452637,0.004089990102595482,2710200,0.002850382752308414,0.4511944055894528,57.41034544212938
1995-02-09,15.620689392089844,0.020202669938745015,3951400,0.0039698851514333566,0.4439315301959361,60.864519800901576
1995-02-10,15.745655059814451,0.007968179339970195,3289800,0.004227839615209927,0.4431509656440493,62.1856416477643
1995-02-13,15.49572467803955,-0.01600029933997847,954000,0.0029227983922945466,0.4175517924131604,57.97068003081067
1995-02-14,15.37075901031494,-0.00809721973947053,1591400,0.0022118294805677677,0.3827682639104921,55.92941168845715
1995-02-15,15.37075901031494,0.0,1571200,0.0020691308044021054,0.3511541801672564,55.92941168845715
1995-02-16,15.558207511901855,0.0121213747353511,1967800,0.002717662670914944,0.3373367109204608,58.473199061108346
1995-02-17,15.37075901031494,-0.012121374735351161,1216000,0.0017603054188977758,0.30771360855298546,55.05117369070912
1995-02-21,14.8084135055542,-0.03727143956367025,3050800,-0.0007578716767517744,0.2361384469616219,46.29750855472072
1995-02-22,14.995862007141112,0.012578797502060174,1678200,0.00010255859284899645,0.19232316154555917,49.197342984321615
1995-02-23,14.745931625366213,-0.016807074122668377,1373400,-0.0009883854533134148,0.13586576318289012,45.65728320541536
1995-02-24,14.870896339416504,0.008438814298195523,1403000,-0.0003801790177321931,0.10005312612004857,47.68428504489834
1995-02-27,14.745931625366213,-0.008438814298195603,1517000,-0.0009000909713104776,0.06088589053551985,45.84279829160468
1995-02-28,15.183310508728027,0.029229609038766258,1384800,0.0010437606422428604,0.06439607682111337,52.72434377552989
1995-03-01,14.933379173278809,-0.016597911382314038,1541400,-9.441174643822978e-05,0.04647482191705521,48.90057750412703
1995-03-02,14.870896339416504,-0.004192883358256762,1151000,-0.00035882926978136084,0.026919939482786148,47.96404966638828
1995-03-03,15.745655059814451,0.05715842096553192,3166600,0.0033519610679807865,0.08107370513460133,59.62286552046344
