Date,Close,Return,Volume,EMA,MACD,RSI
1995-01-05,3.697062730789185,0.01823733473848517,1040000.0,-0.0007163542767702775,0.006373498736859773,53.64861590732015
1995-01-06,3.697062730789185,0.0,61200.0,-0.0006701378718173564,0.011472576912251675,53.64861590732016
1995-01-09,3.741607904434204,0.011976792172865907,66000.0,0.00014579309880737024,0.018890300708959362,56.779512389394824
1995-01-10,3.6525180339813232,-0.024098637943086646,252000.0,-0.0014183637426051468,0.017379749337387285,49.568095699816354
1995-01-11,3.697062730789185,0.012121845770220612,159600.0,-0.0005448018385518721,0.01955163220373546,52.796274432933245
1995-01-12,3.697062730789185,0.0,840400.0,-0.0005096533328388481,0.02103043921066039,52.79627443293325
1995-01-13,3.7193350791931152,0.0060062623206393,130000.0,-8.927167777574176e-05,0.023726097117702682,54.48570143004399
1995-01-16,3.697062730789185,-0.006006262320639386,96800.0,-0.00047101300957339616,0.02379098538167934,52.46358660249528
1995-01-17,3.7193350791931152,0.0060062623206393,124000.0,-5.31242785919319e-05,0.02534741297819476,54.29048568474412
1995-01-18,3.741607904434204,0.005970529852226646,371200.0,0.0003354985685576537,0.028054726493520477,56.10715491262182
1995-01-19,3.786147594451904,0.011833596290154236,414000.0,0.0010773113247896913,0.03340915279333867,59.567771580874094
1995-01-20,3.919779777526856,0.03468643672316264,739200.0,0.003245641995652462,0.04788360221606025,67.77657746040376
1995-01-23,3.986590385437012,0.01690085256168295,289200.0,0.004126623322493138,0.06400792188520166,70.95190814563679
1995-01-24,3.942050457000733,-0.01123531708702104,143200.0,0.0031355303928470623,0.0723584581394956,66.26395338733532
1995-01-25,4.008863925933838,0.016806882441021728,351200.0,0.0040175531056325245,0.08340615263379725,69.5175817086072
1995-01-26,3.942050457000733,-0.01680688244102175,90400.0,0.002674041134880636,0.08578140689382785,62.97667216992369
1995-01-27,3.986590385437012,0.0112353170870211,390800.0,0.003226381518889698,0.09021783791989302,65.31929100992157
1995-01-30,4.031135559082031,0.011111787130607679,160400.0,0.003735117364806987,0.0962190118302888,67.53196775924954
1995-01-31,3.964321851730346,-0.016713305866837693,145200.0,0.0024158642530879757,0.09449440491345262,61.222527170504634
1995-02-01,3.919779777526856,-0.01129933382545293,384000.0,0.0015310127641498528,0.08851314394626941,57.37406998290035
1995-02-02,3.986590385437012,0.01690085256168295,255600.0,0.0025226153317326333,0.08814789517055388,61.30331276437702
1995-02-03,3.942050457000733,-0.01123531708702104,841600.0,0.001635006788587235,0.08330415445767692,57.49811380441518
1995-02-06,3.964321851730346,0.005633798350790923,358800.0,0.001892993340987473,0.08033650129117342,58.87280484158984
1995-02-07,3.986590385437012,0.005601518736230181,443200.0,0.0021322530439063575,0.07887230846448823,60.25696645189388
1995-02-08,3.919779777526856,-0.016900852561683024,248000.0,0.0009043107467715586,0.07149669797252045,54.34716258087363
1995-02-09,3.942050457000733,0.005665535474662037,362400.0,0.0012114865356677184,0.06667988699840999,55.8998312269943
1995-02-10,3.919779777526856,-0.005665535474661982,240000.0,0.0007678076962916087,0.0603695690749273,53.92475495403666
1995-02-13,3.942050457000733,0.005665535474662037,210400.0,0.0010837901336058298,0.05651419391826318,55.61366809482619
