Date,Close,Return,Volume,EMA,MACD,RSI
1995-01-05,6.26563835144043,-0.01780403908386873,466000,-0.0021374479406028567,0.04621662451206543,47.01729912404516
1995-01-06,6.378190994262695,0.017804039083868795,757600,-0.0008509003906369437,0.04536497520963767,51.69731538358987
1995-01-09,6.340671062469482,-0.0058999052684691675,174400,-0.0011766426408196678,0.04118770583865139,50.108350136950506
1995-01-10,6.3969502449035645,0.008836743894816387,210400,-0.0005306177030366965,0.04193504831095485,52.46828654734066
1995-01-11,6.359434604644775,-0.005881877798499682,230000,-0.0008758602898407601,0.039049980104099546,50.74516324627372
1995-01-12,6.340671062469482,-0.002954866096316561,453600,-0.0010099896967101668,0.03484777822885743,49.863127598756876
1995-01-13,6.340671062469482,0.0,320000,-0.0009448290711159624,0.031158329144507668,49.86312759875688
1995-01-16,6.43447208404541,0.014685190798152378,518400,6.355930754651119e-05,0.03539535703439789,54.4531224678113
1995-01-17,6.453231334686279,0.002911188018549134,434400,0.0002472772889015191,0.03980806432649686,55.333819194365184
1995-01-18,6.30315637588501,-0.023530467501842248,313600,-0.0012867707621142077,0.030839868889418476,47.432162945939154
1995-01-19,6.209356307983398,-0.014993283514120876,821600,-0.0021710619074049604,0.015979426946400643,43.272841346326985
1995-01-20,6.0780463218688965,-0.021373920762993322,800400,-0.0034099560271203385,-0.006320341866481449,38.22016566043202
1995-01-23,6.2281174659729,0.02439079903909904,518400,-0.001616358926073927,-0.011748156741593796,45.983004291492264
1995-01-24,6.134321689605713,-0.01517460673130918,412000,-0.0024910845909278142,-0.02334912027997227,42.397236658774034
1995-01-25,6.096803188323975,-0.006134941688742047,516800,-0.0027261721456255067,-0.03516503631365531,41.01932862977015
1995-01-26,6.0780463218688965,-0.0030812506190478293,485200,-0.0027490804342333985,-0.045518053478186715,40.31392570094631
1995-01-27,6.096803188323975,0.0030812506190479156,279200,-0.0023729300436991204,-0.05161439320921524,41.39919367123542
1995-01-30,6.059280872344971,-0.00617344121027552,265200,-0.002618124312510501,-0.058795762726617795,39.838626865405985
1995-01-31,6.040525913238525,-0.0031000452253210848,303600,-0.0026492159843047322,-0.06524827674758527,39.046340846714976
1995-02-01,6.040525913238525,0.0,469600,-0.0024782988240270075,-0.06956009512016603,39.046340846714976
1995-02-02,6.171840190887451,0.021505961683635784,1426800,-0.0009309271783713438,-0.06167037972930789,47.5211030891704
1995-02-03,6.378190994262695,0.03288747236363727,1368400,0.0012509050501453409,-0.03832514968398115,57.517000898318535
1995-02-06,6.453231334686279,0.011696473548232174,1441600,0.001924812695183201,-0.013611849418849076,60.466041341515556
1995-02-07,6.471990585327148,0.0029027375976829095,693200,0.001987904624376731,0.00740200809833258,61.1913116505585
1995-02-08,6.471990585327148,0.0,443600,0.0018596527131266192,0.023781503211814048,61.19131165055849
1995-02-09,6.509509086608887,0.005780319176386712,792400,0.0021125989365627543,0.03933635557434556,62.775328620151484
1995-02-10,6.509509086608887,0.0,378000,0.0019763022309780606,0.051074928159526856,62.775328620151484
1995-02-13,6.528266906738281,0.0028774590208485336,337200,0.0020344413787116394,0.06118611537294605,63.6359446429724
1995-02-14,6.490746974945068,-0.005763882888389176,343600,0.0015313236840599738,0.06541766503673063,60.61711785737488
1995-02-15,6.584543228149414,0.01434734689785457,468400,0.0023581638914015606,0.07546980346156129,65.07729136250813
1995-02-16,6.584543228149414,0.0,274400,0.002206024285504686,0.08248535574925953,65.07729136250813
1995-02-17,6.5657830238342285,-0.0028531941614979555,267600,0.001879623095375483,0.08554532650508495,63.4114509686151
1995-02-21,6.622064590454102,0.008535419874036295,556800,0.0023090293391600514,0.09145756159678875,66.20626795184798
1995-02-22,6.6033034324646,-0.002837149112475954,566000,0.001977017826151277,0.09355078661139071,64.43926644180539
1995-02-23,6.678343296051025,0.011299903331510113,637200,0.002578494310367976,0.10011075787347146,68.10588284482706
1995-02-24,6.734621524810791,0.008391665790624787,282400,0.002953537631674867,0.10859890451407406,70.55775987030526
1995-02-27,6.659581661224365,-0.011204944057055414,310400,0.002040087200143881,0.10802548151603819,63.543301044067576
1995-02-28,6.734621524810791,0.011204944057055544,326000,0.002631368287686569,0.11233124484907453,67.06895425343154
