Date,Close,Return,Volume,EMA,MACD,RSI
1995-01-05,8.376529693603516,-0.01234573384553506,2530389,0.0010187991537505955,0.1786932008688087,53.376832769317986
1995-01-06,8.27247428894043,-0.012500058222024785,2760450,0.00014661480692637738,0.15184690369275877,49.08227248130459
1995-01-09,8.27247428894043,0.0,1841754,0.0001371557871246756,0.12908303093439777,49.08227248130459
1995-01-10,8.324504852294922,0.006269904102719874,2493945,0.0005328169687759788,0.1139276424490383,51.35210198037108
1995-01-11,8.376529693603516,0.006230154119304759,1679234,0.000900387107519771,0.10490557166091996,53.58034742942215
1995-01-12,8.324504852294922,-0.006230154119304878,1596778,0.0004403521896601162,0.0924913628004731,51.06163630942313
1995-01-13,8.532617568969727,0.02469262376717999,1423563,0.0020050148720807534,0.09831268239896396,59.30313710602525
1995-01-16,8.532617568969727,0.0,2051412,0.0018756590738819951,0.10175317288326191,59.30313710602525
1995-01-17,8.168420791625977,-0.04362058403336538,3395896,-0.0010595824169081576,0.07423639916823177,44.19692023868307
1995-01-18,8.220447540283203,0.006349056246253053,2007510,-0.0005816057289622732,0.055981956416367495,46.301267238375175
1995-01-19,8.168420791625977,-0.006349056246252973,1643071,-0.0009536993107229635,0.03689178962197914,44.49430811518599
1995-01-20,8.064363479614258,-0.012820811959550617,1322112,-0.0017193194816150703,0.013213818786443454,41.04416232247429
1995-01-23,8.220447540283203,0.01916986820580357,1259777,-0.0003716299533945127,0.0069632673443145165,47.60680163620744
1995-01-24,8.168420791625977,-0.006349056246252973,1045194,-0.000757270359385381,-0.002163523762138908,45.777616303082084
1995-01-25,8.064363479614258,-0.012820811959550617,1314232,-0.0015355633658476542,-0.01759035622810501,42.278645111983025
1995-01-26,8.27247428894043,0.025478868123016214,1130605,0.00020730318182098236,-0.012875013897891918,50.43778884981208
1995-01-27,8.27247428894043,0.0,1414980,0.0001939287829938222,-0.00903393356626836,50.43778884981208
1995-01-30,8.387099266052246,0.013761070843429257,1046742,0.0010692282707638503,0.0032222834838524506,54.54237000823217
1995-01-31,8.387099266052246,0.0,1045053,0.0010002458016823115,0.012788011560340706,54.54237000823217
1995-02-01,8.23082160949707,-0.01880888288577384,2106429,-0.00027776250073421427,0.00767020184879641,48.22704351848222
1995-02-02,8.439197540283203,0.02500138517136044,1453816,0.0013531502523041507,0.02019569354093953,55.60784284478558
1995-02-03,8.439197540283203,0.0,1431303,0.0012658502360264636,0.02977896260411761,55.607842844785594
1995-02-06,8.282914161682129,-0.018692367551547538,1260481,-2.1776718010568796e-05,0.024480810299637668,49.47300199206013
1995-02-07,8.23082160949707,-0.006309017619812872,2384472,-0.00042740516328813676,0.01589532145031569,47.588415704182395
1995-02-08,8.491287231445312,0.031154765446650804,1082342,0.0016101542309014721,0.02976553995511999,56.509226919064304
1995-02-09,8.439197540283203,-0.006153380275290497,855095,0.001109281036953603,0.036138008833926705,54.51098907868359
1995-02-10,8.282914161682129,-0.018692367551547538,851718,-0.00016824467843356726,0.028251804576109762,48.92148662504633
1995-02-13,8.282914161682129,0.0,1146646,-0.00015739018305075647,0.02175119662965841,48.92148662504632
1995-02-14,8.282914161682129,0.0,1100915,-0.00014723597769264316,0.016410250841074614,48.92148662504633
1995-02-15,8.178728103637695,-0.012658208398397215,1680781,-0.0009543954887058414,0.0037275992158072313,45.07327400616326
1995-02-16,8.23082160949707,0.00634919077858428,1334494,-0.00048319637468712397,-0.002095823660969387,47.30522981341386
1995-02-17,8.178728103637695,-0.0063491907785844254,1141721,-0.000861647626551466,-0.010790057736560499,45.321901182363575
1995-02-21,8.022446632385254,-0.019293208234871326,1905073,-0.0020507805690237147,-0.02994571396137502,39.91519939684096
1995-02-22,8.074540138244629,0.00647247692554275,867477,-0.0015008929887291042,-0.040456837727516515,42.38259490702052
1995-02-23,7.814071655273437,-0.032789751957708294,4226648,-0.0035195290512438906,-0.06900911467330673,34.70793413485525
1995-02-24,7.8661651611328125,0.006644503922664704,4033594,-0.002863784988411078,-0.08643709626116092,37.15885247151179
1995-02-27,7.91825532913208,0.006600224206066217,1883122,-0.0022532037500577044,-0.09495111861909855,39.60036847573384
1995-02-28,7.8661651611328125,-0.00660022420606627,1711878,-0.002533656682703418,-0.10469492596364383,38.00999907606087
1995-03-01,7.97035026550293,0.013157769201442043,1392889,-0.0015213066256617755,-0.1028247960306885,42.945416391648834
1995-03-02,7.91825532913208,-0.0065575449953758636,1894520,-0.0018462252301594585,-0.1043435233888026,41.179937673507226
1995-03-03,7.97035026550293,0.00655754499537581,1320001,-0.0013040465059313768,-0.10018858809405096,43.67362585938464
1995-03-06,7.97035026550293,0.0,873809,-0.0012199144732906427,-0.09579154661703448,43.67362585938464
1995-03-07,7.91825532913208,-0.0065575449953758636,1407804,-0.0015642777327800118,-0.09541065096386081,41.62689808117028
1995-03-08,7.91825532913208,0.0,1420046,-0.0014633565887296886,-0.09402492757788306,41.62689808117028
1995-03-09,7.8661651611328125,-0.00660022420606627,1234449,-0.0017947674027514035,-0.09602307875316551,39.481236649216555
1995-03-10,8.126630783081055,0.03257574921187584,1277929,0.0004226852820632572,-0.07571641733903167,52.62964349653457
1995-03-13,8.282914161682129,0.01904843853089371,1997942,0.0016243467819878025,-0.046476724578139894,58.46119542720653
1995-03-14,8.178728103637695,-0.012658208398397215,2134993,0.0007028916090597368,-0.03134962263422558,53.713905825173114
1995-03-15,8.074540138244629,-0.012820731309328629,1634206,-0.00016960019212660944,-0.027451934616825824,49.394269035959155
1995-03-16,8.126630783081055,0.00643050117683218,1899726,0.0002562127994191189,-0.019929968808643395,51.49455231620191
1995-03-17,8.126630783081055,0.0,1959387,0.000239682941392079,-0.013809568602134448,51.49455231620191
1995-03-20,8.178728103637695,0.0063902301324963865,1857935,0.0006364924375923569,-0.0047010976426342665,53.722343845253285
1995-03-21,7.8661651611328125,-0.038965979344372285,2609608,-0.0019185057418892326,-0.022445053442359253,41.42844913132802
1995-03-22,7.91825532913208,0.006600224206066217,1476752,-0.0013689102613759778,-0.03193588799271829,43.73915027438542
1995-03-23,7.91825532913208,0.0,2069000,-0.001280593470319463,-0.03900778528439197,43.739150274385416
1995-03-24,8.022446632385254,0.013072546903434746,1369672,-0.0003545844139482238,-0.03579235543534409,48.45628073490108
1995-03-27,8.074540138244629,0.00647247692554275,926576,8.58711563415164e-05,-0.02870964661969566,50.682703631550986
1995-03-28,7.97035026550293,-0.012987478833601506,777986,-0.0007575707784935172,-0.031144783160964806,46.368673415484174
1995-03-29,7.91825532913208,-0.0065575449953758636,1356023,-0.0011317626634536687,-0.036853448786574816,44.336595132920706
1995-03-30,7.709884166717529,-0.026667731143567772,3385484,-0.002779244500880385,-0.05752826872818151,37.29606226252667
1995-03-31,7.761976718902588,0.006733869883495745,1743257,-0.0021654951857593445,-0.06891536544569554,39.8669273839009
1995-04-03,7.657790660858154,-0.013513516899394439,1445514,-0.0028976256188970925,-0.0853626582114444,36.63200529728196
1995-04-04,7.761976718902588,0.013513516899394534,1102322,-0.0018388422306202133,-0.0889647814379142,41.724404737763535
1995-04-05,7.814071655273437,0.00668913313134112,1191814,-0.0012886502717839982,-0.08661739267194157,44.14159916719128
1995-04-06,7.8661651611328125,0.006644503922664704,1167049,-0.0007768338721421465,-0.07963557032039503,46.53000312767926
1995-04-07,7.814071655273437,-0.006644503922664698,873247,-0.0011553932302403756,-0.07741356102155184,44.48174005340341
1995-04-10,7.8661651611328125,0.006644503922664704,1125117,-0.0006521740590852092,-0.07063485741662134,46.994540171213885
1995-04-11,7.91825532913208,0.006600224206066217,705239,-0.0001842773968173753,-0.06036361062174311,49.45792369398277
1995-04-12,8.074540138244629,0.01954502382897748,1419342,0.0010885807467822927,-0.03916126883761262,56.05652006527861
1995-04-13,7.91825532913208,-0.0195450238289774,605897,-0.00024261954842800973,-0.0345706294905046,49.14654945981014
1995-04-17,7.761976718902588,-0.019933861260072027,2048175,-0.0015130222395018172,-0.0430466772056306,43.387133078491345
1995-04-18,7.709884166717529,-0.006733869883495833,1873132,-0.0018498511197594957,-0.053352426134458675,41.63562822189962
1995-04-19,7.814071655273437,0.013423003014836952,1627734,-0.0008645056917210153,-0.052507473346208755,46.304509426875924
1995-04-20,7.50150728225708,-0.04082219538725568,3218742,-0.003442421155949058,-0.07618100763197688,36.79492533980298
1995-04-21,7.709884166717529,0.02739919237241888,3375493,-0.0014526396379898367,-0.07723783137318918,44.91673259299859
1995-04-24,7.709884166717529,0.0,3071278,-0.0013589209516679118,-0.07718562397529993,44.91673259299859
1995-04-25,7.657790660858154,-0.006779647015898677,3648752,-0.0017086452138763482,-0.08042071979792631,43.30339200826827
1995-04-26,7.8661651611328125,0.026847153953400153,1636458,0.00013366440981890985,-0.06541639633450735,50.9003839677875
1995-04-27,7.657790660858154,-0.026847153953400208,1980635,-0.0016070335490984526,-0.06953785351374453,44.48163985424121
1995-04-28,7.6056928634643555,-0.00682648880615732,2053944,-0.00194377259794096,-0.07613041088486039,43.02091596642159
1995-05-01,7.6683173179626465,0.008200178561491864,5713953,-0.0012893241360420681,-0.07543225392635655,45.344356854972105
1995-05-02,7.616148471832275,-0.006826414404849683,1428066,-0.0016465557662877206,-0.07818725538606142,43.74410742040319
1995-05-03,7.616148471832275,0.0,1695556,-0.0015403263620110935,-0.07945470945977817,43.74410742040319
1995-05-04,7.876977443695068,0.03367346512673121,4017694,0.0007315311533916357,-0.05873539270842443,53.30043879662498
1995-05-05,7.929139137268066,0.0066002148807330335,1523468,0.0011101559099943065,-0.037671913798168255,54.94864511695191
1995-05-08,7.981307983398437,0.006557833691973207,658523,0.0014616189927026226,-0.016578261242147008,56.598507316758486
1995-05-09,7.876977443695068,-0.0131580485727064,1870599,0.000518414633643976,-0.008185633361291522,52.46080120179217
1995-05-10,7.720480442047119,-0.02006766162559416,3396459,-0.000809719318564936,-0.014001020385400409,46.91977920825146
1995-05-11,7.616148471832275,-0.01360580350113715,1821210,-0.0016352731367954014,-0.02672045775321763,43.61256266093119
