Date,Close,Return,Volume,EMA,MACD,RSI
1995-01-05,6.470330715179443,0.0,471800,0.0010709073443784436,0.03659023903538383,58.217645674588695
1995-01-06,6.5373854637146,0.010310086965834558,243800,0.0016669834489885156,0.04483212005609527,62.255812429690884
1995-01-09,6.637958526611328,0.015267156057231248,473000,0.0025444139398428855,0.05880144929136488,67.35239932163701
1995-01-10,6.637958526611328,0.0,344000,0.0023802582017885057,0.06907597847237223,67.35239932163701
1995-01-11,6.705007553100586,0.010050177816685435,381200,0.002875091725330243,0.08168727292418687,70.4386666200444
1995-01-12,6.570909023284912,-0.02020246058658284,362000,0.0013862173826261733,0.0799396890145383,58.52284664131745
1995-01-13,6.570909023284912,0.0,662600,0.001296784003101904,0.07765950573473379,58.52284664131745
1995-01-16,6.570909023284912,0.0,387800,0.0012131205190308134,0.0749880287407585,58.52284664131745
1995-01-17,6.5373854637146,-0.005114873287333687,474400,0.0008048628541040715,0.06936618271148554,55.586789147813086
1995-01-18,6.5373854637146,0.0,402400,0.0007529362183554217,0.06417110468044296,55.586789147813086
1995-01-19,6.503856182098389,-0.005142049569338278,445200,0.00037261455463324754,0.05669489168183173,52.52983690325872
1995-01-20,6.369754791259766,-0.020834285242117702,341200,-0.0009955725290281038,0.03949381736608615,42.46996059870895
1995-01-23,6.470330715179443,0.01566624784562146,1031000,7.93836241750937e-05,0.033590270823227186,50.176605266572395
1995-01-24,6.503856182098389,0.005168037396496184,380400,0.00040768386755064796,0.03125658618263305,52.46258167333957
1995-01-25,6.503856182098389,0.0,355000,0.00038138168254738035,0.029072000368119966,52.46258167333957
1995-01-26,6.403282642364502,-0.015584488037300254,655400,-0.0006486744284105315,0.0190061650034119,45.240762470003986
1995-01-27,6.403282642364502,0.0,343400,-0.0006068244652872713,0.010903232281735953,45.24076247000399
1995-01-30,6.436807632446289,0.0052219362241089735,590200,-0.00023077538855202976,0.007104885542996264,48.00764506454937
1995-01-31,6.470330715179443,0.005194514416695058,520800,0.00011924330856068557,0.0067222115293290585,50.690656558087085
1995-02-01,6.5373854637146,0.010310086965834558,446000,0.0007767170929009353,0.01169488605670388,55.62359231730956
1995-02-02,6.604432582855225,0.010203717723738022,292400,0.001384910681987199,0.02080606920980621,59.93910282337486
1995-02-03,6.87263298034668,0.03980626343156052,702000,0.0038637076335725743,0.0491022578708451,71.76687527581578
1995-02-06,6.906157970428467,0.004866182578248526,234000,0.003928383436454894,0.073386424744327,72.84609173529492
1995-02-07,6.805581569671631,-0.014670378516747684,485800,0.002728463310441824,0.08355298021452295,64.83861873160197
1995-02-08,7.040258407592773,0.03390178055661628,1854200,0.004739645068259531,0.10928671894739406,72.4487116598447
1995-02-09,7.140833377838135,0.014184614005175492,927200,0.00534899790289927,0.13622612191782224,74.95090278392233
1995-02-10,7.073784828186035,-0.009433816081291619,474800,0.004395267968435342,0.15043145507718858,70.36307074205861
1995-02-13,7.107308864593506,0.0047279990645769454,947400,0.004416734490767058,0.1625209531339582,71.30872438182912
1995-02-14,7.140833377838135,0.004705817016714586,300400,0.00443538497631206,0.1728150116066809,72.26188629367401
1995-02-15,7.040258407592773,-0.01418461400517552,578000,0.003234094719441894,0.17088768074258276,65.25765613382775
1995-02-16,6.906157970428467,-0.019231402039868513,626400,0.0017847078317444482,0.15673275495569428,57.28477498133412
1995-02-17,6.939680576324463,0.00484227391282609,1516200,0.001981970159556167,0.14653075311487118,58.64497982593034
1995-02-21,7.073784828186035,0.019139926050926445,800800,0.003088935055773604,0.14756564067452338,63.633912648186474
1995-02-22,7.107308864593506,0.0047279990645769454,1015600,0.0031946811208576906,0.14936907239992347,64.77782826395024
1995-02-23,7.140833377838135,0.004705817016714586,1590000,0.003292173759300071,0.15175412597751592,65.93190868769298
1995-02-24,7.241409778594971,0.013986419116935704,1236200,0.003982125072695918,0.15991655461318288,69.19316762226234
1995-02-27,7.241409778594971,0.0,934200,0.0037252137776832782,0.16448920890479535,69.19316762226234
1995-02-28,7.37550687789917,0.018348720828405902,889400,0.004668665845471835,0.17689445641217905,73.16532525993776
1995-03-01,7.308454990386963,-0.009132733272085906,960800,0.003778252999177787,0.17924890766158086,68.41516649217597
1995-03-02,7.241409778594971,-0.009215987556320117,1152000,0.0029399148988230837,0.173702504621021,63.94473876508704
1995-03-03,7.22654914855957,-0.0020542822019752657,616800,0.0026177086342554483,0.16619205306652152,62.962687664160974
1995-03-06,7.1590094566345215,-0.009389998683749368,406000,0.0018430178395454602,0.15302608792790373,58.560763690689384
1995-03-07,7.125241756439209,-0.0047279710492860874,554800,0.00141908307252407,0.13827326636009651,56.43632078526812
1995-03-08,7.125241756439209,0.0,332600,0.001327529325909614,0.1251390242045778,56.436320785268116
1995-03-09,7.1590094566345215,0.004727971049286114,336800,0.0015469126629016462,0.11611629746920027,58.19519157505844
1995-03-10,7.192778587341309,0.004705921369987625,407200,0.001750719676262032,0.11041778071046693,59.93721350818478
1995-03-13,7.327854633331299,0.018605241293834743,533200,0.002838108167718336,0.11547010565698024,66.03416593515486
1995-03-14,7.395393848419189,0.009174563469056405,514800,0.0032469117355465984,0.12350032491659313,68.60675388937463
1995-03-15,7.327854633331299,-0.009174563469056351,655000,0.0024455262384754403,0.12299665247860592,63.43275638333644
1995-03-16,7.294087886810303,-0.0046186485140725445,471800,0.0019897730286336348,0.11850672247020455,60.957586570170704
1995-03-17,7.395393848419189,0.01379321198312882,783200,0.002751285219246227,0.12171985433019739,65.32869941526376
1995-03-20,7.496702671051025,0.013605926521149765,523400,0.0034515846580787136,0.13093175996515072,69.05932829950994
1995-03-21,7.564241409301758,0.008968785836998082,1328600,0.003807533121234802,0.14204467073658122,71.27811337964025
1995-03-22,7.429158687591553,-0.018019445347336415,764000,0.0023993409619721424,0.1383567948713713,61.741499201244196
1995-03-23,7.598011016845703,0.02247388423054747,366000,0.0036944727857511957,0.1473604193064082,67.58047415488278
1995-03-24,7.699313640594482,0.013244682570601714,710600,0.004310615352515745,0.1608163409798422,70.49032917218227
1995-03-27,7.699313640594482,0.0,855400,0.004032511136224407,0.16952606490085387,70.49032917218227
1995-03-28,7.800621032714844,0.013072162803386382,547200,0.004615714469589695,0.18249950307192186,73.27266853903784
1995-03-29,7.733081817626953,-0.00869588421237194,1026400,0.003756901651398622,0.18519636763686442,68.62707928697426
