Date,Close,Return,Volume,EMA,MACD,RSI
1995-01-05,8.966602325439453,0.0,1402000,0.00276774031548469,0.1473434595407639,54.39162334030803
1995-01-06,9.053942680358888,0.009693495817506358,523600,0.003214563251098991,0.14407061479547423,55.76593255755099
1995-01-09,9.330352783203123,0.03007250771902531,1249200,0.004947333861932947,0.16191439860032375,59.885614018007324
1995-01-10,9.038780212402344,-0.03174859280539148,1928000,0.0025798547221055645,0.15079004238810256,54.1559354362719
1995-01-11,8.98046588897705,-0.006472471342770709,1395600,0.001995833685661934,0.13570411878747102,53.06246157788518
1995-01-12,8.747208595275879,-0.02631712991096016,2690000,0.00016919087297663764,0.10373075785027552,48.8165216186889
1995-01-13,8.426477432250977,-0.037355808047193045,7314000,-0.002251776799292374,0.051912895018856986,43.64507219548854
1995-01-16,8.57226276397705,0.017152907152645534,2022000,-0.0009998617056189605,0.022352853507788595,46.42336635975727
1995-01-17,8.747208595275879,0.02020290089454748,1884400,0.0003680584621337131,0.012894336262181838,49.63238450106233
1995-01-18,8.747208595275879,0.0,1405600,0.00034431275489928,0.00533687304967323,49.63238450106233
1995-01-19,8.22237491607666,-0.0618755452200982,2878800,-0.0036698716305844288,-0.04251210955208329,41.073030923161866
1995-01-20,7.850619792938232,-0.04626660337770421,5604400,-0.006418047872334092,-0.10917183953826815,36.29797781286304
1995-01-23,7.872483730316162,0.002781124151232042,2624000,-0.005824552903071761,-0.15840986843133287,36.763611730386195
1995-01-24,7.901644229888916,0.003697260839311653,1141200,-0.005210242339047024,-0.19285523733113408,37.42062460686402
1995-01-25,7.901644229888916,0.0,2426800,-0.004874097672011733,-0.21764456923461317,37.42062460686402
1995-01-26,7.755857944488525,-0.018622446533493164,1047600,-0.005761087921139567,-0.24621580566688905,35.294425099585844
1995-01-27,7.901644229888916,0.018622446533493025,1337600,-0.004187956666001981,-0.25416512419964477,39.02543478554419
1995-01-30,7.61007022857666,-0.037598467892046815,1489600,-0.006343473519295196,-0.28075621860549305,34.71413842959244
1995-01-31,7.726698875427246,0.015209317463801218,2068400,-0.00495297087522446,-0.2890864863415885,37.67985540181979
1995-02-01,7.930802345275879,0.026072491245371372,2763600,-0.0029513281577666643,-0.2760368582113859,42.59451859470676
1995-02-02,7.872483730316162,-0.007380601656437344,571600,-0.003237087738326063,-0.2673192686108754,41.585387570448894
1995-02-03,8.16405963897705,0.036367942694914335,2617600,-0.0006819244845686179,-0.23418325819181796,48.193902054550406
1995-02-06,8.397317886352539,0.028170805580521145,2276000,0.001179541971243625,-0.18694574587124357,52.79479654738223
1995-02-07,8.105745315551758,-0.03533924715709868,1442800,-0.0011765089402623302,-0.17106521342332037,47.157086934835
1995-02-08,8.16405963897705,0.007168441576577624,1447600,-0.0006381250359500751,-0.15202188483990042,48.34514050830104
1995-02-09,8.22237491607666,0.0071175365315579,1240000,-0.0001377597735302057,-0.13071752398921888,49.566271177214546
1995-02-10,8.16405963897705,-0.007117536531557883,934000,-0.0005880679514674752,-0.11718834572396197,48.33570853440562
1995-02-13,8.16405963897705,0.0,276000,-0.0005501280836308638,-0.10525308245945553,48.33570853440561
1995-02-14,8.134902000427246,-0.0035778560989246405,866000,-0.0007454653749401398,-0.0970285928634933,47.64971946245608
