Date,Close,Return,Volume,EMA,MACD,RSI
1995-01-05,1.5209146738052368,0.0,6443200.0,0.0052377164961995,0.0536712625467719,72.2755329193454
1995-01-06,1.5093928575515747,-0.007604424077299499,4531200.0,0.004409191297909242,0.05354503688683887,68.86902440063992
1995-01-09,1.4748265743255615,-0.02316708272821899,1825600.0,0.0026300768446106465,0.050078517985535864,59.76776277358963
1995-01-10,1.492110013961792,0.01165082881187084,984000.0,0.003212060842498401,0.048170624937142525,62.44051944285206
1995-01-11,1.4863485097885132,-0.0038687873701233138,4408000.0,0.0027552319255550644,0.045667276775009924,60.98604499708821
1995-01-12,1.4805878400802612,-0.0038832494317359288,1260800.0,0.002326942805729839,0.04272599870231031,59.49382365241574
1995-01-13,1.492110013961792,0.007752036801859287,2750400.0,0.002676948869996255,0.04085382036578977,61.521803428971154
1995-01-16,1.503631830215454,0.007692166858509535,2905600.0,0.0030005113208680795,0.039840562619624986,63.49024484737832
1995-01-17,1.5209146738052368,0.011428511135138002,2132800.0,0.003544253244369365,0.03997136458498152,66.27708365023128
1995-01-18,1.503631830215454,-0.011428511135138075,436800.0,0.0025782684456914654,0.03823964225341214,61.2427467812971
1995-01-19,1.5209146738052368,0.011428511135138002,1936000.0,0.0031492518450105967,0.03782578872155651,64.17342949837118
1995-01-20,1.532436728477478,0.007547188545007087,2270400.0,0.0034329896966232734,0.03798961964656011,66.01827760926462
1995-01-23,1.532436728477478,0.0,1483200.0,0.003211506490389514,0.03768504707046261,66.0182776092646
1995-01-24,1.532436728477478,0.0,1272000.0,0.0030043125232676097,0.037016962606905235,66.01827760926462
1995-01-25,1.492110013961792,-0.02666786653865484,4577600.0,0.001089978390240355,0.03285474299338631,53.88814447217135
1995-01-26,1.4056941270828247,-0.05966001354637324,21475200.0,-0.0028293759282508445,0.022325756673436725,37.84225438785533
1995-01-27,1.388411283493042,-0.012371089468006323,8646400.0,-0.0034449703501705526,0.012443437912200705,35.56160646292517
1995-01-30,1.3941723108291626,0.004140781667408814,4214400.0,-0.00295556699419769,0.005018644050156951,36.92618877960185
1995-01-31,1.4056941270828247,0.008230307800597341,2688000.0,-0.0022338976525980107,6.342458246422211e-05,39.67750205618667
1995-02-01,1.399932861328125,-0.004106942139081058,7147200.0,-0.0023547392323711104,-0.004279180810917271,38.76688962477746
1995-02-02,1.451782464981079,0.03636780839561539,2120000.0,0.00014348964685382496,-0.003496590661781873,49.90886805659446
1995-02-03,1.4575438499450684,0.003960636842851493,4296000.0,0.00038975720788593255,-0.0023840053835739727,50.976319295283226
1995-02-06,1.4690660238265991,0.007874116408616374,1116800.0,0.0008726190918040256,-0.000566005834501615,53.12759773759532
1995-02-07,1.4748265743255615,0.003913565226500028,1163200.0,0.0010688091650102192,0.0013243340894408817,54.2094812940217
1995-02-08,1.4748265743255615,0.0,2576000.0,0.00099985373500956,0.0027902775160120186,54.209481294021714
1995-02-09,1.5209146738052368,0.0307715068055186,2812800.0,0.002920605546010143,0.007583554204541709,62.28654957250521
1995-02-10,1.532436728477478,0.007547188545007087,3496000.0,0.0032190947717518816,0.012171686407818738,63.996369229200965
1995-02-13,1.503631830215454,-0.018975699680145276,1132800.0,0.0017871725490488394,0.013329841561474876,57.03468697607431
1995-02-14,1.5209146738052368,0.011428511135138002,1400000.0,0.0024091943933126562,0.015464009429062786,59.85637494695705
1995-02-15,1.532436728477478,0.007547188545007087,1865600.0,0.0027406778869703613,0.01787898850796088,61.66395574700743
1995-02-16,1.4978702068328855,-0.022814864463812073,2145600.0,0.0010919332191779462,0.016809873655016405,53.83260052671256
1995-02-17,1.5497207641601562,0.03403052550969023,2721600.0,0.003217003689533578,0.019916909341579858,61.691821160599694
1995-02-21,1.5439586639404297,-0.0037250833621694382,1379200.0,0.0027691271055527386,0.021664568516184923,60.460065006557386
