Date,Close,Return,Volume,EMA,MACD,RSI
2006-04-28,599.5834350585938,-0.0097831346917032,113268,0.0015064209189948538,-5.658789856356748,53.644542055346875
2006-05-02,600.0045166015625,0.000702043663710944,44949,0.0014545256122023434,-5.220561056623865,53.869818542677535
2006-05-03,594.5309448242188,-0.00916441623191813,24927,0.0007694325900010224,-5.254364035577055,50.43845997489157
2006-05-04,602.1097412109375,0.012666956440383036,54645,0.0015370147738966362,-4.616392708630315,54.737515774356524
2006-05-05,615.583251953125,0.022130472475030468,116469,0.002865624948163335,-2.989139185763861,61.18376274059657
2006-05-08,610.5308837890625,-0.008241315572262748,35619,0.0021490481403939102,-2.083199109018665,57.85626443278219
2006-05-09,608.8382568359375,-0.002776235651519359,69728,0.0018312878957543444,-1.484701209151126,56.74288292457618
2006-05-10,609.68896484375,0.0013962891117904695,97929,0.0018032234580792558,-0.9310101791827492,57.18880087885287
2006-05-11,607.1622924804688,-0.004152809933483218,129597,0.0014189632392687737,-0.6881547723844506,55.363339055397475
2006-05-12,578.5308837890625,-0.04830419230698956,184960,-0.0017889822798446671,-2.7740282407613677,39.84322990370579
2006-05-15,564.2152709960938,-0.025056066350403368,89515,-0.0032900844779452285,-5.518632938891642,34.61778071732977
2006-05-16,561.6805419921875,-0.004502607180837231,82720,-0.003368311749099551,-7.808274455528817,33.77318782678277
2006-05-17,551.5838623046875,-0.018139368321086483,106325,-0.004321283140840643,-10.318603089440785,30.573383438978833
2006-05-18,545.6806030273438,-0.010760060896576624,126934,-0.004736688157339739,-12.638709134266037,28.852195838844352
2006-05-19,544.846923828125,-0.001528946938237876,60569,-0.00452973711094607,-14.378929485741764,28.607259762878716
2006-05-22,533.4786376953125,-0.02108585336908421,97675,-0.005597873643729176,-16.485359373011306,25.436184403802937
2006-05-23,539.364990234375,0.010973475451328513,145260,-0.004528754347273841,-17.478262251681826,29.776758104287815
2006-05-24,524.636474609375,-0.02768691014696998,164298,-0.006022828914996173,-19.23191946002271,25.7392589494442
2006-05-25,541.4700927734375,0.03158224114425079,96110,-0.0035966953627866913,-19.043847510905607,36.3602841404596
2006-05-26,551.1543579101562,0.01772707673788404,171183,-0.0022209681304853537,-17.906939818942874,41.54037160892227
2006-05-30,548.6279296875,-0.004594423269560527,46057,-0.0023740942684902034,-17.01367091771442,40.61165225423126
2006-05-31,548.2155151367188,-0.0007520026165314249,30864,-0.002269443194170282,-16.15282754424777,40.45266111756076
2006-06-01,564.2152709960938,0.028767379405421213,67460,-0.0002670675425837342,-14.017966000251135,48.82329977838576
2006-06-02,573.0570678710938,0.015549441806256805,62464,0.000753352415405978,-11.480276253527222,52.7741274655247
2006-06-05,559.9965209960938,-0.023054735441046918,11904,-0.0007826532527522734,-10.403095419159172,47.00197933385284
2006-06-06,548.20703125,-0.021277561349360843,56275,-0.002104905388017342,-10.381068643554613,42.48479076748843
2006-06-07,550.7415771484375,0.00461268229104282,26559,-0.0016715126345295897,-10.043322424119538,43.73668383245496
2006-06-08,540.6280517578125,-0.01853416960444984,79193,-0.0027594259874276703,-10.471029577670492,39.99570714770608
2006-06-09,552.426025390625,0.02158801119189332,29855,-0.0011886235887618,-9.745650908716243,45.81787497230007
2006-06-12,544.4176025390625,-0.014602929643770286,46323,-0.002054062689084928,-9.705121285486825,42.78328000536937
2006-06-13,530.9522705078125,-0.02504447293564845,62810,-0.003537314963056768,-10.636925175358442,38.201813419104774
2006-06-14,533.4702758789062,0.004731222721009199,104948,-0.00300386091892348,-11.044885912175118,39.506374237201925
2006-06-15,558.733154296875,0.04626864269025754,66729,0.00017501028166884381,-9.223373271926562,50.74155702490306
2006-06-16,562.1015625,0.006010553194762792,61949,0.0005514969212232922,-7.4224476341956915,52.02107849125153
2006-06-19,550.3121948242188,-0.021196805618257934,100434,-0.0008516193716464641,-6.8673420900620386,47.38200930637949
2006-06-20,555.7860107421875,0.009897603261800907,28434,-0.00015812113723050474,-5.917512350175571,49.628084657466445
2006-06-21,555.7860107421875,0.0,48321,-0.0001479197735382141,-5.105907712370822,49.628084657466445
2006-06-22,557.8995971679688,0.0037956653984184707,97669,0.00010650507626544297,-4.243242965454442,50.57291589266533
2006-06-23,559.9965209960938,0.003751558402302603,58401,0.0003416698069775178,-3.351734006903598,51.54400837059845
2006-06-26,557.469970703125,-0.004521933529017849,57656,2.7888946590719926e-05,-2.816610099707077,50.26264899969392
2006-06-27,559.9965209960938,0.00452193352901794,33578,0.00031782730674731474,-2.1637071849464746,51.559488308169946
2006-06-28,552.5696411132812,-0.01335109849044531,14922,-0.0005640388737167255,-2.2199735850027764,47.62823407953348
2006-06-29,543.7268676757812,-0.016132433419987678,43241,-0.001568451425089045,-2.9441645306594637,43.386495630606895
2006-06-30,551.3137817382812,0.013857084609011425,129006,-0.0005732555519212727,-2.8727749528330833,47.6909452476129
2006-07-03,560.58642578125,0.01667930080297672,38451,0.0005398126000076301,-2.0444066710191464,52.449507117689954
2006-07-04,560.58642578125,0.0,21268,0.0005049859806522992,-1.3721021006974752,52.449507117689954
2006-07-05,556.7929077148438,-0.006790053346490232,33275,3.433828212697458e-05,-1.1323480853644696,50.279324802783464
2006-07-06,566.0657958984375,0.016516947259401837,30580,0.001097732409693095,-0.1918847927756815,55.16302162664538
2006-07-07,571.9666137695312,0.010370303523173982,78729,0.0016959628041112167,1.017852657434105,57.99075480162119
2006-07-10,543.3055419921875,-0.0514087680236854,51933,-0.0017301488621982426,-0.3323001106218726,43.605731594592086
2006-07-11,535.7101440429688,-0.01407861535741074,63036,-0.0025268241199538875,-1.9922259036449077,40.722813088959924
2006-07-12,518.8507080078125,-0.03197705013782238,142749,-0.004426838701751854,-4.614946412052518,35.1653020490029
2006-07-13,498.1978454589844,-0.04061891045368913,273464,-0.006761811072844582,-8.264714234078383,29.800140851021688
2006-07-14,502.84271240234375,0.009280144029952777,46974,-0.005726846227502818,-10.659503464012118,32.3017728590386
2006-07-17,485.9832153320313,-0.034103335247652335,49956,-0.0075575874546092384,-13.759204154452277,28.352360927048252
2006-07-18,498.2063293457031,0.024840220224469103,18777,-0.005467406314023539,-15.055881307929326,34.59592816155419
2006-07-19,525.6029052734375,0.05353168751738134,54508,-0.0016610131636103213,-13.714737621313702,45.962408402986625
2006-07-20,531.9254150390625,0.011957287525984059,81920,-0.0007824131191203613,-12.003330961079882,48.19974347091781
2006-07-21,521.8095092773438,-0.019200685692739628,43974,-0.0019706887690312818,-11.332662032075632,44.99013339050479
2006-07-24,521.8095092773438,0.0,28551,-0.0018435475581260379,-10.678062021806454,44.99013339050479
2006-07-25,518.8591918945312,-0.00567005673134147,24995,-0.002090419117688324,-10.2788644030245,43.99910806904209
