Date,Close,Return,Volume,EMA,MACD,RSI
2006-04-28,665.6083374023438,-0.00890167230193688,6526757,-0.001365679264787807,-4.223960499190525,36.144044229926635
2006-05-02,664.1201782226562,-0.0022382911752297546,5785142,-0.001421976807396965,-4.924973564773381,34.98403296035264
2006-05-03,662.6322021484375,-0.002243036033087964,6216335,-0.0014749483703447714,-5.536774216780032,33.8154179332363
2006-05-04,662.6322021484375,0.0,4546011,-0.0013797904109676892,-5.953008069870293,33.815417933236304
2006-05-05,667.5921020507812,0.007457272990800588,3713368,-0.0008096572882729617,-5.815615135553344,41.38476523689869
2006-05-08,662.6322021484375,-0.00745727299080061,4931716,-0.0012385357206941001,-6.03735781300702,36.84656836738363
2006-05-09,662.13623046875,-0.0007487673930756481,7139211,-0.0012069377640735548,-6.1818507249130334,36.41652721792182
2006-05-10,658.6643676757812,-0.005257221709667589,8747927,-0.0014682464057247826,-6.50156669664409,33.47156738863102
2006-05-11,648.7447509765625,-0.015174755795718873,4953473,-0.002352537334111498,-7.469272944557474,26.802400805281234
2006-05-12,641.3048706054688,-0.011534382447222949,7418392,-0.002944914438183205,-8.735822166177286,23.086903519139412
2006-05-15,643.7848510742188,0.003859627083685994,6298175,-0.002505911759352934,-9.430746081150915,26.732923986920426
2006-05-16,649.24072265625,0.00843897301296539,4847271,-0.0017997901611388483,-9.432503027009261,34.130718973126285
2006-05-17,641.3048706054688,-0.012298600096651362,13379918,-0.0024771327376235264,-9.959446062407778,29.46967792405021
2006-05-18,636.8411254882812,-0.006984747092159985,8528700,-0.0027679465669484594,-10.61487744065903,27.218105635131217
2006-05-19,639.8171997070312,0.0046622961695010935,4029230,-0.002288576067822682,-10.770017158982341,31.003132219397106
2006-05-22,639.8171997070312,0.0,4804555,-0.002140925998930896,-10.768830133064853,31.003132219397106
2006-05-23,651.2244873046875,0.017671907238972464,4613721,-0.0008626786932597115,-9.7351953598627,43.95882913054729
2006-05-24,638.3292236328125,-0.020000242583434358,7539289,-0.0020973602345613013,-9.843107151151798,35.77979882835483
2006-05-25,653.2083740234375,0.023042006260501496,5705641,-0.00047546562197660477,-8.628540493209925,47.839353183284445
2006-05-26,665.1121826171875,0.01805954108001073,3833383,0.0007203412620225779,-6.629034414771581,55.10321142503661
2006-05-30,652.2166748046875,-0.01957889205372208,3790814,-0.000589286693831916,-6.0156267495874545,47.40201207231654
2006-05-31,655.1925048828125,0.004552262999819998,5926778,-0.00025757381037050224,-5.2290943931444644,49.16754925108665
2006-06-01,662.13623046875,0.010542227933120298,4441928,0.0004391875924353558,-3.9993590882992294,53.12166197643988
2006-06-02,660.6484985351562,-0.002249394823318466,6560184,0.0002657306623867222,-3.1089939856070714,52.18502624189371
2006-06-05,659.6564331054688,-0.0015027825657785905,3084075,0.00015163303476315362,-2.4551234809017615,51.53252579611405
2006-06-06,657.1764526367188,-0.003766587890682182,5285675,-0.00010115541203977127,-2.1126863595553687,49.854375646393216
2006-06-07,666.1041259765625,0.013493447937165729,7019695,0.0007759157717799384,-1.108139899942671,55.475499526273154
2006-06-08,656.1845703125,-0.015003897075620396,2896722,-0.00024213666998782499,-1.0997772862687043,48.91454879767721
2006-06-09,654.6965942382812,-0.00227019313956906,6001836,-0.0003729790228640337,-1.1993912525728092,47.997541151232305
2006-06-12,650.7288208007812,-0.00607891590018364,4004129,-0.000741103982691105,-1.5802856456591599,45.545563079991624
2006-06-13,640.3131103515625,-0.01613570587286866,5786739,-0.001734304104638044,-2.6915811103151555,39.79797907522019
2006-06-14,639.8171997070312,-0.0007747815444130635,6452552,-0.0016723994233332066,-3.571140729648505,39.54212140996166
2006-06-15,642.2970581054688,0.0038683939060917276,7087812,-0.0013149288859509527,-4.02173416908397,41.565219618058094
2006-06-16,642.2970581054688,0.0,6179200,-0.0012300947642766976,-4.328931488652074,41.5652196180581
2006-06-19,642.2970581054688,0.0,3372919,-0.0011507338117427172,-4.520280596705106,41.565219618058094
2006-06-20,641.8009643554688,-0.0007726727492825637,4982992,-0.0011263427754549654,-4.658259250060496,41.22057694492728
2006-06-21,648.7447509765625,0.010761112213072785,7506231,-0.0003594101955499494,-4.159356307843723,47.750905516876955
2006-06-22,650.2327880859375,0.002291090824177171,6038663,-0.0001884101297611029,-3.6023740474348642,49.05706367336201
2006-06-23,651.2244873046875,0.001523983044913308,6901895,-7.793315074985059e-05,-3.0458293296936745,49.954965558876694
2006-06-26,655.6884765625,0.006831375526231413,8557223,0.0003678286993779729,-2.2189780079946786,53.89433785418532
2006-06-27,646.2649536132812,-0.014476228254069313,8612420,-0.0005898523943928197,-2.2976065466809814,45.71369879678802
2006-06-28,625.2215576171875,-0.03310348550197734,7941410,-0.0026875061432692403,-4.011702016318168,33.489096474338595
2006-06-29,633.1608276367188,0.01261838286285832,6459155,-0.0017000294331964946,-4.675604824118864,40.007412325664966
2006-06-30,636.6343383789062,0.005470991698769343,6145594,-0.0012373829085535373,-4.865384174738438,42.65535266770893
2006-07-03,647.0546264648438,0.016235267662721927,7940736,-0.00011011512976157197,-4.127377674211857,49.811951501671444
2006-07-04,648.5430908203125,0.0022977271269915933,3822763,4.522953196443868e-05,-3.383393912688348,50.75731516903774
2006-07-05,643.5811767578125,-0.007680280569853204,1989253,-0.0004531904746044415,-3.157765661065241,47.542360721385144
2006-07-06,643.5811767578125,0.0,2768997,-0.00042395237946867107,-2.9450054563910726,47.542360721385144
2006-07-07,644.0772094726562,0.0007704415156758166,4622214,-0.000346894708814188,-2.705182111301042,47.924778222353055
2006-07-10,643.5811767578125,-0.0007704415156757848,6061212,-0.00037422030925687166,-2.526027603240209,47.551461392934435
2006-07-11,637.1304321289062,-0.010073773262204589,3195371,-0.0009999979191244663,-2.871467060447344,42.87414118087051
2006-07-12,636.6343383789062,-0.0007789409576557095,5066062,-0.000985736179674869,-3.148961668681409,42.52768875646106
2006-07-13,628.1986694335938,-0.013338984627489385,5413059,-0.001782719950501612,-4.003417227252385,37.04582874143165
2006-07-14,621.251708984375,-0.011120140753192856,2209775,-0.0023851341958365307,-5.181412960232933,33.24528132917581
2006-07-17,621.748046875,0.0007986130563017494,5248759,-0.0021797311473114806,-6.0057027431138295,33.768088358252434
2006-07-18,632.1683349609375,0.016620770123906656,8953709,-0.0009667955814264397,-5.751824717226441,43.7315719364916
2006-07-19,636.1380004882812,0.006259810235222754,5432858,-0.0005005629480942337,-5.17070109684596,47.002409080915676
2006-07-20,636.1380004882812,0.0,4705049,-0.00046826856434621867,-4.656479444447086,47.00240908091568
2006-07-21,638.1229248046875,0.0031154151907962085,3023235,-0.00023706316078864274,-4.042192398729526,48.73067721399359
2006-07-24,644.5736694335938,0.010058183737858477,2823083,0.0004271463165434295,-3.000259188539644,53.982701152776514
2006-07-25,646.558349609375,0.003074328123989509,4250435,0.0005979322396044669,-1.9914166971486793,55.493336086954905
2006-07-26,652.5128173828125,0.009167333747068792,2806910,0.001150796852989262,-0.7033185502045853,59.76128849144542
