Date,Close,Return,Volume,EMA,MACD,RSI
2006-04-28,1123.615234375,-0.018429817901343067,1632045,-0.0016354608557951659,-19.699485219248345,41.75558593493518
2006-05-02,1117.6439208984375,-0.005328547206455693,872874,-0.0018737244913216516,-21.07391388187102,40.44225112211581
2006-05-03,1120.6295166015625,0.00266776831088476,795006,-0.0015807249556954316,-21.67241971379758,41.434113471987075
2006-05-04,1122.6201171875,0.0017747477395664807,507250,-0.0013642428463236953,-21.73556104860768,42.12615677195523
2006-05-05,1139.5391845703125,0.014958613085159118,1087051,-0.00031115536687319114,-20.18766286102823,47.77481747726871
2006-05-08,1139.5391845703125,0.0,757073,-0.00029108082707492074,-18.74486327975046,47.77481747726871
2006-05-09,1109.6817626953125,-0.026550682681337104,1721884,-0.0019852486886402228,-19.782636711458963,39.82031367859761
2006-05-10,1116.6485595703125,0.006258567783859143,3996718,-0.0014533895613821992,-19.814508034461824,42.23704829022241
2006-05-11,1122.6201171875,0.0053335018123188485,1973161,-0.0010155256017885834,-19.137308514252936,44.30176117164467
2006-05-12,1147.5008544921875,0.021921064068240147,3590496,0.0004642543769229476,-16.403861942612593,52.00031237867648
2006-05-15,1101.72021484375,-0.04071361763875506,1695790,-0.0021923825273143433,-17.727350988722947,40.82020418540868
2006-05-16,1067.8824462890625,-0.031195124506799482,2072039,-0.004063527171152094,-21.261560684610913,34.85518331413688
2006-05-17,1030.063720703125,-0.03605700037391788,1516660,-0.006127622216491822,-26.805109801525532,29.641681908392915
2006-05-18,1034.04443359375,0.003857082602434769,2399435,-0.005483447712044945,-30.525325206106572,30.814726269037667
2006-05-19,1024.0919189453125,-0.009671460507001782,2514011,-0.005753642085913129,-33.88608972346151,29.49086303081301
2006-05-22,984.2830810546876,-0.03964802648807178,2258415,-0.007940376563471751,-39.30863486396356,24.885511930724828
2006-05-23,1023.0968627929688,0.03867590682858348,1899060,-0.004932874409145607,-40.01284992239766,35.46703170401594
2006-05-24,995.2305297851562,-0.027615047957088145,1311997,-0.006396240444496738,-42.33155381299184,31.983434155862504
2006-05-25,1014.1400756835938,0.01882191776093086,649329,-0.004769262495759473,-42.15733748679577,36.5385466527261
2006-05-26,1042.0062255859375,0.027106880635836838,1540862,-0.002712737132430679,-39.317476982759445,42.63544035598656
2006-05-30,998.2160034179688,-0.042933507763016944,1396928,-0.005307625560210439,-40.137689729659996,36.6729307598459
2006-05-31,1018.1207275390624,0.019744093763279204,1912967,-0.003691385603856268,-38.73505574415685,40.730389469657645
2006-06-01,1028.073486328125,0.009728145268844376,1924850,-0.002825609418520743,-36.40074857867603,42.70707557600104
2006-06-02,1047.9779052734375,0.019175853689207014,1343015,-0.0014061601857641136,-32.56923520177975,46.54655252982058
2006-06-05,1040.0159912109375,-0.007626413722820219,622246,-0.001807466865574185,-29.831316325131183,45.24052779429152
2006-06-06,995.2305297851562,-0.044016969632261094,864654,-0.0045306605924572115,-30.91889456884337,38.668162835975316
2006-06-07,1004.1876831054688,0.00895981959614094,1357141,-0.003660307031902492,-30.7041029613697,40.52903538637676
2006-06-08,960.3975830078124,-0.0445868704531084,1694575,-0.006300730478431906,-33.6791419893857,34.94657236971154
2006-06-09,983.2876586914062,0.023554363106236216,674997,-0.004374595408453317,-33.80021619339209,39.6277280130968
2006-06-12,968.3591918945312,-0.015298626343217539,834806,-0.0050793715977929445,-34.70076209550234,37.721292483464886
2006-06-13,935.5166015625,-0.03450419270680093,1349160,-0.006977747153212815,-37.63078945731195,33.861722852822936
2006-06-14,957.411865234375,0.023134778317069282,2160408,-0.005035003574484938,-37.75092331445114,38.38774698730614
2006-06-15,1002.1968994140624,0.04571609867558825,1673202,-0.0017607389131898935,-33.84224001081657,46.45862723765372
2006-06-16,979.3067626953124,-0.023104832396207173,1205492,-0.0031377772024168147,-32.220208556634816,43.33410375989658
2006-06-19,998.2160034179688,0.019124752838050114,701710,-0.001701484941741529,-29.07377486899702,46.53309361605819
2006-06-20,988.2637939453124,-0.010020029152435965,678363,-0.0022381652133992343,-27.07120364864943,45.09029963029739
2006-06-21,987.2687377929688,-0.0010073802587476284,831143,-0.0021587597324539696,-25.273111546300242,44.940265248675026
2006-06-22,989.2590942382812,0.0020139935151184275,832470,-0.001889549845513815,-23.417562387325916,45.33210453816518
2006-06-23,977.3163452148438,-0.01214588121268429,694258,-0.002551248643395781,-22.649615676183544,43.33908422447679
2006-06-26,975.3258056640624,-0.0020388172399169384,1225798,-0.0025181885528487587,-21.948622226476914,42.9997536441313
2006-06-27,970.3495483398438,-0.005115209137474081,506071,-0.002685738267985876,-21.546250481470906,42.11205329865645
2006-06-28,972.3403930664062,0.0020495760862831516,660324,-0.002380234116097552,-20.826646822934435,42.622396192043055
2006-06-29,990.254150390625,0.01825568596540569,943647,-0.0010488844334199234,-18.596496399950524,47.13834167412913
2006-06-30,1005.1829223632812,0.014963188484111543,1586415,-1.5847470998538388e-05,-15.446402476432581,50.62594558230562
2006-07-03,1015.1351318359376,0.009852201195247354,723683,0.0006208008300495837,-12.008444345072121,52.85883291473855
2006-07-04,1020.111328125,0.0048900281150321785,361073,0.0008962348484355576,-8.78107750861011,53.979513635290665
