Date,Close,Return,Volume,EMA,MACD,RSI
2006-04-28,523.6209106445312,-0.0009104136847403117,3244002,-0.0009994275794840241,-4.6662678077403825,43.72975061916621
2006-05-02,518.3750610351562,-0.010068933224421813,1341329,-0.0015845569759316233,-5.127880514110757,40.04773752448498
2006-05-03,497.5340881347656,-0.041034963194598706,2370613,-0.004129744473910145,-7.09363325885829,29.44161223914455
2006-05-04,504.21234130859375,0.013333418349375532,3188191,-0.003003088807891714,-8.020175660291102,35.350098229551286
2006-05-05,502.3043212890625,-0.00379133774126465,2116483,-0.0030539435777867424,-8.806907906159381,34.4621758807042
2006-05-08,501.3502197265625,-0.0019012554836637535,2116766,-0.002979576603972356,-9.399040611968871,34.00224944294031
2006-05-09,503.7354431152344,0.004746317562011913,1477342,-0.002481131819070145,-9.565576443213672,36.29134158929341
2006-05-10,504.6893005371094,0.0018917776707742635,1021022,-0.0021990086261769576,-9.510952625569644,37.22897367155353
2006-05-11,503.7354431152344,-0.0018917776707742763,1413893,-0.0021791872742154945,-9.435860453085638,36.64811520168399
2006-05-12,492.7638549804688,-0.022021152497000745,2379703,-0.003459314062782285,-10.144722785074237,30.71239221971569
2006-05-15,491.8097839355469,-0.0019380395855333804,1962789,-0.0033611673223146133,-10.66059811104111,30.25351788790208
2006-05-16,491.3327331542969,-0.0009704611699684202,1807316,-0.003206928215711633,-10.981340971644329,30.01205828611499
2006-05-17,481.7922668457031,-0.0196085230457462,1675641,-0.00426509562410096,-11.86855458822538,25.609895667702354
2006-05-18,477.9761657714844,-0.00795217065786553,1995270,-0.004502971432730932,-12.732829107555858,24.087930411286976
2006-05-19,479.88427734375,0.003984117122623721,2057587,-0.003955417332385471,-13.11264976955647,26.44187460139985
2006-05-22,479.4072570800781,-0.0009945262433198939,2759045,-0.003764392100832853,-13.298851052618488,26.222954971421498
2006-05-23,493.2409057617188,0.028447247626709086,1893496,-0.0016862217958301473,-12.189642464429369,41.38023112881524
2006-05-24,471.7747497558594,-0.044496060767644625,3503418,-0.00444814689078592,-12.894091001621291,30.804393187154012
2006-05-25,476.0680541992188,0.009059168434901,2029248,-0.0035767071923545057,-12.956582338678913,34.41475012651873
2006-05-26,488.9476318359375,0.026694576361227865,1210010,-0.0016237211566395141,-11.830458733288651,43.87537252186871
2006-05-30,481.7922668457031,-0.014742351876631617,1817794,-0.002470084428897069,-11.384146463519642,40.389608164095456
2006-05-31,485.6085205078125,0.007889746438474943,1724121,-0.0018017082439053262,-10.600307253891117,42.991028550467334
2006-06-01,477.0221252441406,-0.017839911969619825,6770784,-0.002836431064919165,-10.55034160066998,38.87980607478683
2006-06-02,489.9017333984375,0.02664195293594368,1099172,-0.000934599839057046,-9.363529779134979,47.05820453623005
2006-06-05,485.1314697265625,-0.009784901102822366,609704,-0.001505587017364486,-8.707518419516248,44.673899462238694
2006-06-06,467.4815673828125,-0.03706000591209425,2065230,-0.0037994204944438257,-9.50228784416521,37.16976092812324
2006-06-07,477.9761657714844,0.02220094895225239,1336701,-0.0021219773043343925,-9.179506321427311,43.27153613731357
2006-06-08,466.5275268554688,-0.024243843106130914,910627,-0.0035491944528373938,-9.735286793250111,38.840136137085686
2006-06-09,475.1140747070313,0.01823790674005728,836855,-0.0021435750210377375,-9.374817114431039,43.51253734389658
2006-06-12,469.3898010253906,-0.01212137698203101,1669688,-0.0027873041798114973,-9.442199544496532,41.25005782004171
2006-06-13,464.6195373535156,-0.010214684057514304,2315646,-0.0032664899783729686,-9.767922487238764,39.41100405346603
2006-06-14,464.6195373535156,0.0,986947,-0.0030557486894456803,-9.911803169019834,39.41100405346603
2006-06-15,468.4357299804688,0.008180038289157313,1205947,-0.0023308592069551646,-9.607149554373223,41.81768293702744
2006-06-16,464.1424865722656,-0.009207321513306813,1560941,-0.0027745019363972063,-9.601458594784503,39.89763761492717
2006-06-19,467.0046081542969,0.006147536972536562,664813,-0.0021988865229176082,-9.259264143038365,41.81562240078149
2006-06-20,461.75732421875,-0.011299644364148476,2405907,-0.002786032190093793,-9.304231149855923,39.33713072864363
2006-06-21,462.2343444824219,0.0010325207947419512,2206555,-0.002539673933007616,-9.195377688011433,39.68711293364814
2006-06-22,462.71136474609375,0.001031455795090027,1514327,-0.002309278466678736,-8.967250109259055,40.05952852365828
2006-06-23,462.2343444824219,-0.0010314557950900655,1113683,-0.0022268382943181767,-8.724379689854118,39.7949041266966
2006-06-26,464.1424865722656,0.00411958659687012,1282461,-0.0018173915271447382,-8.282457004351556,41.46073116915195
2006-06-27,462.71136474609375,-0.0030881308017799715,710423,-0.001899374706153463,-7.955997872164119,40.554403475199464
2006-06-28,463.1884460449219,0.0010305247619425632,2374870,-0.0017103489340182356,-7.571500637955069,41.017288889017486
2006-06-29,466.0506286621094,0.006160291245916645,3297559,-0.001202565696603082,-6.95564919852319,43.84250183792926
2006-06-30,465.5736083984375,-0.0010240616042035504,1702974,-0.0011910493035450476,-6.43193075050317,43.46879740094797
2006-07-03,456.9871826171875,-0.018614868106277865,2595990,-0.0023151666456568422,-6.6332687153677625,37.304855177086296
2006-07-04,450.7858581542969,-0.013662932591718007,1855921,-0.0030472805776607884,-7.210111879006604,33.59918782294437
2006-07-05,450.3088684082031,-0.0010586895618957658,937964,-0.002918984383095303,-7.6179384755174055,33.324979748614346
2006-07-06,452.216796875,0.004227982388397976,1835232,-0.002457889752676382,-7.698447202207092,35.58934712269252
2006-07-07,446.4927368164063,-0.012738570690441603,1109020,-0.0031211594905967187,-8.130412423493283,32.07038433358314
2006-07-10,446.4927368164063,0.0,956132,-0.002919794362171124,-8.376192441042406,32.07038433358314
2006-07-11,438.38330078125,-0.01832948963103515,1570908,-0.003913968250484932,-9.120206526644154,27.588340777049652
2006-07-12,442.6764526367188,0.009745504359304755,1683677,-0.0030327119530791456,-9.256715915478253,32.932214145891805
2006-07-13,433.6131896972656,-0.020686279277677987,5074248,-0.004171651780472619,-9.981173409985843,28.200696102180352
2006-07-14,429.31982421875,-0.009950716534149098,1870003,-0.004544494667806586,-10.777513440607152,26.27486570061372
2006-07-17,416.9173278808594,-0.029314204510714877,2566373,-0.0061425404641232495,-12.267978831260564,21.670908662473725
2006-07-18,406.8997802734375,-0.02432103265531608,3995773,-0.007315346411942142,-14.095036951239138,18.804778149971206
2006-07-19,415.9632873535156,0.02203008980670069,5726735,-0.005422092462352282,-14.642850731714816,28.073641149221658
2006-07-20,414.05517578125,-0.004597765033866913,1911576,-0.005368910047611291,-15.057393497319879,27.36538600241439
2006-07-21,411.6700744628906,-0.005777001371737246,904283,-0.005395238520135546,-15.40084798012947,26.466558769102637
2006-07-24,415.4862976074219,0.009227397263687579,935243,-0.0044518426631146996,-15.189999953933636,30.40534269334756
2006-07-25,415.0092468261719,-0.0011488341795831952,1331711,-0.004238745341596538,-14.8897555518123,30.187660822378596
2006-07-26,414.05517578125,-0.002301561712367149,2049616,-0.004113765752613996,-14.560945741177534,29.729247674103433
2006-07-27,421.6875915527344,0.018265495719053133,3112032,-0.0026699424318612783,-13.528540833796228,37.85890919886708
2006-07-28,424.5495910644531,0.0067640857257376735,1734103,-0.0020612954539516687,-12.337197531251604,40.6324783535449
2006-07-31,427.4118347167969,0.006719211303206772,1863437,-0.001494811147038221,-11.034886931278947,43.35543125838381
2006-08-01,419.7794799804688,-0.01801850680087589,1665406,-0.0025608560279309737,-10.497653227289163,38.30957192072537
2006-08-02,426.4577331542969,0.015783734663579914,2080486,-0.0013773340478334972,-9.42437410941585,44.406418895244286
2006-08-03,446.96966552734375,0.04697746956622797,10990769,0.0017423307014607908,-6.8398061313584435,58.102682567923395
