Date,Close,Return,Volume,EMA,MACD,RSI
2006-04-28,352.0038146972656,0.0,0,0.0,0.0,0.0
2006-05-02,352.0038146972656,0.0,0,0.0,0.0,0.0
2006-05-03,352.0038146972656,0.0,0,0.0,0.0,0.0
2006-05-04,352.0038146972656,0.0,0,0.0,0.0,0.0
2006-05-05,352.0038146972656,0.0,0,0.0,0.0,0.0
2006-05-08,352.0038146972656,0.0,0,0.0,0.0,0.0
2006-05-09,352.0038146972656,0.0,0,0.0,0.0,0.0
2006-05-10,352.0038146972656,0.0,0,0.0,0.0,0.0
2006-05-11,352.0038146972656,0.0,0,0.0,0.0,0.0
2006-05-12,352.0038146972656,0.0,0,0.0,0.0,0.0
2006-05-15,352.0038146972656,0.0,0,0.0,0.0,0.0
2006-05-16,352.0038146972656,0.0,0,0.0,0.0,0.0
2006-05-17,352.0038146972656,0.0,0,0.0,0.0,0.0
2006-05-18,352.0038146972656,0.0,0,0.0,0.0,0.0
2006-05-19,352.0038146972656,0.0,0,0.0,0.0,0.0
2006-05-22,352.0038146972656,0.0,0,0.0,0.0,0.0
2006-05-23,352.0038146972656,0.0,0,0.0,0.0,0.0
2006-05-24,352.0038146972656,0.0,0,0.0,0.0,0.0
2006-05-25,352.0038146972656,0.0,0,0.0,0.0,0.0
2006-05-26,352.0038146972656,0.0,0,0.0,0.0,0.0
2006-05-30,352.0038146972656,0.0,0,0.0,0.0,0.0
2006-05-31,352.0038146972656,0.0,0,0.0,0.0,0.0
2006-06-01,352.0038146972656,0.0,0,0.0,0.0,0.0
2006-06-02,352.0038146972656,0.0,0,0.0,0.0,0.0
2006-06-05,352.0038146972656,0.0,0,0.0,0.0,0.0
2006-06-06,352.0038146972656,0.0,0,0.0,0.0,0.0
2006-06-07,352.0038146972656,0.0,0,0.0,0.0,0.0
2006-06-08,352.0038146972656,0.0,0,0.0,0.0,0.0
2006-06-09,352.0038146972656,0.0,0,0.0,0.0,0.0
2006-06-12,352.0038146972656,0.0,0,0.0,0.0,0.0
2006-06-13,352.0038146972656,0.0,0,0.0,0.0,0.0
2006-06-14,352.0038146972656,0.0,0,0.0,0.0,0.0
2006-06-15,352.0038146972656,0.0,0,0.0,0.0,0.0
2006-06-16,352.0038146972656,0.0,0,0.0,0.0,0.0
2006-06-19,352.0038146972656,0.0,0,0.0,0.0,0.0
2006-06-20,352.0038146972656,0.0,0,0.0,0.0,0.0
2006-06-21,352.0038146972656,0.0,0,0.0,0.0,0.0
2006-06-22,352.0038146972656,0.0,0,0.0,0.0,0.0
2006-06-23,352.0038146972656,0.0,0,0.0,0.0,0.0
2006-06-26,352.0038146972656,0.0,0,0.0,0.0,0.0
2006-06-27,352.0038146972656,0.0,0,0.0,0.0,0.0
2006-06-28,352.0038146972656,0.0,0,0.0,0.0,0.0
2006-06-29,352.0038146972656,0.0,0,0.0,0.0,0.0
2006-06-30,352.0038146972656,0.0,0,0.0,0.0,0.0
2006-07-03,352.0038146972656,0.0,0,0.0,0.0,0.0
2006-07-04,352.0038146972656,0.0,0,0.0,0.0,0.0
2006-07-05,352.0038146972656,0.0,0,0.0,0.0,0.0
2006-07-06,352.0038146972656,0.0,0,0.0,0.0,0.0
2006-07-07,352.0038146972656,0.0,0,0.0,0.0,0.0
2006-07-10,352.0038146972656,0.0,0,0.0,0.0,0.0
2006-07-11,352.0038146972656,0.0,0,0.0,0.0,0.0
2006-07-12,352.0038146972656,0.0,0,0.0,0.0,0.0
2006-07-13,352.0038146972656,0.0,0,0.0,0.0,0.0
2006-07-14,352.0038146972656,0.0,0,0.0,0.0,0.0
2006-07-17,352.0038146972656,0.0,0,0.0,0.0,0.0
2006-07-18,352.0038146972656,0.0,0,0.0,0.0,0.0
2006-07-19,352.0038146972656,0.0,0,0.0,0.0,0.0
2006-07-20,352.0038146972656,0.0,0,0.0,0.0,0.0
2006-07-21,352.0038146972656,0.0,0,0.0,0.0,0.0
2006-07-24,352.0038146972656,0.0,0,0.0,0.0,0.0
2006-07-25,352.0038146972656,0.0,0,0.0,0.0,0.0
2006-07-26,352.0038146972656,0.0,0,0.0,0.0,0.0
2006-07-27,352.0038146972656,0.0,0,0.0,0.0,0.0
2006-07-28,352.0038146972656,0.0,0,0.0,0.0,0.0
2006-07-31,352.0038146972656,0.0,0,0.0,0.0,0.0
2006-08-01,352.0038146972656,0.0,0,0.0,0.0,0.0
