Date,Close,Return,Volume,EMA,MACD,RSI
2006-04-28,551.1683349609375,-0.011643577008943667,3063577,-0.0022733738762907734,-10.678596634932774,37.787655907872406
2006-05-02,559.1131591796875,0.014311613526181167,3805355,-0.0012033746890345192,-9.637422995396719,45.36264303138118
2006-05-03,563.0855712890625,0.007079724105495129,7505946,-0.0006689812184197032,-8.3949729044665,48.72443238803556
2006-05-04,560.6029663085938,-0.004418678195510732,2134777,-0.0009108971524255761,-7.523916701701296,46.786925173774726
2006-05-05,566.0648193359375,0.009695663413945795,3145526,-0.00022660292233710059,-6.320019244912487,51.36865900218074
2006-05-08,560.6029663085938,-0.00969566341394579,5636467,-0.0008375100508279837,-5.7404751057930525,47.00969191915262
2006-05-09,565.5684814453125,0.00881845712793482,8298030,-0.0002145444263916738,-4.82488831801777,51.074409888861005
2006-05-10,576.9889526367188,0.019991732959621283,13623661,0.0010890863727059362,-3.1415290209531577,58.88582849817128
2006-05-11,575.0029296875,-0.0034479842215496665,6460206,0.0007963721408184779,-1.9452860574248234,57.176229421704704
2006-05-12,566.5615234375,-0.014789458607819361,4392795,-0.00020916532683557616,-1.6592786950317304,50.46926930001876
2006-05-15,557.6234130859375,-0.015901829685408875,3317689,-0.0012215952854532082,-2.1293013457597,44.51495512265093
2006-05-16,558.1201782226562,0.0008904647508860381,3960234,-0.0010853333476248696,-2.433659179774054,44.90401350181891
2006-05-17,546.2029418945312,-0.021583717213337083,5152676,-0.0024078097260579155,-3.595044891518569,38.01706892833281
2006-05-18,542.7272338867188,-0.0063837331146219456,6314240,-0.002664320912416885,-4.741257755855941,36.2698796402351
2006-05-19,542.7272338867188,0.0,7622158,-0.0024924292406480536,-5.585256350355621,36.2698796402351
2006-05-22,532.7962036132812,-0.018467868172418935,2708727,-0.0035231027201171423,-6.9750781046069505,31.476247842740364
2006-05-23,537.7618408203125,0.009276793246729765,4037098,-0.0026973029803205677,-7.588362515444032,36.02893201363256
2006-05-24,530.3134765625,-0.01394749018525218,3557336,-0.003423121509670994,-8.576550441760787,32.5369366833527
2006-05-25,560.106201171875,0.05465811378681804,17145331,0.0003240549610702341,-6.876405680813605,52.40700302970899
2006-05-26,559.1131591796875,-0.0017745265815661522,7626478,0.0001886626034807898,-5.545236859724014,51.858729589536715
2006-05-30,561.5957641601562,0.004430426116217497,5658447,0.0004623247655928354,-4.2410621796907435,53.17755310165546
2006-05-31,567.0579223632812,0.009679144120435955,7700350,0.0010569582723569076,-2.735213987623979,56.031538455496865
2006-06-01,571.0300903320312,0.006980451518069381,7369574,0.0014391191269190026,-1.2073797657042178,58.03478807355932
2006-06-02,568.5477294921875,-0.004356639314998499,7316689,0.0010651992274404542,-0.19462242503436755,56.30820502852368
2006-06-05,570.5338134765625,0.003487170886507693,2572700,0.0012214554635093084,0.7595003953271089,57.40020826635166
2006-06-06,557.6234130859375,-0.022888589843469444,5475486,-0.00033403133048932063,0.46848775453099734,48.85270223966382
2006-06-07,558.1201782226562,0.0008904647508860381,3272699,-0.00025503158330381363,0.2747754941067342,49.16637234682079
2006-06-08,547.1961059570312,-0.019767062374299094,3985276,-0.0015138722794970575,-0.7515606797696819,42.93128596444203
2006-06-09,559.1131591796875,0.02154463414065062,3549931,-2.6226704003659042e-05,-0.5964573033097622,50.33120444422801
2006-06-12,564.0787353515625,0.008841959324742374,10005155,0.0005459143301089883,-0.07202599119511888,53.062295311627096
2006-06-13,562.5891723632812,-0.002644193281747102,5831739,0.0003401009357956922,0.22084851343288392,52.13617880176581
2006-06-14,562.0925903320312,-0.0008830623559316526,6618026,0.0002611871750390893,0.4081784218202529,51.81152330038989
