Date,Close,Return,Volume,EMA,MACD,RSI
2006-04-28,264.0104675292969,0.0,0,0.0021414126714011357,4.635942142648105,80.96249003170873
2006-05-02,264.0104675292969,0.0,0,0.0020032570151817075,4.793897031962075,80.96249003170874
2006-05-03,249.0664520263672,-0.0582690156248239,100000,-0.0018852767035283315,3.6709043605987404,42.55392330757296
2006-05-04,249.0664520263672,0.0,0,-0.0017636459484619874,2.74923312963773,42.55392330757295
2006-05-05,254.0478057861328,0.01980272459770697,25000,-0.0003722672035478612,2.393168697274774,51.45665675067743
2006-05-08,254.0478057861328,0.0,10000,-0.0003482499646092895,2.086928259414634,51.45665675067742
2006-05-09,254.0478057861328,0.0,0,-0.00032578222495707726,1.823213634203256,51.45665675067743
2006-05-10,254.0478057861328,0.0,1853,-0.00030476401689533036,1.595822248248993,51.45665675067743
2006-05-11,244.08514404296875,-0.0400053456456179,10000,-0.0028660918639096897,0.6047383481378574,36.31641768607636
2006-05-12,244.08514404296875,0.0,80000,-0.002681182711399387,-0.17864349209892794,36.31641768607636
2006-05-15,244.08514404296875,0.0,0,-0.0025082031816316846,-0.790368369867366,36.31641768607638
2006-05-16,244.08514404296875,0.0,687,-0.0023463836215264146,-1.2606329507985663,36.31641768607636
2006-05-17,244.08514404296875,0.0,0,-0.0021950040330408396,-1.614707674311063,36.316417686076356
2006-05-18,244.08514404296875,0.0,0,-0.00205339086961885,-1.873715418666336,36.316417686076356
2006-05-19,244.08514404296875,0.0,0,-0.0019209140393208596,-2.055288831837345,36.31641768607635
2006-05-22,239.10379028320312,-0.020619388788326164,3635,-0.003127267248934105,-2.5714980585271405,29.11958864729021
2006-05-23,239.10379028320312,0.0,0,-0.0029255080715835176,-2.946630665665566,29.11958864729021
2006-05-24,239.10379028320312,0.0,0,-0.002736765615352323,-3.2069581423048987,29.11958864729021
2006-05-25,239.10379028320312,0.0,0,-0.0025602000917812054,-3.374371884488937,29.119588647290218
2006-05-26,239.10379028320312,0.0,0,-0.0023950258923114503,-3.4670821168611496,29.11958864729021
2006-05-30,239.10379028320312,0.0,0,-0.0022405080928074857,-3.5002074314905656,29.119588647290218
2006-05-31,239.10379028320312,0.0,0,-0.0020959591835940997,-3.4862719095450245,29.11958864729021
2006-06-01,239.10379028320312,0.0,0,-0.0019607360104589963,-3.4356241711598443,29.119588647290218
2006-06-02,239.10379028320312,0.0,0,-0.0018342369130100288,-3.3567904824402888,29.119588647290218
2006-06-05,239.10379028320312,0.0,0,-0.0017158990476545432,-3.2567721738145394,29.119588647290218
2006-06-06,239.10379028320312,0.0,0,-0.001605195883289734,-3.141296038295053,29.119588647290218
2006-06-07,239.10379028320312,0.0,0,-0.0015016348585613639,-3.015025037095512,29.11958864729021
2006-06-08,239.10379028320312,0.0,0,-0.0014047551902670824,-2.881735505818426,29.119588647290218
2006-06-09,239.10379028320312,0.0,0,-0.0013141258231530771,-2.7444660952074003,29.119588647290218
2006-06-12,239.10379028320312,0.0,0,-0.0012293435119819108,-2.605642869284708,29.11958864729022
2006-06-13,239.10379028320312,0.0,0,-0.0011500310273379166,-2.4671842977579956,29.11958864729022
2006-06-14,239.10379028320312,0.0,0,-0.0010758354771870833,-2.330589299578861,29.11958864729022
2006-06-15,229.1411590576172,-0.04255949788415617,1000,-0.0037522007937657335,-2.9917508170113933,12.1482158930752
2006-06-16,229.1411590576172,0.0,0,-0.0035101233232002023,-3.4756608284812103,12.1482158930752
2006-06-19,229.1411590576172,0.0,0,-0.0032836637539614797,-3.8151839334392434,12.1482158930752
2006-06-20,229.1411590576172,0.0,0,-0.003071814479512352,-4.037714184521036,12.148215893075198
2006-06-21,229.1411590576172,0.0,0,-0.0028736329001889747,-4.166047410473766,12.148215893075198
2006-06-22,229.1411590576172,0.0,0,-0.0026882372292090406,-4.219117061456956,12.148215893075196
2006-06-23,229.1411590576172,0.0,0,-0.00251480256926007,-4.212614741726327,12.148215893075196
2006-06-26,229.1411590576172,0.0,1000,-0.0023525572422110333,-4.159513326077246,12.148215893075196
2006-06-27,229.1411590576172,0.0,0,-0.002200779355616773,-4.070507791582088,12.148215893075196
2006-06-28,229.1411590576172,0.0,0,-0.0020587935907382714,-3.954386557529375,12.148215893075195
2006-06-29,229.1411590576172,0.0,0,-0.0019259681977874153,-3.8183441484279115,12.148215893075193
2006-06-30,229.1411590576172,0.0,0,-0.001801712185026937,-3.6682443219418417,12.148215893075193
2006-07-03,229.1411590576172,0.0,0,-0.0016854726892187475,-3.5088413886898877,12.148215893075195
2006-07-04,229.1411590576172,0.0,0,-0.0015767325157207638,-3.34396625421968,12.148215893075195
2006-07-05,229.1411590576172,0.0,0,-0.0014750078372871662,-3.1766827015239585,12.148215893075196
2006-07-06,229.1411590576172,0.0,0,-0.0013798460413331555,-3.00941857674502,12.148215893075195
2006-07-07,229.1411590576172,0.0,0,-0.001290823716085855,-2.8440758171404923,12.148215893075195
2006-07-10,229.1411590576172,0.0,0,-0.0012075447666609611,-2.6821226485940315,12.148215893075193
2006-07-11,229.1411590576172,0.0,0,-0.0011296386526828345,-2.5246707627118212,12.148215893075193
2006-07-12,229.1411590576172,0.0,0,-0.0010567587396065226,-2.3725398462775047,12.148215893075193
2006-07-13,229.1411590576172,0.0,0,-0.0009885807564061018,-2.2263114662075623,12.148215893075193
2006-07-14,229.1411590576172,0.0,0,-0.0009248013527669984,-2.086374000725897,12.148215893075195
2006-07-17,229.1411590576172,0.0,0,-0.0008651367493626759,-1.9529600434314034,12.148215893075195
2006-07-18,219.1785125732422,-0.044451705060237455,257,-0.003677173414580403,-2.620918513895191,2.8892360209974473
2006-07-19,219.1785125732422,0.0,0,-0.0034399364200913447,-3.1143797826187267,2.889236020997447
2006-07-20,219.1785125732422,0.0,0,-0.0032180050381499675,-3.4655032292526187,2.8892360209974464
2006-07-21,219.1785125732422,0.0,0,-0.0030103918098822275,-3.70110703240735,2.8892360209974464
2006-07-24,219.1785125732422,0.0,0,-0.002816172983438213,-3.8435190487547004,2.8892360209974455
2006-07-25,219.1785125732422,0.0,0,-0.002634484403861554,-3.9112946279584264,2.8892360209974455
2006-07-26,219.1785125732422,0.0,0,-0.0024645176681285506,-3.9198219948222004,2.8892360209974464
2006-07-27,219.1785125732422,0.0,0,-0.0023055165282492894,-3.881832644133482,2.8892360209974455
2006-07-28,209.21585083007807,-0.04652002558033436,16000,-0.005158065499351552,-4.602573746106856,1.21453253565536
2006-07-31,209.21585083007807,0.0,0,-0.004825287080038549,-5.114805962797021,1.2145325356553598
2006-08-01,209.21585083007807,0.0,0,-0.0045139782361650945,-5.457839113049488,1.21453253565536
2006-08-02,209.21585083007807,0.0,0,-0.004222753833831862,-5.66439968247181,1.2145325356553598
2006-08-03,209.21585083007807,0.0,1000,-0.003950318102616903,-5.761683323102119,1.2145325356553598
2006-08-04,209.21585083007807,0.0,1000500,-0.0036954588701900064,-5.772242490854069,1.21453253565536
2006-08-07,209.21585083007807,0.0,1000000,-0.0034570421688874253,-5.714734801875039,1.21453253565536
2006-08-08,209.21585083007807,0.0,1295000,-0.0032340071902495268,-5.604553737268986,1.21453253565536
2006-08-09,209.21585083007807,0.0,0,-0.003025361565072138,-5.454359983093099,1.21453253565536
2006-08-10,209.21585083007807,0.0,0,-0.0028301769479707095,-5.274528865341665,1.21453253565536
2006-08-11,209.21585083007807,0.0,0,-0.002647584886811309,-5.073526948410006,1.21453253565536
2006-08-14,209.21585083007807,0.0,0,-0.002476772958629934,-4.858228843139813,1.21453253565536
2006-08-15,209.21585083007807,0.0,0,-0.0023169811548473577,-4.634183560171522,1.21453253565536
