Date,Close,Return,Volume,EMA,MACD,RSI
2006-04-28,1745.6707763671875,-0.005379289860730223,3190947,5.3697748225970125e-05,-6.445828520816349,46.16839420837733
2006-05-02,1740.0213623046875,-0.003241490518613198,2780852,-0.00015889504318300845,-9.106302503081679,45.17619348305536
2006-05-03,1737.19580078125,-0.0016251858959782943,2429040,-0.00025349445304076885,-11.312344832901772,44.65923920258857
2006-05-04,1783.333251953125,0.026212022164345386,3808526,0.001453958231951886,-9.231329529643745,53.92962418310162
2006-05-05,1793.6904296875,0.005790963437975962,2087076,0.0017337650194373102,-6.669490489538248,55.722730296611175
2006-05-08,1811.5802001953125,0.00992431313896298,2846555,0.002262187478761547,-3.1592418507748334,58.711942271042815
2006-05-09,1823.8206787109373,0.006734071525974147,1931594,0.0025506961269688116,0.6034041364061977,60.66850872711157
2006-05-10,1817.2301025390625,-0.0036201546012793024,2842313,0.0021525767251463525,3.0187257806130674,59.04606085809551
2006-05-11,1800.2813720703125,-0.009370449605073917,2060227,0.0014091556715837544,3.524634885768137,54.97444534268497
2006-05-12,1761.677001953125,-0.021676773099519094,3467091,-8.025908784223571e-05,0.8012847464328843,47.02105683113055
2006-05-15,1728.7225341796875,-0.01888348120871017,4277165,-0.0012933701924143606,-3.970372019832439,41.50134923150054
2006-05-16,1727.7806396484375,-0.0005449985185580443,5438182,-0.0012450881489397595,-7.738740024159142,41.35193492667723
2006-05-17,1650.571533203125,-0.04571610598086097,4418182,-0.004114186073579837,-16.762105327754625,31.379052089881505
2006-05-18,1643.0391845703125,-0.004573923520495368,5410007,-0.004143846554026001,-24.24154350124877,30.603619159866042
2006-05-19,1660.9298095703125,0.01082988362901646,2571852,-0.003177799445442616,-28.398072913516216,34.7293611614846
2006-05-22,1587.4869384765625,-0.045225347783912906,4073881,-0.005890544499537473,-37.189678860366485,27.50122795388207
2006-05-23,1675.994384765625,0.054254427656210885,6560707,-0.0020102237152956437,-36.59345214768473,42.919395589484914
2006-05-24,1658.1043701171875,-0.010731647536670837,5769793,-0.002572896219900495,-37.13642723480143,41.02042667615734
2006-05-25,1695.76708984375,0.022460194698541887,5333418,-0.0009578580961300187,-34.134194436152484,46.39737633994246
2006-05-26,1745.6707763671875,0.02900368201864448,4226191,0.0009751444919199491,-27.41210321099743,52.567778170683155
2006-05-30,1680.7021484375,-0.03792722925750148,3417676,-0.0015346860725588525,-27.015801451082098,45.26271827697282
2006-05-31,1713.657470703125,0.019418306542193717,3664983,-0.00018288009741352566,-23.76852164134266,49.12476182217482
2006-06-01,1693.8841552734375,-0.01160574956624378,2330684,-0.0009198394179832195,-22.530848700566366,46.98280129963994
2006-06-02,1700.475341796875,0.0038836162247446802,1489238,-0.0006099390539362583,-20.778607457910994,47.79985667368998
2006-06-05,1695.76708984375,-0.0027726259618376806,2445083,-0.0007494672415428017,-19.544562680491026,47.23981075106211
2006-06-06,1648.68896484375,-0.028154793522000513,2700164,-0.0025175528080239444,-22.110508365640726,41.9474790406636
2006-06-07,1658.1043701171875,0.0056945988234587686,2456279,-0.001987736573734737,-23.117806605804162,43.3152386491971
2006-06-08,1615.73388671875,-0.025885731660640097,2926622,-0.003529542708373793,-27.02353117782127,38.87626737461489
2006-06-09,1621.383056640625,0.0034902512053156766,2648168,-0.0030766527784583434,-29.324965294006233,39.7626342089644
2006-06-12,1636.4483642578125,0.009248738231125622,2770762,-0.0022814662617109908,-29.592104631594793,42.17102615017871
2006-06-13,1607.259521484375,-0.017997693808564214,3734433,-0.003295416426024102,-31.79262456597303,38.92388663108821
2006-06-14,1625.1495361328125,0.011069265677152213,3342327,-0.002368662741948211,-31.727245858092374,41.87786196302147
2006-06-15,1673.1693115234375,0.02911978544573437,3936115,-0.0003371499556461088,-27.48382181525176,49.00704496972114
2006-06-16,1640.2147216796875,-0.01989245810995428,3213947,-0.001598782739795023,-26.474852061926413,44.93370308714649
2006-06-19,1672.2283935546875,0.019329943230403646,2576207,-0.00024854235462091535,-22.828843791521194,49.33895503626878
2006-06-20,1668.4617919921875,-0.0022549850176946254,1571170,-0.0003779902683676063,-20.012596481613855,48.84385417462417
2006-06-21,1642.3626708984375,-0.015766261253928698,2510959,-0.0013707819448554187,-19.66005230632618,45.44122479849005
2006-06-22,1633.88720703125,-0.005173892767479202,2242378,-0.0016161439334117919,-19.835901681972473,44.3604798018071
2006-06-23,1631.061767578125,-0.001730771402808664,1648370,-0.0016235392540180416,-19.973016429158406,43.98491560813315
2006-06-26,1636.7122802734375,0.0034583286630368586,2322009,-0.0012956768077564353,-19.40207664081322,44.98798738780982
2006-06-27,1626.3533935546875,-0.00634919585040156,2984493,-0.0016217102943787013,-19.560002793994954,43.451798269852496
2006-06-28,1643.3043212890625,0.010368718122254688,2191590,-0.0008481342674991278,-18.108617336406724,46.66142550336313
2006-06-29,1664.0218505859375,0.012528428831888488,2786342,1.48698034291054e-05,-15.11244556861493,50.369223300551965
2006-06-30,1689.4483642578125,0.015164590294783478,2880624,0.0009922711254519681,-10.564470066535932,54.54546296867447
2006-07-03,1721.4666748046875,0.01877458140836721,2300530,0.002139516950156177,-4.326681352432388,59.20109963420141
2006-07-04,1769.4945068359375,0.027517271061410373,3706602,0.0037767914089467704,4.441062005582353,64.99317058687684
2006-07-05,1737.4759521484375,-0.018260458568181887,2325367,0.002355033345906212,8.705579510373582,58.98150655999375
2006-07-06,1771.378173828125,0.019324415021723357,2130625,0.003449832163700866,14.651967552559881,62.89504827123618
2006-07-07,1761.9610595703125,-0.005330445753224868,1257037,0.0028833626206733994,18.392621803762722,61.14979042755287
2006-07-10,1758.1939697265625,-0.0021402985098360563,1673433,0.0025592554509631118,20.813222704733334,60.427436339461735
