Date,Close,Return,Volume,EMA,MACD,RSI
2006-04-28,462.9128112792969,0.01010099492364956,1979098,-0.0011911661921991347,-4.621683453973446,43.41109883987336
2006-05-02,458.0019226074219,-0.010665341843309547,1130964,-0.0018024033309804515,-5.072703108298583,40.09771793102689
2006-05-03,458.0019226074219,0.0,1233964,-0.0016861192451107449,-5.368257502903191,40.097717931026885
2006-05-04,459.0358276367188,0.0022548809295903963,4206506,-0.0014318611693235745,-5.456163735622113,41.19365272824542
2006-05-05,465.7559509277344,0.014533523618157566,4585083,-0.00040183634432479115,-4.926779424815265,47.86961069089496
2006-05-08,472.9929504394531,0.015418697961444437,937400,0.0006188432883054815,-3.87856350031592,53.93460224380622
2006-05-09,473.7683410644531,0.0016379858478003132,1555479,0.0006845944211761158,-2.9512570309752277,54.54479845354141
2006-05-10,468.8575439453125,-0.010419492241580302,1819080,-3.179826674365308e-05,-2.582846809161424,50.02520198118236
2006-05-11,464.4635620117188,-0.00941586849195506,9190408,-0.0006372221522411631,-2.6152892476376906,46.326362546452785
2006-05-12,454.9004211425781,-0.020804569194545985,4342758,-0.0019383413162608288,-3.3737748827555265,39.48374943598062
2006-05-15,440.9432067871094,-0.031162456009124973,1693427,-0.0038237680706391607,-5.042978449933628,32.04448552735561
2006-05-16,442.49407958984375,0.0035110005425387702,1115317,-0.003350557192369617,-6.16957283368771,33.542843045898486
2006-05-17,430.8630676269531,-0.026636753798945745,1017691,-0.004852892457310012,-7.909753742971304,28.472450344028783
2006-05-18,428.0199279785156,-0.006620575906204932,2189346,-0.004966936550787103,-9.409806863305619,27.382805324240334
2006-05-19,422.3336486816406,-0.013374116861522093,2499583,-0.0055093352805119416,-10.931434216443051,25.297576183309094
2006-05-22,411.9949645996094,-0.024784510904594773,1654925,-0.006752894998194705,-12.82375598152538,22.014990244530296
2006-05-23,417.6812438964844,0.013707439777433566,3424889,-0.005432873399767074,-13.706598264029708,27.580920959135398
2006-05-24,411.2195434570313,-0.015591326332691734,1586370,-0.0060882574599557615,-14.7575465459023,25.365419545375833
2006-05-25,420.5243835449219,0.022375223885010266,3364877,-0.004251903824796663,-14.670495460063023,33.63272578995789
2006-05-26,424.4014587402344,0.009177379157394354,4023184,-0.0033854984711069198,-14.12582555717188,36.775335560170625
2006-05-30,411.9949645996094,-0.029668716487146335,1686642,-0.005081189956012689,-14.527803649518717,31.61621286666697
2006-05-31,412.5119323730469,0.0012540048920904156,4270392,-0.004672467707747973,-14.635945139949058,32.044017993099985
2006-06-01,411.4780578613281,-0.0025094359555834413,2180875,-0.004532917272124455,-14.636354301307108,31.61801129536932
2006-06-02,423.8843383789063,0.029704934810919542,2899093,-0.002324023589347423,-13.480204009785837,41.64372845081512
2006-06-05,412.5119323730469,-0.027195498855336106,2107634,-0.003928634896830564,-13.3279681749043,36.378534607136594
2006-06-06,399.8471374511719,-0.03118281462576509,1798806,-0.005686969072890856,-14.067106438495387,31.588637904469163
2006-06-07,401.6563720703125,0.004514609532176242,1747972,-0.005028802711273624,-14.341568055012829,32.94689275762696
2006-06-08,387.69915771484375,-0.03536725507102235,3943564,-0.006986122218354186,-15.506561429016756,28.28190756924848
2006-06-09,401.1392822265625,0.03407903206559797,3007167,-0.004336757425841144,-15.170445890004999,37.46424837982487
2006-06-12,396.74560546875,-0.01101342120038392,3439076,-0.004767509927424548,-15.084717663311267,35.848388101646435
2006-06-13,389.7669982910156,-0.017746162716237118,3579766,-0.005604842365412456,-15.40234406781991,33.385366279117854
2006-06-14,399.588623046875,0.02488645520974293,4531283,-0.003637661876692754,-14.692179941906886,39.66805079001462
2006-06-15,413.287353515625,0.03370754673329352,3184510,-0.0012282935792742844,-12.875575077181225,47.15433999594258
2006-06-16,411.2195434570313,-0.005015881374750787,2144870,-0.0014726540822082522,-11.470532466162297,46.22198175937666
2006-06-19,418.4566040039063,0.0174459495425242,3376874,-0.0002520990096448682,-9.661681915713928,49.951785462369756
2006-06-20,411.7366027832031,-0.016189359148075472,2300873,-0.0012803093411565202,-8.670455149741144,46.71210309828671
2006-06-21,409.1518859863281,-0.0062973847826723545,1402651,-0.0016039916277059288,-8.001232611481953,45.490033421649315
2006-06-22,416.9058532714844,0.018773978291611086,1296015,-0.000289283890975799,-6.767180724155537,49.73818854234412
2006-06-23,439.3924560546875,0.05253256628358839,10088240,0.0031185774106089878,-3.929409015206602,59.57690747119542
2006-06-26,439.9093627929688,0.0011757209794081417,2159564,0.0029932318344024814,-1.6200692867345765,59.77184862020371
2006-06-27,440.1678771972656,0.0005874811891166568,4241570,0.002838022115351783,0.22832702607752253,59.876064702669915
2006-06-28,444.8201904296875,0.010513940829781106,5377627,0.00333324267757303,2.0450234603420085,61.79429930624083
2006-06-29,448.6971740722656,0.008678080869121219,2433043,0.0036780709479954936,3.7543310602666224,63.366077734029844
2006-06-30,459.0358276367188,0.022780047939387937,2865594,0.004910456560343393,5.875483668650929,67.23689688538815
2006-07-03,459.0358276367188,0.0,2135230,0.00459365291128898,7.470398291531524,67.23689688538815
2006-07-04,457.7434692382813,-0.0028193465076963215,2263503,0.00411539488425767,8.531748413952585,66.22248739370818
2006-07-05,454.9004211425781,-0.006230375992982783,1217430,0.0034479257954034472,9.039266771018958,63.93717788726286
2006-07-06,451.0233154296875,-0.008559505017316752,5541393,0.0026732528397440795,9.024598740102249,60.85306603121765
2006-07-07,441.7185974121094,-0.02084601346314361,3689462,0.001155880820202938,8.168005555046136,54.10755544904388
2006-07-10,446.8879699707031,0.011634914851132742,2224127,0.0018319475318758285,7.816174453992062,56.96188987735532
2006-07-11,439.3924560546875,-0.016914945676808287,1330860,0.0006224705506704018,6.853517359250532,51.919436415106105
2006-07-12,438.87542724609375,-0.0011773830699065594,1629882,0.0005063509622460818,5.979951612436992,51.58024960211552
