Date,Close,Return,Volume,EMA,MACD,RSI
2006-04-28,286.7059020996094,-0.023495749649543294,0,-0.0024393894571508854,-2.1324427907838412,41.88994125774399
2006-05-02,284.5758361816406,-0.007457181443851619,4810808,-0.0027631179724219006,-2.614837055526152,40.05744069250981
2006-05-03,281.806884765625,-0.009777747003520756,3484019,-0.003215674684105698,-3.183867580399294,37.745851935797226
2006-05-04,285.0018005371094,0.011273467366896986,1784690,-0.0022808913259764925,-3.3385407496783728,41.91117532823317
2006-05-05,286.0669250488281,0.003730289189734042,1136832,-0.001893073228188716,-3.3367101862165782,43.27384143834849
2006-05-08,283.7237548828125,-0.008224716399765528,0,-0.0023015663360323813,-3.4841703541698053,40.99548818441628
2006-05-09,290.96612548828125,0.025205782426145986,6063109,-0.0005268986739563578,-2.982257214048218,49.794062249386634
2006-05-10,290.96612548828125,0.0,4727040,-0.0004929052111204637,-2.5550345861575465,49.79406224938663
2006-05-11,294.58709716796875,0.012367852129988246,4452351,0.00033682106895106584,-1.9023463581067972,53.789644984862875
2006-05-12,285.0018005371094,-0.033079207346102674,0,-0.0018190517320201432,-2.1339408239691124,43.84274231996106
2006-05-15,276.48162841796875,-0.030351122502480694,0,-0.003659830491404695,-2.9707429155708382,37.24900862410255
2006-05-16,275.8425598144531,-0.002314107918214565,0,-0.003573009680231138,-3.6434823014016615,36.80192575027979
2006-05-17,259.8671569824219,-0.059659701741134614,0,-0.007191505942224911,-5.4034272620704655,27.814526951969277
2006-05-18,262.8493347167969,0.011410430463836016,0,-0.005991381012801625,-6.482829480227508,31.192570105806496
2006-05-19,259.6542358398437,-0.012230112415114009,0,-0.006393879812950811,-7.509516262640602,29.594618596148308
2006-05-22,253.903060913086,-0.02239833958647482,0,-0.007426425604791069,-8.687105146008776,26.92121767055569
2006-05-23,265.618408203125,0.0451081789711048,0,-0.004037096277313916,-8.576161551197174,39.00792552954186
2006-05-24,259.0151672363281,-0.0251741024513371,3466555,-0.005400774094992831,-8.91826016171666,35.44908584376514
2006-05-25,260.0802001953125,0.004103424997532915,0,-0.00478759995999117,-8.999693650019879,36.45606449694377
