Date,Close,Return,Volume,EMA,MACD,RSI
2006-04-28,292.30596923828125,0.004398441852277836,11135043,-0.00040895921310607,-3.518460274854988,47.87602218035729
2006-05-02,290.7027893066406,-0.005499690867543582,8817194,-0.0007373935133923611,-3.3619098423471883,46.424804346105304
2006-05-03,288.138671875,-0.00885953883868059,5945086,-0.001261402889217408,-3.405488987010699,44.12122873050545
2006-05-04,287.1774597167969,-0.0033415126043062956,7247219,-0.0013956035159973363,-3.477501093176272,43.25476111370584
2006-05-05,286.5367126464844,-0.0022336813960213684,6873036,-0.001449673056644048,-3.545404918793281,42.653433986760106
2006-05-08,286.8572082519531,0.0011178899083649288,3640117,-0.0012840238330950817,-3.5326358459054745,43.07968391079848
2006-05-09,285.8946533203125,-0.003361161795951825,3283495,-0.001418032733924549,-3.5591586369544075,42.06833650514908
2006-05-10,284.2928466796875,-0.005618540758757956,4282207,-0.0016890332516557366,-3.6671578361799106,40.36987949304299
2006-05-11,289.74188232421875,0.018985608518579878,10209338,-0.00035518539551150337,-3.2753007147993003,48.05325104625679
2006-05-12,282.689697265625,-0.024640645709756468,2719421,-0.001921989286753114,-3.4935322544054657,40.737352358889886
2006-05-15,279.8050537109375,-0.01025669604311412,5920752,-0.0024597123032925336,-3.854813063252493,38.17699940627248
2006-05-16,280.12677001953125,0.0011491268413799799,5063108,-0.002226883971378178,-4.068274355387246,38.64018673686462
2006-05-17,270.510498046875,-0.034931343460039954,5945811,-0.004336849099678937,-4.95626402248098,31.132043284168965
2006-05-18,268.5883178710937,-0.0071311168368742295,6942741,-0.004517124437562504,-5.748837091662551,29.882138144690607
2006-05-19,268.2665710449219,-0.0011986362472860721,5884755,-0.004303028425286606,-6.32995149847477,29.667427203992442
2006-05-22,262.49871826171875,-0.021734955027158474,6463632,-0.0054276688512138235,-7.173217976563535,26.053399456505634
2006-05-23,269.8697814941406,0.02769335268907762,6744042,-0.003290828751840182,-7.164145723174158,36.670759187264444
2006-05-24,262.1769714355469,-0.028919812663575677,3583010,-0.004944311584855375,-7.6890666037036794,31.57527946374703
2006-05-25,268.2665710449219,0.022961415001656556,3818133,-0.003143942127661057,-7.526924685379754,38.822109668737866
2006-05-26,270.510498046875,0.008329753084160169,3503782,-0.002403703726898397,-7.13511077559258,41.289596196522304
2006-05-30,266.0240173339844,-0.016724311883575038,3626818,-0.0033276139305549544,-7.104718159259562,37.99034561505965
2006-05-31,265.3819580078125,-0.002416456225160751,4719125,-0.0032688295624650056,-7.051159239043557,37.52819200987869
2006-06-01,265.3819580078125,0.0,3895827,-0.0030579373326285538,-6.928842031021986,37.52819200987869
2006-06-02,264.4208374023437,-0.0036282241926438434,5120624,-0.0030947300332747015,-6.830718887498108,36.75200523852995
2006-06-05,264.7412109375,0.001210871321199221,4919986,-0.0028169493007279968,-6.650441967260349,37.21813436444915
2006-06-06,260.574951171875,-0.015862246099096415,4519194,-0.0036585813522356367,-6.765762059861743,33.73613127590878
2006-06-07,264.1004943847656,0.013439151022526019,3788937,-0.0025555018441864976,-6.4977699438076115,38.94187072515161
2006-06-08,256.4090576171875,-0.02955564071918693,11132993,-0.004297446287734912,-6.827317857773608,32.874141701372295
2006-06-09,262.1769714355469,0.022245688690121047,4332668,-0.002584985966582915,-6.547587994512924,40.37688366920884
2006-06-12,261.2157897949219,-0.003672892681605648,3768525,-0.0026551734965843815,-6.330485491842694,39.58290432735616
2006-06-13,258.3312072753906,-0.011104335801495932,5712391,-0.003200280742062546,-6.31835780051847,37.217600369570526
2006-06-14,264.4208374023437,0.023299404267538598,5970327,-0.001490623644668924,-5.751069510287891,44.72669178937951
2006-06-15,266.9850158691406,0.00965062146795055,11715771,-0.0007718336374031516,-5.0365237697612315,47.57029447759935
2006-06-16,262.81903076171875,-0.015726837117111248,6124238,-0.0017366725715778674,-4.751627499914889,43.64193184046722
2006-06-19,275.75360107421875,0.048042017879648125,4590952,0.0014748558446302613,-3.4424509957627265,55.836318848730635
2006-06-20,266.6645812988281,-0.03351609840783822,4775681,-0.0007826250748838343,-3.1025627082585743,47.980081696504655
2006-06-21,266.0240173339844,-0.0024050234048445555,2887922,-0.0008872959348813002,-2.852010745634459,47.47311933874943
2006-06-22,265.7036437988281,-0.0012050288045629943,2897505,-0.000907794829699474,-2.6487646666607247,47.204475600968884
2006-06-23,264.7412109375,-0.0036287802920425003,3439730,-0.001083342278882895,-2.5361162043608942,46.3558195559617
2006-06-26,262.1769714355469,-0.00973304710563629,4200555,-0.0016413877515766622,-2.623511971041239,44.08186730502749
2006-06-27,260.254638671875,-0.007359207989224309,6189680,-0.002010279379811994,-2.815435348066103,42.402583645431896
2006-06-28,255.4465789794922,-0.018647227689923936,11387645,-0.003083630883690184,-3.317266854266393,38.45655344591863
