Date,Close,Return,Volume,EMA,MACD,RSI
2006-04-28,355.58758544921875,-0.007168355226977673,2659389,0.0022718500373227835,9.435785656770747,66.77894495904563
2006-05-02,361.9829711914063,0.017825578341396003,1038198,0.0032753163795210555,9.564262208530295,71.32076142934535
2006-05-03,344.4147033691406,-0.049750705459859955,1421505,-0.00014571728753578345,8.154468772280495,50.782047363488445
2006-05-04,348.5719299316406,0.011998143207641478,1121221,0.0006377575831208141,7.288631945192719,54.147039778774264
2006-05-05,357.5261535644531,0.025363908722500415,560016,0.002232993140500143,7.241505467952948,60.423401153903164
2006-05-08,346.6531982421875,-0.0308836647937564,708007,9.643456409649549e-05,6.254700476111907,51.24984956532585
2006-05-09,346.9729919433594,0.0009220924133362749,1005825,0.00014970281243454578,5.43579463272755,51.48315875387123
2006-05-10,345.6938171386719,-0.0036934821824962947,606281,-9.824460659325034e-05,4.630212923346164,50.44323033116698
2006-05-11,350.1708679199219,0.01286776769346946,501380,0.0007382723159914406,4.303436855259974,53.94930573557548
2006-05-12,338.65838623046875,-0.03342934034790533,553310,-0.001466089791356738,3.0799990961447747,45.11111380920583
2006-05-15,322.3490905761719,-0.04935679854292301,2920535,-0.004555812936619078,0.7853391005277217,36.09074405082234
2006-05-16,322.3490905761719,0.0,3761396,-0.004261889521353331,-1.0214211706881997,36.09074405082233
2006-05-17,309.877197265625,-0.039459009378559444,1503065,-0.006532671447624693,-3.4202428305085846,30.654472040727594
2006-05-18,302.84185791015625,-0.022965332970487317,2558550,-0.00759284315877712,-5.821908035869512,28.084603069324878
2006-05-19,301.5627136230469,-0.004232748252195418,2184047,-0.007376062842223462,-7.739248034074137,27.63104425989551
2006-05-22,278.2179870605469,-0.08057306737891821,2961454,-0.01209845023168764,-11.015498322165286,20.97377805334024
2006-05-23,301.24298095703125,0.07951225226428328,1507971,-0.006188082328721774,-11.620076689216091,37.07672491726184
2006-05-24,294.8470764160156,-0.021460347904332475,1384016,-0.007173389785212787,-12.47154127990143,34.94650231672062
2006-05-25,294.20751953125,-0.0021714698110271275,2142468,-0.006850685270749196,-13.047536123469229,34.73161514406559
