Date,Close,Return,Volume,EMA,MACD,RSI
2006-04-28,131.56704711914062,-0.0030302976290570932,0,0.0015885245922577572,2.6427586771789606,61.08599430289941
2006-05-02,131.96633911132812,0.0030302976290570425,0,0.0016815422075351304,2.440868442908396,62.63876697476821
2006-05-03,132.06619262695312,0.0007563728585119661,0,0.0016218538624368619,2.2628416914595846,63.035993663329926
2006-05-04,131.4672393798828,-0.0045455658040418675,0,0.0012239558194382342,2.0497949269802973,58.984899745223316
2006-05-05,131.26759338378906,-0.0015197530713360096,0,0.0010469423426140894,1.8435922835889755,57.65483792028551
2006-05-08,131.56704711914062,0.002278648387808814,0,0.0011264072487556845,1.6849159545943166,59.14300342859236
2006-05-09,131.36740112304688,-0.001518599299529966,0,0.0009557616649953199,1.5254693956697167,57.68739710974976
2006-05-10,132.2658233642578,0.006815724542346512,0,0.0013338237861147517,1.4548316220713104,62.19637936771316
2006-05-11,131.16778564453125,-0.008336400832943621,0,0.0007099383268206632,1.2953166067431425,54.54584290136183
2006-05-12,126.57588958740234,-0.03563526413920615,0,-0.0016349134451810665,0.7892739137464844,35.10096227981406
2006-05-15,125.97695922851562,-0.004743019011668905,0,-0.0018354363849544754,0.33602922349606956,33.427130964212054
2006-05-16,125.37800598144533,-0.004765805045730533,0,-0.0020244924275851887,-0.07068615436949699,31.794292897782167
2006-05-17,123.68104553222656,-0.013627183588033751,0,-0.002773053147614128,-0.523902327798794,27.670271465035697
2006-05-18,119.78791046142578,-0.03198327208664609,0,-0.004657583401745223,-1.1835793088936128,20.954903170546395
2006-05-19,119.6880874633789,-0.000833678570658226,0,-0.004410879864255739,-1.6948952533688555,20.81540864049953
2006-05-22,112.50079345703124,-0.061928813102143196,0,-0.008121714266700091,-2.649529258767572,13.728959995959281
2006-05-23,116.793212890625,0.03744468532161038,0,-0.005181946551325221,-3.0248525929811194,29.225710654563176
2006-05-24,113.59886932373048,-0.027731406791259246,0,-0.006636750437772578,-3.539257511527694,25.5478584815639
2006-05-25,113.9981460571289,0.003508632504150099,0,-0.005982209602809825,-3.870096753747177,26.78804850864445
2006-05-26,115.59534454345705,0.013913497706417149,0,-0.004698615582859698,-3.9577857764770386,31.689956674976855
2006-05-30,113.79850769042967,-0.015666275146525573,0,-0.0054062065224510444,-4.124722443227952,29.312206922636175
2006-05-31,114.9963836669922,0.010471273329436946,0,-0.004381852983619561,-4.1129508370736545,32.92539458314654
2006-06-01,116.39391326904295,0.012079560932200155,0,-0.0033198262793731276,-3.945372991209979,36.9730736230999
2006-06-02,118.4902114868164,0.017850111249526953,0,-0.0019540238581537677,-3.601892222905107,42.571337624457946
2006-06-05,118.88949584960938,0.0033641017072401826,0,-0.0016109189829670613,-3.2598844099887003,43.598947746573735
2006-06-06,117.99110412597656,-0.007585222522910127,0,-0.0019963579210279044,-3.0264464671674745,41.78714666906694
2006-06-07,118.2905731201172,0.0025348487278666816,0,-0.0017040220081959957,-2.7851748091035233,42.642791085148545
2006-06-08,115.39568328857422,-0.02477713472587577,0,-0.0031926099254656584,-2.795335806480182,36.98366646591486
2006-06-09,114.69693756103516,-0.006073622639039355,0,-0.003378481713438155,-2.8271814230720764,35.750401576629194
2006-06-12,110.60416412353516,-0.036335585541139484,0,-0.00550474647651566,-3.1464021499110544,29.53739496151017
2006-06-13,103.4168930053711,-0.06718941465892754,0,-0.00948440248828417,-3.9339909891978664,22.230901845106214
2006-06-14,103.11742401123048,-0.002899946201062318,0,-0.009059598856850502,-4.530105230460023,21.98685543157811
2006-06-15,104.91424560546876,0.017274930127378366,0,-0.007360596986900253,-4.8021849762907465,27.154091359085005
2006-06-16,107.40983581542967,0.02350845108063988,0,-0.0053690454986718575,-4.761548692300366,33.72042877961592
2006-06-19,112.10152435302734,0.042753169108619565,0,-0.0022643864917498303,-4.3011827324163505,43.94953790637317
2006-06-20,112.20132446289062,0.0008898693616762902,0,-0.0020608861141094355,-3.883519561550429,44.147003361239086
2006-06-21,110.90363311767578,-0.011633143377641377,0,-0.0026784510988534316,-3.6155534858572196,42.07149289443578
2006-06-22,111.6023941040039,0.0062808481385726285,0,-0.0021004317932130406,-3.3086640488878487,43.60885625284142
2006-06-23,112.10152435302734,0.004462425877392547,0,-0.0016770216209159058,-2.9907013755693725,44.73706143096556
2006-06-26,111.9018783569336,-0.0017825269307646743,0,-0.0016838284150996973,-2.7234294303436286,44.35480983716283
2006-06-27,111.70223999023438,-0.001785641706608482,0,-0.001690397014551877,-2.4989176685462695,43.95040825022474
2006-06-28,112.30116271972656,0.005347455881856698,0,-0.0012363419889771304,-2.246763134089747,45.5542000300823
2006-06-29,113.59886932373048,0.011489337717520812,0,-0.0004153303950095212,-1.9200812696338687,48.961893237320474
2006-06-30,116.49371337890624,0.02516375603556694,0,0.0012349332456728312,-1.4113249410047501,55.63288810049839
2006-07-03,118.09092712402344,0.013617587440663692,0,0.002033814161478693,-0.8692301404340554,58.830284387052245
2006-07-04,120.58649444580078,0.02091239509134432,0,0.00325178712469583,-0.2355296397832234,63.28271172844707
2006-07-05,119.78791046142578,-0.006644525425124772,0,0.002613315347288049,0.1999387496059768,61.00893202250204
2006-07-06,120.78616333007812,0.008298970726937189,0,0.002980131823394445,0.6184718903634518,62.807881142599655
2006-07-07,120.78616333007812,0.0,0,0.0027878652541431905,0.9393343580183,62.80788114259966
2006-07-10,120.68630981445312,-0.0008270385441144565,0,0.0025546456542556006,1.1720521435895535,62.47350002345067
2006-07-11,120.18717956542967,-0.0041443412034413455,0,0.0021224529537590235,1.3012075153419147,60.732947328966866
2006-07-12,120.58649444580078,0.003316934445743408,0,0.0021995162758225322,1.4194232242334408,61.65340626427302
2006-07-13,115.9946060180664,-0.03882360148795959,0,-0.0004471364831311526,1.129562116175535,47.78248364453515
2006-07-14,115.0962371826172,-0.007775066711076378,0,-0.0009199061752566509,0.8179257042860542,45.620005910641055
2006-07-17,112.90008544921876,-0.01926539545698985,0,-0.002103486128916857,0.389253440405966,40.76327200625502
2006-07-18,112.50079345703124,-0.0035429534419004,0,-0.002196354987819021,0.017110813312243067,39.9309121158251
2006-07-19,113.19956970214844,0.006192089973096284,0,-0.0016551649903406144,-0.21890608366992126,42.156915236477815
2006-07-20,112.50079345703124,-0.0061920899730962525,0,-0.0019478698279377523,-0.45706778509071455,40.53908353518473
2006-07-21,112.10152435302734,-0.003555346431653078,0,-0.002051577995919386,-0.6703034878327685,39.60386239502348
2006-07-24,112.7004623413086,0.005328595305329389,0,-0.0015754377829355942,-0.7819511819377851,41.77385986677124
2006-07-25,112.7004623413086,0.0,0,-0.0014737966356494268,-0.860513321969492,41.77385986677124
2006-07-26,112.60064697265624,-0.0008860619948721607,0,-0.0014358782717283128,-0.9202209161094004,41.485765944053874
2006-07-27,113.9981460571289,0.0123347241556972,0,-0.0005474523086686023,-0.8450321137128185,46.99722861381547
2006-07-28,115.39568328857422,0.012184761257376563,0,0.00027398082462463404,-0.6650090607373755,51.878582513234846
2006-07-31,115.59534454345705,0.001728736449040604,0,0.0003678360261998579,-0.5004595138772174,52.550915847610746
2006-08-01,115.89480590820312,0.002587250742271112,0,0.0005110240723980033,-0.3419470305297949,53.598077885943816
2006-08-02,116.793212890625,0.007722025838420618,0,0.0009762499927865591,-0.14219171272219455,56.68643151900582
2006-08-03,116.6933822631836,-0.0008551294643620685,0,0.0008580964794221316,0.00796846300320908,56.238511742766576
2006-08-04,117.39215850830078,0.005970281790381033,0,0.0011879148865807704,0.18126734999967198,58.698569098245244
2006-08-07,115.89480590820312,-0.012837178164439583,0,0.00028307017361171535,0.1955301754164651,51.95827968633526
2006-08-08,114.69693756103516,-0.010389609830351141,0,-0.0004054898266439528,0.10892004028042379,47.280862453692336
2006-08-09,115.59534454345705,0.007802359088079885,0,0.00012404881301564968,0.11148963624702901,50.85429531987727
2006-08-10,114.79674530029295,-0.0069325508710868814,0,-0.0003312156827329007,0.0485263927633639,47.75557842949782
2006-08-11,114.79674530029295,0.0,0,-0.0003098469290081974,-0.0013567910801128846,47.755578429497824
2006-08-14,114.9963836669922,0.0017375490539983636,0,-0.0001777568655884193,-0.024498027903632646,48.66250764107444
2006-08-15,115.0962371826172,0.000867941975060319,0,-0.00011029242425624264,-0.0343839241354118,49.13809480506172
2006-08-16,114.79674530029295,-0.0026054910290584767,0,-0.0002712729794047739,-0.06562853516754785,47.71046533463514
2006-08-17,115.39568328857422,0.005203814422046279,0,8.195846585013275e-05,-0.04158149876096218,50.7896459745941
2006-08-18,115.79497528076172,0.003454225976749495,0,0.00029952411171460774,0.009584987814832857,52.7857664911996
2006-08-21,115.79497528076172,0.0,0,0.0002801999754749556,0.04956346034214221,52.78576649119962
2006-08-22,115.9946060180664,0.0017225173413391265,0,0.000373252708756515,0.09624575876998165,53.87072486555454
2006-08-23,115.89480590820312,-0.0008607561267769363,0,0.00029363923549629233,0.12376212901614281,53.21239848380771
2006-08-24,116.0944366455078,0.0017210348581858507,0,0.00038572927566981225,0.159835103221738,54.41249274843605
2006-08-25,115.9946060180664,-0.000860278731409008,0,0.00030534166230988835,0.17831222551602366,53.67110368169331
2006-08-29,115.9946060180664,0.0,0,0.0002856422002253794,0.19075655522787827,53.671103681693324
2006-08-30,116.2940902709961,0.00257855352973929,0,0.00043357196341982525,0.22222300403664974,55.76793884138199
2006-08-31,117.09268188476562,0.006843530360820662,0,0.0008471176664779437,0.30804906270279275,60.85559205952219
2006-09-01,116.99283599853516,-0.0008530719301936794,0,0.0007374280150797745,0.36381625662851036,59.92748833738113
2006-09-04,117.39215850830078,0.00340741007729644,0,0.0009096849223195594,0.4352172354789161,62.39745750692588
2006-09-05,116.99283599853516,-0.0034074100772964852,0,0.0006311626642798145,0.4543436456456078,58.51340558142579
2006-09-06,117.1925048828125,0.001705221444763801,0,0.0007004567791497492,0.480079021637124,59.85889036190153
2006-09-07,116.89301300048828,-0.002558825923490239,0,0.000490180475753621,0.4708799891756996,56.87911723531512
2006-09-08,116.49371337890624,-0.0034217885256883677,0,0.0002377953788863959,0.42645365502217203,53.08488471219569
2006-09-11,116.89301300048828,0.0034217885256883026,0,0.0004432142915832931,0.41863978861758255,56.22929575256629
2006-09-12,117.29235076904295,0.0034104450354142933,0,0.0006346485331207769,0.4396029940414934,59.17620062725808
