Date,Close,Return,Volume,EMA,MACD,RSI
2006-04-28,85.5,-0.00583092031079321,194970,-0.0005377837709226765,0.9154477521922502,48.668930672770394
2006-05-02,86.19999694824219,0.008153766323709469,46420,2.2961396472945782e-05,0.8814056023240937,52.79401227925321
2006-05-03,86.4000015258789,0.0023175512042214463,296030,0.00017099944858575228,0.8606446751183654,53.93313205475617
2006-05-04,86.44999694824219,0.0005784833578113887,167360,0.00019728873305192236,0.8385593137056162,54.23045191226743
2006-05-05,84.5,-0.022814642465328425,141510,-0.001287351989424229,0.6561444242637009,42.66431391452814
2006-05-08,85.0,0.005899722127188322,74830,-0.0008236697883524514,0.5456353863902592,45.85319786552565
2006-05-09,84.0,-0.011834457647002796,60360,-0.0015340431985879574,0.373064084507746,40.947954165786435
2006-05-10,83.25,-0.008968669982760375,19480,-0.002013696539502307,0.17377814617235288,37.69125595627848
2006-05-11,83.1500015258789,-0.0012019048706977487,56180,-0.0019613228834504002,0.00768497551048597,37.26568574851139
2006-05-12,82.94999694824219,-0.0024082441437318983,82710,-0.001990156513145981,-0.1384873606942989,36.38090562098045
2006-05-15,79.0,-0.04879012737910205,47650,-0.0050095094722399204,-0.5665311144388028,24.173800515295703
2006-05-16,81.75,0.034217957310341246,76630,-0.0024787051636862966,-0.6760636153561279,39.415161519067624
2006-05-17,79.9000015258789,-0.02288993790777593,109830,-0.003795558889111434,-0.9017534745191824,34.405023607413696
2006-05-18,79.5,-0.005018850209300608,695920,-0.0038744809097688,-1.1002085745088408,33.41597979362106
2006-05-19,78.5,-0.012658396871923465,624370,-0.0044411851653916815,-1.3229274297769962,31.015513142206945
2006-05-22,73.9000015258789,-0.060385776186319136,53170,-0.008050513618354743,-1.849297608566232,22.87509443193116
2006-05-23,74.9000015258789,0.013441062293344906,308800,-0.006663960333728959,-2.1608492003975073,27.339785798881376
2006-05-24,74.3499984741211,-0.007370258512142163,197440,-0.006709527958142714,-2.424192153107569,26.43342720947474
2006-05-25,73.44999694824219,-0.012178791312139963,171090,-0.007062383658400602,-2.6746838514193882,24.97440174828347
2006-05-26,74.80000305175781,0.01821306470822547,168150,-0.005431709570231178,-2.7327645087744656,31.11630538230064
2006-05-30,75.69999694824219,0.01196019435022865,77740,-0.0043096512527821575,-2.6753322969111792,34.94010732107299
2006-05-31,76.5,0.010512620702929448,140000,-0.0033533756427362475,-2.536029525118394,38.22289842375021
2006-06-01,75.75,-0.009852296443011594,124160,-0.0037726608556572375,-2.4578176153078886,36.37009784528495
2006-06-02,76.80000305175781,0.013766235500576958,75000,-0.002641119155255031,-2.284770233232834,40.70367767342976
2006-06-05,76.0,-0.010471339603724423,30790,-0.003146294668059508,-2.1869724396307078,38.54945987951338
2006-06-06,76.80000305175781,0.010471339603724442,89680,-0.002267737618266995,-2.0216095665585385,41.86300740398463
2006-06-07,77.44999694824219,0.00842784756987994,48860,-0.0015776998641929992,-1.8171621094000159,44.482399455850015
2006-06-08,76.5999984741211,-0.011035470633480204,56080,-0.002187878623501851,-1.7040802236997195,41.828331518099574
2006-06-09,76.6500015258789,0.0006525683984636495,13100,-0.0020046239769234316,-1.592074739621097,42.047389901589376
2006-06-12,76.6500015258789,0.0,107640,-0.001875293397767081,-1.4861778533529844,42.04738990158937
2006-06-13,76.25,-0.0052322097373978665,164060,-0.0020918686454851963,-1.4181826612944803,40.62797917378441
2006-06-14,75.80000305175781,-0.005919082578538707,41350,-0.0023387856734241323,-1.3846456416064967,39.03166375369332
2006-06-15,76.05000305175781,0.003292725924626633,2135000,-0.0019754623445176313,-1.3226477413768123,40.43196629140461
2006-06-16,76.05000305175781,0.0,11140,-0.0018480131610003649,-1.2590009791868653,40.43196629140462
2006-06-19,76.5,0.005899681998881264,607100,-0.0013481618603628405,-1.158890500355625,43.1573686813683
2006-06-20,76.19999694824219,-0.003929318189205541,119180,-0.0015146880751268858,-1.0911815025471014,41.78479266265996
2006-06-21,74.55000305175781,-0.02189134049681965,115100,-0.00282931081201029,-1.1573214703363561,35.16129150928216
2006-06-22,73.75,-0.010789086926535827,2543000,-0.003342844754882905,-1.2597695920170224,32.47351785651259
2006-06-23,73.25,-0.006802747322752523,36000,-0.0035660642753906225,-1.3655649056754697,30.884490552851172
2006-06-26,72.25,-0.013745920904635126,133570,-0.004222829219212848,-1.5126630584771021,27.939797974066995
2006-06-27,71.8499984741211,-0.005551735704514133,91830,-0.00430856512149035,-1.6425815271698383,26.837527062631843
2006-06-28,71.4000015258789,-0.0062827005716358676,24650,-0.004435928698919093,-1.7615478158667202,25.613296638282556
2006-06-29,72.0,0.008368228299663914,1730980,-0.003609854053849222,-1.786817276985758,30.18615244302209
2006-06-30,72.6500015258789,0.008987292003387114,8213610,-0.0027971349533823615,-1.7344007242085127,34.858135842414065
2006-07-03,73.0,0.004806030128948733,18800,-0.0023066081738771296,-1.64564826783824,37.29158350434678
2006-07-04,73.0,0.0,859580,-0.0021577947433044117,-1.5573590411340206,37.29158350434679
2006-07-05,75.0,0.02702867238791942,50000,-0.0002747968638706162,-1.310894729144863,49.735484325486446
2006-07-06,74.05000305175781,-0.012747531610379132,631170,-0.0010794894281614881,-1.178640170276438,45.15210686452911
2006-07-07,75.44999694824219,0.018729562840506003,89140,0.00019851394401060817,-0.9499097045457034,52.1503166460519
2006-07-10,75.80000305175781,0.004628188142544805,0,0.0004842993761741047,-0.7319590270739837,53.73949108921408
2006-07-11,77.5,0.022179603450319052,69900,0.0018839964132157142,-0.4172462437013422,60.586417003704426
2006-07-12,77.1500015258789,-0.004526337772051231,2009130,0.0014704264657791372,-0.19384156242814754,58.66137524228322
2006-07-13,77.8499984741211,0.009032280092514184,1336800,0.001958287990084624,0.0392398283143649,61.30918879166369
2006-07-14,78.0,0.0019249480098273775,39470,0.0019561370236164145,0.23337220969767714,61.87276276173518
2006-07-17,77.94999694824219,-0.0006412703360034144,6470,0.0017885623552538448,0.37882186950508867,61.55090569012539
2006-07-18,78.0999984741211,0.0019224809545497499,272580,0.0017972022648858387,0.5004270310253958,62.186376623664195
2006-07-19,78.3499984741211,0.003195912018729989,6700,0.0018874416038435259,0.609941878016798,63.275785981111255
2006-07-20,78.5999984741211,0.0031857306950749016,207090,0.0019712021903745824,0.7087362239158495,64.38090825315635
2006-07-21,79.75,0.01452506164301102,550100,0.0027811286066737073,0.8698004488479967,69.001907364002
2006-07-24,79.05000305175781,-0.008816139404061759,20250,0.002032917767271419,0.9302379004439274,63.59374343045108
2006-07-25,79.0,-0.0006327497938706722,51890,0.0018609392149396714,0.9629993310361868,63.21260958313844
2006-07-26,78.80000305175781,-0.0025348168752977558,172060,0.0015773420478275794,0.9617385946770582,61.62183266731217
2006-07-27,78.80000305175781,0.0,8300,0.001475578044741929,0.9497908542854248,61.62183266731217
2006-07-28,79.25,0.005694377165666212,10800,0.001747758633188657,0.9655034540744225,63.98678821554049
2006-07-31,78.8499984741211,-0.005060118700009321,25300,0.0013085407407242714,0.9349020535076562,60.42248923848147
2006-08-01,78.8499984741211,0.0,11040,0.0012241187574517378,0.900272442767232,60.42248923848147
2006-08-02,78.55000305175781,-0.0038118905046014683,756170,0.0008992149340934664,0.8389502075796003,57.63022523318504
2006-08-03,78.55000305175781,0.0,19500,0.0008412010673777588,0.7813450351952298,57.63022523318503
2006-08-04,79.0,0.005712448914242259,82860,0.0011554751220141783,0.7632057531561856,60.78302415264297
2006-08-07,79.30000305175781,0.0037903146574852008,11570,0.0013254647694639216,0.7642284308651739,62.77191783765518
2006-08-08,77.9000015258789,-0.017812194660141823,77740,9.077706432806718e-05,0.6446394847737338,50.02249938472237
2006-08-09,78.55000305175781,0.008309431088414391,38080,0.0006210128078175074,0.5954500961992721,54.62998946104663
2006-08-10,78.25,-0.003826574132516607,19760,0.0003340717148927259,0.5261937779884676,52.23635030406033
2006-08-11,78.75,0.0063694482854799285,140080,0.000723450848478997,0.5058226594131838,55.7187339046653
2006-08-14,78.80000305175781,0.0006347578859813556,32520,0.0007177287218662459,0.48808686796978407,56.06372944739394
2006-08-15,81.0,0.02753611908071499,1706720,0.002447947454695197,0.64412739341698,67.90983614437157
2006-08-16,79.75,-0.01555241300748477,156530,0.0012866338764900378,0.6593257835147313,58.29282402138276
2006-08-17,79.9000015258789,0.0018791302046328468,5643990,0.0013248594460476383,0.6756856036498533,59.04239435254457
2006-08-18,80.1500015258789,0.003124026223765387,2435000,0.0014409347220294285,0.7007460256514548,60.3222975821349
2006-08-21,80.19999694824219,0.0006235787272728541,0,0.0013882020772064236,0.716382788540372,60.587544887283876
2006-08-22,80.30000305175781,0.0012461821365461448,53250,0.0013790395003896315,0.7284476020410153,61.147056797512946
2006-08-23,80.80000305175781,0.006207344339157605,592310,0.001690543038374662,0.7694847339626989,63.90597805780115
2006-08-24,80.1500015258789,-0.008077105202976572,58000,0.001060372184093937,0.7410153026749668,58.127347337211155
2006-08-25,81.44999694824219,0.01608939948683357,1223070,0.0020299868487868166,0.8139689123939036,64.95302960332184
2006-08-29,83.0,0.018851310216411954,73130,0.0031152335176658575,0.9854972670159725,71.01904720937242
2006-08-30,82.4000015258789,-0.007255152363224142,4212340,0.002446176364060051,1.0607917148154513,66.23964626210021
2006-08-31,82.4000015258789,0.0,0,0.002288358534120693,1.1076942968256844,66.23964626210021
2006-09-01,82.6500015258789,0.003029387295593915,378790,0.0023361668413125138,1.1517610571262935,67.30297154084
2006-09-04,81.80000305175781,-0.010337561812714327,1524250,0.001518506928149492,1.105354668461814,60.343841888617256
2006-09-05,82.55000305175781,0.009126926418481453,1376480,0.0020093727017192957,1.1162288121752653,63.891620321502614
2006-09-06,82.05000305175781,-0.006075352604756234,157290,0.0014877775206563583,1.0721418442906412,60.03552643521844
2006-09-07,82.1500015258789,0.001218008327600066,11860,0.0014703730565882105,1.0333597181651726,60.54836043010046
2006-09-08,82.4000015258789,0.003038592375794838,387250,0.0015715484965370251,1.011141702332793,61.86585267785316
2006-09-11,81.69999694824219,-0.008531490920634018,168300,0.0009197395018808288,0.9263706216004266,56.20592755544499
2006-09-12,82.1500015258789,0.005492898544839256,608730,0.0012147820207813725,0.8852954036118916,58.81451049571952
2006-09-13,82.25,0.0012165265879023094,12230,0.0012148945734988524,0.851002214763156,59.393336125221964
2006-09-14,83.5,0.0150832422113285,322700,0.002109626679165281,0.9141514005396374,65.85359386938049
2006-09-15,81.6500015258789,-0.0224047937522905,9300,0.0005280511674584565,0.8056313527076782,52.53282405894385
2006-09-18,82.0,0.004277409159733743,53140,0.0007699452314762168,0.7393476453309518,54.41163600920535
2006-09-19,81.0,-0.01227009259181436,1520,-7.134753131672351e-05,0.5992182717984065,48.50433614263021
2006-09-20,81.9000015258789,0.011049854817584802,12420,0.0006461493944188587,0.5543965963453275,53.40714012688741
2006-09-21,81.25,-0.007968188280176786,42860,9.038567347720424e-05,0.46111001554876907,49.724967139378876
2006-09-22,81.94999694824219,0.008578446740725658,41830,0.0006380025165254916,0.43860763597480457,53.447307834114476
2006-09-25,80.80000305175781,-0.014132264654243555,22300,-0.00031491794610476946,0.3242417840423144,47.256978185190434
2006-09-26,82.44999694824219,0.020215008695842276,38980,0.0010095934501498786,0.3625672902644226,55.26314880330388
2006-09-27,81.5,-0.011588991745354037,100900,0.0001967815020528518,0.3126793429688064,50.50919621690472
2006-09-28,81.80000305175781,0.00367426066943641,29090,0.0004211349967227588,0.2939619143962915,51.91591951565269
2006-09-29,81.5,-0.0036742606694364,210680,0.00015691592148668403,0.2520154016776388,50.373953185152054
2006-10-02,81.55000305175781,0.0006133462421281094,44970,0.00018636303894742115,0.22026820180551,50.63711953451059
2006-10-03,81.55000305175781,0.0,0,0.00017433961707984558,0.19288486057457987,50.63711953451059
2006-10-04,81.75,0.0024494432884176022,35080,0.00032112049910163636,0.1851867302896011,51.82224267881755
2006-10-05,81.5,-0.003062789530545767,183200,0.0001028037229953523,0.15710202160150288,50.19981109701559
2006-10-06,81.44999694824219,-0.0006137226666310933,3105390,5.657621398719452e-05,0.12931914859622395,49.86355158248039
2006-10-09,82.05000305175781,0.007339557149792875,137570,0.0005264459517811094,0.1539419526634589,53.857627034264375
2006-10-10,81.30000305175781,-0.009182800639218029,20860,-9.995705408980275e-05,0.11164993929547506,48.641372251340485
2006-10-11,82.9000015258789,0.019489026456747872,1634540,0.0011638483337061763,0.20487801291945118,57.98928487383467
2006-10-12,82.9000015258789,0.0,33040,0.00108876134443481,0.2755851587739073,57.98928487383468
2006-10-13,82.5,-0.004836787206873254,1770,0.0007064678895117092,0.2959329700282467,55.082414610826945
2006-10-16,82.25,-0.003034903695154047,175760,0.00046508907759778943,0.2885595119508366,53.28460903241903
2006-10-17,82.55000305175781,0.0036408176892536084,13160,0.00066997479447881,0.30342602599677093,55.17528723107073
2006-10-18,84.0,0.017412591508578604,108830,0.001750143614743313,0.42728500551081083,62.975002744259726
2006-10-19,81.5,-0.030213778596496595,81220,-0.00031204491501410033,0.3200259723037391,47.59704021537583
2006-10-20,83.0,0.018237587549780793,0,0.0008847055665855701,0.35200221725770575,54.738620509012115
2006-10-23,82.3499984741211,-0.00786216970214011,83810,0.00032039103311939715,0.3211914359719401,51.465496402241854
2006-10-24,82.5,0.0018198552461774395,34920,0.0004171306597683031,0.3053575673882847,52.17618415904192
2006-10-25,82.05000305175781,-0.005469438610656602,232430,3.7351997160244704e-05,0.25357506402407637,49.81937150600419
2006-10-26,83.75,0.020507315975197102,409950,0.001357994834452945,0.3457272744785769,57.60949880800982
2006-10-27,83.80000305175781,0.0005968732000185066,148520,0.0013088902128765296,0.4179752352372361,57.81693267655087
2006-10-30,85.5,0.020083332037520076,40750,0.0025201445241438553,0.6054288045205993,64.22625154645493
2006-10-31,84.1500015258789,-0.01591543717305474,81450,0.0013307521565826554,0.6377024770546598,56.84039859803101
2006-11-01,86.0,0.02174635748384784,76020,0.0026478879841481512,0.8032990790889585,63.10234840782526
2006-11-02,84.4000015258789,-0.018779876572462516,48570,0.0012654515611410116,0.7962503952362141,55.590213466057456
2006-11-03,84.4000015258789,0.0,44080,0.0011838095249383656,0.781653843554011,55.590213466057456
