Date,Close,Return,Volume,EMA,MACD,RSI
2006-04-28,77.15345764160156,-0.0070764972797918105,7027980,0.0024351837991906373,1.9816980606209427,69.83093947592334
2006-05-02,76.50597381591797,-0.008427568054535943,5325990,0.0017343610989502128,1.960005310826702,65.54043911421347
2006-05-03,73.82582092285156,-0.03566027946351264,5546600,-0.0006781963566925521,1.7068719534404266,51.44907701292322
2006-05-04,73.67637634277344,-0.0020263376950854202,6626850,-0.0007651732172340274,1.4771750607419278,50.793301265237076
2006-05-05,73.67637634277344,0.0,5504560,-0.0007158072032189288,1.280379203946893,50.793301265237076
2006-05-08,74.72250366210938,0.014099090892378553,6766400,0.0002399926739163925,1.1950549518300306,55.40766397164474
2006-05-09,75.61917114257812,0.011928536965450674,2088330,0.0009940923056282816,1.1861156364843595,58.960093122383185
2006-05-10,76.36640167236328,0.009832993179628711,7009170,0.0015643439749186319,1.2252030455099714,61.69844632276394
2006-05-11,75.91806030273438,-0.005888226010601818,5518900,0.001083533008110861,1.2060995325481372,59.14830476268745
2006-05-12,73.92546844482422,-0.026597202272604613,3217700,-0.0007023208809675567,1.0184344721031664,49.37969642359981
2006-05-15,72.33139038085938,-0.02179919905884169,3679700,-0.0020634097956691135,0.7326344285083195,43.22878662024739
2006-05-16,72.38117980957031,0.000688114800394023,14891000,-0.0018858920797940725,0.5043397114179697,43.46565959466299
2006-05-17,71.63398742675781,-0.010376672147170906,3937950,-0.002433684342205481,0.2601237776166414,40.719831849873216
2006-05-18,70.63765716552734,-0.014006256158409364,4853000,-0.0031803018787347637,-0.013657203067936052,37.33312985104927
2006-05-19,70.98637390136719,0.004924551828473611,13266780,-0.002657408091172933,-0.20018447449947985,39.237965320480775
2006-05-22,68.39598846435547,-0.03717376701406641,11124300,-0.00488426995716606,-0.5506832037929286,31.563034109295362
2006-05-23,70.93655395507812,0.03647169654401774,3121030,-0.002216143086121944,-0.6163486852752555,43.2808890106905
2006-05-24,69.94023132324219,-0.014144832188247889,2589530,-0.002985735931420392,-0.7402508116511655,40.36220839636707
2006-05-25,70.78712463378906,0.01203608962454384,10005820,-0.0020165858955517317,-0.7613307797749798,43.8296632748104
2006-05-26,73.67637634277344,0.04000508101505505,10298290,0.0006944893890035446,-0.5386886722632624,53.71648979837974
2006-05-30,70.73729705810547,-0.04070923620108972,1378920,-0.001976718713583117,-0.5925715375507963,45.033049042616355
2006-05-31,69.74099731445312,-0.014184631910375606,44644690,-0.0027643260166019873,-0.7075114082805243,42.52360401767083
