Date,Close,Return,Volume,EMA,MACD,RSI
2006-04-28,2379.12158203125,-0.002723463152080496,191423,-0.0010937057732845472,-30.070579030892986,40.53212611493095
2006-05-02,2405.075439453125,0.010849934446468215,125919,-0.0003231483397521109,-27.95217362009089,46.01821942428585
2006-05-03,2379.12158203125,-0.010849934446468344,121777,-0.0010022958305079968,-28.044304176676633,41.85950106937363
2006-05-04,2342.354248046875,-0.015574823864987384,299569,-0.0019424589295066667,-30.729899726296935,36.787545711040664
2006-05-05,2327.214111328125,-0.006484620679024349,218755,-0.0022355016230239367,-33.691560710244175,34.911668857984445
2006-05-08,2325.0498046875,-0.0009304316504106521,384012,-0.0021513035602746923,-35.80065220221604,34.6397421663209
2006-05-09,2355.330078125,0.012939418028586743,127347,-0.0011777086190578254,-34.62956928265248,41.50455870250321
2006-05-10,2405.075439453125,0.0209003926123041,271390,0.00024668500877197616,-29.34912427639074,50.67089692325069
2006-05-11,2424.541259765625,0.008061064441898361,532034,0.0007508385205865816,-23.324731562494435,53.72659286840141
2006-05-12,2424.541259765625,0.0,485344,0.000702397325710028,-18.338956854313437,53.726592868401426
2006-05-15,2353.16748046875,-0.029880050631626,249259,-0.0012706638328277803,-19.917366962989945,42.52486102223971
2006-05-16,2353.16748046875,0.0,200790,-0.0011886855210324395,-20.927034518642813,42.52486102223971
2006-05-17,2286.119873046875,-0.028906282730946267,141566,-0.002976917599091396,-26.82812696178371,34.65339509428016
2006-05-18,2288.28271484375,0.0009456281630175684,107732,-0.002723850130568237,-30.97322195809147,35.07091592297384
2006-05-19,2314.23681640625,0.011278334182374351,160025,-0.0018204834007009734,-31.79741965724361,40.02318723593987
2006-05-22,2130.395263671875,-0.08277243194207118,240100,-0.0070431897582087285,-46.7462178486976,25.30201004614493
2006-05-23,2229.885986328125,0.045642924653477544,214807,-0.0036440856026160656,-49.988936928127714,38.488039157898925
2006-05-24,2199.606201171875,-0.013672112083244406,212268,-0.004291055052979185,-54.3753357415344,36.383007654144855
2006-05-25,2216.90869140625,0.007835399257924966,70346,-0.0035087031619531104,-55.812055411501206,38.4544367467259
2006-05-26,2294.77099609375,0.034519310564075374,131776,-0.001055282921564176,-50.09041768028965,46.84255196013073
2006-05-30,2208.257568359375,-0.038429280748456605,75771,-0.0034665085878153004,-51.9381781639313,40.274471883174165
2006-05-31,2206.093994140625,-0.000980245619934045,142202,-0.0033061045253713487,-52.96655850145498,40.12295404899158
2006-06-01,2238.53759765625,0.014599266144833227,85532,-0.002150919320842021,-50.58056836007472,43.552380567176044
2006-06-02,2292.6083984375,0.023867413499768637,43975,-0.0004723172033832691,-43.82144589798099,48.814124083285286
2006-06-05,2242.86279296875,-0.021937125519017935,35372,-0.001857143546327441,-41.9947578423039,44.68704941250499
2006-06-06,2165.0,-0.03533272099936422,130611,-0.004016858220716911,-46.29629617975297,39.112920467842976
2006-06-07,2180.140869140625,0.006969132130681379,59661,-0.0033080846496589566,-47.9310355590751,40.662904159808086
2006-06-08,2078.487548828125,-0.04774900435289042,206281,-0.006175240759544858,-56.77468842467988,34.3419531697928
2006-06-09,2134.72119140625,0.02669555941552265,207480,-0.004054543974056631,-58.570596664437744,39.90698151028113
2006-06-12,2121.743896484375,-0.006097705426472557,107764,-0.0041863608419544325,-60.345401898307045,39.08370116616688
2006-06-13,2033.067626953125,-0.04269254451785003,163161,-0.006670630756528342,-68.12211237863676,33.9323544091612
