Date,Close,Return,Volume,EMA,MACD,RSI
2006-04-28,1603.8226318359375,-0.02026514012620828,3137012,-0.0020317912961647718,-21.5586812101335,39.985810428648335
2006-05-02,1637.650390625,0.020872601238988372,3263109,-0.0005540885519613433,-19.630069158551123,48.42817217536437
2006-05-03,1661.528564453125,0.014475474718562815,5408821,0.00041556069129827984,-15.99053224115255,53.4102754098828
2006-05-04,1674.462646484375,0.0077543051063786814,5571862,0.0008890280729163702,-11.925036292080677,55.89569851545589
2006-05-05,1700.3310546875,0.015330664416564813,3340862,0.0018207465467001407,-6.54034409592532,60.44110866882511
2006-05-08,1697.3460693359375,-0.0017570746192579023,7972654,0.0015899193747028477,-2.4851528124986544,59.67682423348023
2006-05-09,1717.2445068359375,0.01165507975692783,2809587,0.0022392845606528464,2.3076519287899373,63.032670988416854
2006-05-10,1757.041748046875,0.02291059461320891,6372056,0.0035729174672693665,9.211109051426547,68.65190612670764
2006-05-11,1742.1177978515625,-0.008530071573454572,2337601,0.0027920794646420157,13.324316080060726,64.68132953201969
2006-05-12,1741.12255859375,-0.0005714445074418747,5157057,0.0025750779180559583,16.31567781605918,64.4137775709483
2006-05-15,1736.1478271484375,-0.0028612873245095123,5694385,0.0022243446766001215,18.07655897180439,63.01073587595003
2006-05-16,1751.0718994140625,0.008559347876089304,3344192,0.002633054560438133,20.440690326163804,65.44257880257187
2006-05-17,1655.5592041015625,-0.05608927494370858,6626807,-0.001155482826926171,14.440741301645858,45.03574520598745
2006-05-18,1673.4677734375,0.010759145067458613,6502261,-0.0003867971563207011,11.003963508076822,48.29157013655673
2006-05-19,1676.4522705078125,0.0017818322949746588,3328649,-0.0002468855788177747,8.42400957846121,48.83550183230715
2006-05-22,1661.528564453125,-0.008941816163230252,4546219,-0.0008078488423282571,5.116182973078367,46.2174444750049
2006-05-23,1692.3709716796875,0.018392486922177088,2884286,0.00043088249731724896,4.926639821999061,51.95052937826863
2006-05-24,1631.9681396484375,-0.03634375347676986,2201676,-0.0019416746623012742,-0.09646622560717333,42.41472537304154
