Date,Close,Return,Volume,EMA,MACD,RSI
2006-04-28,644.7877807617188,-0.01366736417384059,6751387,0.000686072171590458,0.04949457006807734,51.93995235432393
2006-05-02,640.6464233398438,-0.006443537502678821,5709614,0.00022609735389566578,-0.6100833162569188,48.87149932852326
2006-05-03,635.3233642578125,-0.008343598750402928,5466473,-0.0003267862657365015,-1.5445255948073964,45.17713380750315
2006-05-04,637.6896362304688,0.0037175970661864535,5683995,-6.585830883824639e-05,-2.0702746232626623,47.09180924811252
2006-05-05,649.520751953125,0.01838308486501966,5373034,0.0011243960894751668,-1.5148006748231637,55.466454637420725
2006-05-08,641.829833984375,-0.01191157380212314,4944403,0.0002833657738881793,-1.6758581238399302,49.93332136614294
2006-05-09,642.4213256835938,0.0009211465165360062,4935658,0.0003245129185751359,-1.735760113600918,50.34359270320261
2006-05-10,638.8731079101562,-0.0055385034860703335,8504982,-5.3746204305216974e-05,-2.045959841196691,47.81248842196817
2006-05-11,633.5484619140625,-0.008369359971981424,5103808,-0.0005902374151230367,-2.690436119301239,44.21958417336545
2006-05-12,622.900634765625,-0.016949484207179566,5500775,-0.0016456726920299094,-4.014106752229395,38.06028537899226
2006-05-15,622.3091430664062,-0.0009500274640249644,3864402,-0.0016007923547392679,-5.052610355147976,37.74575896321775
2006-05-16,629.4071655273438,0.011341385416434856,7453564,-0.000765813143695776,-5.24244915992233,43.75278491828625
2006-05-17,607.5201416015625,-0.03539303969621177,6937220,-0.0029998277599871306,-7.077413674438276,33.13541393087402
2006-05-18,611.6614379882812,0.006793593971199686,5679496,-0.0023679940999105616,-8.104049822489628,36.28592463834434
2006-05-19,603.3801879882812,-0.013631431310490721,5680482,-0.003094667468335088,-9.476653074410365,32.94324021113017
2006-05-22,595.6891479492188,-0.01282852506546859,5698186,-0.0037226582810533783,-11.05758869570468,30.164035794112138
2006-05-23,612.8446044921875,0.0283924366268836,6018026,-0.0016507166740897024,-10.801674615562206,41.93181071800044
2006-05-24,601.6054077148438,-0.018509642303971324,8930984,-0.002738389295372388,-11.374650226001563,37.47637232543398
2006-05-25,609.2949829101562,0.012700761551096326,3543582,-0.0017423150472131162,-11.080523691808025,42.015869322773874
2006-05-26,629.4071655273438,0.032475846226962646,9182510,0.0004653082607982235,-9.119418264595197,51.860636458166475
2006-05-30,618.7594604492188,-0.017061765880080963,7347204,-0.0006654707160326917,-8.328404237944369,47.28356201037361
2006-05-31,615.2111206054688,-0.005751108946047417,6927340,-0.0009935764082917064,-7.896811763141727,45.83187938740234
2006-06-01,621.7175903320312,0.01052046036332406,5269484,-0.0002507353262519795,-6.949642731896574,48.92821090341307
2006-06-02,619.3512573242188,-0.003813383729454183,4194369,-0.000480583610329541,-6.317127830753293,47.85678453015769
2006-06-05,623.4923706054688,0.006663957577882586,3808644,-1.964546915456507e-05,-5.419232443253577,49.92341867987545
2006-06-06,617.5762939453125,-0.009533914828649202,7633976,-0.0006334692987993804,-5.1259332556437585,47.054188153443484
2006-06-07,638.2814331054688,0.03297668998317111,9486011,0.0015349280742309739,-3.18603323826585,56.48107561030078
2006-06-08,627.632568359375,-0.0168243907906363,8018574,0.00035045588940082724,-2.4793425692021174,51.41112574711292
2006-06-09,624.6756591796875,-0.004722343285324658,7622931,2.317852328950564e-05,-2.133291722370018,50.06720574462502
2006-06-12,624.6756591796875,0.0,4737164,2.1683134690182695e-05,-1.837858247246686,50.06720574462501
2006-06-13,611.0698852539062,-0.022021238610006467,8555071,-0.0014004408488386337,-2.6708099032978225,43.937913049881814
2006-06-14,608.1119384765625,-0.0048523567585989835,9034129,-0.001623145101081237,-3.528932340809206,42.713647977934485
2006-06-15,611.0698852539062,0.004852356758599069,15375016,-0.0012053707875534754,-3.925073170401106,44.382553543599684
2006-06-16,611.6614379882812,0.0009675924208094534,9802517,-0.0010651796128203833,-4.143520346736295,44.729340724022705
2006-06-19,612.8446044921875,0.001932480250924463,5695084,-0.0008717822022561996,-4.173065161539398,45.461810633322266
2006-06-20,612.8446044921875,0.0,4562844,-0.0008155381892074125,-4.148656510327669,45.46181063332226
2006-06-21,618.1679077148438,0.0086487120997532,3517626,-0.00020494139637124392,-3.65760381699738,48.98926519578892
2006-06-22,619.9426879882812,0.0028669191511754284,2957356,-6.756844916619919e-06,-3.089615915031345,50.146976533612616
2006-06-23,621.1257934570312,0.0019065923352815848,2155368,0.00011668503767681262,-2.5150230665249182,50.94621211122479
2006-06-26,620.5342407226562,-0.0009528417809180545,4328740,4.768330744488571e-05,-2.0833716447504003,50.51018155692315
2006-06-27,616.9846801757812,-0.0057365915318912325,6293325,-0.0003254957144477671,-2.0045969089826485,47.86307498668078
