Dates,NAV,SP500 NAV,Yearly Ret,SP Yearly Ret,Opt Failed Dates
1996-08-09,1.0813513325441597,1.0833870236122913,,,nan
1996-08-12,1.0854149868596545,1.0913122234686417,,,nan
1996-08-13,1.0755858697034206,1.082620517811235,,,nan
1996-08-14,1.0861178883556788,1.086454922622945,,,nan
1996-08-15,1.0851941394470441,1.0844099199050816,,,nan
1996-08-16,1.0862655099258074,1.0936125307395288,,,nan
1996-08-19,1.0949290768141589,1.0941239294544907,,,nan
1996-08-20,1.0993355224598353,1.0933569301155124,,,nan
1996-08-21,1.0965066950067843,1.089522821374795,,,nan
1996-08-22,1.1058136571817883,1.0997484273648988,,,nan
1996-08-23,1.0973455981542444,1.0938685262974037,,,nan
1996-08-26,1.0962752270148548,1.0884999253408079,,,nan
1996-08-27,1.1013854629426139,1.0925901279846602,,,nan
1996-08-28,1.1054027283757852,1.0908007261496167,,,nan
1996-08-29,1.1006763477912813,1.0800643138453392,,,nan
1996-08-30,1.0968901826217081,1.0688159104253112,,,nan
1996-09-03,1.0961818226932738,1.075718411455801,,,nan
1996-09-04,1.0948254617526625,1.07674061674374,,,nan
1996-09-05,1.0857297148963807,1.0637036010975829,,,nan
1996-09-06,1.0992393893902281,1.0787861129995249,,,nan
1996-09-09,1.095545371228235,1.0915674291587991,,,nan
1996-09-10,1.0981982164230608,1.0910560304438373,,,nan
1996-09-11,1.0978682646137663,1.0971914335312856,,,nan
1996-09-12,1.1115845844750358,1.10486083529669,,,nan
1996-09-13,1.1150373905060456,1.121732650688416,,,nan
1996-09-16,1.121098468680852,1.1258230507991975,,,nan
1996-09-17,1.1201935955646802,1.1232666493663725,,,nan
1996-09-18,1.112014050695195,1.1204545484466648,,,nan
1996-09-19,1.1148182881586621,1.124800549440266,,,nan
1996-09-20,1.1190652608962224,1.1287903483028352,,,nan
1996-09-23,1.1130224443373578,1.12853346427318,,,nan
1996-09-24,1.1151967673767214,1.1282764813806578,,,nan
1996-09-25,1.1169751255205795,1.1290474297994202,,,nan
1996-09-26,1.1184906711990372,1.12853346427318,,,nan
1996-09-27,1.1257260948302314,1.1295611981175349,,,nan
1996-09-30,1.1236842050710552,1.12853346427318,,,nan
1996-10-01,1.127475163181437,1.1346999659433732,,,nan
1996-10-02,1.138609047625645,1.1424087591261467,,,nan
1996-10-03,1.1444925071074605,1.1413809266777286,,,nan
1996-10-04,1.1540500796593565,1.1567980197641576,,,nan
1996-10-07,1.1551465474088407,1.1580828351050976,,,nan
1996-10-08,1.1519841600872085,1.1534581316683663,,,nan
1996-10-09,1.145177137644973,1.1444640293479276,,,nan
1996-10-10,1.1539247163611266,1.1421520725634204,,,nan
1996-10-11,1.1586083678741534,1.15628415284198,,,nan
1996-10-14,1.15928805638589,1.1578257536085126,,,nan
1996-10-15,1.1519480446768289,1.15628415284198,,,nan
1996-10-16,1.169898461156557,1.1619371825238545,,,nan
1996-10-17,1.179466465264784,1.1650203837981163,,,nan
1996-10-18,1.1742461923593486,1.1711872804021684,,,nan
1996-10-21,1.1780130716357904,1.1696455807727695,,,nan
1996-10-22,1.1778297058176384,1.1614236116726695,,,nan
1996-10-23,1.1711817986939326,1.1652774652947013,,,nan
1996-10-24,1.1750983249628044,1.1552560240637662,,,nan
1996-10-25,1.1767054829871317,1.15628415284198,,,nan
1996-10-28,1.1657507282180224,1.1485758531971282,,,nan
1996-10-29,1.160125346260186,1.1578257536085126,,,nan
1996-10-30,1.165385162261999,1.1539719985905437,,,nan
1996-10-31,1.1688438760074826,1.1650203837981163,,,nan
1996-11-01,1.176334279908142,1.1609095472835624,,,nan
1996-11-04,1.1847445854242427,1.1686177483243514,,,nan
1996-11-05,1.1929439691484183,1.1752985115917778,,,nan
1996-11-06,1.203395312720578,1.1979102351266138,,,nan
1996-11-07,1.2079549209945932,1.2007368484422123,,,nan
1996-11-08,1.2077179063632688,1.207417217034583,,,nan
1996-11-11,1.2188666355432192,1.2061327966275017,,,nan
1996-11-12,1.2232456317476506,1.2025355307053298,,,nan
1996-11-13,1.2303615018878373,1.207931380027753,,,nan
1996-11-14,1.2317962708344286,1.2158976498997738,,,nan
1996-11-15,1.2355842613479133,1.2174386582655181,,,nan
1996-11-18,1.2376158229783627,1.2176958386249692,,,nan
1996-11-19,1.2406449735878418,1.2264319707182392,,,nan
1996-11-20,1.2403910479064173,1.2284880308077375,,,nan
1996-11-21,1.2322535261525918,1.2266897434784787,,,nan
1996-11-22,1.2338113674499738,1.2361958369146677,,,nan
1996-11-25,1.238945415995853,1.2518697154266891,,,nan
1996-11-26,1.2315495904362381,1.2477597673839158,,,nan
1996-11-27,1.2364556932572432,1.245446230863974,,,nan
1996-11-29,1.2372831784991674,1.2500717241684227,,,nan
1996-12-02,1.2445160117474363,1.2505854922277337,,,nan
1996-12-03,1.2481703285341779,1.229258386825712,,,nan
1996-12-04,1.2416072979197232,1.2325990647892207,,,nan
1996-12-05,1.2380439020306955,1.229258386825712,,,nan
1996-12-06,1.2338286460331476,1.2220635591691786,,,nan
1996-12-09,1.245338638712523,1.240050480404417,,,nan
1996-12-10,1.2484963254201575,1.234141159093675,,,nan
1996-12-11,1.2417167169658487,1.2228349025218,,,nan
1996-12-12,1.238429883542204,1.2025355307053298,,,nan
1996-12-13,1.234779852034606,1.2056196207101755,,,nan
1996-12-16,1.2269788239382449,1.1902014416850366,,,nan
1996-12-17,1.2274487252540298,1.1997092134607235,,,nan
1996-12-18,1.2334939568817398,1.2092166891654181,,,nan
1996-12-19,1.2435649144098608,1.234141159093675,,,nan
1996-12-20,1.2467471993483805,1.2368492029645048,,,nan
1996-12-23,1.2487784709805898,1.2337505017009018,,,nan
1996-12-24,1.255528864067367,1.2427877470515645,,,nan
1996-12-26,1.2585214139701895,1.2523419199324082,,,nan
1996-12-27,1.2694768632848346,1.253891319995643,,,nan
1996-12-30,1.2703594178494915,1.2430459147456627,,,nan
1996-12-31,1.2744005817500879,1.220322927524838,,,nan
1997-01-02,1.2574640110021842,1.223421036646456,,,nan
1997-01-03,1.267452678718595,1.240980080948972,,,nan
1997-01-06,1.2719250875160115,1.2301359588458276,,,nan
1997-01-07,1.2775937084918045,1.2451118471464162,,,nan
1997-01-08,1.2694853213765676,1.234266540500499,,,nan
1997-01-09,1.2858382501456214,1.2445951173419678,,,nan
1997-01-10,1.2900543191649314,1.2580219016503142,,,nan
1997-01-13,1.2701699165273197,1.2562147290856436,,,nan
1997-01-14,1.274934845600154,1.2719662058896302,,,nan
1997-01-15,1.270678501602633,1.268868096768012,,,nan
1997-01-16,1.2749767535183845,1.2740318422193913,,,nan
1997-01-17,1.2788719148658934,1.2817779538049805,,,nan
1997-01-20,1.2923629257446414,1.2833277488020738,,,nan
1997-01-21,1.2771829161380552,1.2936558318468174,,,nan
1997-01-22,1.2815225372369303,1.3029514420997041,,,nan
1997-01-23,1.2784506976655932,1.2848765564645204,,,nan
1997-01-24,1.277106194683271,1.2683505770958459,,,nan
1997-01-27,1.2711958174437261,1.2647371201794817,,,nan
1997-01-28,1.2625433930237115,1.2683505770958459,,,nan
1997-01-29,1.2717709920812108,1.2807453824090607,,,nan
1997-01-30,1.2851640400588147,1.2972712629148686,,,nan
1997-01-31,1.2862551853844688,1.2957214681765785,,,nan
1997-02-03,1.2848075684171965,1.2995946720048694,,,nan
1997-02-04,1.2976043014720275,1.3075995434265417,,,nan
1997-02-05,1.2893451441612533,1.283068100235407,,,nan
1997-02-06,1.2827432860601962,1.2915898991872603,,,nan
1997-02-07,1.2970978116166438,1.3091488448857131,,,nan
1997-02-10,1.2949044980312538,1.2967547305773495,,,nan
1997-02-11,1.2990004790640248,1.311731013811797,,,nan
1997-02-12,1.3146954877649484,1.330322333180437,,,nan
1997-02-13,1.3314336180786637,1.3447819852144989,,,nan
1997-02-14,1.325080595243744,1.3416837774888177,,,nan
1997-02-18,1.3281145061249109,1.3530452215383952,,,nan
1997-02-19,1.3229486194223974,1.3440079761877328,,,nan
1997-02-20,1.3136172441115481,1.3277402631172195,,,nan
1997-02-21,1.31067379680065,1.3282566968506757,,,nan
1997-02-24,1.3143949746365118,1.3440079761877328,,,nan
1997-02-25,1.3196846599014211,1.345040745050582,,,nan
1997-02-26,1.318838941790928,1.331871930710601,,,nan
1997-02-27,1.3014763535382583,1.3119896747850137,,,nan
1997-02-28,1.295633344784512,1.308116076022864,,,nan
1997-03-03,1.3003205876618489,1.3168960424100125,,,nan
1997-03-04,1.3079731408098132,1.3096654760860988,,,nan
1997-03-05,1.3262156690666718,1.331871930710601,,,nan
1997-03-06,1.334868981514932,1.3241254241911529,,,nan
1997-03-07,1.3350411362253911,1.3360033022329898,,,nan
1997-03-10,1.3334990350425295,1.3499476062135023,,,nan
1997-03-11,1.330015161611349,1.3427168424226592,,,nan
1997-03-12,1.3324361302937495,1.3308384708429006,,,nan
1997-03-13,1.3166266728902427,1.3101817123526254,,,nan
1997-03-14,1.3256851503503884,1.3168960424100125,,,nan
1997-03-17,1.3272535848567197,1.3205102889352907,,,nan
1997-03-18,1.3137100344066996,1.3063089034581934,,,nan
1997-03-19,1.3117790477723297,1.301919265637643,,,nan
1997-03-20,1.3060691111181495,1.295205922914903,,,nan
1997-03-21,1.2929132717883012,1.3012020240828177,,,nan
1997-03-24,1.2972775316221856,1.3193461163124764,,,nan
1997-03-25,1.298440124718114,1.306386304283229,,,nan
1997-03-26,1.2985310282214564,1.312088400485602,,,nan
1997-03-27,1.274617828216952,1.277355341854061,,,nan
1997-03-31,1.24645636445011,1.250398703523137,,,nan
1997-04-01,1.25546532886598,1.258434081126766,,,nan
1997-04-02,1.2548302730263274,1.2358837651485062,,,nan
1997-04-03,1.2460599694769825,1.2426216905629288,,,nan
1997-04-04,1.2591041265888825,1.258174728889895,,,nan
1997-04-07,1.2798594629888813,1.2630990647114504,,,nan
1997-04-08,1.2859250068032981,1.272171752658501,,,nan
1997-04-09,1.2745651937434295,1.2618039818665927,,,nan
1997-04-10,1.261218244617551,1.257138011206065,,,nan
1997-04-11,1.2346001775072684,1.217220178577388,,,nan
1997-04-14,1.2361301308319983,1.2335500888133915,,,nan
1997-04-15,1.2487843124833942,1.2545459697099226,,,nan
1997-04-16,1.2541780090474872,1.2690612041555456,,,nan
1997-04-17,1.2590073694442152,1.2638769239551344,,,nan
1997-04-18,1.252255841578062,1.2700980207022419,,,nan
1997-04-21,1.2435541692825562,1.2618039818665927,,,nan
1997-04-22,1.2631212744843778,1.2895381831114052,,,nan
1997-04-23,1.2595808421694146,1.2908343518949725,,,nan
1997-04-24,1.2550961088496244,1.284354001515057,,,nan
1997-04-25,1.2486161979319665,1.269580501030076,,,nan
1997-04-28,1.2577321187671866,1.282021312514589,,,nan
1997-04-29,1.2885128031336923,1.3224569608864243,,,nan
1997-04-30,1.2871539600556423,1.3286774654915472,,,nan
1997-05-01,1.2952147807744876,1.3271224380090303,,,nan
1997-05-02,1.3072436157415586,1.350969614034512,,,nan
1997-05-05,1.3264380863168455,1.3831104339617843,,,nan
1997-05-06,1.3223065884607954,1.3820740120901434,,,nan
1997-05-07,1.3033904137599903,1.352006233114279,,,nan
1997-05-08,1.3159847273088525,1.3613375822933496,,,nan
1997-05-09,1.3214726849595442,1.370668832609554,,,nan
1997-05-12,1.329341698635981,1.3934787968956772,,,nan
1997-05-13,1.316641786643697,1.3877765032263751,,,nan
1997-05-14,1.318820632296101,1.3903694331942982,,,nan
1997-05-15,1.3180849774540522,1.3997001899725805,,,nan
1997-05-16,1.3059242577949406,1.3805182936027753,,,nan
1997-05-19,1.3083899177676745,1.3846661524491524,,,nan
1997-05-20,1.3243000180511166,1.40125551352609,,,nan
1997-05-21,1.319936134499987,1.398144668952142,,,nan
1997-05-22,1.3159759577845915,1.3934787968956772,,,nan
1997-05-23,1.3251232153919599,1.4064385103208619,,,nan
1997-05-27,1.3229944893882235,1.4121415938578816,,,nan
1997-05-28,1.3201487447915354,1.4118828340217986,,,nan
1997-05-29,1.3183889975451661,1.4035873140547777,,,nan
1997-05-30,1.31714514273489,1.4126601994687575,,,nan
1997-06-02,1.3246818916918082,1.4064385103208619,,,nan
1997-06-03,1.3143564852486394,1.4017730331982559,,,nan
1997-06-04,1.3187979027649515,1.4002182034414719,,,nan
1997-06-05,1.3196620121303517,1.4054023847790165,,,nan
1997-06-06,1.3276271902166061,1.4328779250506123,,,nan
1997-06-09,1.334723254293155,1.440136036070149,,,nan
1997-06-10,1.3344175614045348,1.4445420620930174,,,nan
1997-06-11,1.3414583038375307,1.447911469036119,,,nan
1997-06-12,1.3593428551782536,1.4759053188475981,,,nan
1997-06-13,1.3777503488691762,1.4883469201998285,,,nan
1997-06-16,1.3856185779987866,1.4888661182114924,,,nan
1997-06-17,1.3822956101521928,1.4867918927173116,,,nan
1997-06-18,1.3832543791815501,1.4816083035217513,,,nan
1997-06-19,1.3990613711310036,1.4969010025360032,,,nan
1997-06-20,1.4060250372052256,1.4918009351226826,,,nan
1997-06-23,1.397560971286106,1.4556310235195353,,,nan
1997-06-24,1.4175229112798424,1.4925814600405116,,,nan
1997-06-25,1.4043672118096133,1.4821728166998624,,,nan
1997-06-26,1.3925274992179113,1.4748867665684506,,,nan
1997-06-27,1.4064028684359253,1.4806110761181568,,,nan
1997-06-30,1.397445195577211,1.4707241978592536,,,nan
1997-07-01,1.397571975116819,1.4878982121882784,,,nan
1997-07-02,1.4129716757992958,1.5123577831107935,,,nan
1997-07-03,1.427339853651272,1.5331746745994297,,,nan
1997-07-07,1.4370955300966821,1.5175616112431962,,,nan
1997-07-08,1.4430346619012586,1.533435211637877,,,nan
1997-07-09,1.4295826227067325,1.516521635484433,,,nan
1997-07-10,1.4339091734460099,1.5232862168638948,,,nan
1997-07-11,1.4442613047733865,1.528490439671353,,,nan
1997-07-14,1.472476986417225,1.5331746745994297,,,nan
1997-07-15,1.5020929797251503,1.5409815024779405,,,nan
1997-07-16,1.5445608833000997,1.561278208620266,,,nan
1997-07-17,1.5247240684204617,1.5534712818788887,,,nan
1997-07-18,1.4965234240469503,1.5204239632261753,,,nan
1997-07-21,1.479267800537429,1.520684105330764,,,nan
1997-07-22,1.4968607285828368,1.561017474114889,,,nan
1997-07-23,1.4850064323009253,1.559716072845898,,,nan
1997-07-24,1.5096988025868334,1.5670026167740352,,,nan
1997-07-25,1.5101253875589877,1.5659617525434915,,,nan
1997-07-28,1.5013867350797412,1.5649208880541445,,,nan
1997-07-29,1.5088051090684402,1.5701251108616026,,,nan
1997-07-30,1.5153624284574576,1.5888600764222225,,,nan
1997-07-31,1.5356599608257115,1.5872994215204235,,,nan
1997-08-01,1.5290627059912525,1.5810538406856964,,,nan
1997-08-04,1.5332414107793313,1.585217100658548,,,nan
1997-08-05,1.5424354791158537,1.586258162356021,,,nan
1997-08-06,1.5518325244462976,1.5992690155750608,,,nan
1997-08-07,1.5502647446922733,1.5872994215204235,,,nan
1997-08-08,1.5274726255333644,1.5550329238565312,,,nan
1997-08-11,1.5268722002617683,1.5664821353567315,,,nan
1997-08-12,1.528894915046905,1.5415018852911808,,,nan
1997-08-13,1.5296413533709134,1.536818143901026,,,nan
1997-08-14,1.5245506920782599,1.542542552054795,,,nan
1997-08-15,1.505918884704153,1.4951832752438468,,,nan
1997-08-18,1.516513636649,1.528490439671353,,,nan
1997-08-19,1.5351934555139768,1.546185824148265,,,nan
1997-08-20,1.5340074506615944,1.56960443197737,,,nan
1997-08-21,1.5244931848866232,1.54202157709957,,,nan
1997-08-22,1.5191195704900309,1.5415018852911808,,,nan
1997-08-25,1.5208402821613993,1.5357761937317724,,,nan
1997-08-26,1.5224527934543033,1.5131388015665441,,,nan
1997-08-27,1.5285668890634465,1.5222451551664218,,,nan
1997-08-28,1.5360230935378436,1.499086787787165,,,nan
1997-08-29,1.5301462079409214,1.5050715355124522,,,nan
1997-09-02,1.5584824267531687,1.5539914672251995,,,nan
1997-09-03,1.5708144348965956,1.5456646514673074,,,nan
1997-09-04,1.5640851801755118,1.555552418197991,,,nan
1997-09-05,1.5677594031375404,1.5511299048511347,,,nan
1997-09-08,1.5767380456259763,1.5578939926926745,,,nan
1997-09-09,1.578939977958777,1.5586745176105035,,,nan
1997-09-10,1.569170270726795,1.52640841488047,,,nan
1997-09-11,1.5734199508916415,1.5186028704075984,,,nan
1997-09-12,1.5994584133948644,1.5430620463962548,,,nan
1997-09-15,1.5926132108153663,1.5404606261267784,,,nan
1997-09-16,1.6284231723113562,1.5789721122246094,,,nan
1997-09-17,1.618289425463971,1.5789721122246094,,,nan
1997-09-18,1.6194986623114045,1.5857379770097102,,,nan
1997-09-19,1.6245700154002702,1.588420451113014,,,nan
1997-09-22,1.6331572314960092,1.597299933068468,,,nan
1997-09-23,1.636216431376439,1.5899873255760801,,,nan
1997-09-24,1.6337419479206414,1.5769295774551584,,,nan
1997-09-25,1.625613916586311,1.5659602716709227,,,nan
1997-09-26,1.6271952123647204,1.5790184144668997,,,nan
1997-09-29,1.6324591164999116,1.5941670726141162,,,nan
1997-09-30,1.6373217744053759,1.5774513425369043,,,nan
1997-10-01,1.6412780681067682,1.5983442525820706,,,nan
1997-10-02,1.6543517321254766,1.6072242280754463,,,nan
1997-10-03,1.6612937798507117,1.6153208157687222,,,nan
1997-10-06,1.6742102810334125,1.6260279064338157,,,nan
1997-10-07,1.6977386841129123,1.6411761696471734,,,nan
1997-10-08,1.6826828913842315,1.629685197385255,,,nan
1997-10-09,1.6754537865570323,1.6239388722139483,,,nan
1997-10-10,1.6825762431281015,1.6192378538908914,,,nan
1997-10-13,1.6777265316131658,1.6208047283539573,,,nan
1997-10-14,1.6749949212486184,1.6213277768413425,,,nan
1997-10-15,1.6692322207930927,1.6176704858899034,,,nan
1997-10-16,1.6569368044728363,1.5920766561257431,,,nan
1997-10-17,1.6401464503679495,1.5758853565456188,,,nan
1997-10-20,1.6607319859519063,1.5983442525820706,,,nan
1997-10-21,1.68452406814472,1.6294238707378934,,,nan
1997-10-22,1.6811405336552232,1.6187152992002312,,,nan
1997-10-23,1.651957934668105,1.5868527867822302,,,nan
1997-10-24,1.6467814576948256,1.5711833508879147,,,nan
1997-10-27,1.57043548393273,1.4573143944128168,,,nan
1997-10-28,1.5876511607353851,1.541410070415514,,,nan
1997-10-29,1.606230904512027,1.5372319031129127,,,nan
1997-10-30,1.5904495672160661,1.5032796654701932,,,nan
1997-10-31,1.6116513244160262,1.5387992711139005,,,nan
1997-11-03,1.6341221351803419,1.5711833508879147,,,nan
1997-11-04,1.6256759568750372,1.5711833508879147,,,nan
1997-11-05,1.6299989864634945,1.5764063317596473,,,nan
1997-11-06,1.645177844167477,1.5703992720829638,,,nan
1997-11-07,1.6258619916691086,1.5534233999011633,,,nan
