Dates,NAV,SP500 NAV,Yearly Ret,SP Yearly Ret,Opt Failed Dates
1997-04-30,1.017254704877754,1.0706678422070348,,,nan
1997-05-01,1.0222608402901252,1.0694147781922378,,,nan
1997-05-02,1.0310905216181705,1.0886311833477873,,,nan
1997-05-05,1.0520516737536305,1.1145307287318633,,,nan
1997-05-06,1.0530649543195383,1.113695564745308,,,nan
1997-05-07,1.0439233064268632,1.0894665062475508,,,nan
1997-05-08,1.0496501412371282,1.0969858446497713,,,nan
1997-05-09,1.0613940111548854,1.1045051033868405,,,nan
1997-05-12,1.0690128598800313,1.1228857080688115,,,nan
1997-05-13,1.0571058605547687,1.1182907159679376,,,nan
1997-05-14,1.0571409712465816,1.1203801370696367,,,nan
1997-05-15,1.061977027718106,1.1278989981065901,,,nan
1997-05-16,1.0478447064637375,1.1124419439086397,,,nan
1997-05-19,1.0575382262777824,1.1157843495685316,,,nan
1997-05-20,1.070432130482185,1.129152300699747,,,nan
1997-05-21,1.0666151383840403,1.1266455363916776,,,nan
1997-05-22,1.0642008934353653,1.1228857080688115,,,nan
1997-05-23,1.0692978505411264,1.1333288357419602,,,nan
1997-05-27,1.0748294775691352,1.1379244643298572,,,nan
1997-05-28,1.078382435861972,1.1377159518484279,,,nan
1997-05-29,1.0711204736344455,1.1310312998589476,,,nan
1997-05-30,1.0686718695700388,1.1383423643580988,,,nan
1997-06-02,1.0720670446444889,1.1333288357419602,,,nan
1997-06-03,1.070310155180665,1.1295693256626056,,,nan
1997-06-04,1.0695018756860293,1.128316420978112,,,nan
1997-06-05,1.077165335801999,1.1324939105423124,,,nan
1997-06-06,1.0881309983000187,1.1546341049687896,,,nan
1997-06-09,1.0945155508948357,1.1604827975714835,,,nan
1997-06-10,1.097955681635931,1.1640332381389897,,,nan
1997-06-11,1.1019855248542387,1.1667483558067326,,,nan
1997-06-12,1.1131904143327351,1.1893062116830915,,,nan
1997-06-13,1.12272821338553,1.1993318370281143,,,nan
1997-06-16,1.1253761866685745,1.1997502144216232,,,nan
1997-06-17,1.1254892702944472,1.1980787730133173,,,nan
1997-06-18,1.121343414891264,1.1939017606058369,,,nan
1997-06-19,1.1304533350271881,1.2062248423772681,,,nan
1997-06-20,1.1205339954536542,1.2021151330502495,,,nan
1997-06-23,1.1100362685644019,1.1729688863389498,,,nan
1997-06-24,1.1165018759016447,1.202744091508013,,,nan
1997-06-25,1.116754053464633,1.1943566536269072,,,nan
1997-06-26,1.116812161076038,1.188485447276971,,,nan
1997-06-27,1.1218113176072007,1.1930981800980562,,,nan
1997-06-30,1.1340112865965868,1.1851311881932847,,,nan
1997-07-01,1.1440533423896566,1.1989702615133753,,,nan
1997-07-02,1.1509805638571844,1.2186801434832863,,,nan
1997-07-03,1.1606754356847757,1.2354547007934389,,,nan
1997-07-07,1.1505968153634267,1.2228734647237236,,,nan
1997-07-08,1.156595043153746,1.2356646453706703,,,nan
1997-07-09,1.1599384267507842,1.2220354369626594,,,nan
1997-07-10,1.164448607327032,1.2274864361231685,,,nan
1997-07-11,1.1638544899369898,1.2316800753985697,,,nan
1997-07-14,1.1700064872659142,1.2354547007934389,,,nan
1997-07-15,1.1696470020142042,1.2417455575109302,,,nan
1997-07-16,1.1736568666467204,1.258100941818795,,,nan
1997-07-17,1.1873468338443025,1.2518100054361518,,,nan
1997-07-18,1.1863585558040894,1.2251799900474742,,,nan
1997-07-21,1.1800903797485518,1.2253896163811941,,,nan
1997-07-22,1.2014034654018921,1.2578908381198077,,,nan
1997-07-23,1.205423206132426,1.2568421498378848,,,nan
1997-07-24,1.2099172627476236,1.2627137540964841,,,nan
1997-07-25,1.2101467422726566,1.2618750103917924,,,nan
1997-07-28,1.2047462918468377,1.2610362664785535,,,nan
1997-07-29,1.2035417431428412,1.2652299057539547,,,nan
1997-07-30,1.2194204868742342,1.2803268165329682,,,nan
1997-07-31,1.2264817420812975,1.2790692178609528,,,nan
1997-08-01,1.2281950664427272,1.2740364369721968,,,nan
1997-08-04,1.2286815761737595,1.2773912530863023,,,nan
1997-08-05,1.2381138262564817,1.2782301559127496,,,nan
1997-08-06,1.25088747965714,1.2887144927838865,,,nan
1997-08-07,1.248281122120625,1.2790692178609528,,,nan
1997-08-08,1.2356788342790752,1.2530683995083987,,,nan
1997-08-11,1.2264046535361017,1.2622943425158362,,,nan
1997-08-12,1.2236872815530428,1.242164889634974,,,nan
1997-08-13,1.2258147455597856,1.2383906619402207,,,nan
1997-08-14,1.2212299678594716,1.24300347421791,,,nan
1997-08-15,1.2029018212324136,1.20484067246308,,,nan
1997-08-18,1.2070917362668871,1.2316800753985697,,,nan
1997-08-19,1.210559458227816,1.2459392764514832,,,nan
1997-08-20,1.2097162831661663,1.264810335051551,,,nan
1997-08-21,1.2047391640889478,1.2425836649371462,,,nan
1997-08-22,1.2027428147787365,1.242164889634974,,,nan
1997-08-25,1.1984821122104656,1.237551043170146,,,nan
1997-08-26,1.1987406993658303,1.2193094996411655,,,nan
1997-08-27,1.1993605507971001,1.2266475332967213,,,nan
1997-08-28,1.1955444831681377,1.2079861802784297,,,nan
1997-08-29,1.1987089158759783,1.2128087780115944,,,nan
1997-09-02,1.2201207257059028,1.2522291784384398,,,nan
1997-09-03,1.2326146888358926,1.2455193078404163,,,nan
1997-09-04,1.2401595950067275,1.2534870156888152,,,nan
1997-09-05,1.2354117183668025,1.2499232893931647,,,nan
1997-09-08,1.2390965998043162,1.2553738908535583,,,nan
1997-09-09,1.2436019239492713,1.2560028493113218,,,nan
1997-09-10,1.2350763449192066,1.2300023492022791,,,nan
1997-09-11,1.2327709425018711,1.2237125266719266,,,nan
1997-09-12,1.251216667144279,1.2434220903983262,,,nan
1997-09-15,1.2448650969220536,1.2413258276867707,,,nan
1997-09-16,1.262254426597568,1.2723589495628136,,,nan
1997-09-17,1.2662644506099565,1.2723589495628136,,,nan
1997-09-18,1.2702070762628919,1.2778109829104618,,,nan
1997-09-19,1.2751540986778254,1.279972559993353,,,nan
1997-09-22,1.2772668857315959,1.2871277771412897,,,nan
1997-09-23,1.2776933215048596,1.2812351704793068,,,nan
1997-09-24,1.2732870016218125,1.2707130450065625,,,nan
1997-09-25,1.2748213907776333,1.2618738170828978,,,nan
1997-09-26,1.2778274133000274,1.2723962605906063,,,nan
1997-09-29,1.2843470227098381,1.2846032721130092,,,nan
1997-09-30,1.2898509714530175,1.2711334909828966,,,nan
1997-10-01,1.3063654869184957,1.287969305163886,,,nan
1997-10-02,1.3137740000889795,1.2951249200119386,,,nan
1997-10-03,1.3225526157304257,1.30164926944959,,,nan
1997-10-06,1.3328192014298528,1.3102772005739203,,,nan
1997-10-07,1.3340416447154217,1.3224838938528114,,,nan
1997-10-08,1.3317952103746225,1.3132242994094168,,,nan
1997-10-09,1.3267638466990785,1.308593826076668,,,nan
1997-10-10,1.330875859987292,1.3048056763752947,,,nan
1997-10-13,1.3276310291902687,1.3060682868612485,,,nan
1997-10-14,1.3217810917612205,1.3064897670247217,,,nan
1997-10-15,1.304641793977094,1.303542668189225,,,nan
1997-10-16,1.2935800023577368,1.2829187837634664,,,nan
1997-10-17,1.2757300892738308,1.26987159644057,,,nan
1997-10-20,1.2879276243219044,1.287969305163886,,,nan
1997-10-21,1.3032453759222649,1.3130137185537099,,,nan
1997-10-22,1.302861513343914,1.3043845941204848,,,nan
1997-10-23,1.297845374571993,1.278709313020376,,,nan
1997-10-24,1.2798572133270238,1.2660826511304177,,,nan
1997-10-27,1.1971543804987923,1.174325371361654,,,nan
1997-10-28,1.2437042497853832,1.2420909038578642,,,nan
1997-10-29,1.2454109976841399,1.238724075198208,,,nan
1997-10-30,1.240097214902749,1.2113648627789755,,,nan
1997-10-31,1.2459911193438955,1.2399870833842777,,,nan
1997-11-03,1.261654143897676,1.2660826511304177,,,nan
1997-11-04,1.2602195945146186,1.2660826511304177,,,nan
1997-11-05,1.2664257181645975,1.270291405929881,,,nan
1997-11-06,1.2678088764985482,1.2654508288981452,,,nan
1997-11-07,1.2500297793178057,1.251771421434313,,,nan
1997-11-10,1.2419363503948582,1.2441952811533221,,,nan
1997-11-11,1.2428158341254036,1.2446162839515278,,,nan
1997-11-12,1.2253545306260583,1.2189413210949303,,,nan
1997-11-13,1.2315511530572179,1.236619220537483,,,nan
1997-11-14,1.2483116756819663,1.2534557506620998,,,nan
1997-11-17,1.2726278271256157,1.276605810790301,,,nan
1997-11-18,1.2635055081367466,1.2686077131891174,,,nan
1997-11-19,1.2579601119858193,1.2749213224407583,,,nan
1997-11-20,1.2714701498246066,1.294283551111098,,,nan
1997-11-21,1.2766352272099133,1.3031226995781582,,,nan
1997-11-24,1.2526166367967895,1.2795513186167873,,,nan
1997-11-25,1.2452751668590722,1.2829187837634664,,,nan
1997-11-26,1.2413951637752525,1.286706774343084,,,nan
1997-11-28,1.2476910810941269,1.287969305163886,,,nan
1997-12-01,1.2600618235235501,1.321220726544986,,,nan
1997-12-02,1.265810238437467,1.3132242994094168,,,nan
1997-12-03,1.267572007414202,1.3170129264760575,,,nan
1997-12-04,1.2531190541039627,1.315748884102849,,,nan
1997-12-05,1.2641429839041822,1.3325854938926176,,,nan
1997-12-08,1.2599109194825873,1.3287967871608253,,,nan
1997-12-09,1.2420129941816511,1.3208011558425823,,,nan
1997-12-10,1.2336551728304386,1.3094360702514394,,,nan
1997-12-11,1.210432639887954,1.2871277771412897,,,nan
1997-12-12,1.207340080067668,1.2896529981131974,,,nan
1997-12-15,1.2086722521174302,1.302701378536441,,,nan
1997-12-16,1.2045723885793174,1.3106986010722417,,,nan
1997-12-17,1.205141523636734,1.3039641481441508,,,nan
1997-12-18,1.190045928997587,1.2913370090974727,,,nan
1997-12-19,1.1767380775322724,1.2816846537777753,,,nan
1997-12-22,1.1821406642144179,1.2899256314485203,,,nan
1997-12-23,1.1757774545199047,1.2668951420394274,,,nan
1997-12-24,1.1761024299601097,1.2630914791138763,,,nan
1997-12-26,1.1743685465337081,1.2681623666392041,,,nan
1997-12-29,1.1803264776145352,1.2930945284935904,,,nan
1997-12-30,1.222033566336199,1.313378555751621,,,nan
1997-12-31,1.223804153991169,1.3125338455024564,,,nan
1998-01-02,1.2287587462704064,1.3192950288000442,,,nan
1998-01-05,1.2328836633960862,1.3222527879589883,,,nan
1998-01-06,1.2230058606439684,1.3011237319997337,,,nan
1998-01-07,1.2264380192977276,1.3045035281440225,,,nan
1998-01-08,1.2175152010781343,1.2930945284935904,,,nan
1998-01-09,1.1904666615981818,1.2483018082537727,,,nan
1998-01-12,1.1912443095658927,1.271120364376508,,,nan
1998-01-13,1.205612580483577,1.2888680331824636,,,nan
1998-01-14,1.2083915396727756,1.2947847448092464,,,nan
1998-01-15,1.2071796340045247,1.284009238065249,,,nan
1998-01-16,1.217665746767844,1.302391831873441,,,nan
1998-01-20,1.2339331071273225,1.3235209672892996,,,nan
1998-01-21,1.22742667783866,1.310843151821533,,,nan
1998-01-22,1.2162972935191232,1.2992218209760804,,,nan
1998-01-23,1.2038543595791,1.2973202281959386,,,nan
1998-01-26,1.2005038661363283,1.2964759156468897,,,nan
1998-01-27,1.2087645464543484,1.3095750521563734,,,nan
1998-01-28,1.2107386209850168,1.3214076798011603,,,nan
1998-01-29,1.2146413029391374,1.3285911386624525,,,nan
1998-01-30,1.2073289879829567,1.329437440129175,,,nan
1998-02-02,1.2290901125853808,1.3514115245811058,,,nan
1998-02-03,1.2339992576670022,1.3615525040229821,,,nan
1998-02-04,1.2408346167564486,1.3598621285855705,,,nan
1998-02-05,1.2459663684047033,1.3590174183364057,,,nan
1998-02-06,1.2525477749373,1.3742303194907488,,,nan
1998-02-09,1.2488685533193693,1.3695814689507655,,,nan
1998-02-10,1.262027549330112,1.3826815599822369,,,nan
1998-02-11,1.261116962716214,1.3814139374737966,,,nan
1998-02-12,1.2637720313987832,1.3873299331569524,,,nan
1998-02-13,1.2639623912790348,1.3793016047161921,,,nan
1998-02-17,1.262804717100088,1.3860621515267568,,,nan
1998-02-18,1.270252056743455,1.3987398078727677,,,nan
1998-02-19,1.263991470524,1.391344733760082,,,nan
1998-02-20,1.2702157848934816,1.4016976464883157,,,nan
1998-02-23,1.270686324031093,1.4071915257295227,,,nan
1998-02-24,1.2686985011760383,1.3962047221861913,,,nan
1998-02-25,1.2830298769899058,1.4135301152198947,,,nan
1998-02-26,1.2905537965319813,1.421559239060886,,,nan
1998-02-27,1.2880457200404862,1.421559239060886,,,nan
1998-03-02,1.2857454585183414,1.4186018778106053,,,nan
1998-03-03,1.284511659371163,1.4266303653731214,,,nan
1998-03-04,1.2839635595878485,1.4173331416584225,,,nan
1998-03-05,1.2734684589582894,1.4042332097487074,,,nan
1998-03-06,1.2909231721177,1.4325458836910094,,,nan
1998-03-09,1.2843889956403967,1.4274757121093091,,,nan
1998-03-10,1.2917507021367123,1.4409977604609732,,,nan
1998-03-11,1.2949147819682485,1.447758466601841,,,nan
1998-03-12,1.2954418719317187,1.4536752576852279,,,nan
1998-03-13,1.2900633653727671,1.4481816968960803,,,nan
1998-03-16,1.2962828515553801,1.4638170327358835,,,nan
1998-03-17,1.2935706937114997,1.46804217561636,,,nan
1998-03-18,1.2989220592171942,1.4735371685013101,,,nan
1998-03-19,1.301254756569361,1.4773400358180822,,,nan
1998-03-20,1.3117839668047917,1.490060651492847,,,nan
1998-03-23,1.3158113191680931,1.4866703541468667,,,nan
1998-03-24,1.3143940377128056,1.499383809968264,,,nan
1998-03-25,1.3206851226975695,1.493874020011311,,,nan
1998-03-26,1.3241211633137595,1.4930269229358095,,,nan
1998-03-27,1.317052419669157,1.4866703541468667,,,nan
1998-03-30,1.3118306891712506,1.4858230981581568,,,nan
1998-03-31,1.3245069450636409,1.4909079076901044,,,nan
1998-04-01,1.3394553180842892,1.5029855634438818,,,nan
1998-04-02,1.3443338592355782,1.5193022046281517,,,nan
1998-04-03,1.3472384934826136,1.5269305326740896,,,nan
1998-04-06,1.3441465225788072,1.5146411025471633,,,nan
1998-04-07,1.3362190110285523,1.5044695742307461,,,nan
1998-04-08,1.3334972113749042,1.495993830865795,,,nan
1998-04-09,1.3410421263609928,1.5078601898202382,,,nan
1998-04-13,1.339686181816663,1.5036215226332574,,,nan
1998-04-14,1.3447822039017674,1.516334819332899,,,nan
1998-04-15,1.33909691917253,1.5205733273981237,,,nan
1998-04-16,1.3318113056576648,1.5027742664360002,,,nan
1998-04-17,1.3416160785031566,1.5226928200090963,,,nan
1998-04-20,1.339843147162615,1.5222684760711143,,,nan
1998-04-21,1.340284234038428,1.5294732555793016,,,nan
1998-04-22,1.3416866332981605,1.5337111273660506,,,nan
1998-04-23,1.3301771358252406,1.518878496968645,,,nan
1998-04-24,1.3171358612966424,1.5027742664360002,,,nan
1998-04-27,1.2943267754294905,1.4743799694979527,,,nan
1998-04-28,1.2948833569939349,1.4722607951304918,,,nan
1998-04-29,1.3080486414396806,1.482432164325153,,,nan
1998-04-30,1.3238656210872375,1.5099792050659433,,,nan
1998-05-01,1.3288341794042295,1.5269305326740896,,,nan
1998-05-04,1.325222065853719,1.523116527668603,,,nan
1998-05-05,1.3097280823234632,1.5125211325709234,,,nan
1998-05-06,1.3104379815376386,1.4947220716087997,,,nan
1998-05-07,1.3029282980580603,1.4828561902281714,,,nan
1998-05-08,1.310495668791981,1.5070127745012252,,,nan
1998-05-11,1.3099445687593565,1.5019270104472902,,,nan
1998-05-12,1.310260387292057,1.518029968005889,,,nan
1998-05-13,1.3145715098644286,1.5218450866551192,,,nan
1998-05-14,1.306778431466077,1.5142169177309368,,,nan
1998-05-15,1.2925966820312584,1.5057405378789623,,,nan
1998-05-18,1.288922331617015,1.4998075176277705,,,nan
1998-05-19,1.2991543926653686,1.5099792050659433,,,nan
1998-05-20,1.2961274953715778,1.5243878095603307,,,nan
1998-05-21,1.3022866997040805,1.5146411025471633,,,nan
1998-05-22,1.3000455742657433,1.5087076049307038,,,nan
1998-05-26,1.2908143328268826,1.4845511797794058,,,nan
1998-05-27,1.278071414646797,1.4866703541468667,,,nan
1998-05-28,1.2906133011450842,1.4934509488388277,,,nan
1998-05-29,1.2918101347772157,1.4786181593196663,,,nan
1998-06-01,1.2986681461447935,1.4853985948898714,,,nan
1998-06-02,1.300128429109028,1.4866703541468667,,,nan
1998-06-03,1.2929697265949458,1.4629376364465276,,,nan
1998-06-04,1.2973072911322339,1.490060651492847,,,nan
1998-06-05,1.31021587916513,1.518878496968645,,,nan
1998-06-08,1.3194023607630598,1.5171835074174107,,,nan
1998-06-09,1.3150667144616015,1.5218450866551192,,,nan
1998-06-10,1.3104255234164477,1.5120977431549283,,,nan
1998-06-11,1.3001653006879252,1.4837039235821485,,,nan
1998-06-12,1.2997640063076132,1.4976883432603096,,,nan
1998-06-15,1.2824817695991833,1.4582765345740865,,,nan
1998-06-16,1.2844988381463625,1.480736220043384,,,nan
1998-06-17,1.3038343432773356,1.5116741946171777,,,nan
1998-06-18,1.2936031662568057,1.5048931227684967,,,nan
1998-06-19,1.2906298022116576,1.497353100206404,,,nan
1998-06-22,1.2934469329482863,1.5045799959702655,,,nan
1998-06-23,1.2985129228158874,1.5224356996894037,,,nan
1998-06-24,1.3083653537841493,1.5428441503587251,,,nan
1998-06-25,1.3073508789702568,1.5402925172608322,,,nan
1998-06-26,1.317421477738576,1.5466696110878912,,,nan
1998-06-29,1.3248789538467582,1.5521965849431838,,,nan
1998-06-30,1.3397397944102232,1.5415676178661513,,,nan
1998-07-01,1.3429797822255303,1.5594226850982664,,,nan
1998-07-02,1.3495666197013956,1.5623997759864319,,,nan
1998-07-06,1.3652971992526908,1.5781304182502403,,,nan
1998-07-07,1.3592351459318721,1.5751539638490974,,,nan
1998-07-08,1.3671834895465367,1.5866332102281995,,,nan
1998-07-09,1.3468392312295756,1.5760042429426198,,,nan
1998-07-10,1.3599134616409863,1.5845071940423352,,,nan
1998-07-13,1.359339500685625,1.584931697102073,,,nan
1998-07-14,1.366503971027695,1.6027883555517457,,,nan
1998-07-15,1.3677792652465648,1.5998119011506033,,,nan
1998-07-16,1.3647644327049793,1.6108656895308853,,,nan
1998-07-17,1.3596973738435334,1.6129925013255284,,,nan
1998-07-20,1.3528296245823028,1.6129925013255284,,,nan
1998-07-21,1.346580747512359,1.584931697102073,,,nan
1998-07-22,1.3421535738384232,1.584931697102073,,,nan
1998-07-23,1.3161138907981373,1.5534721629137704,,,nan
1998-07-24,1.3116438638329635,1.5521965849431838,,,nan
1998-07-27,1.2929500850732256,1.5632503735320131,,,nan
1998-07-28,1.268484620641979,1.5368910822261368,,,nan
1998-07-29,1.2646837337897479,1.5309391279458386,,,nan
1998-07-30,1.2740626812587084,1.5538961886082407,,,nan
1998-07-31,1.2582243181250479,1.520735618659079,,,nan
1998-08-03,1.244295725494212,1.5143583657102642,,,nan
1998-08-04,1.2081279005237004,1.4556889428790512,,,nan
1998-08-05,1.1980572280543202,1.475670503662298,,,nan
1998-08-06,1.2150926470847339,1.4820474383676012,,,nan
1998-08-07,1.2398093888958364,1.484598276065263,,,nan
1998-08-10,1.2207211603210213,1.4760954840873035,,,nan
1998-08-11,1.2068222317269006,1.4539885436052153,,,nan
1998-08-12,1.230098469390901,1.4786464809067208,,,nan
1998-08-13,1.212145906887287,1.4607907769790354,,,nan
1998-08-14,1.2072760017054875,1.4437836022226533,,,nan
1998-08-17,1.2160700835616591,1.474394925900259,,,nan
1998-08-18,1.2352633231537171,1.5016041778475986,,,nan
1998-08-19,1.222555140254051,1.4977776034746897,,,nan
1998-08-20,1.2243152610311288,1.4888506266805035,,,nan
1998-08-21,1.2133040014861152,1.476945922511129,,,nan
1998-08-24,1.2152624557052338,1.4862991527043663,,,nan
1998-08-25,1.2111890745878593,1.4897005875305143,,,nan
1998-08-26,1.193175140725154,1.4811968410305676,,,nan
1998-08-27,1.1660230167278998,1.4114739478540366,,,nan
1998-08-28,1.145024198142581,1.4063724319975643,,,nan
1998-08-31,1.0913476185008428,1.3060383742651838,,,nan
1998-09-01,1.11592354698208,1.3613073170007832,,,nan
1998-09-02,1.1078044945081504,1.3515283107737617,,,nan
1998-09-03,1.1048522864501498,1.3409009347057397,,,nan
1998-09-04,1.0982315229235464,1.329846191594923,,,nan
1998-09-08,1.147703758852003,1.4012699612020096,,,nan
1998-09-09,1.1261144280621225,1.3672595893160455,,,nan
1998-09-10,1.0628717636924845,1.3400498600034385,,,nan
1998-09-11,1.0932332483791494,1.3834142574828716,,,nan
1998-09-14,1.1135281251146503,1.4072228702128424,,,nan
1998-09-15,1.1215761096826906,1.4157247074602672,,,nan
1998-09-16,1.1293133677343903,1.4284795316014083,,,nan
1998-09-17,1.1172995232368066,1.3876659716110893,,,nan
1998-09-18,1.1375337427478345,1.3938470430760843,,,nan
1998-09-21,1.1421923546294093,1.392994059121261,,,nan
1998-09-22,1.1647754394608754,1.4045129234807936,,,nan
1998-09-23,1.1938443876311782,1.4608302360462573,,,nan
1998-09-24,1.18371778583441,1.424992177700657,,,nan
1998-09-25,1.1677495634606316,1.4232862095824632,,,nan
1998-09-28,1.1717035865237737,1.436084947991441,,,nan
1998-09-29,1.1648076277226926,1.4326715798677994,,,nan
1998-09-30,1.1334503031069485,1.3891547558420794,,,nan
1998-10-01,1.1006261648902012,1.3490492313571762,,,nan
1998-10-02,1.1251902495159665,1.3750745525831936,,,nan
1998-10-05,1.099531425887144,1.347343104117227,,,nan
1998-10-06,1.103054904452217,1.3460632302763293,,,nan
1998-10-07,1.0778953360425068,1.326010468242425,,,nan
1998-10-08,1.0458623714118638,1.3187578762962058,,,nan
1998-10-09,1.0624377366988509,1.3452092915909715,,,nan
1998-10-12,1.097972033990371,1.364835880099523,,,nan
1998-10-13,1.0795437087639965,1.3601420016479606,,,nan
1998-10-14,1.102852722709753,1.372942012822437,,,nan
1998-10-15,1.1367382094541532,1.446751146639662,,,nan
1998-10-16,1.1673979879288439,1.4471777182822254,,,nan
1998-10-19,1.1766326586640845,1.4522976908025362,,,nan
1998-10-20,1.188508114254928,1.4608302360462573,,,nan
1998-10-21,1.207427852951743,1.455710581769458,,,nan
1998-10-22,1.2133261800856316,1.4774701869869389,,,nan
1998-10-23,1.1990989284031077,1.4586970600070248,,,nan
1998-10-26,1.2008051913175428,1.4693634177770019,,,nan
1998-10-27,1.19617151457721,1.4608302360462573,,,nan
1998-10-28,1.2064017340981716,1.4582706474862175,,,nan
1998-10-29,1.2233447985361312,1.4936821343978024,,,nan
1998-10-30,1.2320346270084985,1.5017882671207161,,,nan
1998-11-02,1.2442027896879289,1.527387175825926,,,nan
1998-11-03,1.236378399271008,1.5162942464133864,,,nan
1998-11-04,1.2480009996332555,1.5325060347024941,,,nan
1998-11-05,1.252954222552138,1.5534124968433962,,,nan
1998-11-06,1.2607399161879498,1.5581054207729716,,,nan
1998-11-09,1.252517429532213,1.547013127847455,,,nan
1998-11-10,1.247120932595124,1.5427456619166995,,,nan
