Dates,NAV,SP500 NAV,Yearly Ret,SP Yearly Ret,Opt Failed Dates
1997-05-22,1.099482629426026,1.1228857080688115,,,
1997-05-23,1.107834622964361,1.1333288357419602,,,
1997-05-27,1.12258258247459,1.1379244643298572,,,
1997-05-28,1.1246595604550136,1.1377159518484279,,,
1997-05-29,1.1066427177379352,1.1310312998589476,,,
1997-05-30,1.1033274861163758,1.1383423643580988,,,
1997-06-02,1.1057692737184783,1.1333288357419602,,,
1997-06-03,1.095769698815293,1.1295693256626056,,,
1997-06-04,1.0942795961384972,1.128316420978112,,,
1997-06-05,1.0962362617196175,1.1324939105423124,,,
1997-06-06,1.1108261181977188,1.1546341049687896,,,
1997-06-09,1.1145566761073762,1.1604827975714835,,,
1997-06-10,1.1095363967786827,1.1640332381389897,,,
1997-06-11,1.1175937193118877,1.1667483558067326,,,
1997-06-12,1.1246918508331445,1.1893062116830915,,,
1997-06-13,1.1408823606665361,1.1993318370281143,,,
1997-06-16,1.149438639747077,1.1997502144216232,,,
1997-06-17,1.1552460408255796,1.1980787730133173,,,
1997-06-18,1.1536851045036687,1.1939017606058369,,,
1997-06-19,1.164506227551272,1.2062248423772681,,,
1997-06-20,1.1609648723824908,1.2021151330502495,,,
1997-06-23,1.1531932473248825,1.1729688863389498,,,
1997-06-24,1.1662253657087425,1.202744091508013,,,
1997-06-25,1.1595350344143698,1.1943566536269072,,,
1997-06-26,1.1524319553141869,1.188485447276971,,,
1997-06-27,1.1592864603907518,1.1930981800980562,,,
1997-06-30,1.1580752291737884,1.1851311881932847,,,
1997-07-01,1.1649984135413842,1.1989702615133753,,,
1997-07-02,1.176267290972186,1.2186801434832863,,,
1997-07-03,1.2032039845712565,1.2354547007934389,,,
1997-07-07,1.2041403388148737,1.2228734647237236,,,
1997-07-08,1.210471963752789,1.2356646453706703,,,
1997-07-09,1.201902898258603,1.2220354369626594,,,
1997-07-10,1.2056257527425727,1.2274864361231685,,,
1997-07-11,1.2119481530992477,1.2316800753985697,,,
1997-07-14,1.218765126330178,1.2354547007934389,,,
1997-07-15,1.2286018316028784,1.2417455575109302,,,
1997-07-16,1.2529049726075596,1.258100941818795,,,
1997-07-17,1.2514705602065312,1.2518100054361518,,,
1997-07-18,1.2397449328446513,1.2251799900474742,,,
1997-07-21,1.2339040263024232,1.2253896163811941,,,
1997-07-22,1.249537747249174,1.2578908381198077,,,
1997-07-23,1.2552093193764255,1.2568421498378848,,,
1997-07-24,1.2653293124759528,1.2627137540964841,,,
1997-07-25,1.263145132127549,1.2618750103917924,,,
1997-07-28,1.262221054852584,1.2610362664785535,,,
1997-07-29,1.2640909898441282,1.2652299057539547,,,
1997-07-30,1.2750371195639325,1.2803268165329682,,,
1997-07-31,1.2849057427357595,1.2790692178609528,,,
1997-08-01,1.2772797342911155,1.2740364369721968,,,
1997-08-04,1.282568135725471,1.2773912530863023,,,
1997-08-05,1.2906375874535332,1.2782301559127496,,,
1997-08-06,1.3036186215434808,1.2887144927838865,,,
1997-08-07,1.2931060021072474,1.2790692178609528,,,
1997-08-08,1.2737403280148656,1.2530683995083987,,,
1997-08-11,1.2637778854097228,1.2622943425158362,,,
1997-08-12,1.2613803822130927,1.242164889634974,,,
1997-08-13,1.2608097385301056,1.2383906619402207,,,
1997-08-14,1.263294176220889,1.24300347421791,,,
1997-08-15,1.2397073057789756,1.20484067246308,,,
1997-08-18,1.2424897668968458,1.2316800753985697,,,
1997-08-19,1.2516792365953386,1.2459392764514832,,,
1997-08-20,1.2573819829328192,1.264810335051551,,,
1997-08-21,1.2428050216731936,1.2425836649371462,,,
1997-08-22,1.238951750779161,1.242164889634974,,,
1997-08-25,1.233610528931229,1.237551043170146,,,
1997-08-26,1.2286632059988252,1.2193094996411655,,,
1997-08-27,1.2332571658077391,1.2266475332967213,,,
1997-08-28,1.2287097086298082,1.2079861802784297,,,
1997-08-29,1.2358176299916144,1.2128087780115944,,,
1997-09-02,1.2658737086155598,1.2522291784384398,,,
1997-09-03,1.268392360023183,1.2455193078404163,,,
1997-09-04,1.2668752111371082,1.2534870156888152,,,
1997-09-05,1.2642800451408238,1.2499232893931647,,,
1997-09-08,1.2761798001625366,1.2553738908535583,,,
1997-09-09,1.281051209843431,1.2560028493113218,,,
1997-09-10,1.2618203922513818,1.2300023492022791,,,
1997-09-11,1.2548518159220767,1.2237125266719266,,,
1997-09-12,1.2681827532057073,1.2434220903983262,,,
1997-09-15,1.2547010353168409,1.2413258276867707,,,
1997-09-16,1.2800412276403739,1.2723589495628136,,,
1997-09-17,1.2823511653454462,1.2723589495628136,,,
1997-09-18,1.2931391341366174,1.2778109829104618,,,
1997-09-19,1.2923862666110228,1.279972559993353,,,
1997-09-22,1.3010859896253057,1.2871277771412897,,,
1997-09-23,1.3074116764282855,1.2812351704793068,,,
1997-09-24,1.30311847036013,1.2707130450065625,,,
1997-09-25,1.2907564429066523,1.2618738170828978,,,
1997-09-26,1.2889569202658455,1.2723962605906063,,,
1997-09-29,1.2947226103158658,1.2846032721130092,,,
1997-09-30,1.2926622996634287,1.2711334909828966,,,
1997-10-01,1.3000315078898725,1.287969305163886,,,
1997-10-02,1.313178176779474,1.2951249200119386,,,
1997-10-03,1.3208001996877794,1.30164926944959,,,
1997-10-06,1.32865194573467,1.3102772005739203,,,
1997-10-07,1.331742912478458,1.3224838938528114,,,
1997-10-08,1.3240933826720034,1.3132242994094168,,,
1997-10-09,1.3248826517359547,1.308593826076668,,,
1997-10-10,1.3234361303248798,1.3048056763752947,,,
1997-10-13,1.3173033192642583,1.3060682868612485,,,
1997-10-14,1.3172814279489382,1.3064897670247217,,,
1997-10-15,1.3094663371816593,1.303542668189225,,,
1997-10-16,1.301008141516917,1.2829187837634664,,,
1997-10-17,1.2747609659556192,1.26987159644057,,,
1997-10-20,1.2859163874916402,1.287969305163886,,,
1997-10-21,1.3068652125306233,1.3130137185537099,,,
1997-10-22,1.3014764692424916,1.3043845941204848,,,
1997-10-23,1.2841225053957406,1.278709313020376,,,
1997-10-24,1.274786575171518,1.2660826511304177,,,
1997-10-27,1.2125579473258632,1.174325371361654,,,
1997-10-28,1.2541691584184627,1.2420909038578642,,,
1997-10-29,1.2600991010831228,1.238724075198208,,,
1997-10-30,1.238643147899646,1.2113648627789755,,,
1997-10-31,1.2456026794365684,1.2399870833842777,,,
1997-11-03,1.2721029723771644,1.2660826511304177,,,
1997-11-04,1.2663464951535763,1.2660826511304177,,,
1997-11-05,1.2659897622517553,1.270291405929881,,,
1997-11-06,1.2641439049812426,1.2654508288981452,,,
1997-11-07,1.2632330756461285,1.251771421434313,,,
1997-11-10,1.2495813033213012,1.2441952811533221,,,
1997-11-11,1.2536604696254745,1.2446162839515278,,,
1997-11-12,1.2333476854888121,1.2189413210949303,,,
1997-11-13,1.2515226605749479,1.236619220537483,,,
1997-11-14,1.2694366071975813,1.2534557506620998,,,
1997-11-17,1.2885477238273424,1.276605810790301,,,
1997-11-18,1.2771423275055256,1.2686077131891174,,,
1997-11-19,1.2813948842819674,1.2749213224407583,,,
1997-11-20,1.301916951149493,1.294283551111098,,,
1997-11-21,1.3016496101804065,1.3031226995781582,,,
1997-11-24,1.2759870653845202,1.2795513186167873,,,
1997-11-25,1.2722836652733474,1.2829187837634664,,,
1997-11-26,1.284304594033115,1.286706774343084,,,
1997-11-28,1.2845935101895882,1.287969305163886,,,
1997-12-01,1.315594976593021,1.321220726544986,,,
1997-12-02,1.303226653151468,1.3132242994094168,,,
1997-12-03,1.304396971909945,1.3170129264760575,,,
1997-12-04,1.2948830621889973,1.315748884102849,,,
1997-12-05,1.3003701726071888,1.3325854938926176,,,
1997-12-08,1.2990856244643165,1.3287967871608253,,,
1997-12-09,1.2784836618243127,1.3208011558425823,,,
1997-12-10,1.2777040349411934,1.3094360702514394,,,
1997-12-11,1.2566311707107412,1.2871277771412897,,,
1997-12-12,1.2598067561307604,1.2896529981131974,,,
1997-12-15,1.2692377074624843,1.302701378536441,,,
1997-12-16,1.2752598434932811,1.3106986010722417,,,
1997-12-17,1.269934092701779,1.3039641481441508,,,
1997-12-18,1.255527451498232,1.2913370090974727,,,
1997-12-19,1.2516222766927307,1.2816846537777753,,,
1997-12-22,1.2612306843129772,1.2899256314485203,,,
1997-12-23,1.2625507764991852,1.2668951420394274,,,
1997-12-24,1.2658393732496338,1.2630914791138763,,,
1997-12-26,1.265905285513344,1.2681623666392041,,,
1997-12-29,1.277657859460206,1.2930945284935904,,,
1997-12-30,1.3092420778561615,1.313378555751621,,,
1997-12-31,1.3038716560285286,1.3125338455024564,,,
1998-01-02,1.3019339517624364,1.3192950288000442,,,
1998-01-05,1.3079883490733255,1.3222527879589883,,,
1998-01-06,1.3001925231709919,1.3011237319997337,,,
1998-01-07,1.2988350286695078,1.3045035281440225,,,
1998-01-08,1.2918145757766026,1.2930945284935904,,,
1998-01-09,1.2723492722917111,1.2483018082537727,,,
1998-01-12,1.2621239510506728,1.271120364376508,,,
1998-01-13,1.2774854151399468,1.2888680331824636,,,
1998-01-14,1.293065768328282,1.2947847448092464,,,
1998-01-15,1.2990262476996104,1.284009238065249,,,
1998-01-16,1.3098273516448034,1.302391831873441,,,
1998-01-20,1.3136526254075926,1.3235209672892996,,,
1998-01-21,1.3024108031459685,1.310843151821533,,,
1998-01-22,1.2876173118844594,1.2992218209760804,,,
1998-01-23,1.2813103514199733,1.2973202281959386,,,
1998-01-26,1.2829784319289472,1.2964759156468897,,,
1998-01-27,1.2939825798484412,1.3095750521563734,,,
1998-01-28,1.29946030894813,1.3214076798011603,,,
1998-01-29,1.304557540526635,1.3285911386624525,,,
1998-01-30,1.297268338421859,1.329437440129175,,,
1998-02-02,1.320513513621702,1.3514115245811058,,,
1998-02-03,1.3271940203540504,1.3615525040229821,,,
1998-02-04,1.3294769137634286,1.3598621285855705,,,
1998-02-05,1.3330689300430698,1.3590174183364057,,,
1998-02-06,1.3383908905752,1.3742303194907488,,,
1998-02-09,1.3371223286547964,1.3695814689507655,,,
1998-02-10,1.351559094650063,1.3826815599822369,,,
1998-02-11,1.3470226013806526,1.3814139374737966,,,
1998-02-12,1.351899801891404,1.3873299331569524,,,
1998-02-13,1.3538671004937322,1.3793016047161921,,,
1998-02-17,1.357378957580415,1.3860621515267568,,,
1998-02-18,1.3610966118176215,1.3987398078727677,,,
1998-02-19,1.3510434711175796,1.391344733760082,,,
1998-02-20,1.350105152813361,1.4016976464883157,,,
1998-02-23,1.3586404530762486,1.4071915257295227,,,
1998-02-24,1.352138244268818,1.3962047221861913,,,
1998-02-25,1.363440908634366,1.4135301152198947,,,
1998-02-26,1.3662115949933566,1.421559239060886,,,
1998-02-27,1.35692278857788,1.421559239060886,,,
1998-03-02,1.347478824060167,1.4186018778106053,,,
1998-03-03,1.3476586569203353,1.4266303653731214,,,
1998-03-04,1.3540199529356802,1.4173331416584225,,,
1998-03-05,1.3352407044188257,1.4042332097487074,,,
1998-03-06,1.3553431983411433,1.4325458836910094,,,
1998-03-09,1.3537897520764923,1.4274757121093091,,,
1998-03-10,1.3594139543174786,1.4409977604609732,,,
1998-03-11,1.3683562302279797,1.447758466601841,,,
1998-03-12,1.3797250231930995,1.4536752576852279,,,
1998-03-13,1.380737687767055,1.4481816968960803,,,
1998-03-16,1.3875035234124757,1.4638170327358835,,,
1998-03-17,1.3864142435398208,1.46804217561636,,,
1998-03-18,1.3904314774357596,1.4735371685013101,,,
1998-03-19,1.3943809138999983,1.4773400358180822,,,
1998-03-20,1.4065977912383303,1.490060651492847,,,
1998-03-23,1.4042053476796754,1.4866703541468667,,,
1998-03-24,1.4072064969219735,1.499383809968264,,,
1998-03-25,1.423451804553343,1.493874020011311,,,
1998-03-26,1.4314173362042062,1.4930269229358095,,,
1998-03-27,1.426567293431947,1.4866703541468667,,,
1998-03-30,1.4153371163665511,1.4858230981581568,,,
1998-03-31,1.4282790458157355,1.4909079076901044,,,
1998-04-01,1.4367171624470358,1.5029855634438818,,,
1998-04-02,1.4489460065445805,1.5193022046281517,,,
1998-04-03,1.4558608801544939,1.5269305326740896,,,
1998-04-06,1.44851585648516,1.5146411025471633,,,
1998-04-07,1.4364077355121136,1.5044695742307461,,,
1998-04-08,1.4356698494635047,1.495993830865795,,,
1998-04-09,1.4423266147213334,1.5078601898202382,,,
1998-04-13,1.4521142301405248,1.5036215226332574,,,
1998-04-14,1.4518009299105414,1.516334819332899,,,
1998-04-15,1.4527655553289696,1.5205733273981237,,,
1998-04-16,1.4452867568754746,1.5027742664360002,,,
1998-04-17,1.4569632297421589,1.5226928200090963,,,
1998-04-20,1.4564723607745567,1.5222684760711143,,,
1998-04-21,1.4569148865082155,1.5294732555793016,,,
1998-04-22,1.4622022384146456,1.5337111273660506,,,
1998-04-23,1.4563116561340987,1.518878496968645,,,
1998-04-24,1.4393731175739968,1.5027742664360002,,,
1998-04-27,1.4140337539745527,1.4743799694979527,,,
1998-04-28,1.4247113465208137,1.4722607951304918,,,
1998-04-29,1.4382772823894683,1.482432164325153,,,
1998-04-30,1.4656357496491508,1.5099792050659433,,,
1998-05-01,1.473493368946006,1.5269305326740896,,,
1998-05-04,1.4704759927397,1.523116527668603,,,
1998-05-05,1.4623409165998795,1.5125211325709234,,,
1998-05-06,1.4624808230990456,1.4947220716087997,,,
1998-05-07,1.4555727876987852,1.4828561902281714,,,
1998-05-08,1.4616213961824644,1.5070127745012252,,,
1998-05-11,1.4534099092525974,1.5019270104472902,,,
1998-05-12,1.4514064580621362,1.518029968005889,,,
1998-05-13,1.4540478661163478,1.5218450866551192,,,
1998-05-14,1.4500045584543733,1.5142169177309368,,,
1998-05-15,1.449747266648032,1.5057405378789623,,,
1998-05-18,1.4382930540870331,1.4998075176277705,,,
1998-05-19,1.4482687673319234,1.5099792050659433,,,
1998-05-20,1.4405073478466053,1.5243878095603307,,,
1998-05-21,1.439190287668759,1.5146411025471633,,,
1998-05-22,1.4366135757853677,1.5087076049307038,,,
1998-05-26,1.4217128738103393,1.4845511797794058,,,
1998-05-27,1.411045957248402,1.4866703541468667,,,
1998-05-28,1.4291009506709342,1.4934509488388277,,,
1998-05-29,1.4256063959677825,1.4786181593196663,,,
1998-06-01,1.422573793450423,1.4853985948898714,,,
1998-06-02,1.4371661187334348,1.4866703541468667,,,
1998-06-03,1.428459117785928,1.4629376364465276,,,
1998-06-04,1.4340306809453778,1.490060651492847,,,
1998-06-05,1.4436309315299838,1.518878496968645,,,
1998-06-08,1.4604251544971996,1.5171835074174107,,,
1998-06-09,1.4664459952301736,1.5218450866551192,,,
1998-06-10,1.4580209595288374,1.5120977431549283,,,
1998-06-11,1.4441976520027804,1.4837039235821485,,,
1998-06-12,1.437800129601128,1.4976883432603096,,,
1998-06-15,1.4216093030798436,1.4582765345740865,,,
1998-06-16,1.4328218214382937,1.480736220043384,,,
1998-06-17,1.4496164978614767,1.5116741946171777,,,
1998-06-18,1.4367253575301706,1.5048931227684967,,,
1998-06-19,1.4306949071910415,1.497353100206404,,,
1998-06-22,1.441817421375391,1.5045799959702655,,,
1998-06-23,1.4480941245097383,1.5224356996894037,,,
1998-06-24,1.4683318000612942,1.5428441503587251,,,
1998-06-25,1.4613554902215773,1.5402925172608322,,,
1998-06-26,1.4636210099023992,1.5466696110878912,,,
1998-06-29,1.4765425199118862,1.5521965849431838,,,
1998-06-30,1.4761662263763171,1.5415676178661513,,,
1998-07-01,1.491243851056194,1.5594226850982664,,,
1998-07-02,1.4916267589181733,1.5623997759864319,,,
1998-07-06,1.5016249669587352,1.5781304182502403,,,
1998-07-07,1.5112915379725107,1.5751539638490974,,,
1998-07-08,1.5236059174467367,1.5866332102281995,,,
1998-07-09,1.5131022351445933,1.5760042429426198,,,
1998-07-10,1.5280075378993403,1.5845071940423352,,,
1998-07-13,1.5381061497795352,1.584931697102073,,,
1998-07-14,1.5446931359817364,1.6027883555517457,,,
1998-07-15,1.5536993539759973,1.5998119011506033,,,
1998-07-16,1.5586598560301592,1.6108656895308853,,,
1998-07-17,1.5562045209674669,1.6129925013255284,,,
1998-07-20,1.553820348523455,1.6129925013255284,,,
1998-07-21,1.5463365773722857,1.584931697102073,,,
1998-07-22,1.5326778287475187,1.584931697102073,,,
1998-07-23,1.5114215013085714,1.5534721629137704,,,
1998-07-24,1.504246103355714,1.5521965849431838,,,
1998-07-27,1.4897068953046024,1.5632503735320131,,,
1998-07-28,1.46944746112884,1.5368910822261368,,,
1998-07-29,1.4516431644025258,1.5309391279458386,,,
1998-07-30,1.4682422955257262,1.5538961886082407,,,
1998-07-31,1.4413963649683603,1.520735618659079,,,
1998-08-03,1.4398974623701244,1.5143583657102642,,,
1998-08-04,1.4007753843613118,1.4556889428790512,,,
1998-08-05,1.41067772162678,1.475670503662298,,,
1998-08-06,1.4351720544980957,1.4820474383676012,,,
1998-08-07,1.4607810312638299,1.484598276065263,,,
1998-08-10,1.4501041653017495,1.4760954840873035,,,
1998-08-11,1.4226905100555771,1.4539885436052153,,,
1998-08-12,1.4452206446052875,1.4786464809067208,,,
1998-08-13,1.4265471294614733,1.4607907769790354,,,
1998-08-14,1.4205907830481943,1.4437836022226533,,,
1998-08-17,1.4272163386636805,1.474394925900259,,,
1998-08-18,1.45513895647908,1.5016041778475986,,,
1998-08-19,1.4320650958748353,1.4977776034746897,,,
1998-08-20,1.4315862198516365,1.4888506266805035,,,
1998-08-21,1.4058131413120785,1.476945922511129,,,
1998-08-24,1.4027049828175764,1.4862991527043663,,,
1998-08-25,1.4074345477936976,1.4897005875305143,,,
1998-08-26,1.3829132815763587,1.4811968410305676,,,
1998-08-27,1.3331088475219541,1.4114739478540366,,,
1998-08-28,1.3150673579107566,1.4063724319975643,,,
1998-08-31,1.235987827038622,1.3060383742651838,,,
1998-09-01,1.2701895531421175,1.3613073170007832,,,
1998-09-02,1.2774625701056035,1.3515283107737617,,,
1998-09-03,1.2901589092667516,1.3409009347057397,,,
1998-09-04,1.2702438824063913,1.329846191594923,,,
1998-09-08,1.3306527576774267,1.4012699612020096,,,
1998-09-09,1.3176138277729659,1.3672595893160455,,,
1998-09-10,1.2344965858958972,1.3400498600034385,,,
1998-09-11,1.2611733798549405,1.3834142574828716,,,
1998-09-14,1.2852326538140366,1.4072228702128424,,,
1998-09-15,1.294825061970503,1.4157247074602672,,,
1998-09-16,1.3135664369448543,1.4284795316014083,,,
1998-09-17,1.2953376354712245,1.3876659716110893,,,
1998-09-18,1.3227271183851517,1.3938470430760843,,,
1998-09-21,1.3383919060666656,1.392994059121261,,,
1998-09-22,1.3565126746386567,1.4045129234807936,,,
1998-09-23,1.4023454565714109,1.4608302360462573,,,
1998-09-24,1.392897244590437,1.424992177700657,,,
1998-09-25,1.381401133959186,1.4232862095824632,,,
1998-09-28,1.3710330570612337,1.436084947991441,,,
1998-09-29,1.363771390809204,1.4326715798677994,,,
1998-09-30,1.339628543395076,1.3891547558420794,,,
1998-10-01,1.2980530576716536,1.3490492313571762,,,
1998-10-02,1.3078289061238553,1.3750745525831936,,,
1998-10-05,1.270195900290472,1.347343104117227,,,
1998-10-06,1.2615162977303682,1.3460632302763293,,,
1998-10-07,1.2222303481966124,1.326010468242425,,,
1998-10-08,1.172042630863635,1.3187578762962058,,,
1998-10-09,1.2197475954097916,1.3452092915909715,,,
1998-10-12,1.2613456521456794,1.364835880099523,,,
1998-10-13,1.2448903048582662,1.3601420016479606,,,
1998-10-14,1.2808807977424304,1.372942012822437,,,
1998-10-15,1.3404632696020438,1.446751146639662,,,
1998-10-16,1.3711416514331627,1.4471777182822254,,,
1998-10-19,1.3659023005338322,1.4522976908025362,,,
1998-10-20,1.3779132200275106,1.4608302360462573,,,
1998-10-21,1.3861764899644529,1.455710581769458,,,
1998-10-22,1.3940194240686583,1.4774701869869389,,,
1998-10-23,1.3789188195475957,1.4586970600070248,,,
1998-10-26,1.3847853921309672,1.4693634177770019,,,
1998-10-27,1.375293146057273,1.4608302360462573,,,
1998-10-28,1.3877328962687137,1.4582706474862175,,,
1998-10-29,1.4040893373649026,1.4936821343978024,,,
1998-10-30,1.41838398017429,1.5017882671207161,,,
1998-11-02,1.429913007100183,1.527387175825926,,,
1998-11-03,1.4330950703592038,1.5162942464133864,,,
1998-11-04,1.458402235316944,1.5325060347024941,,,
1998-11-05,1.4532162240680009,1.5534124968433962,,,
1998-11-06,1.4560269878309071,1.5581054207729716,,,
1998-11-09,1.4434644122901448,1.547013127847455,,,
1998-11-10,1.431684980639588,1.5427456619166995,,,
1998-11-11,1.427061282618246,1.5325060347024941,,,
1998-11-12,1.4377193801607135,1.5307995892190331,,,
1998-11-13,1.435069703966641,1.5457327766412896,,,
1998-11-16,1.4469595259845627,1.557251800122578,,,
1998-11-17,1.4491478015414831,1.557251800122578,,,
1998-11-18,1.4472649664858384,1.5666382842602042,,,
1998-11-19,1.467019789322039,1.5802904837807248,,,
1998-11-20,1.4782926117500828,1.592237192756867,,,
1998-11-23,1.5115925905278889,1.6297816965859284,,,
1998-11-24,1.5013410866906867,1.6195428649805017,,,
1998-11-25,1.4942502536784978,1.6195428649805017,,,
1998-11-27,1.4957729663772346,1.631488460312901,,,
1998-11-30,1.4803011832974156,1.5854104565095835,,,
1998-12-01,1.495313922536933,1.6058892333641792,,,
1998-12-02,1.4932774391197574,1.6011969461301745,,,
1998-12-03,1.485336110530188,1.5747444169831184,,,
1998-12-04,1.4988101326693029,1.616129655978616,,,
1998-12-07,1.5034949685290393,1.6238085807804912,,,
1998-12-08,1.4854897111073369,1.6165557502559118,,,
1998-12-09,1.4884811457881584,1.6195428649805017,,,
1998-12-10,1.4743853037914505,1.5958636080191566,,,
1998-12-11,1.4742873517764017,1.5990626562386516,,,
1998-12-14,1.4491205609908415,1.5529859254093803,,,
1998-12-15,1.4616559441631183,1.5930901769202375,,,
1998-12-16,1.4550843357686853,1.5909570006724576,,,
1998-12-17,1.4798408223510895,1.6163420666302406,,,
1998-12-18,1.4973988410972763,1.623210648771083,,,
1998-12-21,1.5084814127554573,1.6458978602075196,,,
1998-12-22,1.4817975958226857,1.6531742388750275,,,
1998-12-23,1.511602481798591,1.6878471411981084,,,
1998-12-24,1.5218032616626778,1.6805702851653332,,,
1998-12-28,1.528797834183335,1.6762894540498294,,,
1998-12-29,1.5530376585172154,1.7028296524022555,,,
1998-12-30,1.5579158033587668,1.6891311517875616,,,
1998-12-31,1.5805997646157541,1.6891311517875616,,,
