Dates,NAV,SP500 NAV,Yearly Ret,SP Yearly Ret,Opt Failed Dates
1996-03-27,1.2738845338474494,1.2002546522023065,,,
1996-03-28,1.2758050653846227,1.204889017235615,,,
1996-03-29,1.2713573044264574,1.1990966513854815,,,
1996-04-01,1.2812820297181264,1.2129988468211714,,,
1996-04-02,1.285806779961337,1.2153158604296974,,,
1996-04-03,1.286421050823827,1.2153158604296974,,,
1996-04-04,1.288271426681565,1.214446628839887,,,
1996-04-08,1.2739152359619108,1.1935933919890618,,,
1996-04-09,1.2780535423429373,1.1889586897290538,,,
1996-04-10,1.268010280440772,1.1678157839869783,,,
1996-04-11,1.2722071636192818,1.1663671023040267,,,
1996-04-12,1.280119079198468,1.181139091472285,,,
1996-04-15,1.287278856271434,1.1909863719678073,,,
1996-04-16,1.2888433608293943,1.1944619491254738,,,
1996-04-17,1.2851989451300987,1.1915655974396682,,,
1996-04-18,1.291265300951764,1.1933029360389942,,,
1996-04-19,1.2923302453246124,1.19619940003544,,,
1996-04-22,1.3058324012309142,1.2054682427074759,,,
1996-04-23,1.3101522116760878,1.2092337133776732,,,
1996-04-24,1.31440226799353,1.204889017235615,,,
1996-04-25,1.323512745426605,1.210391826799917,,,
1996-04-26,1.3249578264846165,1.2129988468211714,,,
1996-04-29,1.3230206571936347,1.2129988468211714,,,
1996-04-30,1.3223827732281797,1.212130065063479,,,
1996-05-01,1.3217634301280996,1.2147369724793144,,,
1996-05-02,1.3076983888432245,1.193883173485731,,,
1996-05-03,1.3054209476811298,1.192145160138228,,,
1996-05-06,1.3057210857858939,1.1909863719678073,,,
1996-05-07,1.3045982633115747,1.1860625629593073,,,
1996-05-08,1.2999502200387079,1.2008347770436247,,,
1996-05-09,1.3080086208407744,1.199965433143174,,,
1996-05-10,1.3222909829960363,1.2118401712561695,,,
1996-05-13,1.3345651105922545,1.2300872874551976,,,
1996-05-14,1.3478668275246097,1.2376183414010111,,,
1996-05-15,1.3404486650059257,1.2361696597180594,,,
1996-05-16,1.3401977703116215,1.2387766797393138,,,
1996-05-17,1.3422964734749587,1.245438389489898,,,
1996-05-20,1.3497540384272495,1.2538384501094628,,,
1996-05-21,1.3533787948089127,1.252099762013783,,,
1996-05-22,1.3589978533123184,1.2639749499588964,,,
1996-05-23,1.3536844580353495,1.2587616969752047,,,
1996-05-24,1.3519144896139865,1.263685168462227,,,
1996-05-28,1.3398568216381765,1.2509423236344948,,,
1996-05-29,1.3316043825354682,1.242542150409511,,,
1996-05-30,1.3352595941734446,1.2489144161849037,,,
1996-05-31,1.3400151649505148,1.2396455738076464,,,
1996-06-03,1.3355832099370846,1.243120588527776,,,
1996-06-04,1.3424945310835772,1.2518107678707093,,,
1996-06-05,1.3468406544262133,1.2628167242260124,,,
1996-06-06,1.3391204525110674,1.2535484439915132,,,
1996-06-07,1.329023745518165,1.2535484439915132,,,
1996-06-10,1.3250608625868292,1.2494931918246466,,,
1996-06-11,1.3201978344357015,1.2483344039490043,,,
1996-06-12,1.3251823463598658,1.2460173900456997,,,
1996-06-13,1.3259171508484555,1.2460173900456997,,,
1996-06-14,1.3200680372630642,1.240803799835309,,,
1996-06-17,1.3122674886124204,1.2399353553043158,,,
1996-06-18,1.314203871107739,1.229798068396065,,,
1996-06-19,1.3095675120810004,1.2353009902710073,,,
1996-06-20,1.302821091279476,1.234432320823955,,,
1996-06-21,1.306971744139315,1.2450489784328962,,,
1996-06-24,1.3165794256847987,1.2473789236830892,,,
1996-06-25,1.31855068732984,1.245923045275807,,,
1996-06-26,1.311558796335826,1.237478904646023,,,
1996-06-27,1.3173797923122452,1.2462139510579926,,,
1996-06-28,1.327982561543353,1.2505816991800365,,,
1996-07-01,1.3354257822151134,1.2613549982959749,,,
1996-07-02,1.334772260140006,1.2566962317863266,,,
1996-07-03,1.329408708703787,1.2540752681485292,,,
1996-07-05,1.3190332604953208,1.222047176541914,,,
1996-07-08,1.3103430170441661,1.2170969418125435,,,
1996-07-09,1.312754489145292,1.222047176541914,,,
1996-07-10,1.29972739070367,1.226996848833748,,,
1996-07-11,1.2819140073216384,1.2022471378782245,,,
1996-07-12,1.2789522115721452,1.203120867494436,,,
1996-07-15,1.2418384545434134,1.1675976328016937,,,
1996-07-16,1.22433123153237,1.1705092776003965,,,
1996-07-17,1.2464398469624682,1.1844854642291438,,,
1996-07-18,1.257155518833525,1.2007909219494644,,,
1996-07-19,1.2510404651439635,1.192055987848135,,,
1996-07-22,1.2429835416833004,1.1833212786628644,,,
1996-07-23,1.2324940766971584,1.168180119114242,,,
1996-07-24,1.2197973943701919,1.1705092776003965,,,
1996-07-25,1.2226699305403927,1.1809917832447896,,,
1996-07-26,1.2337425867631526,1.1873967718011473,,,
1996-07-29,1.2258510455934482,1.1742944268044733,,,
1996-07-30,1.2282097310090345,1.1856498750062607,,,
1996-07-31,1.2317389521473403,1.1943854835609886,,,
1996-08-01,1.2461751420055085,1.2141852973086191,,,
1996-08-02,1.2625793105854004,1.2403908866714248,,,
1996-08-05,1.270474099842773,1.2331114937506784,,,
1996-08-06,1.2736317041977911,1.2368960808119969,,,
1996-08-07,1.283552757131182,1.2400996433677614,,,
1996-08-08,1.2857469358633031,1.2380616158746303,,,
1996-08-09,1.285478219276498,1.233984548618713,,,
1996-08-12,1.2922029145830325,1.2430114004771042,,,
1996-08-13,1.2837325894516727,1.2331114937506784,,,
1996-08-14,1.2942157846656266,1.237478904646023,,,
1996-08-15,1.295666018031278,1.2351496338492283,,,
1996-08-16,1.2983801055827509,1.2456314647454445,,,
1996-08-19,1.304119867351014,1.2462139510579926,,,
1996-08-20,1.3031306099612137,1.2453403340471998,,,
1996-08-21,1.3074475290302303,1.2409732603785542,,,
1996-08-22,1.3222776837864318,1.2526202891107043,,,
1996-08-23,1.3182041302224148,1.245923045275807,,,
1996-08-26,1.3214323179264391,1.2398081754428176,,,
1996-08-27,1.3196434029951285,1.2444669416576872,,,
1996-08-28,1.3186804242673054,1.2424288018539158,,,
1996-08-29,1.309865760971253,1.2301999615573944,,,
1996-08-30,1.3072873982952595,1.2173879602001476,,,
1996-09-03,1.314305099139769,1.2252499517440827,,,
1996-09-04,1.314805917006493,1.2264142499157809,,,
1996-09-05,1.3029418616094506,1.2115650081242202,,,
1996-09-06,1.3094394185646792,1.2287440828553335,,,
1996-09-09,1.314430519133226,1.243302081343231,,,
1996-09-10,1.3170090033720447,1.2427195950306829,,,
1996-09-11,1.3247213480778846,1.2497078572531848,,,
1996-09-12,1.327065028912036,1.258443353497272,,,
1996-09-13,1.337476391082717,1.2776604560162956,,,
1996-09-16,1.3544547287291298,1.2823194471472243,,,
1996-09-17,1.35297744343709,1.2794076900378815,,,
1996-09-18,1.3477288957627254,1.276204689624875,,,
1996-09-19,1.3570172064114954,1.281154811748827,,,
1996-09-20,1.368464605617051,1.2856992174332251,,,
1996-09-23,1.3623701054164843,1.2854066249279865,,,
1996-09-24,1.3673071424761363,1.285113919817329,,,
1996-09-25,1.370997643438784,1.285992034854523,,,
1996-09-26,1.3713328046740558,1.2854066249279865,,,
1996-09-27,1.3726669288236442,1.2865772201597792,,,
1996-09-30,1.3751867135377953,1.2854066249279865,,,
1996-10-01,1.3763705335111922,1.292430308629383,,,
1996-10-02,1.385822123438343,1.301210671942507,,,
1996-10-03,1.393255581067915,1.300039964400074,,,
1996-10-04,1.4068239377050735,1.3176001291783426,,,
1996-10-07,1.4145129433460026,1.319063541831433,,,
1996-10-08,1.4075990581346445,1.3137959758937845,,,
1996-10-09,1.403294563553995,1.3035516374900333,,,
1996-10-10,1.3998585699614543,1.300918304353327,,,
1996-10-11,1.4200562373949228,1.3170148315624461,,,
1996-10-14,1.4246697501876207,1.318770724410135,,,
1996-10-15,1.4278125859199462,1.3170148315624461,,,
1996-10-16,1.431281191018133,1.323453667480064,,,
1996-10-17,1.4380871600153882,1.3269654528806636,,,
1996-10-18,1.4325475654736495,1.333989586414178,,,
1996-10-21,1.422977383896978,1.3322335809610701,,,
1996-10-22,1.413705444092027,1.3228687070908671,,,
1996-10-23,1.4139339823945634,1.3272582703019613,,,
1996-10-24,1.4117171006086202,1.3158437864985355,,,
1996-10-25,1.4106046162540922,1.3170148315624461,,,
1996-10-28,1.4019983929584867,1.3082350303920804,,,
1996-10-29,1.3964655459901134,1.318770724410135,,,
1996-10-30,1.4026467751106708,1.314381273509681,,,
1996-10-31,1.4180936559986541,1.3269654528806636,,,
1996-11-01,1.4216876583831053,1.3222831845589116,,,
1996-11-04,1.4274219655240625,1.3310628734186374,,,
1996-11-05,1.4468617427071564,1.3386723042732696,,,
1996-11-06,1.4723468838128002,1.364427197816845,,,
1996-11-07,1.4779480142932484,1.3676467279389048,,,
1996-11-08,1.4873335331005508,1.3752557092561974,,,
1996-11-11,1.5046536300420943,1.373792746435225,,,
1996-11-12,1.4914147759557546,1.3696954382078916,,,
1996-11-13,1.4911740238204518,1.375841344098793,,,
1996-11-14,1.4877205197189725,1.3849149749601115,,,
1996-11-15,1.4854645669111566,1.3866701930596235,,,
1996-11-18,1.486588351030021,1.38696312308634,,,
1996-11-19,1.4922041340949368,1.3969136317991386,,,
1996-11-20,1.4941994719245337,1.3992554970109012,,,
1996-11-21,1.4829040285100203,1.3972072365740322,,,
1996-11-22,1.4993026071806241,1.4080347360385088,,,
1996-11-25,1.5097017460309812,1.4258873810113757,,,
1996-11-26,1.5145595089371773,1.4212061246645,,,
1996-11-27,1.5160033833511066,1.418570992199322,,,
1996-11-29,1.5211749604566143,1.4238394578012064,,,
1996-12-02,1.5297146297994115,1.4244246428116836,,,
1996-12-03,1.5202921032228638,1.4001329372999185,,,
1996-12-04,1.5196481368073835,1.4039379902487121,,,
1996-12-05,1.5035624410632202,1.4001329372999185,,,
1996-12-06,1.4935659835021435,1.3919379839133308,,,
1996-12-09,1.527683667138981,1.4124251989138392,,,
1996-12-10,1.520079842253637,1.4056944452391595,,,
1996-12-11,1.524610491519074,1.392816548782643,,,
1996-12-12,1.511768063436913,1.3696954382078916,,,
1996-12-13,1.505923590318096,1.3732082358781459,,,
1996-12-16,1.4891815388090972,1.3556468342089423,,,
1996-12-17,1.492285926563968,1.366476245312531,,,
1996-12-18,1.5148636749573896,1.3773053191894205,,,
1996-12-19,1.5360516275841296,1.4056944452391595,,,
1996-12-20,1.5320953252821081,1.4087789240272137,,,
1996-12-23,1.528533816149878,1.405249484042487,,,
1996-12-24,1.5370005082508316,1.4155429626256169,,,
1996-12-26,1.5395903766060077,1.4264252248761682,,,
1996-12-27,1.545180487558623,1.428190001171241,,,
1996-12-30,1.5379391795917097,1.4158370172326284,,,
1996-12-31,1.5302090110912352,1.3899553936596727,,,
1997-01-02,1.50056961484514,1.393484159191001,,,
1997-01-03,1.5095254636371607,1.413484019707671,,,
1997-01-06,1.522448866241736,1.4011324972812742,,,
1997-01-07,1.5289268610303217,1.418190127068226,,,
1997-01-08,1.5249666742249726,1.4058372554402536,,,
1997-01-09,1.5340432471408378,1.417601568611642,,,
1997-01-10,1.5355907421894146,1.4328947593302206,,,
1997-01-13,1.5459901833410474,1.4308363785550327,,,
1997-01-14,1.5566200963913697,1.4487774084643972,,,
1997-01-15,1.55850869738587,1.4452486429330689,,,
1997-01-16,1.5668658603172048,1.4511301810732955,,,
1997-01-17,1.568981988723948,1.4599530502790043,,,
1997-01-20,1.568176223610604,1.4617182764061951,,,
1997-01-21,1.575244705391392,1.4734820271400466,,,
1997-01-22,1.5659101943966085,1.4840697849514686,,,
1997-01-23,1.5559196765477745,1.4634823779530908,,,
1997-01-24,1.5453744058049204,1.444659184812249,,,
1997-01-27,1.5450879110530837,1.4405434349419715,,,
1997-01-28,1.55196323625919,1.444659184812249,,,
1997-01-29,1.5582317037113775,1.4587769450459342,,,
1997-01-30,1.578288506235654,1.477600025581357,,,
1997-01-31,1.5980919045302473,1.475834799748945,,,
1997-02-03,1.6004877848342678,1.4802464029651492,,,
1997-02-04,1.6059638042807303,1.4893640012312679,,,
1997-02-05,1.598987120964715,1.4614225350761305,,,
1997-02-06,1.5991209240240063,1.4711289170096706,,,
1997-02-07,1.6219688159207613,1.4911286652157003,,,
1997-02-10,1.605892254991452,1.4770116920408323,,,
1997-02-11,1.6091667823694822,1.4940697716599023,,,
1997-02-12,1.6185673585697908,1.5152453998881643,,,
1997-02-13,1.6290796981334508,1.5317150333612906,,,
1997-02-14,1.6289913516777963,1.5281861555193221,,,
1997-02-18,1.6345265247764995,1.5411269108557013,,,
1997-02-19,1.6356850159145175,1.5308334322725714,,,
1997-02-20,1.6269004472272404,1.5123044060493813,,,
1997-02-21,1.6259690681260333,1.5128926272792662,,,
1997-02-24,1.6296772109569675,1.5308334322725714,,,
1997-02-25,1.6360635917155117,1.5320097624217006,,,
1997-02-26,1.622101154679387,1.5170104010992962,,,
1997-02-27,1.6081798120513047,1.4943643881148931,,,
1997-02-28,1.6049475901528167,1.489952335066571,,,
1997-03-03,1.613804253103643,1.4999527713123444,,,
1997-03-04,1.6238914792543264,1.491717111361644,,,
1997-03-05,1.6474211195279682,1.5170104010992962,,,
1997-03-06,1.6572370225937454,1.5081870820614691,,,
1997-03-07,1.677219548250064,1.5217160589225116,,,
1997-03-10,1.6897819956757096,1.5375987077619098,,,
1997-03-11,1.693370893229043,1.5293628228951504,,,
1997-03-12,1.6770272391191072,1.51583328389135,,,
1997-03-13,1.6606140208319555,1.4923051076754696,,,
1997-03-14,1.6597254595593833,1.4999527713123444,,,
1997-03-17,1.6621671210662219,1.5040694205520795,,,
1997-03-18,1.6525479345830345,1.4878939542913836,,,
1997-03-19,1.6527820216128943,1.4828941295505162,,,
1997-03-20,1.6468638770155886,1.4752475904939364,,,
1997-03-21,1.6447212434437024,1.4820771869649103,,,
1997-03-24,1.649794211555612,1.5027434207042247,,,
1997-03-25,1.6431883930269406,1.487982114311822,,,
1997-03-26,1.64448035289086,1.494476837301031,,,
1997-03-27,1.6133090421408267,1.45491566779885,,,
1997-03-31,1.5886426200238013,1.4242118893170366,,,
1997-04-01,1.595266834564878,1.4333642343138726,,,
1997-04-02,1.5778160034858926,1.4076792843586288,,,
1997-04-03,1.5665850608900025,1.4153538232537135,,,
1997-04-04,1.5707608593151638,1.4330688305052859,,,
1997-04-07,1.5923160119117312,1.438677679590212,,,
1997-04-08,1.5945311084175942,1.4490115275107556,,,
1997-04-09,1.5949763751991515,1.4372025721863897,,,
1997-04-10,1.5902380171656711,1.4318880026245342,,,
1997-04-11,1.565332602661834,1.3864213433379047,,,
1997-04-14,1.5526537544878958,1.4050212125188837,,,
1997-04-15,1.5741180438163787,1.4289356512617186,,,
1997-04-16,1.5775444783054866,1.4454685934468254,,,
1997-04-17,1.5671694012032282,1.4395636660999138,,,
1997-04-18,1.5657229247266988,1.4466495339329957,,,
1997-04-21,1.5547262201795118,1.4372025721863897,,,
1997-04-22,1.5606670565149272,1.4687919996564274,,,
1997-04-23,1.5563054582394098,1.4702683439511848,,,
1997-04-24,1.5493566925431546,1.462887184620156,,,
1997-04-25,1.5394342254498383,1.4460600758121762,,,
1997-04-28,1.5506071585187395,1.460230237360706,,,
1997-04-29,1.5759265088496823,1.5062866919948543,,,
1997-04-30,1.5747682635288744,1.513371885374538,,,
1997-05-01,1.5824549772858123,1.5116006994139517,,,
1997-05-02,1.5934505872604532,1.5387627810175488,,,
1997-05-05,1.6244713125212773,1.575371374535634,,,
1997-05-06,1.6268544431994238,1.5741908835868028,,,
1997-05-07,1.6161092784828113,1.5399434965876604,,,
1997-05-08,1.6298657069102733,1.5505719612579736,,,
1997-05-09,1.6417295196446104,1.561200313322868,,,
1997-05-12,1.645761978687223,1.587181004313398,,,
1997-05-13,1.6379732247842287,1.58068605640813,,,
1997-05-14,1.640705748567311,1.5836394197458217,,,
1997-05-15,1.6463943558340426,1.594267209667958,,,
1997-05-16,1.6322275063113527,1.5724189105673996,,,
1997-05-19,1.639860605157614,1.5771433475550372,,,
1997-05-20,1.6462327241613457,1.5960387328552432,,,
1997-05-21,1.6457201058012243,1.5924954615646136,,,
1997-05-22,1.643262310220122,1.587181004313398,,,
1997-05-23,1.6546123613382884,1.6019421983951607,,,
1997-05-27,1.6514340100807376,1.6084380459646648,,,
1997-05-28,1.6544797883992992,1.608143316904255,,,
1997-05-29,1.651414217834034,1.5986946681398173,,,
1997-05-30,1.6623457244594886,1.6090287409764197,,,
1997-06-02,1.668642251993361,1.6019421983951607,,,
1997-06-03,1.6694124959236876,1.596628190976063,,,
1997-06-04,1.672864545283534,1.5948572302263146,,,
1997-06-05,1.673514882648109,1.6007620449678073,,,
1997-06-06,1.6823984703285266,1.6320568559828537,,,
1997-06-09,1.6903928969477415,1.640323889512944,,,
1997-06-10,1.6839175672049624,1.6453423805180358,,,
1997-06-11,1.6875768820339268,1.6491801559530164,,,
1997-06-12,1.7091737487537935,1.6810653247531184,,,
1997-06-13,1.7235022295186921,1.6952363859658843,,,
1997-06-16,1.726999970657321,1.6958277557258161,,,
1997-06-17,1.7262999315402054,1.693465200005298,,,
1997-06-18,1.7354931551545156,1.6875610597172037,,,
1997-06-19,1.758056613820526,1.704979538874673,,,
1997-06-20,1.7509192328973662,1.6991705304152884,,,
1997-06-23,1.7335210869831401,1.657972776454409,,,
1997-06-24,1.7517683678038725,1.700059553144397,,,
1997-06-25,1.7495754467254165,1.6882040437331634,,,
1997-06-26,1.7480250588100352,1.6799051873811224,,,
1997-06-27,1.765616771252386,1.6864252115109073,,,
1997-06-30,1.7712666115522304,1.6751639957683722,,,
