Dates,NAV,SP500 NAV,Yearly Ret,SP Yearly Ret,Opt Failed Dates
1996-04-08,1.098216637008606,1.047925270861628,,,nan
1996-04-09,1.102172590679863,1.0438561953675956,,,nan
1996-04-10,1.0948745323903006,1.0252936049785484,,,nan
1996-04-11,1.0984599506745905,1.0240217228156707,,,nan
1996-04-12,1.1072667218834527,1.0369909138770552,,,nan
1996-04-15,1.1143851501233386,1.0456364158962348,,,nan
1996-04-16,1.1219602102634407,1.0486878278417036,,,nan
1996-04-17,1.121849057165908,1.0461449517289259,,,nan
1996-04-18,1.123479079452138,1.0476702626383998,,,nan
1996-04-19,1.1245022325936438,1.0502132373552406,,,nan
1996-04-22,1.1317041547388247,1.058350895064187,,,nan
1996-04-23,1.1287337240480226,1.0616568214361588,,,nan
1996-04-24,1.130879376635971,1.0578423592314958,,,nan
1996-04-25,1.134955630578998,1.062673596771745,,,nan
1996-04-26,1.138637239551963,1.0649624517371383,,,nan
1996-04-29,1.1386481363394476,1.0649624517371383,,,nan
1996-04-30,1.1377977775600379,1.0641996975489365,,,nan
1996-05-01,1.1429266591930891,1.0664884536514634,,,nan
1996-05-02,1.1272669238678987,1.0481796869428712,,,nan
1996-05-03,1.1253703719922628,1.046653783632609,,,nan
1996-05-06,1.1251444817039626,1.0456364158962348,,,nan
1996-05-07,1.1243475625292951,1.041313516721747,,,nan
1996-05-08,1.1224858765944628,1.054282905250061,,,nan
1996-05-09,1.1252207554040108,1.0535196575239376,,,nan
1996-05-10,1.134791729174888,1.0639451828636302,,,nan
1996-05-13,1.146361745821839,1.0799653906778215,,,nan
1996-05-14,1.1496475022745978,1.0865773422846317,,,nan
1996-05-15,1.138143467614413,1.085305460121754,,,nan
1996-05-16,1.1390191490679569,1.0875943150871472,,,nan
1996-05-17,1.140725445700104,1.0934430187090307,,,nan
1996-05-20,1.144461350610806,1.100817921970972,,,nan
1996-05-21,1.152468836000073,1.0992914262599216,,,nan
1996-05-22,1.1533686158717043,1.109717346533473,,,nan
1996-05-23,1.1527575020728151,1.1051403276075378,,,nan
1996-05-24,1.1537568079250562,1.1094629304522294,,,nan
1996-05-28,1.1424722698498457,1.0982752435839267,,,nan
1996-05-29,1.141034548782649,1.0909002414591191,,,nan
1996-05-30,1.1447414003351437,1.0964948253295548,,,nan
1996-05-31,1.1515391309344063,1.088357167879412,,,nan
1996-06-03,1.147744376379826,1.0914080860281559,,,nan
1996-06-04,1.1440190399604906,1.0990377014423327,,,nan
1996-06-05,1.1503627531802527,1.1087004725938236,,,nan
1996-06-06,1.1430716908447145,1.1005633086816025,,,nan
1996-06-07,1.1346232632475362,1.1005633086816025,,,nan
1996-06-10,1.1341912331046797,1.097002966228387,,,nan
1996-06-11,1.1296279680782026,1.095985598750816,,,nan
1996-06-12,1.1357489133255156,1.0939513570747923,,,nan
1996-06-13,1.1299534677376213,1.0939513570747923,,,nan
1996-06-14,1.1254394772523264,1.0893740420778646,,,nan
1996-06-17,1.1211727520145842,1.0886115839606554,,,nan
1996-06-18,1.1190685460575924,1.0797114683933031,,,nan
1996-06-19,1.1151327109750753,1.0845428045376155,,,nan
1996-06-20,1.109226931459744,1.0837801489534769,,,nan
1996-06-21,1.117272717957213,1.093101132024567,,,nan
1996-06-24,1.1243343985891971,1.0951467268844148,,,nan
1996-06-25,1.1213995029636699,1.0938685262974037,,,nan
1996-06-26,1.1178182744044851,1.086454922622945,,,nan
1996-06-27,1.1183455414011654,1.0941239294544907,,,nan
1996-06-28,1.121715696561907,1.097958630337193,,,nan
1996-07-01,1.1275693066019916,1.1074171381254523,,,nan
1996-07-02,1.1287068080776428,1.1033269352227966,,,nan
1996-07-03,1.131085160850504,1.1010258383429954,,,nan
1996-07-05,1.117418443103792,1.0729065082618259,,,nan
1996-07-08,1.1097697707733456,1.0685604084053582,,,nan
1996-07-09,1.1212107341645037,1.0729065082618259,,,nan
1996-07-10,1.116200536545917,1.0772521143215683,,,nan
1996-07-11,1.1026707838712426,1.0555228992212793,,,nan
1996-07-12,1.1003434827016307,1.056289997423124,,,nan
1996-07-15,1.0713189304379331,1.0251020773264496,,,nan
1996-07-16,1.0648542765182063,1.0276583801552117,,,nan
1996-07-17,1.0721368559281435,1.039928889741509,,,nan
1996-07-18,1.0906441550450947,1.0542444023044726,,,nan
1996-07-19,1.0818675409124479,1.0465754940769896,,,nan
1996-07-22,1.074447823508665,1.038906783316436,,,nan
1996-07-23,1.0641729043658552,1.0256134760414117,,,nan
1996-07-24,1.0542787214014913,1.0276583801552117,,,nan
1996-07-25,1.0586349334260179,1.036861583390447,,,nan
1996-07-26,1.0694372643013723,1.0424848964992788,,,nan
1996-07-29,1.0649109680892574,1.0309815834600857,,,nan
1996-07-30,1.067701215544378,1.0409511938923144,,,nan
1996-07-31,1.070493836166115,1.0486206942617822,,,nan
1996-08-01,1.0865855454594928,1.0660041058353993,,,nan
1996-08-02,1.1041056038361026,1.0890115215226992,,,nan
1996-08-05,1.1071568223284642,1.082620517811235,,,nan
1996-08-06,1.1173624775898643,1.085943227578187,,,nan
1996-08-07,1.126205664598333,1.0887558220358167,,,nan
1996-08-08,1.1271059928325722,1.0869665188048363,,,nan
1996-08-09,1.1204374432350137,1.0833870236122913,,,nan
1996-08-12,1.1330038493127261,1.0913122234686417,,,nan
1996-08-13,1.1194124426358356,1.082620517811235,,,nan
1996-08-14,1.1260121135439458,1.086454922622945,,,nan
1996-08-15,1.1265642910116853,1.0844099199050816,,,nan
1996-08-16,1.1285571786798378,1.0936125307395288,,,nan
1996-08-19,1.138212653053393,1.0941239294544907,,,nan
1996-08-20,1.1422659413357505,1.0933569301155124,,,nan
1996-08-21,1.139001030621216,1.089522821374795,,,nan
1996-08-22,1.1470583147009414,1.0997484273648988,,,nan
1996-08-23,1.1387210127499934,1.0938685262974037,,,nan
1996-08-26,1.1354940764756438,1.0884999253408079,,,nan
1996-08-27,1.1402350236685708,1.0925901279846602,,,nan
1996-08-28,1.1423123388946674,1.0908007261496167,,,nan
1996-08-29,1.1360029036869623,1.0800643138453392,,,nan
1996-08-30,1.1295852215071873,1.0688159104253112,,,nan
1996-09-03,1.1318745203066276,1.075718411455801,,,nan
1996-09-04,1.1362503559442119,1.07674061674374,,,nan
1996-09-05,1.1301036378105362,1.0637036010975829,,,nan
1996-09-06,1.1356027656981422,1.0787861129995249,,,nan
1996-09-09,1.1396100354750514,1.0915674291587991,,,nan
1996-09-10,1.14111948418393,1.0910560304438373,,,nan
1996-09-11,1.1439174400078256,1.0971914335312856,,,nan
1996-09-12,1.1504452965445302,1.10486083529669,,,nan
1996-09-13,1.1586683350491782,1.121732650688416,,,nan
1996-09-16,1.15863192594783,1.1258230507991975,,,nan
1996-09-17,1.1591298119960838,1.1232666493663725,,,nan
1996-09-18,1.1569110689176383,1.1204545484466648,,,nan
1996-09-19,1.1565267052334867,1.124800549440266,,,nan
1996-09-20,1.1610693063118473,1.1287903483028352,,,nan
1996-09-23,1.1596015412987832,1.12853346427318,,,nan
1996-09-24,1.1663101373180513,1.1282764813806578,,,nan
1996-09-25,1.164681215340231,1.1290474297994202,,,nan
1996-09-26,1.1682080204501752,1.12853346427318,,,nan
1996-09-27,1.1696515609671019,1.1295611981175349,,,nan
1996-09-30,1.1747225917596367,1.12853346427318,,,nan
1996-10-01,1.1747188904009134,1.1346999659433732,,,nan
1996-10-02,1.1816853211742369,1.1424087591261467,,,nan
1996-10-03,1.1872605977606108,1.1413809266777286,,,nan
1996-10-04,1.1970982999138071,1.1567980197641576,,,nan
1996-10-07,1.1940515224752082,1.1580828351050976,,,nan
1996-10-08,1.189833179050343,1.1534581316683663,,,nan
1996-10-09,1.1828232584747616,1.1444640293479276,,,nan
1996-10-10,1.1918360244695438,1.1421520725634204,,,nan
1996-10-11,1.2017983020328353,1.15628415284198,,,nan
1996-10-14,1.2132892122076966,1.1578257536085126,,,nan
1996-10-15,1.2146588244171446,1.15628415284198,,,nan
1996-10-16,1.2177371798427241,1.1619371825238545,,,nan
1996-10-17,1.2248637400882538,1.1650203837981163,,,nan
1996-10-18,1.2268189681212511,1.1711872804021684,,,nan
1996-10-21,1.2296238739460406,1.1696455807727695,,,nan
1996-10-22,1.2262193080142776,1.1614236116726695,,,nan
1996-10-23,1.2276042675838672,1.1652774652947013,,,nan
1996-10-24,1.2182442722129152,1.1552560240637662,,,nan
1996-10-25,1.2189569768216562,1.15628415284198,,,nan
1996-10-28,1.2124012668082076,1.1485758531971282,,,nan
1996-10-29,1.212349451734688,1.1578257536085126,,,nan
1996-10-30,1.2025940920206888,1.1539719985905437,,,nan
1996-10-31,1.2165258747820271,1.1650203837981163,,,nan
1996-11-01,1.223108423818348,1.1609095472835624,,,nan
1996-11-04,1.228013404675374,1.1686177483243514,,,nan
1996-11-05,1.234958226367566,1.1752985115917778,,,nan
1996-11-06,1.2498445410721384,1.1979102351266138,,,nan
1996-11-07,1.2517957571987104,1.2007368484422123,,,nan
1996-11-08,1.2590477035806091,1.207417217034583,,,nan
1996-11-11,1.2658203407060373,1.2061327966275017,,,nan
1996-11-12,1.2704534010500872,1.2025355307053298,,,nan
1996-11-13,1.2787911101200353,1.207931380027753,,,nan
1996-11-14,1.2837655308610338,1.2158976498997738,,,nan
1996-11-15,1.2855827890591465,1.2174386582655181,,,nan
1996-11-18,1.2873036557030368,1.2176958386249692,,,nan
1996-11-19,1.2877867087279589,1.2264319707182392,,,nan
1996-11-20,1.289594252816917,1.2284880308077375,,,nan
1996-11-21,1.2838434130052059,1.2266897434784787,,,nan
1996-11-22,1.2890703777264658,1.2361958369146677,,,nan
1996-11-25,1.2946485948717084,1.2518697154266891,,,nan
1996-11-26,1.2886606042430993,1.2477597673839158,,,nan
1996-11-27,1.2907853492950283,1.245446230863974,,,nan
1996-11-29,1.2938125390216821,1.2500717241684227,,,nan
1996-12-02,1.3028478727012753,1.2505854922277337,,,nan
1996-12-03,1.3072920394017051,1.229258386825712,,,nan
1996-12-04,1.2998585293690645,1.2325990647892207,,,nan
1996-12-05,1.2950397426551568,1.229258386825712,,,nan
1996-12-06,1.2845871584007527,1.2220635591691786,,,nan
1996-12-09,1.3013264365037223,1.240050480404417,,,nan
1996-12-10,1.301012087372526,1.234141159093675,,,nan
1996-12-11,1.292464137374129,1.2228349025218,,,nan
1996-12-12,1.2891087325652242,1.2025355307053298,,,nan
1996-12-13,1.284050408924513,1.2056196207101755,,,nan
1996-12-16,1.2731794747131724,1.1902014416850366,,,nan
1996-12-17,1.275172874007786,1.1997092134607235,,,nan
1996-12-18,1.2863750895683679,1.2092166891654181,,,nan
1996-12-19,1.299601888034598,1.234141159093675,,,nan
1996-12-20,1.2965131743503695,1.2368492029645048,,,nan
1996-12-23,1.2967986772418514,1.2337505017009018,,,nan
1996-12-24,1.302476779262712,1.2427877470515645,,,nan
1996-12-26,1.3062441948922656,1.2523419199324082,,,nan
1996-12-27,1.3124668200266039,1.253891319995643,,,nan
1996-12-30,1.3138941810676246,1.2430459147456627,,,nan
1996-12-31,1.317084343356442,1.220322927524838,,,nan
1997-01-02,1.3017125923720634,1.223421036646456,,,nan
1997-01-03,1.3508425565181565,1.240980080948972,,,nan
1997-01-06,1.3551879482592424,1.2301359588458276,,,nan
1997-01-07,1.3685333904038839,1.2451118471464162,,,nan
1997-01-08,1.3653977191732913,1.234266540500499,,,nan
1997-01-09,1.3733881992629131,1.2445951173419678,,,nan
1997-01-10,1.3783307181261628,1.2580219016503142,,,nan
1997-01-13,1.3838851049017937,1.2562147290856436,,,nan
1997-01-14,1.3867495007961073,1.2719662058896302,,,nan
1997-01-15,1.3847361059690249,1.268868096768012,,,nan
1997-01-16,1.38606208769212,1.2740318422193913,,,nan
1997-01-17,1.3973621148196438,1.2817779538049805,,,nan
1997-01-20,1.3984053869763318,1.2833277488020738,,,nan
1997-01-21,1.402779244261075,1.2936558318468174,,,nan
1997-01-22,1.4112420618654473,1.3029514420997041,,,nan
1997-01-23,1.408644570166783,1.2848765564645204,,,nan
1997-01-24,1.4006662204353508,1.2683505770958459,,,nan
1997-01-27,1.3932595474309337,1.2647371201794817,,,nan
1997-01-28,1.4038342893484288,1.2683505770958459,,,nan
1997-01-29,1.4144043093664682,1.2807453824090607,,,nan
1997-01-30,1.447926185096843,1.2972712629148686,,,nan
1997-01-31,1.4544811841833536,1.2957214681765785,,,nan
1997-02-03,1.4563059523280326,1.2995946720048694,,,nan
1997-02-04,1.4735595145659435,1.3075995434265417,,,nan
1997-02-05,1.4591656257978984,1.283068100235407,,,nan
1997-02-06,1.4489505550003883,1.2915898991872603,,,nan
1997-02-07,1.4716283096896272,1.3091488448857131,,,nan
1997-02-10,1.4607627640150067,1.2967547305773495,,,nan
1997-02-11,1.4609848481549188,1.311731013811797,,,nan
1997-02-12,1.4732944469143991,1.330322333180437,,,nan
1997-02-13,1.4919481040668177,1.3447819852144989,,,nan
1997-02-14,1.4874328237915901,1.3416837774888177,,,nan
1997-02-18,1.4856693646910883,1.3530452215383952,,,nan
1997-02-19,1.48211812663607,1.3440079761877328,,,nan
1997-02-20,1.4700479366311652,1.3277402631172195,,,nan
1997-02-21,1.4663220664771865,1.3282566968506757,,,nan
1997-02-24,1.470518370693193,1.3440079761877328,,,nan
1997-02-25,1.484168185789953,1.345040745050582,,,nan
1997-02-26,1.4724748576466353,1.331871930710601,,,nan
1997-02-27,1.451573647379248,1.3119896747850137,,,nan
1997-02-28,1.4513713868365814,1.308116076022864,,,nan
1997-03-03,1.464963941111916,1.3168960424100125,,,nan
1997-03-04,1.4843422789534164,1.3096654760860988,,,nan
1997-03-05,1.5039248320899627,1.331871930710601,,,nan
1997-03-06,1.5012220186860599,1.3241254241911529,,,nan
1997-03-07,1.5208911046436278,1.3360033022329898,,,nan
1997-03-10,1.5375618372730908,1.3499476062135023,,,nan
1997-03-11,1.5416664625736274,1.3427168424226592,,,nan
1997-03-12,1.5415516582570385,1.3308384708429006,,,nan
1997-03-13,1.5268953124948277,1.3101817123526254,,,nan
1997-03-14,1.514351982896839,1.3168960424100125,,,nan
1997-03-17,1.5134018007205907,1.3205102889352907,,,nan
1997-03-18,1.500811377302422,1.3063089034581934,,,nan
1997-03-19,1.4876657147550172,1.301919265637643,,,nan
1997-03-20,1.4843837526093873,1.295205922914903,,,nan
1997-03-21,1.4780768178914814,1.3012020240828177,,,nan
1997-03-24,1.4749079090405433,1.3193461163124764,,,nan
1997-03-25,1.479478464772574,1.306386304283229,,,nan
1997-03-26,1.4868158932789648,1.312088400485602,,,nan
1997-03-27,1.4609108466823042,1.277355341854061,,,nan
1997-03-31,1.4287418920565724,1.250398703523137,,,nan
1997-04-01,1.4395049155568707,1.258434081126766,,,nan
1997-04-02,1.4193583251481887,1.2358837651485062,,,nan
1997-04-03,1.4157379836509114,1.2426216905629288,,,nan
1997-04-04,1.4275601214577855,1.258174728889895,,,nan
1997-04-07,1.4429136292156595,1.2630990647114504,,,nan
1997-04-08,1.4575907336851732,1.272171752658501,,,nan
1997-04-09,1.4468166443112396,1.2618039818665927,,,nan
1997-04-10,1.4321103059383182,1.257138011206065,,,nan
1997-04-11,1.406394732349957,1.217220178577388,,,nan
1997-04-14,1.4044390050054232,1.2335500888133915,,,nan
1997-04-15,1.4231725698907036,1.2545459697099226,,,nan
1997-04-16,1.4142627579806772,1.2690612041555456,,,nan
1997-04-17,1.4100155499847935,1.2638769239551344,,,nan
1997-04-18,1.4186262580596956,1.2700980207022419,,,nan
1997-04-21,1.4115353422515915,1.2618039818665927,,,nan
1997-04-22,1.4212006415869913,1.2895381831114052,,,nan
1997-04-23,1.416756320871844,1.2908343518949725,,,nan
1997-04-24,1.4085593184713947,1.284354001515057,,,nan
1997-04-25,1.399836070919145,1.269580501030076,,,nan
1997-04-28,1.4115681029199827,1.282021312514589,,,nan
1997-04-29,1.4481989323670246,1.3224569608864243,,,nan
1997-04-30,1.4546375739892028,1.3286774654915472,,,nan
1997-05-01,1.4594879985305431,1.3271224380090303,,,nan
1997-05-02,1.4813633684132352,1.350969614034512,,,nan
1997-05-05,1.5044872237663338,1.3831104339617843,,,nan
1997-05-06,1.4985679076305374,1.3820740120901434,,,nan
1997-05-07,1.4801760685372543,1.352006233114279,,,nan
1997-05-08,1.4904332755573617,1.3613375822933496,,,nan
1997-05-09,1.490764240307771,1.370668832609554,,,nan
1997-05-12,1.5014499507859282,1.3934787968956772,,,nan
1997-05-13,1.4878315333733882,1.3877765032263751,,,nan
1997-05-14,1.491531601382321,1.3903694331942982,,,nan
1997-05-15,1.498549536904763,1.3997001899725805,,,nan
1997-05-16,1.4921494699832674,1.3805182936027753,,,nan
1997-05-19,1.4963163830797432,1.3846661524491524,,,nan
1997-05-20,1.5138317589341632,1.40125551352609,,,nan
1997-05-21,1.5166155476487093,1.398144668952142,,,nan
1997-05-22,1.5152915576646042,1.3934787968956772,,,nan
1997-05-23,1.526613061308123,1.4064385103208619,,,nan
1997-05-27,1.5343943332399286,1.4121415938578816,,,nan
1997-05-28,1.5305269954131797,1.4118828340217986,,,nan
1997-05-29,1.5268412810720073,1.4035873140547777,,,nan
1997-05-30,1.530092436570784,1.4126601994687575,,,nan
1997-06-02,1.5373153138939932,1.4064385103208619,,,nan
1997-06-03,1.5246985319212134,1.4017730331982559,,,nan
1997-06-04,1.523842245283498,1.4002182034414719,,,nan
1997-06-05,1.5186887825598598,1.4054023847790165,,,nan
1997-06-06,1.5426639680095824,1.4328779250506123,,,nan
1997-06-09,1.5398053495220736,1.440136036070149,,,nan
1997-06-10,1.53699474382001,1.4445420620930174,,,nan
1997-06-11,1.5405357597188891,1.447911469036119,,,nan
1997-06-12,1.5545615157115817,1.4759053188475981,,,nan
1997-06-13,1.5758803361949214,1.4883469201998285,,,nan
1997-06-16,1.5844394583078174,1.4888661182114924,,,nan
1997-06-17,1.593279676816588,1.4867918927173116,,,nan
1997-06-18,1.5995994419091393,1.4816083035217513,,,nan
1997-06-19,1.618896778588682,1.4969010025360032,,,nan
1997-06-20,1.6098746374613544,1.4918009351226826,,,nan
1997-06-23,1.6052840083877415,1.4556310235195353,,,nan
1997-06-24,1.6254883276995271,1.4925814600405116,,,nan
1997-06-25,1.6149145165058731,1.4821728166998624,,,nan
1997-06-26,1.6018517375411578,1.4748867665684506,,,nan
1997-06-27,1.6090992308214316,1.4806110761181568,,,nan
1997-06-30,1.602919269189107,1.4707241978592536,,,nan
1997-07-01,1.6004081078999528,1.4878982121882784,,,nan
1997-07-02,1.6234213859651665,1.5123577831107935,,,nan
1997-07-03,1.6428065168193369,1.5331746745994297,,,nan
1997-07-07,1.648123689043527,1.5175616112431962,,,nan
1997-07-08,1.660209054843768,1.533435211637877,,,nan
1997-07-09,1.6456862420878304,1.516521635484433,,,nan
1997-07-10,1.6474113184987702,1.5232862168638948,,,nan
1997-07-11,1.665904042543131,1.528490439671353,,,nan
1997-07-14,1.6976190034804661,1.5331746745994297,,,nan
1997-07-15,1.7162854244074603,1.5409815024779405,,,nan
1997-07-16,1.7609706820076527,1.561278208620266,,,nan
1997-07-17,1.7445325599918864,1.5534712818788887,,,nan
1997-07-18,1.7025238345192628,1.5204239632261753,,,nan
1997-07-21,1.6810015805206775,1.520684105330764,,,nan
1997-07-22,1.7001434072027182,1.561017474114889,,,nan
1997-07-23,1.7044225771924724,1.559716072845898,,,nan
1997-07-24,1.7205772686476206,1.5670026167740352,,,nan
1997-07-25,1.7241476678307448,1.5659617525434915,,,nan
1997-07-28,1.7210916469472857,1.5649208880541445,,,nan
1997-07-29,1.725473390800421,1.5701251108616026,,,nan
1997-07-30,1.7324992644480668,1.5888600764222225,,,nan
1997-07-31,1.7446821712518996,1.5872994215204235,,,nan
1997-08-01,1.7515220111026426,1.5810538406856964,,,nan
1997-08-04,1.7611821366657465,1.585217100658548,,,nan
1997-08-05,1.7708279120450472,1.586258162356021,,,nan
1997-08-06,1.7817392018227305,1.5992690155750608,,,nan
1997-08-07,1.7804910327309107,1.5872994215204235,,,nan
1997-08-08,1.7554736012465804,1.5550329238565312,,,nan
1997-08-11,1.7539661403169267,1.5664821353567315,,,nan
1997-08-12,1.7459165608267277,1.5415018852911808,,,nan
1997-08-13,1.7373854381284244,1.536818143901026,,,nan
1997-08-14,1.730562672484768,1.542542552054795,,,nan
1997-08-15,1.7117369316523134,1.4951832752438468,,,nan
1997-08-18,1.7265055399587788,1.528490439671353,,,nan
1997-08-19,1.7445343524185246,1.546185824148265,,,nan
1997-08-20,1.7538218869172004,1.56960443197737,,,nan
1997-08-21,1.7364086738847972,1.54202157709957,,,nan
1997-08-22,1.7480950420310952,1.5415018852911808,,,nan
1997-08-25,1.7441751517092259,1.5357761937317724,,,nan
1997-08-26,1.7458318692680734,1.5131388015665441,,,nan
1997-08-27,1.7481173829141161,1.5222451551664218,,,nan
1997-08-28,1.7407293278822111,1.499086787787165,,,nan
1997-08-29,1.736356586439963,1.5050715355124522,,,nan
1997-09-02,1.7693098774089433,1.5539914672251995,,,nan
1997-09-03,1.7715123420973027,1.5456646514673074,,,nan
1997-09-04,1.7654736718747446,1.555552418197991,,,nan
1997-09-05,1.7640854502776626,1.5511299048511347,,,nan
1997-09-08,1.7744108359562158,1.5578939926926745,,,nan
1997-09-09,1.7706887060834162,1.5586745176105035,,,nan
1997-09-10,1.7619844800833897,1.52640841488047,,,nan
1997-09-11,1.7659322715906174,1.5186028704075984,,,nan
1997-09-12,1.7925487707832393,1.5430620463962548,,,nan
1997-09-15,1.7878860370410048,1.5404606261267784,,,nan
1997-09-16,1.8230259972405027,1.5789721122246094,,,nan
1997-09-17,1.8168369581933816,1.5789721122246094,,,nan
1997-09-18,1.8145990617690475,1.5857379770097102,,,nan
1997-09-19,1.8166403348525935,1.588420451113014,,,nan
1997-09-22,1.8197500084064626,1.597299933068468,,,nan
1997-09-23,1.8206378768934826,1.5899873255760801,,,nan
1997-09-24,1.8193642848119767,1.5769295774551584,,,nan
1997-09-25,1.815761694172174,1.5659602716709227,,,nan
1997-09-26,1.820001391757453,1.5790184144668997,,,nan
1997-09-29,1.8217233389473115,1.5941670726141162,,,nan
1997-09-30,1.8218880006249547,1.5774513425369043,,,nan
1997-10-01,1.8165997910543248,1.5983442525820706,,,nan
1997-10-02,1.8435572746700226,1.6072242280754463,,,nan
1997-10-03,1.8504516623163125,1.6153208157687222,,,nan
1997-10-06,1.8615999918076622,1.6260279064338157,,,nan
1997-10-07,1.8767779409626182,1.6411761696471734,,,nan
1997-10-08,1.8722035370399126,1.629685197385255,,,nan
1997-10-09,1.872680207056239,1.6239388722139483,,,nan
1997-10-10,1.8788336995419426,1.6192378538908914,,,nan
1997-10-13,1.8699542852089825,1.6208047283539573,,,nan
1997-10-14,1.8708794870238634,1.6213277768413425,,,nan
1997-10-15,1.869411358600571,1.6176704858899034,,,nan
1997-10-16,1.8548807995808547,1.5920766561257431,,,nan
1997-10-17,1.8263311650337073,1.5758853565456188,,,nan
1997-10-20,1.8322074836397328,1.5983442525820706,,,nan
1997-10-21,1.8508867979065469,1.6294238707378934,,,nan
1997-10-22,1.8435504037018757,1.6187152992002312,,,nan
1997-10-23,1.8112799855626862,1.5868527867822302,,,nan
1997-10-24,1.7966828918142048,1.5711833508879147,,,nan
1997-10-27,1.6866975935218775,1.4573143944128168,,,nan
1997-10-28,1.7237352528903054,1.541410070415514,,,nan
1997-10-29,1.7474485479033532,1.5372319031129127,,,nan
1997-10-30,1.7297718050745587,1.5032796654701932,,,nan
1997-10-31,1.7180253868910158,1.5387992711139005,,,nan
1997-11-03,1.7391324239573653,1.5711833508879147,,,nan
1997-11-04,1.732978665272731,1.5711833508879147,,,nan
1997-11-05,1.7433195226325977,1.5764063317596473,,,nan
1997-11-06,1.7433627171023118,1.5703992720829638,,,nan
1997-11-07,1.7217853456930416,1.5534233999011633,,,nan
