Dates,NAV,SP500 NAV,Yearly Ret,SP Yearly Ret,Opt Failed Dates
1997-09-04,1.291534522885333,1.2534870156888152,,,
1997-09-05,1.2908384564677053,1.2499232893931647,,,
1997-09-08,1.2987103254518968,1.2553738908535583,,,
1997-09-09,1.2999506275950947,1.2560028493113218,,,
1997-09-10,1.2873434175820315,1.2300023492022791,,,
1997-09-11,1.2851580562376408,1.2237125266719266,,,
1997-09-12,1.306936447869899,1.2434220903983262,,,
1997-09-15,1.2972901426808385,1.2413258276867707,,,
1997-09-16,1.3269406677753361,1.2723589495628136,,,
1997-09-17,1.3259209296740049,1.2723589495628136,,,
1997-09-18,1.327270958560275,1.2778109829104618,,,
1997-09-19,1.3349546997757495,1.279972559993353,,,
1997-09-22,1.3411251830551942,1.2871277771412897,,,
1997-09-23,1.3408791371593365,1.2812351704793068,,,
1997-09-24,1.3418178203147206,1.2707130450065625,,,
1997-09-25,1.3363881593198947,1.2618738170828978,,,
1997-09-26,1.343447534832438,1.2723962605906063,,,
1997-09-29,1.3499036430528137,1.2846032721130092,,,
1997-09-30,1.354160632177021,1.2711334909828966,,,
1997-10-01,1.3654514234338837,1.287969305163886,,,
1997-10-02,1.3754665812538756,1.2951249200119386,,,
1997-10-03,1.3911569822116958,1.30164926944959,,,
1997-10-06,1.3997014098827698,1.3102772005739203,,,
1997-10-07,1.4014397560446845,1.3224838938528114,,,
1997-10-08,1.396301652651147,1.3132242994094168,,,
1997-10-09,1.390938597885327,1.308593826076668,,,
1997-10-10,1.3877297941325648,1.3048056763752947,,,
1997-10-13,1.3753817556992853,1.3060682868612485,,,
1997-10-14,1.3788217592523198,1.3064897670247217,,,
1997-10-15,1.3669291612370762,1.303542668189225,,,
1997-10-16,1.3648556030279808,1.2829187837634664,,,
1997-10-17,1.3462339637983418,1.26987159644057,,,
1997-10-20,1.3596805489212909,1.287969305163886,,,
1997-10-21,1.3802605885760355,1.3130137185537099,,,
1997-10-22,1.3770804430770838,1.3043845941204848,,,
1997-10-23,1.3576902807363724,1.278709313020376,,,
1997-10-24,1.3502097213420055,1.2660826511304177,,,
1997-10-27,1.284081569780077,1.174325371361654,,,
1997-10-28,1.30984631838406,1.2420909038578642,,,
1997-10-29,1.3230965203316212,1.238724075198208,,,
1997-10-30,1.3086656487950974,1.2113648627789755,,,
1997-10-31,1.3194540251519682,1.2399870833842777,,,
1997-11-03,1.3319452136320162,1.2660826511304177,,,
1997-11-04,1.3295173849632862,1.2660826511304177,,,
1997-11-05,1.3349162637514038,1.270291405929881,,,
1997-11-06,1.3368806238385587,1.2654508288981452,,,
1997-11-07,1.3195761529222088,1.251771421434313,,,
1997-11-10,1.3124651384128836,1.2441952811533221,,,
1997-11-11,1.3185993514689565,1.2446162839515278,,,
1997-11-12,1.3012641914364576,1.2189413210949303,,,
1997-11-13,1.3017229173057923,1.236619220537483,,,
1997-11-14,1.3193072351060524,1.2534557506620998,,,
1997-11-17,1.3430132832224693,1.276605810790301,,,
1997-11-18,1.3357118362432543,1.2686077131891174,,,
1997-11-19,1.337942869874175,1.2749213224407583,,,
1997-11-20,1.3595838481094438,1.294283551111098,,,
1997-11-21,1.3663641401874091,1.3031226995781582,,,
1997-11-24,1.348458779908481,1.2795513186167873,,,
1997-11-25,1.3536753163012756,1.2829187837634664,,,
1997-11-26,1.3647167827175966,1.286706774343084,,,
1997-11-28,1.3702264658526595,1.287969305163886,,,
1997-12-01,1.3838027318904778,1.321220726544986,,,
1997-12-02,1.3937775055361552,1.3132242994094168,,,
1997-12-03,1.399094484291746,1.3170129264760575,,,
1997-12-04,1.394267675108482,1.315748884102849,,,
1997-12-05,1.4011739400245795,1.3325854938926176,,,
1997-12-08,1.4025684844118256,1.3287967871608253,,,
1997-12-09,1.3860884200831374,1.3208011558425823,,,
1997-12-10,1.381487503293223,1.3094360702514394,,,
1997-12-11,1.3626526300032835,1.2871277771412897,,,
1997-12-12,1.3653312615782092,1.2896529981131974,,,
1997-12-15,1.3656266223809994,1.302701378536441,,,
1997-12-16,1.3602683180254969,1.3106986010722417,,,
1997-12-17,1.3635065492985965,1.3039641481441508,,,
1997-12-18,1.3576281958890621,1.2913370090974727,,,
1997-12-19,1.337175228684103,1.2816846537777753,,,
1997-12-22,1.3419934910105966,1.2899256314485203,,,
1997-12-23,1.3411759563121766,1.2668951420394274,,,
1997-12-24,1.341869677353025,1.2630914791138763,,,
1997-12-26,1.3393684671844877,1.2681623666392041,,,
1997-12-29,1.3607023854975024,1.2930945284935904,,,
1997-12-30,1.3844710516908445,1.313378555751621,,,
1997-12-31,1.394343430562314,1.3125338455024564,,,
1998-01-02,1.381146106740509,1.3192950288000442,,,
1998-01-05,1.3865051276866902,1.3222527879589883,,,
1998-01-06,1.382243999887165,1.3011237319997337,,,
1998-01-07,1.380844722219962,1.3045035281440225,,,
1998-01-08,1.3695051073824793,1.2930945284935904,,,
1998-01-09,1.3509690246805777,1.2483018082537727,,,
1998-01-12,1.3391584958576581,1.271120364376508,,,
1998-01-13,1.3551175403427491,1.2888680331824636,,,
1998-01-14,1.3721405433283265,1.2947847448092464,,,
1998-01-15,1.378393595513791,1.284009238065249,,,
1998-01-16,1.3921926050893392,1.302391831873441,,,
1998-01-20,1.3960873383634393,1.3235209672892996,,,
1998-01-21,1.3826309729086603,1.310843151821533,,,
1998-01-22,1.3642847672474985,1.2992218209760804,,,
1998-01-23,1.3593545983328177,1.2973202281959386,,,
1998-01-26,1.3614864369431567,1.2964759156468897,,,
1998-01-27,1.3666829993553105,1.3095750521563734,,,
1998-01-28,1.372936319058414,1.3214076798011603,,,
1998-01-29,1.377251537851857,1.3285911386624525,,,
1998-01-30,1.3677624106153314,1.329437440129175,,,
1998-02-02,1.3880009548106118,1.3514115245811058,,,
1998-02-03,1.398503232198955,1.3615525040229821,,,
1998-02-04,1.4042705764149712,1.3598621285855705,,,
1998-02-05,1.4077134987782531,1.3590174183364057,,,
1998-02-06,1.4120528855358312,1.3742303194907488,,,
1998-02-09,1.4077278507170607,1.3695814689507655,,,
1998-02-10,1.4245737507717948,1.3826815599822369,,,
1998-02-11,1.4199165009109151,1.3814139374737966,,,
1998-02-12,1.423710946117632,1.3873299331569524,,,
1998-02-13,1.4284988137134431,1.3793016047161921,,,
1998-02-17,1.431419766566043,1.3860621515267568,,,
1998-02-18,1.4357509830138027,1.3987398078727677,,,
1998-02-19,1.4195901492952425,1.391344733760082,,,
1998-02-20,1.415993574772114,1.4016976464883157,,,
1998-02-23,1.4242567900747811,1.4071915257295227,,,
1998-02-24,1.4185112256007362,1.3962047221861913,,,
1998-02-25,1.429185555026736,1.4135301152198947,,,
1998-02-26,1.4351760233191388,1.421559239060886,,,
1998-02-27,1.4253414559150934,1.421559239060886,,,
1998-03-02,1.415985836598879,1.4186018778106053,,,
1998-03-03,1.4150533811312362,1.4266303653731214,,,
1998-03-04,1.4180556230051753,1.4173331416584225,,,
1998-03-05,1.4045626400148206,1.4042332097487074,,,
1998-03-06,1.4256979787487123,1.4325458836910094,,,
1998-03-09,1.4267300689934201,1.4274757121093091,,,
1998-03-10,1.4313430616153613,1.4409977604609732,,,
1998-03-11,1.4411489863921354,1.447758466601841,,,
1998-03-12,1.4483287329522614,1.4536752576852279,,,
1998-03-13,1.4474646782777918,1.4481816968960803,,,
1998-03-16,1.4564517076932078,1.4638170327358835,,,
1998-03-17,1.4590365689369604,1.46804217561636,,,
1998-03-18,1.4619049212680626,1.4735371685013101,,,
1998-03-19,1.4665245876314825,1.4773400358180822,,,
1998-03-20,1.4836691070821932,1.490060651492847,,,
1998-03-23,1.481975106189869,1.4866703541468667,,,
1998-03-24,1.4855112591660276,1.499383809968264,,,
1998-03-25,1.5002376838562905,1.493874020011311,,,
1998-03-26,1.5143209406992495,1.4930269229358095,,,
1998-03-27,1.5055839246143734,1.4866703541468667,,,
1998-03-30,1.491144761885453,1.4858230981581568,,,
1998-03-31,1.501943516593911,1.4909079076901044,,,
1998-04-01,1.5076187180925724,1.5029855634438818,,,
1998-04-02,1.5263647159586504,1.5193022046281517,,,
1998-04-03,1.5339532932261566,1.5269305326740896,,,
1998-04-06,1.532108634356017,1.5146411025471633,,,
1998-04-07,1.5213070170060288,1.5044695742307461,,,
1998-04-08,1.5183526403820757,1.495993830865795,,,
1998-04-09,1.5281036973074393,1.5078601898202382,,,
1998-04-13,1.5315893891569812,1.5036215226332574,,,
1998-04-14,1.5354372472470357,1.516334819332899,,,
1998-04-15,1.5403823853019398,1.5205733273981237,,,
1998-04-16,1.5259329418881735,1.5027742664360002,,,
1998-04-17,1.5400195919874422,1.5226928200090963,,,
1998-04-20,1.5334912742696425,1.5222684760711143,,,
1998-04-21,1.5297196019284902,1.5294732555793016,,,
1998-04-22,1.5305437000213284,1.5337111273660506,,,
1998-04-23,1.5154899752157804,1.518878496968645,,,
1998-04-24,1.4968011931551832,1.5027742664360002,,,
1998-04-27,1.4658202898501569,1.4743799694979527,,,
1998-04-28,1.4718995182991252,1.4722607951304918,,,
1998-04-29,1.4859262518432843,1.482432164325153,,,
1998-04-30,1.515442748491515,1.5099792050659433,,,
1998-05-01,1.5206677116092975,1.5269305326740896,,,
1998-05-04,1.524156406523864,1.523116527668603,,,
1998-05-05,1.5155929759044688,1.5125211325709234,,,
1998-05-06,1.5145206792591615,1.4947220716087997,,,
1998-05-07,1.5065951810544904,1.4828561902281714,,,
1998-05-08,1.5149324348555988,1.5070127745012252,,,
1998-05-11,1.5104071618583168,1.5019270104472902,,,
1998-05-12,1.5069956913834637,1.518029968005889,,,
1998-05-13,1.5073465687019452,1.5218450866551192,,,
1998-05-14,1.4986681490406808,1.5142169177309368,,,
1998-05-15,1.4919246940523119,1.5057405378789623,,,
1998-05-18,1.4742140352988955,1.4998075176277705,,,
1998-05-19,1.485071061139169,1.5099792050659433,,,
1998-05-20,1.4847082196722985,1.5243878095603307,,,
1998-05-21,1.4898282141536312,1.5146411025471633,,,
1998-05-22,1.4873417101173572,1.5087076049307038,,,
1998-05-26,1.4739287160215322,1.4845511797794058,,,
1998-05-27,1.458323875283723,1.4866703541468667,,,
1998-05-28,1.4763416439675965,1.4934509488388277,,,
1998-05-29,1.4817507208491445,1.4786181593196663,,,
1998-06-01,1.4833597765428295,1.4853985948898714,,,
1998-06-02,1.4870363320527569,1.4866703541468667,,,
1998-06-03,1.4846664461270167,1.4629376364465276,,,
1998-06-04,1.4885594662041213,1.490060651492847,,,
1998-06-05,1.5000798389116872,1.518878496968645,,,
1998-06-08,1.5138420751513488,1.5171835074174107,,,
1998-06-09,1.5131182099865177,1.5218450866551192,,,
1998-06-10,1.5033933280338414,1.5120977431549283,,,
1998-06-11,1.4868519090335919,1.4837039235821485,,,
1998-06-12,1.4839770176692308,1.4976883432603096,,,
1998-06-15,1.4666257516516414,1.4582765345740865,,,
1998-06-16,1.4759246694668098,1.480736220043384,,,
1998-06-17,1.4972239062741415,1.5116741946171777,,,
1998-06-18,1.483282796518624,1.5048931227684967,,,
1998-06-19,1.4727384607299878,1.497353100206404,,,
1998-06-22,1.4801689045068316,1.5045799959702655,,,
1998-06-23,1.4928348212900873,1.5224356996894037,,,
1998-06-24,1.516054054724171,1.5428441503587251,,,
1998-06-25,1.5087072985172045,1.5402925172608322,,,
1998-06-26,1.5068592592651542,1.5466696110878912,,,
1998-06-29,1.522967208114977,1.5521965849431838,,,
1998-06-30,1.5260559770117665,1.5415676178661513,,,
1998-07-01,1.5342238348529302,1.5594226850982664,,,
1998-07-02,1.5487379973946394,1.5623997759864319,,,
1998-07-06,1.5611736519801136,1.5781304182502403,,,
1998-07-07,1.5626437210620303,1.5751539638490974,,,
1998-07-08,1.5778212212404592,1.5866332102281995,,,
1998-07-09,1.5600090557899504,1.5760042429426198,,,
1998-07-10,1.5758135462660052,1.5845071940423352,,,
1998-07-13,1.585760426508003,1.584931697102073,,,
1998-07-14,1.5918350294675148,1.6027883555517457,,,
1998-07-15,1.5941973221829038,1.5998119011506033,,,
1998-07-16,1.5998845128140189,1.6108656895308853,,,
1998-07-17,1.5940878572865589,1.6129925013255284,,,
1998-07-20,1.5796023273712538,1.6129925013255284,,,
1998-07-21,1.5692884840881258,1.584931697102073,,,
1998-07-22,1.5588327616891744,1.584931697102073,,,
1998-07-23,1.541488763420838,1.5534721629137704,,,
1998-07-24,1.5275064907466571,1.5521965849431838,,,
1998-07-27,1.5190095698557413,1.5632503735320131,,,
1998-07-28,1.5038744524161216,1.5368910822261368,,,
1998-07-29,1.4966745265677945,1.5309391279458386,,,
1998-07-30,1.5096742863255985,1.5538961886082407,,,
1998-07-31,1.4838565463959608,1.520735618659079,,,
1998-08-03,1.4796040442916043,1.5143583657102642,,,
1998-08-04,1.437764319068454,1.4556889428790512,,,
1998-08-05,1.4355204477644734,1.475670503662298,,,
1998-08-06,1.4527560666786214,1.4820474383676012,,,
1998-08-07,1.4745870358791366,1.484598276065263,,,
1998-08-10,1.4599258161677702,1.4760954840873035,,,
1998-08-11,1.4289809173076171,1.4539885436052153,,,
1998-08-12,1.461381954020385,1.4786464809067208,,,
1998-08-13,1.4419190164199875,1.4607907769790354,,,
1998-08-14,1.4340534630339,1.4437836022226533,,,
1998-08-17,1.4398867623901415,1.474394925900259,,,
1998-08-18,1.465265905268909,1.5016041778475986,,,
1998-08-19,1.4491693011449158,1.4977776034746897,,,
1998-08-20,1.4430036987234964,1.4888506266805035,,,
1998-08-21,1.4181521151590997,1.476945922511129,,,
1998-08-24,1.4180181306878141,1.4862991527043663,,,
1998-08-25,1.4138723463260232,1.4897005875305143,,,
1998-08-26,1.3920745442496243,1.4811968410305676,,,
1998-08-27,1.3480362030706765,1.4114739478540366,,,
1998-08-28,1.339741886714078,1.4063724319975643,,,
1998-08-31,1.2617074290951336,1.3060383742651838,,,
1998-09-01,1.2869985037921388,1.3613073170007832,,,
1998-09-02,1.296860583241441,1.3515283107737617,,,
1998-09-03,1.289307600519051,1.3409009347057397,,,
1998-09-04,1.2777721156648278,1.329846191594923,,,
1998-09-08,1.3317427693825283,1.4012699612020096,,,
1998-09-09,1.3229880137003764,1.3672595893160455,,,
1998-09-10,1.229141627398759,1.3400498600034385,,,
1998-09-11,1.2528852069740484,1.3834142574828716,,,
1998-09-14,1.2871595817694814,1.4072228702128424,,,
1998-09-15,1.2993009439465617,1.4157247074602672,,,
1998-09-16,1.3104769801333012,1.4284795316014083,,,
1998-09-17,1.2862210427207088,1.3876659716110893,,,
1998-09-18,1.3090791921175609,1.3938470430760843,,,
1998-09-21,1.3287659525193165,1.392994059121261,,,
1998-09-22,1.35583098362308,1.4045129234807936,,,
1998-09-23,1.4012664734973415,1.4608302360462573,,,
1998-09-24,1.398943086902061,1.424992177700657,,,
1998-09-25,1.391331749862932,1.4232862095824632,,,
1998-09-28,1.3926523783403635,1.436084947991441,,,
1998-09-29,1.375674067557103,1.4326715798677994,,,
1998-09-30,1.3511116225334905,1.3891547558420794,,,
1998-10-01,1.3040515680142368,1.3490492313571762,,,
1998-10-02,1.317278904971985,1.3750745525831936,,,
1998-10-05,1.3168443414525317,1.347343104117227,,,
1998-10-06,1.3142728833411683,1.3460632302763293,,,
1998-10-07,1.3060896948176848,1.326010468242425,,,
1998-10-08,1.2917708205026996,1.3187578762962058,,,
1998-10-09,1.2791477845568882,1.3452092915909715,,,
1998-10-12,1.272958159921877,1.364835880099523,,,
1998-10-13,1.2757438726991226,1.3601420016479606,,,
1998-10-14,1.3093482268879393,1.372942012822437,,,
1998-10-15,1.3428394182883097,1.446751146639662,,,
1998-10-16,1.334034650222372,1.4471777182822254,,,
1998-10-19,1.3160672725087685,1.4522976908025362,,,
1998-10-20,1.3102384401501872,1.4608302360462573,,,
1998-10-21,1.3090359485675664,1.455710581769458,,,
1998-10-22,1.301703582460501,1.4774701869869389,,,
1998-10-23,1.2763747742178608,1.4586970600070248,,,
1998-10-26,1.2796390438308844,1.4693634177770019,,,
1998-10-27,1.2910162077186849,1.4608302360462573,,,
1998-10-28,1.3065340063767659,1.4582706474862175,,,
1998-10-29,1.310696589957892,1.4936821343978024,,,
1998-10-30,1.321669370199364,1.5017882671207161,,,
1998-11-02,1.3264727679863937,1.527387175825926,,,
1998-11-03,1.3264220647768719,1.5162942464133864,,,
1998-11-04,1.3263733210272566,1.5325060347024941,,,
1998-11-05,1.32707934587787,1.5534124968433962,,,
1998-11-06,1.3281862925922834,1.5581054207729716,,,
1998-11-09,1.325268482449889,1.547013127847455,,,
1998-11-10,1.3404979568983544,1.5427456619166995,,,
1998-11-11,1.330826911201956,1.5325060347024941,,,
1998-11-12,1.3358624912577088,1.5307995892190331,,,
1998-11-13,1.337065476135672,1.5457327766412896,,,
1998-11-16,1.3448499243682674,1.557251800122578,,,
1998-11-17,1.3470474124191747,1.557251800122578,,,
1998-11-18,1.3436232887735209,1.5666382842602042,,,
1998-11-19,1.3398108462395768,1.5802904837807248,,,
1998-11-20,1.342562421380313,1.592237192756867,,,
1998-11-23,1.355820251504616,1.6297816965859284,,,
1998-11-24,1.3514622435035115,1.6195428649805017,,,
1998-11-25,1.3495635787197993,1.6195428649805017,,,
1998-11-27,1.3466872822297444,1.631488460312901,,,
1998-11-30,1.3286500195897626,1.5854104565095835,,,
1998-12-01,1.3447709078554162,1.6058892333641792,,,
1998-12-02,1.3502265300988958,1.6011969461301745,,,
1998-12-03,1.3352616530640848,1.5747444169831184,,,
1998-12-04,1.3526135969480662,1.616129655978616,,,
1998-12-07,1.3483313137660884,1.6238085807804912,,,
1998-12-08,1.3487440660611747,1.6165557502559118,,,
1998-12-09,1.3508863876659867,1.6195428649805017,,,
1998-12-10,1.3363721403016608,1.5958636080191566,,,
1998-12-11,1.3445188180343837,1.5990626562386516,,,
1998-12-14,1.3315602903101793,1.5529859254093803,,,
1998-12-15,1.341478663645056,1.5930901769202375,,,
1998-12-16,1.349838063995019,1.5909570006724576,,,
1998-12-17,1.3630181563692034,1.6163420666302406,,,
1998-12-18,1.362195185097867,1.623210648771083,,,
1998-12-21,1.361777801537403,1.6458978602075196,,,
1998-12-22,1.3566909906051663,1.6531742388750275,,,
1998-12-23,1.3717970898303982,1.6878471411981084,,,
1998-12-24,1.3811776493454724,1.6805702851653332,,,
1998-12-28,1.3855084700312752,1.6762894540498294,,,
1998-12-29,1.3978605172130822,1.7028296524022555,,,
1998-12-30,1.4066880108411841,1.6891311517875616,,,
