Dates,NAV,SP500 NAV,Yearly Ret,SP Yearly Ret,Opt Failed Dates
1997-03-03,1.0532570221566415,1.0611741982216087,,,
1997-03-04,1.0596436588612008,1.0553477015397406,,,
1997-03-05,1.0763503514038024,1.0732419892607177,,,
1997-03-06,1.0829033974121562,1.0669997403814895,,,
1997-03-07,1.088443835479221,1.0765711091924652,,,
1997-03-10,1.0953668792766265,1.0878076344152143,,,
1997-03-11,1.094249729256616,1.0819809786115904,,,
1997-03-12,1.082289727674388,1.0724092121004993,,,
1997-03-13,1.0700203613939216,1.0557636923154603,,,
1997-03-14,1.070618505230851,1.0611741982216087,,,
1997-03-17,1.0667393073950928,1.0640866112254617,,,
1997-03-18,1.0592783044739278,1.0526429259519339,,,
1997-03-19,1.0551652160616047,1.0491056912388725,,,
1997-03-20,1.0508507423600066,1.043695980941503,,,
1997-03-21,1.0434542076219,1.0485277274457092,,,
1997-03-24,1.0491161856053706,1.063148503804814,,,
1997-03-25,1.050720571450988,1.0527052966750612,,,
1997-03-26,1.0561359633720835,1.0573001296541793,,,
1997-03-27,1.0374198374155887,1.029311720198823,,,
1997-03-31,1.018560871481232,1.007589664587495,,,
1997-04-01,1.0161024070023221,1.0140646900347081,,,
1997-04-02,1.0020886177644983,0.9958933137777937,,,
1997-04-03,0.9999481749977867,1.0013228331696522,,,
1997-04-04,1.0178460602268922,1.0138557001880115,,,
1997-04-07,1.021293362979584,1.017823802413947,,,
1997-04-08,1.023795451023545,1.0251347077913426,,,
1997-04-09,1.0215978921675097,1.0167802056111142,,,
1997-04-10,1.0146644180167799,1.0130202978316438,,,
1997-04-11,0.9884755309116188,0.9808539212382724,,,
1997-04-14,0.9921723278834237,0.9940128030661871,,,
1997-04-15,1.0049159747420193,1.010931592673572,,,
1997-04-16,1.0076751690100467,1.0226281820616332,,,
1997-04-17,1.0058748280620455,1.0184506128322812,,,
1997-04-18,1.0031189190301635,1.0234636640831525,,,
1997-04-21,0.9985023641396086,1.0167802056111142,,,
1997-04-22,1.0120694292527845,1.039128832853869,,,
1997-04-23,1.0172057567434958,1.040173304722085,,,
1997-04-24,1.0120264893233102,1.0349513430811212,,,
1997-04-25,1.0105387405298616,1.023046639120294,,,
1997-04-28,1.0102188127358709,1.0330716279782934,,,
1997-04-29,1.0317927225583852,1.0656552681128835,,,
1997-04-30,1.0421949614058612,1.0706678422070348,,,
1997-05-01,1.0517778560861535,1.0694147781922378,,,
1997-05-02,1.0726010605149618,1.0886311833477873,,,
1997-05-05,1.1008408938411194,1.1145307287318633,,,
1997-05-06,1.0946479970119514,1.113695564745308,,,
1997-05-07,1.0829025319309882,1.0894665062475508,,,
1997-05-08,1.088100941203167,1.0969858446497713,,,
1997-05-09,1.0893128587523742,1.1045051033868405,,,
1997-05-12,1.0969313546308563,1.1228857080688115,,,
1997-05-13,1.0904561722152533,1.1182907159679376,,,
1997-05-14,1.0890883354653311,1.1203801370696367,,,
1997-05-15,1.0925206934736051,1.1278989981065901,,,
1997-05-16,1.0778090076922258,1.1124419439086397,,,
1997-05-19,1.0869513796731392,1.1157843495685316,,,
1997-05-20,1.1003980155441404,1.129152300699747,,,
1997-05-21,1.1055410422052283,1.1266455363916776,,,
1997-05-22,1.0991820298283395,1.1228857080688115,,,
1997-05-23,1.1080810049404581,1.1333288357419602,,,
1997-05-27,1.1193555852116601,1.1379244643298572,,,
1997-05-28,1.1199043559918385,1.1377159518484279,,,
1997-05-29,1.1057831446385782,1.1310312998589476,,,
1997-05-30,1.1038103280473217,1.1383423643580988,,,
1997-06-02,1.1074468946298475,1.1333288357419602,,,
1997-06-03,1.097916653103683,1.1295693256626056,,,
1997-06-04,1.0982902153706673,1.128316420978112,,,
1997-06-05,1.1010852280610932,1.1324939105423124,,,
1997-06-06,1.1163481210777388,1.1546341049687896,,,
1997-06-09,1.1199554962801195,1.1604827975714835,,,
1997-06-10,1.1159765673901767,1.1640332381389897,,,
1997-06-11,1.12608505648895,1.1667483558067326,,,
1997-06-12,1.1359794613163183,1.1893062116830915,,,
1997-06-13,1.1544574004461674,1.1993318370281143,,,
1997-06-16,1.1614422023729016,1.1997502144216232,,,
1997-06-17,1.1654753137286533,1.1980787730133173,,,
1997-06-18,1.16183815887793,1.1939017606058369,,,
1997-06-19,1.1742444012310231,1.2062248423772681,,,
1997-06-20,1.1685334998079415,1.2021151330502495,,,
1997-06-23,1.1581553714338415,1.1729688863389498,,,
1997-06-24,1.169983844541537,1.202744091508013,,,
1997-06-25,1.1683153030559184,1.1943566536269072,,,
1997-06-26,1.1651166508971669,1.188485447276971,,,
1997-06-27,1.1695954909097703,1.1930981800980562,,,
1997-06-30,1.167500746192832,1.1851311881932847,,,
1997-07-01,1.175115271805291,1.1989702615133753,,,
1997-07-02,1.1897152898414414,1.2186801434832863,,,
1997-07-03,1.2177884379020618,1.2354547007934389,,,
1997-07-07,1.2149183264448347,1.2228734647237236,,,
1997-07-08,1.2194709792384875,1.2356646453706703,,,
1997-07-09,1.2101945991497138,1.2220354369626594,,,
1997-07-10,1.2109917392340537,1.2274864361231685,,,
1997-07-11,1.2177722915660258,1.2316800753985697,,,
1997-07-14,1.2213972511284479,1.2354547007934389,,,
1997-07-15,1.2310937817908754,1.2417455575109302,,,
1997-07-16,1.2496882568830125,1.258100941818795,,,
1997-07-17,1.252833324277513,1.2518100054361518,,,
1997-07-18,1.2397992624109768,1.2251799900474742,,,
1997-07-21,1.2343188790531052,1.2253896163811941,,,
1997-07-22,1.2510712475268921,1.2578908381198077,,,
1997-07-23,1.2571828266919738,1.2568421498378848,,,
1997-07-24,1.2687265888605062,1.2627137540964841,,,
1997-07-25,1.2628273073216045,1.2618750103917924,,,
1997-07-28,1.2594627186985639,1.2610362664785535,,,
1997-07-29,1.2590632513192646,1.2652299057539547,,,
1997-07-30,1.2727835263614402,1.2803268165329682,,,
1997-07-31,1.2831222414550738,1.2790692178609528,,,
1997-08-01,1.2800947401332627,1.2740364369721968,,,
1997-08-04,1.2831362321765756,1.2773912530863023,,,
1997-08-05,1.29228421097829,1.2782301559127496,,,
1997-08-06,1.3023847947117444,1.2887144927838865,,,
1997-08-07,1.2913663467623187,1.2790692178609528,,,
1997-08-08,1.272938177951955,1.2530683995083987,,,
1997-08-11,1.2622296898110628,1.2622943425158362,,,
1997-08-12,1.2569540670670205,1.242164889634974,,,
1997-08-13,1.2541176853915816,1.2383906619402207,,,
1997-08-14,1.2570733607016624,1.24300347421791,,,
1997-08-15,1.2331877392288222,1.20484067246308,,,
1997-08-18,1.2389423693578303,1.2316800753985697,,,
1997-08-19,1.249616892793953,1.2459392764514832,,,
1997-08-20,1.2588734457794315,1.264810335051551,,,
1997-08-21,1.2472075045878719,1.2425836649371462,,,
1997-08-22,1.2449866056541905,1.242164889634974,,,
1997-08-25,1.2395071400019722,1.237551043170146,,,
1997-08-26,1.2319575163912022,1.2193094996411655,,,
1997-08-27,1.23615730879223,1.2266475332967213,,,
1997-08-28,1.2336029816121223,1.2079861802784297,,,
1997-08-29,1.2429968793321593,1.2128087780115944,,,
1997-09-02,1.2722578114147844,1.2522291784384398,,,
1997-09-03,1.2748831764265025,1.2455193078404163,,,
1997-09-04,1.2777730670720966,1.2534870156888152,,,
1997-09-05,1.2760704773647111,1.2499232893931647,,,
1997-09-08,1.2868700085896208,1.2553738908535583,,,
1997-09-09,1.2905009888835033,1.2560028493113218,,,
1997-09-10,1.2705262697881334,1.2300023492022791,,,
1997-09-11,1.2642328286285076,1.2237125266719266,,,
1997-09-12,1.2779473373642753,1.2434220903983262,,,
1997-09-15,1.2691181910556728,1.2413258276867707,,,
1997-09-16,1.2921795266947547,1.2723589495628136,,,
1997-09-17,1.29717513708346,1.2723589495628136,,,
1997-09-18,1.3079675110486484,1.2778109829104618,,,
1997-09-19,1.3104362746552076,1.279972559993353,,,
1997-09-22,1.3197564552944692,1.2871277771412897,,,
1997-09-23,1.3259658691939913,1.2812351704793068,,,
1997-09-24,1.3214999514169623,1.2707130450065625,,,
1997-09-25,1.3109867713272902,1.2618738170828978,,,
1997-09-26,1.3102774347360582,1.2723962605906063,,,
1997-09-29,1.319712078626935,1.2846032721130092,,,
1997-09-30,1.3180648211198238,1.2711334909828966,,,
1997-10-01,1.3242715254198385,1.287969305163886,,,
1997-10-02,1.337462017526847,1.2951249200119386,,,
1997-10-03,1.344814898813885,1.30164926944959,,,
1997-10-06,1.3536990001196074,1.3102772005739203,,,
1997-10-07,1.3591542530268352,1.3224838938528114,,,
1997-10-08,1.353388019119471,1.3132242994094168,,,
1997-10-09,1.352003203422553,1.308593826076668,,,
1997-10-10,1.3514108306690131,1.3048056763752947,,,
1997-10-13,1.342574547286073,1.3060682868612485,,,
1997-10-14,1.345473016493226,1.3064897670247217,,,
1997-10-15,1.3340475573734114,1.303542668189225,,,
1997-10-16,1.3246103327520384,1.2829187837634664,,,
1997-10-17,1.297192701309842,1.26987159644057,,,
1997-10-20,1.3080727575809101,1.287969305163886,,,
1997-10-21,1.3328139258556349,1.3130137185537099,,,
1997-10-22,1.3277640187570814,1.3043845941204848,,,
1997-10-23,1.311501334333371,1.278709313020376,,,
1997-10-24,1.2999070721309218,1.2660826511304177,,,
1997-10-27,1.2281749850349375,1.174325371361654,,,
1997-10-28,1.2687628426631834,1.2420909038578642,,,
1997-10-29,1.2791548330694544,1.238724075198208,,,
1997-10-30,1.2572036678297696,1.2113648627789755,,,
1997-10-31,1.2636808452964319,1.2399870833842777,,,
1997-11-03,1.2919461035992543,1.2660826511304177,,,
1997-11-04,1.283130417279441,1.2660826511304177,,,
1997-11-05,1.2843957472211496,1.270291405929881,,,
1997-11-06,1.2798956652295441,1.2654508288981452,,,
1997-11-07,1.2719490171306869,1.251771421434313,,,
1997-11-10,1.2536540820609887,1.2441952811533221,,,
1997-11-11,1.259105761354677,1.2446162839515278,,,
1997-11-12,1.2354211061889662,1.2189413210949303,,,
1997-11-13,1.2540871455805171,1.236619220537483,,,
1997-11-14,1.273419159039469,1.2534557506620998,,,
1997-11-17,1.2918412421545828,1.276605810790301,,,
1997-11-18,1.28066587962512,1.2686077131891174,,,
1997-11-19,1.2849686906428117,1.2749213224407583,,,
1997-11-20,1.3066366921423007,1.294283551111098,,,
1997-11-21,1.3084360985679073,1.3031226995781582,,,
1997-11-24,1.2814092773304682,1.2795513186167873,,,
1997-11-25,1.2801275855519247,1.2829187837634664,,,
1997-11-26,1.2907710064557676,1.286706774343084,,,
1997-11-28,1.2903939447988864,1.287969305163886,,,
1997-12-01,1.320470360428066,1.321220726544986,,,
1997-12-02,1.3112742173181162,1.3132242994094168,,,
1997-12-03,1.313438558240471,1.3170129264760575,,,
1997-12-04,1.3005550789344955,1.315748884102849,,,
1997-12-05,1.3059176311407605,1.3325854938926176,,,
1997-12-08,1.3035861805288382,1.3287967871608253,,,
1997-12-09,1.2821306195527442,1.3208011558425823,,,
1997-12-10,1.2792967085345315,1.3094360702514394,,,
1997-12-11,1.2574575044923335,1.2871277771412897,,,
1997-12-12,1.2587950693308518,1.2896529981131974,,,
1997-12-15,1.267461606005227,1.302701378536441,,,
1997-12-16,1.2744332887663579,1.3106986010722417,,,
1997-12-17,1.2727125358159486,1.3039641481441508,,,
1997-12-18,1.2594381687058642,1.2913370090974727,,,
1997-12-19,1.252482377406001,1.2816846537777753,,,
1997-12-22,1.2619124689159247,1.2899256314485203,,,
1997-12-23,1.2600533433832786,1.2668951420394274,,,
1997-12-24,1.2611674368548673,1.2630914791138763,,,
1997-12-26,1.262058766075814,1.2681623666392041,,,
1997-12-29,1.2741633071467768,1.2930945284935904,,,
1997-12-30,1.30548885686706,1.313378555751621,,,
1997-12-31,1.3007204070569092,1.3125338455024564,,,
1998-01-02,1.298656832474083,1.3192950288000442,,,
1998-01-05,1.3045107863920635,1.3222527879589883,,,
1998-01-06,1.2962216944081633,1.3011237319997337,,,
1998-01-07,1.2949750302225156,1.3045035281440225,,,
1998-01-08,1.2873800123129053,1.2930945284935904,,,
1998-01-09,1.2679171894905998,1.2483018082537727,,,
1998-01-12,1.2574833386400166,1.271120364376508,,,
1998-01-13,1.27274921996302,1.2888680331824636,,,
1998-01-14,1.2880283878185212,1.2947847448092464,,,
1998-01-15,1.2938484160765324,1.284009238065249,,,
1998-01-16,1.3045964870481412,1.302391831873441,,,
1998-01-20,1.3087137451919457,1.3235209672892996,,,
1998-01-21,1.2983419887642564,1.310843151821533,,,
1998-01-22,1.2833275391739964,1.2992218209760804,,,
1998-01-23,1.276934894420562,1.2973202281959386,,,
1998-01-26,1.2789431047358777,1.2964759156468897,,,
1998-01-27,1.2893096767613819,1.3095750521563734,,,
1998-01-28,1.2957812615382065,1.3214076798011603,,,
1998-01-29,1.3004485780548822,1.3285911386624525,,,
1998-01-30,1.2931055258339168,1.329437440129175,,,
1998-02-02,1.31625714329189,1.3514115245811058,,,
1998-02-03,1.3232478215717989,1.3615525040229821,,,
1998-02-04,1.325641044141116,1.3598621285855705,,,
1998-02-05,1.3290945038261646,1.3590174183364057,,,
1998-02-06,1.3345621326676558,1.3742303194907488,,,
1998-02-09,1.3326354131402527,1.3695814689507655,,,
1998-02-10,1.3472948791438997,1.3826815599822369,,,
1998-02-11,1.3427121179409403,1.3814139374737966,,,
1998-02-12,1.3482542717810526,1.3873299331569524,,,
1998-02-13,1.3503116065654392,1.3793016047161921,,,
1998-02-17,1.3534128762653117,1.3860621515267568,,,
1998-02-18,1.357838216258507,1.3987398078727677,,,
1998-02-19,1.3486356949180647,1.391344733760082,,,
1998-02-20,1.3472503522969284,1.4016976464883157,,,
1998-02-23,1.3552587215839826,1.4071915257295227,,,
1998-02-24,1.3485225291414629,1.3962047221861913,,,
1998-02-25,1.3598991330602797,1.4135301152198947,,,
1998-02-26,1.3629414578068837,1.421559239060886,,,
1998-02-27,1.354199260963779,1.421559239060886,,,
1998-03-02,1.3447889508822928,1.4186018778106053,,,
1998-03-03,1.3446567670240102,1.4266303653731214,,,
1998-03-04,1.3500507870269707,1.4173331416584225,,,
1998-03-05,1.3309969970882285,1.4042332097487074,,,
1998-03-06,1.350975316478334,1.4325458836910094,,,
1998-03-09,1.3486324037859208,1.4274757121093091,,,
1998-03-10,1.3540685575294382,1.4409977604609732,,,
1998-03-11,1.3635460015810015,1.447758466601841,,,
1998-03-12,1.3748126971414634,1.4536752576852279,,,
1998-03-13,1.3757700273651863,1.4481816968960803,,,
1998-03-16,1.3825628411171027,1.4638170327358835,,,
1998-03-17,1.381140456566315,1.46804217561636,,,
1998-03-18,1.3850700406566685,1.4735371685013101,,,
1998-03-19,1.3889851407032852,1.4773400358180822,,,
1998-03-20,1.4008278060747708,1.490060651492847,,,
1998-03-23,1.398946137982982,1.4866703541468667,,,
1998-03-24,1.401764115100867,1.499383809968264,,,
1998-03-25,1.4171205927066466,1.493874020011311,,,
1998-03-26,1.4256518182557982,1.4930269229358095,,,
1998-03-27,1.4207653374098757,1.4866703541468667,,,
1998-03-30,1.409381690292691,1.4858230981581568,,,
1998-03-31,1.421453475868252,1.4909079076901044,,,
1998-04-01,1.4306291358542873,1.5029855634438818,,,
1998-04-02,1.442891723487174,1.5193022046281517,,,
1998-04-03,1.449922907049407,1.5269305326740896,,,
1998-04-06,1.4430043710798872,1.5146411025471633,,,
1998-04-07,1.4307906612949486,1.5044695742307461,,,
1998-04-08,1.4296253401353345,1.495993830865795,,,
1998-04-09,1.4358208157031118,1.5078601898202382,,,
1998-04-13,1.4456178685724865,1.5036215226332574,,,
1998-04-14,1.4455634941550204,1.516334819332899,,,
1998-04-15,1.4468926330601453,1.5205733273981237,,,
1998-04-16,1.4391201209288889,1.5027742664360002,,,
1998-04-17,1.450111711326852,1.5226928200090963,,,
1998-04-20,1.4496276162015589,1.5222684760711143,,,
1998-04-21,1.450383729156283,1.5294732555793016,,,
1998-04-22,1.4556536174747163,1.5337111273660506,,,
1998-04-23,1.4498210510219576,1.518878496968645,,,
1998-04-24,1.4330354561304317,1.5027742664360002,,,
1998-04-27,1.408184959042904,1.4743799694979527,,,
1998-04-28,1.4190231364408465,1.4722607951304918,,,
1998-04-29,1.4329864208658942,1.482432164325153,,,
1998-04-30,1.46023352415544,1.5099792050659433,,,
1998-05-01,1.4677063863537645,1.5269305326740896,,,
1998-05-04,1.4639748071700747,1.523116527668603,,,
1998-05-05,1.455649633991068,1.5125211325709234,,,
1998-05-06,1.456042025592514,1.4947220716087997,,,
1998-05-07,1.4492434794778657,1.4828561902281714,,,
1998-05-08,1.4553920130479887,1.5070127745012252,,,
1998-05-11,1.4472762331965447,1.5019270104472902,,,
1998-05-12,1.4449402402366553,1.518029968005889,,,
1998-05-13,1.4478497194049518,1.5218450866551192,,,
1998-05-14,1.443912994683036,1.5142169177309368,,,
1998-05-15,1.443219347391018,1.5057405378789623,,,
1998-05-18,1.4313819230876288,1.4998075176277705,,,
1998-05-19,1.4411387175199362,1.5099792050659433,,,
1998-05-20,1.4337274396518827,1.5243878095603307,,,
1998-05-21,1.4323902685545904,1.5146411025471633,,,
1998-05-22,1.4296868149048472,1.5087076049307038,,,
1998-05-26,1.4150530505333778,1.4845511797794058,,,
1998-05-27,1.4043729438598624,1.4866703541468667,,,
1998-05-28,1.4222718600931405,1.4934509488388277,,,
1998-05-29,1.4186162597182395,1.4786181593196663,,,
1998-06-01,1.4150693129873422,1.4853985948898714,,,
1998-06-02,1.4291414205441524,1.4866703541468667,,,
1998-06-03,1.420723857770256,1.4629376364465276,,,
1998-06-04,1.426583145288301,1.490060651492847,,,
1998-06-05,1.436162363734168,1.518878496968645,,,
1998-06-08,1.4525689669172805,1.5171835074174107,,,
1998-06-09,1.4580672874726262,1.5218450866551192,,,
1998-06-10,1.4490064996551317,1.5120977431549283,,,
1998-06-11,1.4351948362449471,1.4837039235821485,,,
1998-06-12,1.4291366656877793,1.4976883432603096,,,
1998-06-15,1.4132328424143532,1.4582765345740865,,,
1998-06-16,1.4245124710016586,1.480736220043384,,,
1998-06-17,1.441248745716532,1.5116741946171777,,,
1998-06-18,1.4287795382568753,1.5048931227684967,,,
1998-06-19,1.4223877858321412,1.497353100206404,,,
1998-06-22,1.4328589768179698,1.5045799959702655,,,
1998-06-23,1.4394965641040922,1.5224356996894037,,,
1998-06-24,1.4598011457794684,1.5428441503587251,,,
1998-06-25,1.4529783344844502,1.5402925172608322,,,
1998-06-26,1.4547815349487647,1.5466696110878912,,,
1998-06-29,1.4678706542076314,1.5521965849431838,,,
1998-06-30,1.4684626403976957,1.5415676178661513,,,
1998-07-01,1.4815306221484696,1.5594226850982664,,,
1998-07-02,1.4825360180040863,1.5623997759864319,,,
1998-07-06,1.492475859624751,1.5781304182502403,,,
1998-07-07,1.5021609890440848,1.5751539638490974,,,
1998-07-08,1.5147997610022284,1.5866332102281995,,,
1998-07-09,1.5041636522091972,1.5760042429426198,,,
1998-07-10,1.5186855962849033,1.5845071940423352,,,
1998-07-13,1.528542912847792,1.584931697102073,,,
1998-07-14,1.5349953048553957,1.6027883555517457,,,
1998-07-15,1.5445443500221352,1.5998119011506033,,,
1998-07-16,1.5490837727418847,1.6108656895308853,,,
1998-07-17,1.546330837025329,1.6129925013255284,,,
1998-07-20,1.543384340997738,1.6129925013255284,,,
1998-07-21,1.5358095973649355,1.584931697102073,,,
1998-07-22,1.5233650009973299,1.584931697102073,,,
1998-07-23,1.502711879037781,1.5534721629137704,,,
1998-07-24,1.495086088555509,1.5521965849431838,,,
1998-07-27,1.4811717993080487,1.5632503735320131,,,
1998-07-28,1.4613481374627326,1.5368910822261368,,,
1998-07-29,1.4444947467023639,1.5309391279458386,,,
1998-07-30,1.4607513715437868,1.5538961886082407,,,
1998-07-31,1.4344666825493066,1.520735618659079,,,
1998-08-03,1.4334401296599015,1.5143583657102642,,,
1998-08-04,1.3943999696274176,1.4556889428790512,,,
1998-08-05,1.4029206702789287,1.475670503662298,,,
1998-08-06,1.427196706464333,1.4820474383676012,,,
1998-08-07,1.4519902360788202,1.484598276065263,,,
1998-08-10,1.4410475708979957,1.4760954840873035,,,
1998-08-11,1.413742748880725,1.4539885436052153,,,
1998-08-12,1.4360720405176093,1.4786464809067208,,,
1998-08-13,1.4173775532806447,1.4607907769790354,,,
1998-08-14,1.4113720304326753,1.4437836022226533,,,
1998-08-17,1.4178420623697894,1.474394925900259,,,
1998-08-18,1.4446198791493727,1.5016041778475986,,,
1998-08-19,1.4222771960152059,1.4977776034746897,,,
1998-08-20,1.422323416351822,1.4888506266805035,,,
1998-08-21,1.396795758355953,1.476945922511129,,,
1998-08-24,1.3934700298794644,1.4862991527043663,,,
1998-08-25,1.3972131102838388,1.4897005875305143,,,
1998-08-26,1.3726609758821682,1.4811968410305676,,,
1998-08-27,1.32347800362985,1.4114739478540366,,,
1998-08-28,1.3056314280779733,1.4063724319975643,,,
1998-08-31,1.2281216412898823,1.3060383742651838,,,
1998-09-01,1.261589129585046,1.3613073170007832,,,
1998-09-02,1.269851544408154,1.3515283107737617,,,
1998-09-03,1.2821358957377444,1.3409009347057397,,,
1998-09-04,1.2622178093259548,1.329846191594923,,,
1998-09-08,1.3215428429338703,1.4012699612020096,,,
1998-09-09,1.308953584388652,1.3672595893160455,,,
1998-09-10,1.2265229277766214,1.3400498600034385,,,
1998-09-11,1.2531413600866785,1.3834142574828716,,,
1998-09-14,1.2770500554412572,1.4072228702128424,,,
1998-09-15,1.2865723280685686,1.4157247074602672,,,
1998-09-16,1.3049648875844717,1.4284795316014083,,,
1998-09-17,1.286789479005586,1.3876659716110893,,,
1998-09-18,1.313418354255017,1.3938470430760843,,,
1998-09-21,1.3289804584099192,1.392994059121261,,,
1998-09-22,1.34671625463028,1.4045129234807936,,,
1998-09-23,1.3925742860181187,1.4608302360462573,,,
1998-09-24,1.3830698920940516,1.424992177700657,,,
1998-09-25,1.372175211220356,1.4232862095824632,,,
1998-09-28,1.3620257090816155,1.436084947991441,,,
1998-09-29,1.354951604528922,1.4326715798677994,,,
1998-09-30,1.331215479797211,1.3891547558420794,,,
1998-10-01,1.2911718617308516,1.3490492313571762,,,
1998-10-02,1.300998214546589,1.3750745525831936,,,
1998-10-05,1.2638880851335925,1.347343104117227,,,
1998-10-06,1.2554322118294783,1.3460632302763293,,,
1998-10-07,1.2166200463278087,1.326010468242425,,,
1998-10-08,1.1668635134234366,1.3187578762962058,,,
1998-10-09,1.2135285827991356,1.3452092915909715,,,
1998-10-12,1.2550704280370257,1.364835880099523,,,
1998-10-13,1.2380329493020044,1.3601420016479606,,,
1998-10-14,1.2739359375303758,1.372942012822437,,,
1998-10-15,1.3330006696580132,1.446751146639662,,,
1998-10-16,1.363146622697511,1.4471777182822254,,,
1998-10-19,1.3576870391221592,1.4522976908025362,,,
1998-10-20,1.3686348333222274,1.4608302360462573,,,
1998-10-21,1.3770109908809545,1.455710581769458,,,
1998-10-22,1.3851672905299142,1.4774701869869389,,,
1998-10-23,1.3699655587414452,1.4586970600070248,,,
1998-10-26,1.3771776945574181,1.4693634177770019,,,
1998-10-27,1.3670522754474295,1.4608302360462573,,,
1998-10-28,1.3793375912948453,1.4582706474862175,,,
1998-10-29,1.3952419726052654,1.4936821343978024,,,
1998-10-30,1.4103310125654995,1.5017882671207161,,,
1998-11-02,1.4211122448879674,1.527387175825926,,,
1998-11-03,1.424595369328573,1.5162942464133864,,,
1998-11-04,1.4488010405062255,1.5325060347024941,,,
1998-11-05,1.4440181043433455,1.5534124968433962,,,
1998-11-06,1.4467537228416723,1.5581054207729716,,,
1998-11-09,1.4339680827130068,1.547013127847455,,,
1998-11-10,1.4221577674407615,1.5427456619166995,,,
1998-11-11,1.4175958378703533,1.5325060347024941,,,
1998-11-12,1.4286604089781605,1.5307995892190331,,,
1998-11-13,1.4259984535455514,1.5457327766412896,,,
1998-11-16,1.4373935500801152,1.557251800122578,,,
1998-11-17,1.439713366125508,1.557251800122578,,,
1998-11-18,1.4368483995544492,1.5666382842602042,,,
1998-11-19,1.4564131613733138,1.5802904837807248,,,
1998-11-20,1.4673973115408667,1.592237192756867,,,
1998-11-23,1.5000785092491458,1.6297816965859284,,,
1998-11-24,1.489570549639503,1.6195428649805017,,,
1998-11-25,1.4819407736277108,1.6195428649805017,,,
1998-11-27,1.483374735216441,1.631488460312901,,,
1998-11-30,1.4676949151376872,1.5854104565095835,,,
1998-12-01,1.481693909939013,1.6058892333641792,,,
1998-12-02,1.4794316115085373,1.6011969461301745,,,
1998-12-03,1.4715653765656806,1.5747444169831184,,,
1998-12-04,1.4852714467505586,1.616129655978616,,,
1998-12-07,1.4903321767116227,1.6238085807804912,,,
1998-12-08,1.4722630278001485,1.6165557502559118,,,
1998-12-09,1.4749677388007085,1.6195428649805017,,,
1998-12-10,1.460763664270404,1.5958636080191566,,,
1998-12-11,1.4598166121378087,1.5990626562386516,,,
1998-12-14,1.435752084241867,1.5529859254093803,,,
1998-12-15,1.4476890134971436,1.5930901769202375,,,
1998-12-16,1.4418923077271144,1.5909570006724576,,,
1998-12-17,1.4661679113580723,1.6163420666302406,,,
1998-12-18,1.4827086391692834,1.623210648771083,,,
1998-12-21,1.4925986036644694,1.6458978602075196,,,
1998-12-22,1.4664270868413625,1.6531742388750275,,,
1998-12-23,1.49608898450901,1.6878471411981084,,,
1998-12-24,1.5065796163077916,1.6805702851653332,,,
1998-12-28,1.5128633247427676,1.6762894540498294,,,
1998-12-29,1.5362178591140152,1.7028296524022555,,,
1998-12-30,1.5415687276112022,1.6891311517875616,,,
1998-12-31,1.5644590830700333,1.6891311517875616,,,
