Dates,NAV,SP500 NAV,Yearly Ret,SP Yearly Ret,Opt Failed Dates
1995-11-15,1.1173079258448269,1.0944655698613335,,,
1995-11-16,1.1232460357515974,1.100484183285318,,,
1995-11-17,1.1293144872906025,1.1039227645516771,,,
1995-11-20,1.1249397712251386,1.0981911213210138,,,
1995-11-21,1.123642238561265,1.1070753875995911,,,
1995-11-22,1.1139890415819715,1.1036361318798338,,,
1995-11-24,1.1180286578069134,1.1065022345665445,,,
1995-11-27,1.1183558538868863,1.1067892047598658,,,
1995-11-28,1.1264521916442654,1.1185383371289974,,,
1995-11-29,1.1329307279248109,1.1196848681111493,,,
1995-11-30,1.1342902904565904,1.1171058479284002,,,
1995-12-01,1.1349749254468933,1.1185383371289974,,,
1995-12-04,1.1490124931426555,1.1322946858494072,,,
1995-12-05,1.1591913543365642,1.1397459010794078,,,
1995-12-06,1.172849528478544,1.1423252584888561,,,
1995-12-07,1.1711332869346003,1.13630720720763,,,
1995-12-08,1.1659876630037889,1.1400326463566697,,,
1995-12-11,1.1721369554369672,1.1449045035876646,,,
1995-12-12,1.174492810702979,1.1414652478679073,,,
1995-12-13,1.182377178562798,1.148629942441926,,,
1995-12-14,1.1786530142676344,1.140319279028513,,,
1995-12-15,1.178027585262974,1.1407369148400788,,,
1995-12-18,1.1658006869299962,1.1188212591280353,,,
1995-12-19,1.166126050134799,1.130643483320767,,,
1995-12-20,1.158016672730045,1.1196870046663205,,,
1995-12-21,1.1764377786682358,1.1254536195437606,,,
1995-12-22,1.1804180182222859,1.1294907675891606,,,
1995-12-26,1.1876441894974041,1.134969850130521,,,
1995-12-27,1.185385463330065,1.1343929861298905,,,
1995-12-28,1.1863534723446496,1.1332397082555257,,,
1995-12-29,1.1928520396060776,1.1346808559874475,,,
1996-01-02,1.198983792627728,1.146792299239312,,,
1996-01-03,1.1978818960722795,1.1499644885104652,,,
1996-01-04,1.1930135344626973,1.1390062108223253,,,
1996-01-05,1.1944892807701555,1.1366995421733985,,,
1996-01-08,1.1949476827338872,1.1410255717564532,,,
1996-01-09,1.1948025138660008,1.1214172591467348,,,
1996-01-10,1.1751215794530547,1.1067106026402094,,,
1996-01-11,1.1782518808565003,1.113342626124014,,,
1996-01-12,1.1770812541931437,1.1116127091650776,,,
1996-01-15,1.174497674669884,1.1093058156000917,,,
1996-01-16,1.1850230567629785,1.1228586317947158,,,
1996-01-17,1.188670529355935,1.119398235439306,,,
1996-01-18,1.1900110881498698,1.1231474010217302,,,
1996-01-19,1.1905445444418836,1.130643483320767,,,
1996-01-22,1.1918892036214903,1.1309323651532004,,,
1996-01-23,1.1975881889082176,1.1335275778183043,,,
1996-01-24,1.2059138874707491,1.14275503917805,,,
1996-01-25,1.206992362447881,1.138718228654128,,,
1996-01-26,1.2151634888955472,1.148522328803667,,,
1996-01-29,1.2143703195149942,1.1531364528655594,,,
1996-01-30,1.2248761418229035,1.1629403280990398,,,
1996-01-31,1.232432695992484,1.1750513218135645,,,
1996-02-01,1.2346865790531363,1.1793762268163246,,,
1996-02-02,1.2298266905579618,1.1744741205862346,,,
1996-02-05,1.2317307143686147,1.1839897887354585,,,
1996-02-06,1.234912502960185,1.1952359362811555,,,
1996-02-07,1.2391262900257511,1.202156391470497,,,
1996-02-08,1.2502109377948716,1.2151325685805492,,,
1996-02-09,1.2552553683015861,1.2148441365802338,,,
1996-02-12,1.2621405937563681,1.2240715976452012,,,
1996-02-13,1.264271772636379,1.2214764972907377,,,
1996-02-14,1.2624393718482692,1.2108069888296125,,,
1996-02-15,1.2591747659142067,1.2033102317823985,,,
1996-02-16,1.2527823977494235,1.198408237862949,,,
1996-02-20,1.2348686307365218,1.186585563838099,,,
1996-02-21,1.240216866860724,1.2012910957643295,,,
1996-02-22,1.2494085548381808,1.2203227692894763,,,
1996-02-23,1.2460276923217837,1.2168630476822437,,,
1996-02-26,1.2366092910305244,1.1995611785106146,,,
1996-02-27,1.2395702646582145,1.1958124627603086,,,
1996-02-28,1.2427509767378402,1.190333942361706,,,
1996-02-29,1.2365935639142573,1.1787993628156939,,,
1996-03-01,1.2429795040019709,1.1975430544674217,,,
1996-03-04,1.2473276098448791,1.2044629475140052,,,
1996-03-05,1.2494627352353067,1.215709319975761,,,
1996-03-06,1.2460724371698961,1.205039698909217,,,
1996-03-07,1.2549858365456619,1.21109508330845,,,
1996-03-08,1.2319501451521515,1.1718791325424112,,,
1996-03-11,1.2370979402412274,1.1854318361316163,,,
1996-03-12,1.2290678649655051,1.1762045996879293,,,
1996-03-13,1.2326462322800982,1.184278782878532,,,
1996-03-14,1.2316163532085553,1.1894685340501199,,,
1996-03-15,1.2249644614893442,1.1886691334432222,,,
1996-03-18,1.24239182109116,1.2115506146755592,,,
1996-03-19,1.2394295994360398,1.2089439318810038,,,
1996-03-20,1.235394623717516,1.2074958123408106,,,
1996-03-21,1.2387499173261154,1.2045995732604236,,,
1996-03-22,1.2419427879647937,1.207785931064179,,,
1996-03-25,1.243014343232987,1.2054682427074759,,,
1996-03-26,1.2497675641061397,1.2112612830110079,,,
1996-03-27,1.2398439664439689,1.2002546522023065,,,
1996-03-28,1.2356528247096412,1.204889017235615,,,
1996-03-29,1.2297842856771002,1.1990966513854815,,,
1996-04-01,1.2352474058207643,1.2129988468211714,,,
1996-04-02,1.236403672863897,1.2153158604296974,,,
1996-04-03,1.2355372331306094,1.2153158604296974,,,
1996-04-04,1.2438741366154107,1.214446628839887,,,
1996-04-08,1.2404382381740453,1.1935933919890618,,,
1996-04-09,1.2423732701130308,1.1889586897290538,,,
1996-04-10,1.2331218618504862,1.1678157839869783,,,
1996-04-11,1.2469987104075342,1.1663671023040267,,,
1996-04-12,1.2545688555928147,1.181139091472285,,,
1996-04-15,1.2559573926672243,1.1909863719678073,,,
1996-04-16,1.2561557292911543,1.1944619491254738,,,
1996-04-17,1.2553929459287503,1.1915655974396682,,,
1996-04-18,1.2517643652242958,1.1933029360389942,,,
1996-04-19,1.2492546016049215,1.19619940003544,,,
1996-04-22,1.2587789618988308,1.2054682427074759,,,
1996-04-23,1.2625160320911553,1.2092337133776732,,,
1996-04-24,1.2632650419446165,1.204889017235615,,,
1996-04-25,1.2703270019514799,1.210391826799917,,,
1996-04-26,1.2732397424372381,1.2129988468211714,,,
1996-04-29,1.2756462713919112,1.2129988468211714,,,
1996-04-30,1.2762545792017113,1.212130065063479,,,
1996-05-01,1.2726372244919704,1.2147369724793144,,,
1996-05-02,1.2571004196022666,1.193883173485731,,,
1996-05-03,1.2485194825914805,1.192145160138228,,,
1996-05-06,1.2574956804332487,1.1909863719678073,,,
1996-05-07,1.2609203123872796,1.1860625629593073,,,
1996-05-08,1.256060281768793,1.2008347770436247,,,
1996-05-09,1.264498091174576,1.199965433143174,,,
1996-05-10,1.273015660135007,1.2118401712561695,,,
1996-05-13,1.2777247949784107,1.2300872874551976,,,
1996-05-14,1.281429675806355,1.2376183414010111,,,
1996-05-15,1.2833940597074172,1.2361696597180594,,,
1996-05-16,1.2753604370907963,1.2387766797393138,,,
1996-05-17,1.270713217203946,1.245438389489898,,,
1996-05-20,1.2766858306625402,1.2538384501094628,,,
1996-05-21,1.277131728110752,1.252099762013783,,,
1996-05-22,1.2764890204863426,1.2639749499588964,,,
1996-05-23,1.2708705652165813,1.2587616969752047,,,
1996-05-24,1.2682013461402042,1.263685168462227,,,
1996-05-28,1.257786690521755,1.2509423236344948,,,
1996-05-29,1.2521785926375235,1.242542150409511,,,
1996-05-30,1.25758092831885,1.2489144161849037,,,
1996-05-31,1.2613531227832389,1.2396455738076464,,,
1996-06-03,1.2556910708832478,1.243120588527776,,,
1996-06-04,1.2600470556250525,1.2518107678707093,,,
1996-06-05,1.2597591036541917,1.2628167242260124,,,
1996-06-06,1.2447280564893135,1.2535484439915132,,,
1996-06-07,1.2367495786670535,1.2535484439915132,,,
1996-06-10,1.2438010677233833,1.2494931918246466,,,
1996-06-11,1.241217057812054,1.2483344039490043,,,
1996-06-12,1.236028735317223,1.2460173900456997,,,
1996-06-13,1.2345204329294945,1.2460173900456997,,,
1996-06-14,1.2227818097309753,1.240803799835309,,,
1996-06-17,1.2175327625568284,1.2399353553043158,,,
1996-06-18,1.2026536207350207,1.229798068396065,,,
1996-06-19,1.2127086233966744,1.2353009902710073,,,
1996-06-20,1.215238762795091,1.234432320823955,,,
1996-06-21,1.2055989434663419,1.2450489784328962,,,
1996-06-24,1.2155726902256785,1.2473789236830892,,,
1996-06-25,1.2178630663701515,1.245923045275807,,,
1996-06-26,1.2133799710587423,1.237478904646023,,,
1996-06-27,1.2215287195838536,1.2462139510579926,,,
1996-06-28,1.2322362617854268,1.2505816991800365,,,
1996-07-01,1.2423437445400982,1.2613549982959749,,,
1996-07-02,1.2524433210809276,1.2566962317863266,,,
1996-07-03,1.2428598004162725,1.2540752681485292,,,
1996-07-05,1.2281964096520193,1.222047176541914,,,
1996-07-08,1.216313037573087,1.2170969418125435,,,
1996-07-09,1.220249924681057,1.222047176541914,,,
1996-07-10,1.2083817549941316,1.226996848833748,,,
1996-07-11,1.1908183307718447,1.2022471378782245,,,
1996-07-12,1.1895575742600235,1.203120867494436,,,
1996-07-15,1.1537297475077086,1.1675976328016937,,,
1996-07-16,1.1516652025691854,1.1705092776003965,,,
1996-07-17,1.1651808707554694,1.1844854642291438,,,
1996-07-18,1.1801344533498408,1.2007909219494644,,,
1996-07-19,1.1811872183376952,1.192055987848135,,,
1996-07-22,1.1719163489378226,1.1833212786628644,,,
1996-07-23,1.1621728494805033,1.168180119114242,,,
1996-07-24,1.1477290605462411,1.1705092776003965,,,
1996-07-25,1.1477613146997405,1.1809917832447896,,,
1996-07-26,1.1649333393545127,1.1873967718011473,,,
1996-07-29,1.1592928338174546,1.1742944268044733,,,
1996-07-30,1.157789965505076,1.1856498750062607,,,
1996-07-31,1.1633343382656134,1.1943854835609886,,,
1996-08-01,1.1584107148136338,1.2141852973086191,,,
1996-08-02,1.1811081403055785,1.2403908866714248,,,
1996-08-05,1.1723130078142208,1.2331114937506784,,,
1996-08-06,1.1827287660913197,1.2368960808119969,,,
1996-08-07,1.2017221842480605,1.2400996433677614,,,
1996-08-08,1.1976315288311434,1.2380616158746303,,,
1996-08-09,1.200476477564991,1.233984548618713,,,
1996-08-12,1.2065820445692268,1.2430114004771042,,,
1996-08-13,1.201411340386801,1.2331114937506784,,,
1996-08-14,1.2149500288535788,1.237478904646023,,,
1996-08-15,1.2284296244901567,1.2351496338492283,,,
1996-08-16,1.2269765856715247,1.2456314647454445,,,
1996-08-19,1.2210135561081927,1.2462139510579926,,,
1996-08-20,1.2173973486675866,1.2453403340471998,,,
1996-08-21,1.2207758253489311,1.2409732603785542,,,
1996-08-22,1.228487392322673,1.2526202891107043,,,
1996-08-23,1.226986837037689,1.245923045275807,,,
1996-08-26,1.2214408864837314,1.2398081754428176,,,
1996-08-27,1.2185201979611455,1.2444669416576872,,,
1996-08-28,1.2199977845447834,1.2424288018539158,,,
1996-08-29,1.2251814933060208,1.2301999615573944,,,
1996-08-30,1.219712386220909,1.2173879602001476,,,
1996-09-03,1.2214127092211602,1.2252499517440827,,,
1996-09-04,1.220286519725295,1.2264142499157809,,,
1996-09-05,1.211640980153639,1.2115650081242202,,,
1996-09-06,1.2243047192059378,1.2287440828553335,,,
1996-09-09,1.2262052767235492,1.243302081343231,,,
1996-09-10,1.2263711904112633,1.2427195950306829,,,
1996-09-11,1.2339044202469007,1.2497078572531848,,,
1996-09-12,1.2508203447854758,1.258443353497272,,,
1996-09-13,1.2680908809203515,1.2776604560162956,,,
1996-09-16,1.2832723872678342,1.2823194471472243,,,
1996-09-17,1.2814218759836105,1.2794076900378815,,,
1996-09-18,1.2745192464941857,1.276204689624875,,,
1996-09-19,1.2850545316810826,1.281154811748827,,,
1996-09-20,1.2918293272821229,1.2856992174332251,,,
1996-09-23,1.2850791684691996,1.2854066249279865,,,
1996-09-24,1.2932348775080387,1.285113919817329,,,
1996-09-25,1.2844307479877188,1.285992034854523,,,
1996-09-26,1.2838040472009231,1.2854066249279865,,,
1996-09-27,1.2883189554594747,1.2865772201597792,,,
1996-09-30,1.2862315674164524,1.2854066249279865,,,
1996-10-01,1.282144976775635,1.292430308629383,,,
1996-10-02,1.2839468198604027,1.301210671942507,,,
1996-10-03,1.285318944093251,1.300039964400074,,,
1996-10-04,1.2969853518409185,1.3176001291783426,,,
1996-10-07,1.295194781534553,1.319063541831433,,,
1996-10-08,1.2977333913935936,1.3137959758937845,,,
1996-10-09,1.300068251312376,1.3035516374900333,,,
1996-10-10,1.2993057665653762,1.300918304353327,,,
1996-10-11,1.3096236490457098,1.3170148315624461,,,
1996-10-14,1.3149984673055464,1.318770724410135,,,
1996-10-15,1.3137586350274997,1.3170148315624461,,,
1996-10-16,1.3236273689713534,1.323453667480064,,,
1996-10-17,1.3357452133340235,1.3269654528806636,,,
1996-10-18,1.3344984112021987,1.333989586414178,,,
1996-10-21,1.332607841407737,1.3322335809610701,,,
1996-10-22,1.3291715448909807,1.3228687070908671,,,
1996-10-23,1.3307153127231437,1.3272582703019613,,,
1996-10-24,1.3366831398925374,1.3158437864985355,,,
1996-10-25,1.3375923015724531,1.3170148315624461,,,
1996-10-28,1.3318049792484787,1.3082350303920804,,,
1996-10-29,1.3272733464991227,1.318770724410135,,,
1996-10-30,1.3221335373110423,1.314381273509681,,,
1996-10-31,1.3346383373110688,1.3269654528806636,,,
1996-11-01,1.3484095676468721,1.3222831845589116,,,
1996-11-04,1.3582478682434007,1.3310628734186374,,,
1996-11-05,1.3729973082918587,1.3386723042732696,,,
1996-11-06,1.390170576013563,1.364427197816845,,,
1996-11-07,1.3891344543257418,1.3676467279389048,,,
1996-11-08,1.3893717990559615,1.3752557092561974,,,
1996-11-11,1.3924387620746301,1.373792746435225,,,
1996-11-12,1.3951697684766724,1.3696954382078916,,,
1996-11-13,1.395777271292096,1.375841344098793,,,
1996-11-14,1.3976657016404117,1.3849149749601115,,,
1996-11-15,1.4050951866570225,1.3866701930596235,,,
1996-11-18,1.4074255286941277,1.38696312308634,,,
1996-11-19,1.4119511085549998,1.3969136317991386,,,
1996-11-20,1.4126707473445639,1.3992554970109012,,,
1996-11-21,1.4068310977589094,1.3972072365740322,,,
1996-11-22,1.4080335562745554,1.4080347360385088,,,
1996-11-25,1.416148446030134,1.4258873810113757,,,
1996-11-26,1.4139518103759328,1.4212061246645,,,
1996-11-27,1.421294939819485,1.418570992199322,,,
1996-11-29,1.425777823516126,1.4238394578012064,,,
1996-12-02,1.4377630469536733,1.4244246428116836,,,
1996-12-03,1.453729523445029,1.4001329372999185,,,
1996-12-04,1.436991933404169,1.4039379902487121,,,
1996-12-05,1.4308962221364139,1.4001329372999185,,,
1996-12-06,1.4285558965164855,1.3919379839133308,,,
1996-12-09,1.4542628998142886,1.4124251989138392,,,
1996-12-10,1.4516586964154976,1.4056944452391595,,,
1996-12-11,1.4435406241375657,1.392816548782643,,,
1996-12-12,1.4420907342270919,1.3696954382078916,,,
1996-12-13,1.4346244354361095,1.3732082358781459,,,
1996-12-16,1.4206764552136784,1.3556468342089423,,,
1996-12-17,1.4263418616539372,1.366476245312531,,,
1996-12-18,1.436617652779786,1.3773053191894205,,,
1996-12-19,1.4499099586248623,1.4056944452391595,,,
1996-12-20,1.4495524544746081,1.4087789240272137,,,
1996-12-23,1.451047845790926,1.405249484042487,,,
1996-12-24,1.4628040313785866,1.4155429626256169,,,
1996-12-26,1.466152202256659,1.4264252248761682,,,
1996-12-27,1.4731795893168573,1.428190001171241,,,
1996-12-30,1.467010701197575,1.4158370172326284,,,
1996-12-31,1.4737662549212553,1.3899553936596727,,,
1997-01-02,1.4459179556917514,1.393484159191001,,,
1997-01-03,1.452583849161923,1.413484019707671,,,
1997-01-06,1.4590945427887403,1.4011324972812742,,,
1997-01-07,1.4656101656347078,1.418190127068226,,,
1997-01-08,1.46047085045171,1.4058372554402536,,,
1997-01-09,1.4666520624112425,1.417601568611642,,,
1997-01-10,1.467419505880332,1.4328947593302206,,,
1997-01-13,1.4746570265608565,1.4308363785550327,,,
1997-01-14,1.4917701277276374,1.4487774084643972,,,
1997-01-15,1.4903568291228357,1.4452486429330689,,,
1997-01-16,1.4938048702530828,1.4511301810732955,,,
1997-01-17,1.498352949363775,1.4599530502790043,,,
1997-01-20,1.4987783310304406,1.4617182764061951,,,
1997-01-21,1.5124814550654258,1.4734820271400466,,,
1997-01-22,1.5180787710580832,1.4840697849514686,,,
1997-01-23,1.511470033440785,1.4634823779530908,,,
1997-01-24,1.5004616867972276,1.444659184812249,,,
1997-01-27,1.4952272554010055,1.4405434349419715,,,
1997-01-28,1.4974422319898892,1.444659184812249,,,
1997-01-29,1.5067561210807805,1.4587769450459342,,,
1997-01-30,1.524978942941156,1.477600025581357,,,
1997-01-31,1.535792375710488,1.475834799748945,,,
1997-02-03,1.5359076239019878,1.4802464029651492,,,
1997-02-04,1.542784955495475,1.4893640012312679,,,
1997-02-05,1.526498808706783,1.4614225350761305,,,
1997-02-06,1.5195300388197104,1.4711289170096706,,,
1997-02-07,1.539499834392617,1.4911286652157003,,,
1997-02-10,1.5356667565543656,1.4770116920408323,,,
1997-02-11,1.5410993956690924,1.4940697716599023,,,
1997-02-12,1.5510666377205988,1.5152453998881643,,,
1997-02-13,1.5613624643102266,1.5317150333612906,,,
1997-02-14,1.5625650623812803,1.5281861555193221,,,
1997-02-18,1.562370718279747,1.5411269108557013,,,
1997-02-19,1.5549359790675765,1.5308334322725714,,,
1997-02-20,1.5498806519526738,1.5123044060493813,,,
1997-02-21,1.5513540844342641,1.5128926272792662,,,
1997-02-24,1.5524508835489184,1.5308334322725714,,,
1997-02-25,1.5565282813042505,1.5320097624217006,,,
1997-02-26,1.550920159048248,1.5170104010992962,,,
1997-02-27,1.538144008050495,1.4943643881148931,,,
1997-02-28,1.536754929719956,1.489952335066571,,,
1997-03-03,1.5403222289057426,1.4999527713123444,,,
1997-03-04,1.5431532023428114,1.491717111361644,,,
1997-03-05,1.5636931859194647,1.5170104010992962,,,
1997-03-06,1.5530029155387093,1.5081870820614691,,,
1997-03-07,1.565769243837046,1.5217160589225116,,,
1997-03-10,1.5766578123749244,1.5375987077619098,,,
1997-03-11,1.5790867771909844,1.5293628228951504,,,
1997-03-12,1.5763439047283148,1.51583328389135,,,
1997-03-13,1.5579763802811584,1.4923051076754696,,,
1997-03-14,1.5692283220802214,1.4999527713123444,,,
1997-03-17,1.569634553353054,1.5040694205520795,,,
1997-03-18,1.5605956850501193,1.4878939542913836,,,
1997-03-19,1.5487074680110684,1.4828941295505162,,,
1997-03-20,1.5422808858167896,1.4752475904939364,,,
1997-03-21,1.535964154457701,1.4820771869649103,,,
1997-03-24,1.5397184529641497,1.5027434207042247,,,
1997-03-25,1.536865850150407,1.487982114311822,,,
1997-03-26,1.5405969763378957,1.494476837301031,,,
1997-03-27,1.5078804882812815,1.45491566779885,,,
1997-03-31,1.496867228808663,1.4242118893170366,,,
1997-04-01,1.499300383522432,1.4333642343138726,,,
1997-04-02,1.4807418221967987,1.4076792843586288,,,
1997-04-03,1.4662529455778348,1.4153538232537135,,,
1997-04-04,1.474506341725877,1.4330688305052859,,,
1997-04-07,1.5036498568351158,1.438677679590212,,,
1997-04-08,1.507366144996446,1.4490115275107556,,,
1997-04-09,1.5013400717263479,1.4372025721863897,,,
1997-04-10,1.4979925209866127,1.4318880026245342,,,
1997-04-11,1.4726910445438877,1.3864213433379047,,,
1997-04-14,1.4678841924785946,1.4050212125188837,,,
1997-04-15,1.4763764245062958,1.4289356512617186,,,
1997-04-16,1.4880313674420076,1.4454685934468254,,,
1997-04-17,1.4778741745455566,1.4395636660999138,,,
1997-04-18,1.473777259709277,1.4466495339329957,,,
1997-04-21,1.459181067643887,1.4372025721863897,,,
1997-04-22,1.4723714578786384,1.4687919996564274,,,
1997-04-23,1.4646365820097178,1.4702683439511848,,,
1997-04-24,1.4577466143741906,1.462887184620156,,,
1997-04-25,1.4472784270984336,1.4460600758121762,,,
1997-04-28,1.4626912285421274,1.460230237360706,,,
1997-04-29,1.4882745567544364,1.5062866919948543,,,
1997-04-30,1.4864630784973087,1.513371885374538,,,
1997-05-01,1.4953474930386088,1.5116006994139517,,,
1997-05-02,1.5143289751575955,1.5387627810175488,,,
1997-05-05,1.5370847810941515,1.575371374535634,,,
1997-05-06,1.5325303283211535,1.5741908835868028,,,
1997-05-07,1.5251532442198827,1.5399434965876604,,,
1997-05-08,1.5361982122367068,1.5505719612579736,,,
1997-05-09,1.541340847945252,1.561200313322868,,,
1997-05-12,1.5470215560142677,1.587181004313398,,,
1997-05-13,1.5403349043891486,1.58068605640813,,,
1997-05-14,1.5433602518290257,1.5836394197458217,,,
1997-05-15,1.5428299776502108,1.594267209667958,,,
1997-05-16,1.5340818809567587,1.5724189105673996,,,
1997-05-19,1.5454016901186265,1.5771433475550372,,,
1997-05-20,1.5501394203528562,1.5960387328552432,,,
1997-05-21,1.5502968208661163,1.5924954615646136,,,
1997-05-22,1.5478901873218687,1.587181004313398,,,
1997-05-23,1.5621604662474249,1.6019421983951607,,,
1997-05-27,1.5625923378061988,1.6084380459646648,,,
1997-05-28,1.5681722539268392,1.608143316904255,,,
1997-05-29,1.5680700717206761,1.5986946681398173,,,
1997-05-30,1.578382725793099,1.6090287409764197,,,
1997-06-02,1.582110684006936,1.6019421983951607,,,
1997-06-03,1.5820946468404433,1.596628190976063,,,
1997-06-04,1.586587112269249,1.5948572302263146,,,
1997-06-05,1.5928748629010334,1.6007620449678073,,,
1997-06-06,1.607616993216346,1.6320568559828537,,,
1997-06-09,1.612862603360194,1.640323889512944,,,
1997-06-10,1.622365835173118,1.6453423805180358,,,
1997-06-11,1.6362453903147594,1.6491801559530164,,,
1997-06-12,1.6462172795895882,1.6810653247531184,,,
1997-06-13,1.66315240032346,1.6952363859658843,,,
1997-06-16,1.6621497268351304,1.6958277557258161,,,
1997-06-17,1.6614663672380636,1.693465200005298,,,
1997-06-18,1.6602424385034389,1.6875610597172037,,,
1997-06-19,1.667901356064816,1.704979538874673,,,
1997-06-20,1.6826684867018764,1.6991705304152884,,,
1997-06-23,1.6707401628395346,1.657972776454409,,,
1997-06-24,1.6916442864912926,1.700059553144397,,,
1997-06-25,1.6889966524032105,1.6882040437331634,,,
1997-06-26,1.686630548877449,1.6799051873811224,,,
1997-06-27,1.697015597575313,1.6864252115109073,,,
1997-06-30,1.72303334116869,1.6751639957683722,,,
1997-07-01,1.7337264210107048,1.6947253047538833,,,
