Date,Close,Return,Volume,EMA,MACD,RSI
2006-04-28,639.2461547851562,0.0026703156110817966,3518370,0.0011429090305204474,-0.6025211289930894,51.88424132180515
2006-05-02,625.0408935546875,-0.022472521672479137,1757991,-0.0003806671438666225,-1.8460024905771206,45.276487696244864
2006-05-03,631.8593139648438,0.01084968759732177,3208481,0.000343871871693919,-2.2552833822834373,48.65653500955786
2006-05-04,643.2237548828125,0.017825884644661033,2803108,0.001471743663498249,-1.6436787269756223,53.78067936880419
2006-05-05,654.0198974609375,0.01664512572113293,804437,0.0024506715381843575,-0.28453916200408,58.06263838339669
2006-05-08,644.3601684570312,-0.014879937683759583,1498709,0.0013325677174137807,0.012979712371475216,53.30423074976246
2006-05-09,648.9059448242188,0.007029945409628107,970321,0.0017001404717501888,0.6085566636110116,55.16630591687986
2006-05-10,643.2237548828125,-0.008795133447001653,1159886,0.0010230260253791023,0.6149615541438607,52.35584708150958
2006-05-11,644.3601684570312,0.0017651880373734273,955135,0.0010709074455077683,0.7036255961896813,52.87295228538276
2006-05-12,615.381103515625,-0.04601608116578586,3063450,-0.001966962787478917,-1.5466470795412306,40.732324762901975
2006-05-15,586.4017333984375,-0.0482366498289064,2725663,-0.004952103886925852,-5.60380024418248,32.65680440862183
2006-05-16,591.515869140625,0.008683405130533102,2666385,-0.004072393627734951,-8.310655282696302,35.10209235062518
2006-05-17,571.0596923828125,-0.03519476743161436,2636613,-0.006080288711856204,-11.96853409659741,30.354284013265264
2006-05-18,557.4227294921875,-0.02416985234663524,3179735,-0.007247357333454852,-15.785848906779506,27.667639776528596
2006-05-19,565.9459228515625,0.015174639053187593,1871866,-0.005800776921413404,-17.91681404384633,31.734513814525435
2006-05-22,545.4901123046875,-0.036813851795671,3449783,-0.0078016204616880875,-21.013995957893258,27.70797486099785
2006-05-23,568.2190551757812,0.04082232571605233,2721950,-0.0046645916760274155,-21.387952203308373,37.237047716684515
2006-05-24,544.921875,-0.041864569129994235,2309489,-0.007064590221444629,-23.295665034071362,32.50718606030043
2006-05-25,561.400146484375,0.029791489090676897,982533,-0.004686778652920659,-23.210328187236655,38.46126689902485
2006-05-26,586.4017333984375,0.04357118171346483,2377414,-0.0015733618550893376,-20.884535084039385,46.2141905221792
2006-05-30,575.03759765625,-0.01956968068017702,3678665,-0.0027344146825143494,-19.730872853457868,43.529733336599655
2006-05-31,569.9235229492188,-0.008933244325527508,2729673,-0.0031343391756119723,-19.010113557084992,42.33787263010899
2006-06-01,571.0596923828125,0.0019915627046232804,2679082,-0.0028036358285000204,-18.13814203323443,42.71315238527836
2006-06-02,573.332763671875,0.003972543276273118,1142519,-0.002366462983030786,-17.066943362905135,43.50533723903961
2006-06-05,569.9235229492188,-0.005964105980896321,295592,-0.0025985689828930784,-16.30515228724198,42.55484212655317
2006-06-06,552.3087158203125,-0.031395023826861476,2507547,-0.0044564047792781366,-16.927663525569642,37.94234199949553
2006-06-07,557.4227294921875,0.009216734184849583,1076811,-0.0035742667815924774,-16.814522652707296,39.9764670011108
2006-06-08,536.9668579101562,-0.03738751642943802,2164963,-0.005755766758872835,-18.166068446578947,35.03031871904772
2006-06-09,545.4901123046875,0.015748303686954696,1044900,-0.0043684073752710585,-18.338033393819615,38.447593526865404
2006-06-12,539.8079833984375,-0.010471189154605614,1068642,-0.00476213523200232,-18.717058568437665,37.048551639329894
2006-06-13,534.1257934570312,-0.01058211053339087,2002307,-0.005137617509511258,-19.253995910618755,35.651449691777096
2006-06-14,532.9894409179688,-0.002129766180800823,1434933,-0.004943562585078327,-19.545903764040645,35.3642372940555
2006-06-15,550.6039428710938,0.032514140418212954,2027878,-0.002526936584865987,-18.146715701212656,43.026248303220186
2006-06-16,544.921875,-0.010373317963357494,1663984,-0.0030331547383170517,-17.29695593001054,41.324489058212734
2006-06-19,552.0248413085938,0.01295061187116495,1041884,-0.002001943989318213,-15.867455025619506,44.2907540141154
2006-06-20,551.740478515625,-0.000515259528729161,693889,-0.0019060288628285965,-14.589334197679705,44.194429175620286
2006-06-21,547.478759765625,-0.007754122116948495,857413,-0.0022833252018040736,-13.76166342994702,42.69575704355103
2006-06-22,559.6953735351562,0.022068993901104915,1401897,-0.0007122078403260744,-11.981830665294183,48.12623001744402
2006-06-23,552.8767700195312,-0.012257522224912696,533032,-0.00145706683288005,-10.994763900327712,45.53263061792715
2006-06-26,557.1384887695312,0.00767870469593959,1041271,-0.0008676622181174925,-9.75615837050691,47.43921879919818
2006-06-27,550.887939453125,-0.011282430565634062,872060,-0.0015395827566669486,-9.17317895932922,44.95377065965281
2006-06-28,554.5813598632812,0.006682110765478065,571239,-0.0010091509165285606,-8.317259228857665,46.72978658533016
2006-06-29,565.661865234375,0.019782965873834716,542153,0.00033227597317229593,-6.667968308100512,51.75848641952824
2006-06-30,567.3665771484375,0.003009126932069503,2378963,0.0005049760350366319,-5.163812154156517,52.5013829880788
2006-07-03,574.7532958984375,0.012935282750025664,1590934,0.0013069313069714083,-3.337241453440697,55.68583868879311
2006-07-04,582.992431640625,0.01423330640034145,2011668,0.002140890990414637,-1.2108833073100413,58.98857488325483
2006-07-05,578.1625366210938,-0.008319170149325431,1751708,0.0014660483362378585,0.08357527636030682,56.33780521744688
2006-07-06,579.5831909179688,0.0024541744808534924,689496,0.0015297984100840283,1.210128352475408,56.95058822109973
2006-07-07,579.5831909179688,0.0,1262661,0.001431101738465704,2.078964769916297,56.95058822109974
2006-07-10,578.1625366210938,-0.0024541744808534533,681609,0.0011804387565741454,2.6226566086743333,56.0384583177924
2006-07-11,564.5253295898438,-0.023869780944177726,1399820,-0.00043570444992597525,1.930869806249234,48.0781807176549
2006-07-12,576.7420043945312,0.0214097803250998,1155104,0.0009736816645918168,2.3414169419738755,54.33606630152765
2006-07-13,554.0132446289062,-0.0402064400154227,1695422,-0.0016831003792800875,0.8232674294920344,43.767092483214554
2006-07-14,554.0132446289062,0.0,1540052,-0.001574513258036211,-0.3755479142414515,43.76709248321455
2006-07-17,546.626220703125,-0.013423350839580366,1779022,-0.0023389543923293824,-1.8997892184911507,40.77739503704534
2006-07-18,542.0807495117188,-0.00835026821277693,1441692,-0.0027267810904227727,-3.434947039442932,39.011494575631275
2006-07-19,559.6953735351562,0.031977685209040964,1523099,-0.0004877832646509191,-3.193406127613116,48.3467015770417
2006-07-20,556.2863159179688,-0.006109541497704108,1885467,-0.0008504773442027378,-3.2397201960392294,46.85201584021518
2006-07-21,551.740478515625,-0.008205330286452255,2199587,-0.0013249839856381905,-3.60171716270213,44.8603787048027
2006-07-24,559.1273803710938,0.013299530952240807,1365755,-0.0003814668928718035,-3.2550192858598166,48.678210902332935
2006-07-25,557.1384887695312,-0.00356347669705729,2291788,-0.0005867578479805445,-3.1049536777933326,47.7201603622663
2006-07-26,561.6843872070312,0.008126261182547605,2553350,-2.462758794647042e-05,-2.58936104765246,50.1358202594566
2006-07-27,565.661865234375,0.007056384891130978,934766,0.0004322119268327198,-1.8386066253020772,52.21625671437597
2006-07-28,566.51416015625,0.001505587583130457,1402573,0.0005014619691745092,-1.161466595501338,52.67192771085588
2006-07-31,573.332763671875,0.011964211524905255,2216186,0.001240994198576493,-0.07377350998933707,56.2651881894097
2006-08-01,569.35546875,-0.006961323081242031,937706,0.0007118124385882012,0.4619713183390104,53.70393205937177
2006-08-02,572.7645874023438,0.005969825604094871,1191815,0.001051039094427341,1.1484022721355132,55.57082943485776
2006-08-03,565.661865234375,-0.01247830163088855,1172418,0.00017817840247147713,1.1065181767006607,50.960057496435894
2006-08-04,566.51416015625,0.001505587583130457,882544,0.0002638177044494758,1.129082446960183,51.48028672067505
2006-08-07,561.1161499023438,-0.009574151101578521,1012968,-0.00037088996045555624,0.7032834652626434,48.00672246271394
2006-08-08,561.9683837890625,0.0015176667912925844,1393733,-0.00024904758937503105,0.42965011768501427,48.59643102091651
2006-08-09,561.9683837890625,0.0,422476,-0.00023298000296373872,0.21036871866908768,48.59643102091651
2006-08-10,556.8545532226562,-0.009141511153501416,2503366,-0.0008077239481597178,-0.3717712114261076,45.041281457017575
2006-08-11,548.3311157226562,-0.01542475030624245,1351244,-0.0017507579067457006,-1.503559376470207,39.81329182579235
2006-08-14,549.4676513671875,0.0020705726489329973,1743124,-0.0015042204515406234,-2.282489603918634,40.80002217653277
2006-08-15,548.8994750976562,-0.0010345836223987703,2320018,-0.001473921301273407,-2.912075899301726,40.44305640186191
2006-08-16,555.7181396484375,0.012345903358219504,1850051,-0.0005823197103383805,-2.8282164127242595,46.49333008177674
2006-08-17,559.9797973632812,0.007639484308290625,817908,-5.1880741394573797e-05,-2.3903228501164904,49.917774787491496
2006-08-18,558.5588989257812,-0.002540634859604368,2788562,-0.00021244552321456053,-2.1333517251375724,48.796429315700635
2006-08-21,555.7181396484375,-0.005098849448686305,1226050,-0.000527697389374028,-2.1343226467781733,46.54522243860026
2006-08-22,560.5477294921875,0.008653171458185359,2263283,6.46167298233518e-05,-1.7254941488837403,50.70871685215207
2006-08-23,564.8093872070312,0.007573912358632219,2110401,0.0005490874155529562,-1.0455618710144563,54.105625837265336
2006-08-24,564.5253295898438,-0.0005030530257380464,1339098,0.0004812073870825689,-0.5235960288011938,53.83929240370995
2006-08-25,563.6730346679688,-0.0015108957981356287,1364078,0.00035268460093945935,-0.1766708638115233,52.99635102020124
2006-08-29,575.321533203125,0.020454715063157467,1738686,0.0016495897920502985,1.0263748991850434,61.799397202194626
2006-08-30,575.321533203125,0.0,2003329,0.0015431646441760858,1.957235540858278,61.79939720219464
2006-08-31,574.7532958984375,-0.0009881745718602008,1375889,0.0013798524366898737,2.618908161272657,61.15145338766703
2006-09-01,573.9010009765625,-0.0014839888391235602,1304373,0.0011950884834115876,3.039478190208115,60.13306994873674
2006-09-04,564.8093872070312,-0.015968602828300017,2836891,8.775356007535511e-05,2.609089756161211,50.47637591911227
2006-09-05,556.8545532226562,-0.014184225895328565,3337250,-0.0008330193080152204,1.607583972827797,43.84226267454683
2006-09-06,552.0248413085938,-0.008711032919476051,3480659,-0.0013412782506901128,0.4193322352159612,40.37282828787694
2006-09-07,551.740478515625,-0.000515259528729161,3706339,-0.001287986720241019,-0.5390971522120935,40.17126221948687
2006-09-08,552.8767700195312,0.002057349559243773,1337560,-0.0010721585731774841,-1.1932154736493885,41.42963084933265
2006-09-11,552.3087158203125,-0.0010279799301037618,1374506,-0.0010693083381404698,-1.7374183057826258,40.96575294902452
2006-09-12,551.740478515625,-0.001029369629139984,2536904,-0.0010667316472372126,-2.1893178788445766,40.47751546726822
2006-09-13,554.3772583007812,0.004767638546917721,2081271,-0.0006903206669691523,-2.308079352042,43.82327987556186
2006-09-14,550.1151733398438,-0.007717764276779851,2382086,-0.0011437041256666168,-2.7148185732025922,39.917477044520275
2006-09-15,555.5139770507812,0.009766107594105263,1877778,-0.000439845305036173,-2.57187699947076,46.43050721705648
2006-09-18,552.9566650390625,-0.004614134920244346,1183365,-0.0007091543124689583,-2.634578696205722,43.99755098375684
2006-09-19,556.3666381835938,0.006147863071044522,3468940,-0.00026676609417776605,-2.381659618628646,47.91661194947229
2006-09-20,552.3883056640625,-0.007176246861000313,2946150,-0.0007125390468759949,-2.473722085120471,44.04406083783775
2006-09-21,558.9237670898438,0.011761838873674317,1806001,9.225952864337997e-05,-1.9963128829066363,51.043754291613716
2006-09-22,554.3772583007812,-0.008167663480799524,1473325,-0.00044063873003035575,-1.9622087916054625,46.66997501440998
2006-09-25,561.1972045898438,0.012226940432551108,2553155,0.00037662444174909346,-1.369086408790622,53.1543893913548
2006-09-26,560.3447265625,-0.0015201896029678787,928434,0.000254249342089934,-0.9567912061022525,52.29838852767911
2006-09-27,566.0276489257812,0.010090749219336921,2101938,0.0008888622373961912,-0.1695257595622479,57.24180954027639
2006-09-28,571.1423950195312,0.008995630182055596,1535769,0.0014118795241484109,0.857223503861519,61.1446631883947
2006-09-29,575.972900390625,0.00842205477183565,2389326,0.0018641488949669423,2.0372272184391704,64.44540711048107
2006-10-02,577.109375,0.0019711949470065026,863571,0.0018710550918727203,3.0291742318225943,65.19454256514928
2006-10-03,570.5736694335938,-0.011389514290542389,1127970,0.0010155344865556163,3.250453365423141,57.66920431055201
2006-10-04,577.109375,0.011389514290542337,789746,0.0016848235061676627,3.9081448302032413,62.34947050669144
