Date,Close,Return,Volume,EMA,MACD,RSI
2006-04-28,254.27536010742188,0.000980846555089155,39650,0.0016260620575230535,2.684000656311497,73.6824303347408
2006-05-02,253.2781982421875,-0.00392929231522446,30392,0.0012676520979909558,2.552040354219372,67.72117771505583
2006-05-03,253.52749633789065,0.0009838015573877398,79261,0.0012493391598875226,2.4394565997677375,68.40930805404462
2006-05-04,254.27536010742188,0.0029454907578368274,31767,0.0013587682952390908,2.3831085276127624,70.44482523889562
2006-05-05,253.7767944335937,-0.0019626561147800033,167790,0.0011444828494314072,2.2720316249909445,67.33017049811438
2006-05-08,255.7711334228516,0.00782791593890477,32214,0.0015756720810103338,2.3182060323364055,72.55715525714571
2006-05-09,256.76824951171875,0.0038908906515839514,83898,0.0017250410210473415,2.4075062841282318,74.73374541497442
2006-05-10,257.0174865722656,0.0009701985189265477,105352,0.0016763415047814838,2.4699170584916317,75.26190523791914
2006-05-11,255.5218048095703,-0.005836375994953558,65038,0.0011916500531856747,2.371353541000161,66.30456293219972
2006-05-12,249.53887939453125,-0.02369301543473617,103083,-0.00041381223635766993,1.7898370364553102,43.83194119543431
2006-05-15,236.3265380859375,-0.05440024764726485,465761,-0.0038968080693194233,0.25985998934339705,24.269525353491204
2006-05-16,233.33502197265625,-0.012739201266014893,265787,-0.004467285049751389,-1.1804408057706155,21.887609775621897
2006-05-17,233.08578491210932,-0.0010687219806256587,98108,-0.004248022916259407,-2.315311441464587,21.696553289111876
2006-05-18,225.10850524902344,-0.03482402988153196,176230,-0.006220668526922152,-3.8144339759842296,16.67839296731112
2006-05-19,226.35494995117188,0.005521810701790816,246008,-0.0054630892218438965,-4.846059358972269,19.79967349484182
2006-05-22,213.14259338378903,-0.060142947982304094,197445,-0.008990822045099394,-6.653064278552165,13.868921072006238
2006-05-23,221.8677520751953,0.04012009876066015,909018,-0.005822375541502004,-7.296966422172915,28.994772257700554
2006-05-24,220.8705902099609,-0.004504527645767017,812586,-0.005737353096615876,-7.797837521983695,28.381335530744217
2006-05-25,224.1113128662109,0.014565895516446811,54314,-0.004427466089321508,-7.842874467809992,33.31890990610846
2006-05-26,229.8449859619141,0.025262246758484673,53892,-0.0025120007443017547,-7.331395309836495,41.06112165637128
2006-05-30,228.5985107421875,-0.005437870971035199,16435,-0.002700766565381332,-6.946549031974058,39.97449405053438
2006-05-31,232.08859252929688,0.015151926474196449,15520,-0.0015489799176666363,-6.287457258244359,44.41037903434932
2006-06-01,231.83932495117188,-0.0010745962582536092,18486,-0.0015183745202851508,-5.719307472998935,44.15937411676131
2006-06-02,232.33790588378903,0.0021482360238256307,62912,-0.0012818190013102616,-5.169225743803025,44.831030546589744
2006-06-05,230.8421630859375,-0.006458602593025353,26327,-0.0016158050394854287,-4.798659988349328,43.154063481046926
2006-06-06,222.8649139404297,-0.035168379471804685,68561,-0.003780487260925381,-5.090006864050338,35.52225797036813
