Date,Close,Return,Volume,EMA,MACD,RSI
2006-04-28,768.8148193359375,-0.018328864049656887,3763642,-0.0019361647157078968,-8.04367769649491,36.758171860980084
2006-05-02,774.8482666015625,0.00781709175316947,1677494,-0.0013069223628770989,-8.581501130453603,41.074901313819176
2006-05-03,762.3506469726562,-0.01626060868147999,3079888,-0.002271676318915995,-9.902038992066764,35.647130996628086
2006-05-04,770.538818359375,0.01068341775683783,4721277,-0.001435863797899619,-10.170617217557378,41.13549300217008
2006-05-05,807.1695556640625,0.046443718121925326,12776384,0.001653141487250377,-7.3430271851027555,58.27825286440488
2006-05-08,801.5671997070312,-0.006964941387735359,4319609,0.0010971361404771038,-5.490909233910315,55.6108038589161
2006-05-09,803.2911987304688,0.0021484757636854135,4714516,0.0011649645032647366,-3.8397182191815773,56.274057708153634
2006-05-10,804.1529541015625,0.0010722057772688063,3885590,0.0011589800693295152,-2.433548554458639,56.62295223470546
2006-05-11,792.0862426757812,-0.0151192143517222,4645291,0.0001087739776487592,-2.2667025940746726,50.54168226940091
2006-05-12,764.0745849609375,-0.03600486945749381,4361079,-0.002221138502037858,-4.344699649726294,39.84381399760305
2006-05-15,745.9744873046875,-0.023974008400524476,5883080,-0.003624549463230543,-7.36713020835964,34.72862246258763
2006-05-16,742.9581298828125,-0.004051709947811328,4510468,-0.0036521082041712388,-9.89179656335466,33.9464862551662
2006-05-17,711.4984130859375,-0.04326650319840664,4600409,-0.006207875623154169,-14.266691525413648,27.093036835341888
2006-05-18,716.6698608398438,0.0072421022802374125,4910335,-0.005340135113257938,-17.11919526146835,29.608828049098395
2006-05-19,727.0128784179688,0.014328902414757465,7273027,-0.00407116495016017,-18.33388829332489,34.47859933831259
2006-05-22,706.3271484375,-0.028865678623834722,5260115,-0.005670810993623044,-20.726781370363028,30.007373333513854
2006-05-23,750.2839965820312,0.06037328374490993,8899362,-0.0014099016556531748,-18.858823315255222,46.02533755430599
2006-05-24,727.4436645507812,-0.030915237961682315,4636067,-0.003313471739913119,-19.002428837931348,40.800411777328726
2006-05-25,741.2342529296875,0.018780147142920922,4813171,-0.001888076973278665,-17.798284475466517,44.86987551101569
2006-05-26,769.6767578125,0.03765392551385292,7708507,0.0006630199613749861,-14.383119306525145,52.17230943877315
2006-05-30,752.8698120117188,-0.022078311222858193,5411121,-0.000804162695672316,-12.88423492970719,48.11649317661022
2006-05-31,764.9363403320312,0.015900294674146973,6060334,0.00027354423141279943,-10.600494370412207,51.058180711567445
2006-06-01,767.5220947265625,0.0033746518526255355,4648673,0.0004736156908458792,-8.484164585982967,51.69028869896072
2006-06-02,765.3673706054688,-0.002811325394282145,6970433,0.00026168400793439374,-6.901272638201476,51.09803948642253
2006-06-05,755.0244140625,-0.0136058563372175,2579213,-0.0006329960143334704,-6.407547302048783,48.240793155013634
2006-06-06,730.8912963867188,-0.032485341894118336,9356222,-0.0026879860710937844,-7.872853963791499,42.29768709995655
2006-06-07,730.8912963867188,0.0,6540402,-0.0025145676148941856,-8.931167115142102,42.29768709995655
2006-06-08,717.962890625,-0.01784685999246922,7633565,-0.0035037477682861233,-10.689875974084998,39.29032596565219
2006-06-09,739.5105590820312,0.02957067738019612,3690683,-0.001369913887738882,-10.227057499771831,46.161092549392215
2006-06-12,730.0294799804688,-0.012903643864509665,2023163,-0.002114025499143448,-10.504228167602378,43.811576873032095
2006-06-13,717.5318603515625,-0.01726756554284728,5302532,-0.003091673243898534,-11.59863947983149,40.859361359660475
2006-06-14,723.9961547851562,0.008968729982301266,3646090,-0.002313582713175966,-11.808235801207616,42.99890373176751
2006-06-15,739.5105590820312,0.021202479425055758,4555499,-0.0007964174139352097,-10.600266356367456,47.87302226248146
2006-06-16,739.941162109375,0.0005821116476260686,4953260,-0.0007074800551248046,-9.498700693911246,48.00591262774071
2006-06-19,746.8363647460938,0.009275432197554412,2709625,-6.34212001132423e-05,-7.977358717332322,50.195460845631125
2006-06-20,746.8363647460938,0.0,4341639,-5.93295097833557e-05,-6.694514049444706,50.195460845631125
2006-06-21,746.0581665039062,-0.0010425362225957606,4101021,-0.00012276220093254312,-5.675224052049771,49.920297678961035
2006-06-22,750.7991333007812,0.006334581995027694,4854242,0.00029384065041973025,-4.43376332326261,51.6589134404374
2006-06-23,743.4720458984375,-0.009806983135283488,4037795,-0.00035782540027079994,-3.995078689519346,48.837022695754264
2006-06-26,746.4891357421875,0.004049896070714808,5038492,-7.345627311043814e-05,-3.3651724084296575,50.04705667176851
2006-06-27,746.0581665039062,-0.0005774949304588651,2192277,-0.00010597489616517536,-2.8676858606760334,49.86563639122254
2006-06-28,752.5231323242188,0.008628168431711446,2658042,0.0004575182217623486,-1.929513248015951,52.639156783273855
2006-06-29,771.055908203125,0.024329148035720383,2317394,0.0019976233710499638,0.30590910549676664,59.54785654484246
2006-06-30,777.0899658203125,0.007795244975020927,4396752,0.0023716634745319615,2.5351715672496766,61.5162328745993
2006-07-03,790.4511108398438,0.017047679075612072,3567662,0.003318503190730678,5.318700203317803,65.51739022596504
2006-07-04,778.3829956054688,-0.015385123550624158,2717658,0.002111817594514237,6.4762168629844155,59.50003401777163
2006-07-05,773.641845703125,-0.006109650469777751,7289382,0.0015814003000437864,6.931088705408115,57.27447473091836
2006-07-06,778.3829956054688,0.006109650469777756,4113485,0.0018735454722846876,7.5866944008797645,58.92888468305695
2006-07-07,778.3829956054688,0.0,1411970,0.0017526715708469658,8.01388753094011,58.92888468305696
2006-07-10,789.1580200195312,0.013747894334995073,2803260,0.0025265569104694244,9.116802756685274,62.732447062228324
2006-07-11,767.1769409179688,-0.028249112688818922,3375098,0.0005410298395475957,8.123538543606742,52.12693452031504
2006-07-12,775.3659057617188,0.010617587436084956,2119405,0.0011911303296467802,7.9060149050141035,55.167780043883994
2006-07-13,755.5401000976562,-0.02590219653307374,3953037,-0.0005568262421416404,6.063947614909239,47.32948787807036
2006-07-14,1030.70654296875,0.31056695223955694,2987934,0.0195156755953873,26.502227116767358,83.13821265544358
2006-07-17,740.5341796875,-0.3306280198832483,1837788,-0.0030742402419440262,19.065451568815433,46.91540807799579
2006-07-18,627.633056640625,-0.1654160992386692,4557053,-0.013547908564313392,4.015290522449277,39.67271318677889
2006-07-19,640.3973388671875,0.020133134707751254,3696583,-0.011374938030631802,-6.8036711513306045,40.78571029459885
2006-07-20,648.0557250976562,0.011887862484900707,2883975,-0.009874112190920027,-14.59160551381217,41.48327707291514
2006-07-21,635.6563720703125,-0.01931856633495627,3025772,-0.010483431813115915,-21.516099566213256,40.64834983738002
2006-07-24,660.4552001953125,0.03827117271324947,2019399,-0.007337973456576212,-24.717821157795697,43.11436094799627
2006-07-25,653.8907470703125,-0.009989010461323859,6807771,-0.007509008102043802,-27.4682679969809,42.60967348872336
2006-07-26,653.8907470703125,0.0,4998271,-0.007024555966428073,-29.310147794097702,42.60967348872336
2006-07-27,664.8316650390625,0.016593589239190566,3395865,-0.005500804662839774,-29.546417451948855,43.879506515657255
2006-07-28,679.4193115234375,0.021704606369919895,5421291,-0.0037456168542746343,-28.231130798213144,45.60758096292851
2006-07-31,676.8663330078125,-0.0037646664493393342,5211390,-0.003746845860407841,-27.08256967418845,45.34442604566401
2006-08-01,668.8430786132812,-0.011924341754390978,2250579,-0.0042744262406648175,-26.514098264625204,44.475891298278384
2006-08-02,683.0662231445312,0.021042342588258003,3891924,-0.0026410863162181835,-24.631949895498792,46.43463277355461
2006-08-03,666.2904052734375,-0.024866194631592738,4338891,-0.0040749642720488,-24.214868127119416,44.44316507569016
2006-08-04,673.2193603515625,0.010345601140327147,3940881,-0.0031446052131858353,-23.059404591505995,45.483158666567824
2006-08-07,671.0313110351562,-0.0032554214706381297,2492735,-0.0031517546491504995,-22.06588689976718,45.19544408751542
2006-08-08,668.8430786132812,-0.003266327626354333,2486630,-0.003159146454131392,-21.21058660057986,44.889615441551356
2006-08-09,678.3253173828125,0.014077520514392095,5285681,-0.0020471034239040705,-19.54234553440972,46.576622753305344
2006-08-10,673.5841064453125,-0.007014124307543396,3407356,-0.0023675563841388655,-18.390830522773285,45.821331761749285
2006-08-11,675.4075317382812,0.002703391706622414,3090815,-0.0020403984427994283,-17.13360585469843,46.18278399972038
2006-08-14,681.2427368164062,0.00860242495495296,1619941,-0.0013537646752025002,-15.487859560319976,47.392335724923704
2006-08-15,688.5365600585938,0.010649733421364556,2353971,-0.000579345443165916,-13.440113919360897,48.93720451148085
2006-08-16,690.724609375,0.0031727872870063525,2044637,-0.00033727236379996314,-11.508045862949075,49.41708488483253
2006-08-17,697.2890014648438,0.009458755995560784,2383171,0.0002947294658362141,-9.339516297477076,50.90769450461193
2006-08-18,688.9012451171875,-0.012102031074111043,3948191,-0.0005050615367410283,-8.203201431493198,48.923810319835376
2006-08-21,678.6900024414062,-0.01493345684853233,3059789,-0.0014359257504049832,-8.034014539898749,46.545710788429076
2006-08-22,685.9837036132812,0.010689398629935874,3359783,-0.000653646758124928,-7.228071274483909,48.47236602229621
2006-08-23,679.7838745117188,-0.00907895572737321,1779225,-0.0011972150787215913,-7.008836322224056,46.92414054393451
2006-08-24,676.136962890625,-0.005379252703432313,2796937,-0.0014670239577351863,-7.048119992395641,45.9935321651248
2006-08-25,677.2310180664062,0.0016167892686954008,1091083,-0.0012680682657074064,-6.911302284149883,46.337360238528746
2006-08-29,687.80712890625,0.015496010123979635,3568411,-0.00018651482121146822,-5.8816692858029,49.6729201340174
2006-08-30,689.995361328125,0.0031764121160315615,1961251,3.0448206997759486e-05,-4.833389344204193,50.36042676019994
2006-08-31,694.0068359375,0.005796935656482409,2517006,0.0004024796553516078,-3.6370023630676087,51.664016689753836
2006-09-01,705.3123779296875,0.01615898342684943,5350692,0.001419028285770822,-1.7563482176371963,55.23222721084058
2006-09-04,703.8535766601562,-0.0020704471122172624,3273396,0.0011939008407393327,-0.37925748454017594,54.67139941433846
2006-09-05,700.20654296875,-0.0051949939216756925,1624645,0.0007817140818738472,0.4130503165438313,53.2165696527375
2006-09-06,697.6538696289062,-0.003652261920218861,1990143,0.0004956511139968982,0.8254651043395143,52.170130312207306
2006-09-07,690.724609375,-0.00998188590997418,2153052,-0.00018031901658188102,0.5864135918525335,49.33422450617221
2006-09-08,696.559814453125,0.008412463069221535,1280398,0.0003740540212118878,0.8579261898188406,51.714569585410416
2006-09-11,691.4539184570312,-0.007357159235412096,2364058,-0.00012473393082836927,0.6535648558896128,49.52214241541873
2006-09-12,690.724609375,-0.0010553038338095432,7669221,-0.00018477069876263855,0.42782616486124425,49.20128429047475
2006-09-13,694.3715209960938,0.005265945039600332,3638562,0.00016688838113174665,0.5370115799563564,50.913940091302976
2006-09-14,692.5479736328125,-0.0026296384486079395,2606376,-1.3532704657910518e-05,0.4709677527752092,50.006084649075724
2006-09-15,684.8897094726562,-0.011119694436163724,3867294,-0.0007300592679808663,-0.19705879984667263,46.274290010852724
2006-09-18,679.4193115234375,-0.008019337527893541,2755462,-0.001200335284749426,-1.1545807638060523,43.76202441927804
2006-09-19,669.2079467773438,-0.015143635619004605,5323466,-0.0020999030482497603,-2.7062002222796764,39.455893577766574
2006-09-20,684.1603393554688,0.02209746033117993,4658361,-0.0005387828302220385,-2.698233151064983,47.588471417060134
