Date,Close,Return,Volume,EMA,MACD,RSI
2006-04-28,38.31792449951172,0.0,1386350,0.0007744274548239352,0.2562356391397813,58.681549685418624
2006-05-02,38.06911087036133,-0.006514574309873027,622180,0.00030416927645638927,0.21317945972266017,52.28426536114896
2006-05-03,37.87004852294922,-0.005242691779880502,1827090,-5.3692727178248864e-05,0.16113697281059558,47.794991438373785
2006-05-04,37.87004852294922,0.0,1294210,-5.022868026352313e-05,0.11852662582466422,47.7949914383738
2006-05-05,38.36767959594727,0.013054904779679403,898720,0.0007952638010231172,0.12348878570932698,58.200511657833054
2006-05-08,38.46721649169922,0.002590930853094592,939290,0.0009111132882535349,0.13390950339166352,59.92129651317066
2006-05-09,38.64138412475586,0.004517470888035479,602710,0.0011437815204975313,0.15444156343342996,62.806587857479244
2006-05-10,38.51698303222656,-0.003224567986724096,789570,0.0008619525200316199,0.15884418356714036,59.51113092429734
2006-05-11,38.31792449951172,-0.0051814724443317245,1272180,0.0004720541352339848,0.14460402654858484,54.5764715231944
2006-05-12,37.024070739746094,-0.03434952765062526,1718840,-0.0017744995283698374,0.028585893899759185,34.53272488231874
2006-05-15,36.37715911865234,-0.017627180711235816,4354810,-0.002797253153070868,-0.11424275409069651,28.83131410982597
2006-05-16,36.05368423461914,-0.008932024525797867,2073200,-0.003193044854537126,-0.2506478935036398,26.47731784915909
2006-05-17,34.958885192871094,-0.03083639421496933,2980200,-0.004976486748758558,-0.4419960272172858,20.404978879732006
2006-05-18,35.43162536621094,0.013432131044273486,6010360,-0.003788833987917781,-0.5491641976129245,28.075608272670276
2006-05-19,35.307220458984375,-0.0035173046444531685,1802600,-0.003771315965758774,-0.6367936206063476,27.329207933805595
2006-05-22,34.28707504272461,-0.029319026357714995,1632820,-0.005419555345884982,-0.7795713656093071,22.132945056610478
2006-05-23,35.481388092041016,0.03423981765635812,1932860,-0.002860886119933814,-0.7872774312290147,37.189821169690326
2006-05-24,34.58565139770508,-0.025569383337819954,3375380,-0.00432595045657163,-0.8557979034851684,32.16609119339855
2006-05-25,34.933990478515625,0.010021397886016753,1378240,-0.003400315079630444,-0.8719416185672344,35.79817682030935
2006-05-26,36.22785186767578,0.03636791716407526,1897000,-0.0008346226768107213,-0.7714391578174187,47.123318880673565
2006-05-30,35.630706787109375,-0.016620395338830134,2736420,-0.0018530596227474576,-0.731542089208844,43.32483728333312
2006-05-31,35.28233337402344,-0.009825448604027846,3094420,-0.0023674072989590955,-0.7197375118362288,41.23647647785632
