Date,Close,Return,Volume,EMA,MACD,RSI
2006-04-28,120.46176147460938,0.0,1057980,0.0019071937826539655,1.6572971862195232,62.413801425482696
2006-05-02,120.26229858398438,-0.0016571915264716006,757690,0.0016772334401297354,1.543177372726447,61.221696049454025
2006-05-03,118.4673309326172,-0.01503794464898816,831360,0.0005988348537350325,1.292992892841042,51.65939284674599
2006-05-04,119.76368713378906,0.010883293093903682,485150,0.0012623482885846227,1.1856574800004722,56.895754218582105
2006-05-05,121.9575424194336,0.018152443879501157,1210430,0.002352031875095367,1.2630594160314956,64.00232753967443
2006-05-08,122.8550262451172,0.0073320405991819755,922430,0.0026733227605203096,1.3809022703435971,66.43994834867688
2006-05-09,122.8550262451172,0.0,1201070,0.002500850324357709,1.4574925149431692,66.43994834867688
2006-05-10,122.4561538696289,-0.0032519734878692164,529580,0.0021297004009882296,1.469070636571189,64.19917529840285
2006-05-11,121.6584014892578,-0.006535908676715897,683150,0.0015706288475879635,1.3977619022436443,59.851450009641006
2006-05-12,116.07406616210938,-0.046988640893259694,1587780,-0.0015622272647247883,0.8804902819894949,39.622831712794195
2006-05-15,113.78048706054688,-0.019957448713250395,2358760,-0.0027490157452748276,0.2822228417000332,34.46985771300762
2006-05-16,114.07967376708984,0.002626056941180392,1133090,-0.0024022368622777165,-0.16585467870793025,35.645578204574
2006-05-17,105.4040069580078,-0.07909644491246211,2089980,-0.0073502502848702585,-1.2070984680288888,22.84557034727047
2006-05-18,109.89141082763672,0.041692051856714846,4100790,-0.004186230791864768,-1.6511621143010728,35.705914058181875
2006-05-19,109.89141082763672,0.0,911180,-0.003916151385938009,-1.9802585652060571,35.705914058181875
2006-05-22,104.70599365234376,-0.04833634171957968,2044200,-0.0067819701171406965,-2.6291821283007835,29.186216854511326
2006-05-23,110.29029083251952,0.051959535093364054,1685090,-0.0029921955874307126,-2.6621648356880314,41.56151622683088
2006-05-24,106.40121459960938,-0.03589890504228504,1792320,-0.005115209100647121,-2.96790762688525,36.745335734000925
2006-05-25,107.69760131835938,0.01211031978054114,765680,-0.004003884656699491,-3.070211925878681,39.271584540157164
2006-05-26,114.3788070678711,0.060188496848241936,1365260,0.00013755931136124645,-2.5824030185662963,50.29027293133197
2006-05-30,107.29869842529295,-0.06389928955753443,1134510,-0.0039938502930836365,-2.735582449925303,41.66325159373429
2006-05-31,109.49254608154295,0.020239955301354414,754820,-0.002430378964410214,-2.649412305905443,44.821855716159014
2006-06-01,110.19058990478516,0.006355027384280019,881740,-0.0018635785548172957,-2.496022944424354,45.826928117708626
2006-06-02,111.38722229003906,0.010801117738752372,670980,-0.0010465013745869947,-2.2519435342474026,47.589360498118445
2006-06-05,110.88861083984376,-0.004486428232104373,644180,-0.001268432139588116,-2.0748253253295132,46.90461256194527
2006-06-06,105.50374603271484,-0.049779731810936374,1752410,-0.004398193408707358,-2.3419746297337127,40.18052035695494
2006-06-07,108.69479370117188,0.029797437241889057,670940,-0.0021920236893140407,-2.2700339615725227,45.19453020774967
2006-06-08,102.71160888671876,-0.056618749528754904,990290,-0.005703425356374742,-2.6650919536353967,38.65261072677413
2006-06-09,105.50374603271484,0.02682131228686605,640900,-0.003605055185843078,-2.721504318065186,42.81274707692641
