Date,Close,Return,Volume,EMA,MACD,RSI
2006-04-28,155.30551147460938,-0.012738978517865134,66050,-0.001332508169913719,-0.5633659558427837,43.1060741649951
2006-05-02,158.29220581054688,0.019048510112620164,7960,-1.7603764588952414e-05,-0.45719103797975436,51.814791981423724
2006-05-03,161.27882385253906,0.018691963425987047,295300,0.0011894650864159508,-0.13054667404804832,58.63361576468371
2006-05-04,161.8760986328125,0.0036965270761907753,354540,0.001351211021240133,0.1745048377042906,59.85705973383397
2006-05-05,158.49124145507812,-0.021131886519615367,2096425,-9.931140075054423e-05,0.14149955395643588,50.70465513158635
2006-05-08,169.2432098388672,0.06563745903515561,66735,0.0041417705628563044,0.9717350625023471,67.63402615991805
2006-05-09,167.4512176513672,-0.010644720922318905,805980,0.0031878033702643555,1.4681796304514023,63.70707588299426
2006-05-10,165.65921020507812,-0.010759343351716256,295925,0.0022879874527172196,1.697448374520036,59.95798822380962
2006-05-11,164.26541137695312,-0.008449245851035759,36440,0.001595262723442834,1.746544511082135,57.14133566194879
2006-05-12,162.47344970703125,-0.010968879739581753,136420,0.0007846728871186671,1.622157994707294,53.65167787825792
2006-05-15,161.27882385253906,-0.007379909727078237,89060,0.00025792562168660876,1.4109202513805315,51.39812573398479
2006-05-16,161.27882385253906,0.0,199945,0.00024128525899715013,1.2293417316643627,51.39812573398479
2006-05-17,156.71475219726562,-0.02870740441376316,104790,-0.0016263721392454507,0.7089842781137747,43.33328449527646
2006-05-18,153.5286407470703,-0.020540153567701877,101810,-0.0028466161023716716,0.03905448482507268,38.7609674124846
2006-05-19,148.35133361816406,-0.03430379792336447,336240,-0.004876111703726046,-0.8992689074913756,32.71942246839816
2006-05-22,143.9705047607422,-0.029974885825131137,119200,-0.006495387453494116,-1.973642312804401,28.650145287414386
2006-05-23,142.37745666503906,-0.011126774036457808,1173020,-0.00679418658787887,-2.919976967760391,27.319560259844717
2006-05-24,145.3643798828125,0.020761878404634226,305795,-0.005016375943200606,-3.3898580849803466,33.55094369465081
2006-05-25,147.9530792236328,0.017651636312363144,85955,-0.003553923539615848,-3.5128617697455695,38.47434685144078
2006-05-26,149.3469696044922,0.009377062667764408,62935,-0.002719666364946154,-3.4580060306213056,41.00886287547028
2006-05-30,147.55482482910156,-0.012072453418289641,58845,-0.0033230719812908953,-3.518583527285955,38.795998027820154
2006-05-31,147.15652465820312,-0.0027029865941319924,78520,-0.003283066472441934,-3.557719943977645,38.30133082964535
2006-06-01,146.95742797851562,-0.001353874634740956,95550,-0.0031586024829128386,-3.563720917896603,38.0402304331212
2006-06-02,146.95742797851562,0.0,112150,-0.002954821677563623,-3.5278103314468012,38.04023043312121
2006-06-05,146.3600311279297,-0.004073386415047117,97170,-0.003026987144498042,-3.50712787907338,37.15872944994077
2006-06-06,146.16087341308594,-0.0013616650470043342,590715,-0.0029195470091758673,-3.466843634334481,36.85213715943386
2006-06-07,145.3643798828125,-0.0054643328709135285,283960,-0.0030837267421912,-3.459311659995791,35.58749517232004
2006-06-08,146.5591583251953,0.00818560312720252,40955,-0.002356673202230315,-3.318678224184282,38.97073560141232
2006-06-09,149.14784240722656,0.017508886889876858,171550,-0.0010750241640298524,-2.964170924919955,45.633718000294564
