Date,Close,Return,Volume,EMA,MACD,RSI
2006-04-28,428.14007568359375,-0.009818353583440971,0,0.0015352998358564554,10.961353459865904,50.86798430145706
2006-05-02,438.3279418945313,0.023516934335662057,0,0.002953469803585849,10.160817852173864,56.99385620715323
2006-05-03,433.35845947265625,-0.011402119508742814,0,0.0020273027511775485,9.021398845517126,53.49043716858301
2006-05-04,436.0916442871094,0.006287178081588313,0,0.0023021334176556623,8.243915519568418,55.124308022169934
2006-05-05,443.2976684570313,0.016389067641674263,0,0.0032109678837213785,8.11566794134518,59.19442054764602
2006-05-08,450.00689697265625,0.015021427030571027,0,0.003972932989969743,8.457911937529616,62.59595864454064
2006-05-09,449.0129089355469,-0.0022112715106032315,0,0.0035739520544489055,8.550372866764747,61.77436450421459
2006-05-10,453.7341003417969,0.010459706653869052,0,0.00401819428666956,8.90199287658703,64.17928343633056
2006-05-11,459.2007751464844,0.01197618864461829,0,0.004531613277504962,9.512119445607027,66.78505076918005
2006-05-12,443.2976684570313,-0.03524605081845501,0,0.0019653123680881896,8.61311472023209,54.389639002337454
2006-05-15,415.9644165039063,-0.0636417628697272,0,-0.002267402163383771,5.630180779928537,40.48237504968285
2006-05-16,403.5401611328125,-0.03032370466782477,0,-0.004077486195928352,2.237853979091426,35.97899778526114
2006-05-17,390.370361328125,-0.03318008175691714,0,-0.005955073006314725,-1.4960368490505402,31.924890392194843
2006-05-18,393.1037292480469,0.0069775862218839175,0,-0.005120707894818038,-4.186354594306977,33.59727323735065
2006-05-19,393.3522033691406,0.0006318831584991014,0,-0.004749572988152416,-6.226624355496938,33.75658865172077
2006-05-22,363.5338745117188,-0.07883291982306873,0,-0.009529143751695404,-10.132837731317636,25.76702609458406
2006-05-23,392.1097717285156,0.07566934802399423,0,-0.004032466862941234,-10.79822862976522,40.34002076900965
2006-05-24,381.1764526367188,-0.02827943231401011,0,-0.005596787214623097,-12.068663151486987,37.321154672595625
2006-05-25,392.6067810058594,0.02954615554565297,0,-0.0033295005849278666,-12.014662144454519,42.19182110379441
2006-05-26,405.0309753417969,0.03115499276661122,0,-0.0011046945622479255,-10.84433061477364,47.01175567629136
2006-05-30,388.6309814453125,-0.0413332869433928,0,-0.003700087619095982,-11.11208370873436,42.030113275691704
2006-05-31,389.6249084472656,0.0025542435469867765,0,-0.0032965823825745135,-11.115940717137732,42.42828528758937
2006-06-01,379.6855163574219,-0.0258411815640491,0,-0.004751072652347067,-11.785171181405474,39.506007876772934
2006-06-02,390.370361328125,0.02775261138089229,0,-0.0026540607792348504,-11.322840793281046,43.97339275930518
2006-06-05,388.6309814453125,-0.004465673363830033,0,-0.0027709390104990557,-10.97033485827086,43.41136793712965
2006-06-06,372.9764099121094,-0.04111508612359034,0,-0.005244754953279139,-11.817934662740356,38.62637892691812
2006-06-07,379.6855163574219,0.017828148106528077,0,-0.0037561805623238347,-11.812131890972296,41.597478791967774
2006-06-08,356.82489013671875,-0.06209816392231042,0,-0.007520179488774582,-13.496614068691883,35.322711058357825
2006-06-09,368.2552185058594,0.03153106871309761,0,-0.005000744120911859,-13.750736428413177,40.181431679709036
2006-06-12,358.0672607421875,-0.028055378415930598,0,-0.00648813988188081,-14.60584617369102,37.478904208874894
2006-06-13,334.9581604003906,-0.06671521822381284,0,-0.010373757839424812,-16.952816557813435,32.190203209095074
2006-06-14,338.93389892578125,0.011799470250284267,0,-0.008943226994927451,-18.28126359682045,33.91789185234958
2006-06-15,363.5338745117188,0.07006738253687862,0,-0.003845768315456091,-17.15134497839705,43.50871786504497
2006-06-16,360.8006286621094,-0.00754695188652919,0,-0.004084554352299517,-16.28866088668491,42.76604103328675
2006-06-19,366.7642517089844,0.01639374513505298,0,-0.002763373740212259,-14.951412413522291,44.97310425867838
2006-06-20,367.75830078125,0.002706655298087256,0,-0.002410468640967129,-13.654026790168302,45.351392126471254
2006-06-21,370.4916076660156,0.007404862074116224,0,-0.0017772214980585257,-12.263913552685551,46.44167610755642
2006-06-22,376.7037658691406,0.016628318540191547,0,-0.0005897673020423919,-10.539477016486103,48.93524064588621
