Date,Close,Return,Volume,EMA,MACD,RSI
2006-04-28,3009.60986328125,-0.008216980537207139,6335998,0.0017015113768986307,30.614203808012917,62.474778063434975
2006-05-02,2992.723876953125,-0.00562648849799072,4621684,0.0012287371914218984,30.31878127164373,59.30458003964396
2006-05-03,2953.98681640625,-0.013028247198536232,7274641,0.00030893174690847076,26.651675807539505,52.6982160937026
2006-05-04,2933.12744140625,-0.0070864812129740745,10821867,-0.00016819166985814507,21.81086895324097,49.50047747884941
2006-05-05,2910.28271484375,-0.007819010591265054,9348707,-0.0006617928905940746,15.947285749551156,46.19445181235943
2006-05-08,2907.302001953125,-0.0010247253100918953,3259128,-0.0006852078854003857,10.933797188439257,45.764965980530256
2006-05-09,2935.114501953125,0.00952096108804793,6279907,-2.674537098436541e-05,9.099909601374748,50.39894929902105
2006-05-10,2922.20166015625,-0.0044091397352790124,5202805,-0.0003094804912614394,6.529316167868274,48.33407122748252
2006-05-11,2881.4775390625,-0.01403412838690848,5862580,-0.001194941645819313,1.1922624655585423,42.42989323132984
2006-05-12,2837.773681640625,-0.015283367151531195,8473657,-0.0021038723236071763,-6.489124502561026,37.1808715798468
2006-05-15,2830.82080078125,-0.002453124621174071,10608955,-0.002126404729901815,-12.988000805367392,36.409174324155124
2006-05-16,2880.484375,0.01739176055540527,8448445,-0.000867168259882003,-13.969934998886856,45.164061227683874
2006-05-17,2806.98291015625,-0.025848256703779545,8004196,-0.0024788513852947477,-20.44341983890763,37.03698385642939
2006-05-18,2797.048828125,-0.0035453376785352336,9994386,-0.0025476569526005854,-26.07472738456363,36.091693773880614
2006-05-19,2782.150634765625,-0.0053406331390100925,11886292,-0.002727848964627005,-31.37803245459054,34.662851395373536
2006-05-22,2738.446533203125,-0.01583343731563973,7246667,-0.0035733707937246,-38.66182621011512,30.809528646465544
2006-05-23,2803.00927734375,0.02330278103488427,7941821,-0.0018394255144595119,-38.77760724142945,41.20727377748475
2006-05-24,2776.190185546875,-0.009614031026524951,6479500,-0.0023410129668508303,-40.565823551851736,38.61155891398949
2006-05-25,2794.069580078125,0.006419612975501542,3556647,-0.0017758112931506773,-40.07828265237504,41.26771400802499
2006-05-26,2829.827880859375,0.012716726404246967,5335699,-0.0008408088610605067,-36.38705957590628,46.27446848292793
2006-05-30,2754.339111328125,-0.027038363489092304,5949327,-0.0025309736757722356,-39.10230448343464,38.762100549775084
2006-05-31,2804.99658203125,0.01822479361457935,9319332,-0.0011918919151043916,-36.742971013203714,45.19227857780746
2006-06-01,2844.7265625,0.014064630913247925,5706815,-0.0002076001197268227,-31.3064238864481,49.657065824900116
2006-06-02,2876.51171875,0.011111399914342379,5709356,0.0005226579469873193,-24.15468448358888,52.95870048499316
2006-06-05,2894.390380859375,0.006196161016476371,4207489,0.0008886904030833871,-16.84998473206997,54.75610499085294
2006-06-06,2869.55810546875,-0.008616464593849611,6517775,0.00027545459682964534,-12.915829006547028,51.79585940983195
2006-06-07,2895.384033203125,0.008959708486424082,4074602,0.0008357290413196089,-7.626136365215189,54.54801000988386
2006-06-08,2800.028564453125,-0.033488137463850855,7984168,-0.0013787139590139693,-11.0015868016053,44.45571744931215
2006-06-09,2889.423583984375,0.03142741160311876,13594476,0.0007378102708010452,-6.389569639000911,53.19804910571745
2006-06-12,2905.31591796875,0.005485103799475452,7883839,0.001044087272651007,-1.4355857363379982,54.56709334570906
2006-06-13,2922.20166015625,0.00579519125219362,11522444,0.001350610110040853,3.8091114073304198,56.03853431327702
2006-06-14,2995.7041015625,0.024841970904628852,17507048,0.002866181774207821,13.738238553354677,61.833153417235856
2006-06-15,3042.386962890625,0.015463096203975096,16660533,0.003678885930967,25.08489703805799,64.98954496638372
2006-06-16,3011.595947265625,-0.010172239198045135,14689252,0.002785264954901701,31.23259805697853,61.38368560753052
2006-06-19,3053.31298828125,0.01375707348419414,3538136,0.0034931235696947617,39.021101009721406,64.27571682396965
2006-06-20,3108.936767578125,0.018053565592559766,5682599,0.004432506926008633,49.115744110228206,67.74443119588864
2006-06-21,3083.111328125,-0.008341533786835807,6968525,0.003608375267115443,54.40477992649858,64.60781086652159
2006-06-22,3094.037109375,0.0035374874844427105,11472589,0.0036038018617817183,58.800186207889965,65.33898215342232
2006-06-23,3100.99072265625,0.0022449023281458764,5685814,0.003516130924127793,62.12849718916095,65.82291976484753
2006-06-26,3094.037109375,-0.0022449023281459076,7666371,0.0031444513594649738,63.473426987502535,64.84786627983772
2006-06-27,3072.185546875,-0.007087533224402175,5915806,0.0024843233217961254,62.06065843079023,61.75215764397933
2006-06-28,3109.929931640625,0.012210983083417053,5136734,0.0031118497580297335,63.25749258069982,64.87160217597989
2006-06-29,3220.18359375,0.03483817870522727,8821374,0.005158709690106993,72.2694639766114,72.04408339179274
2006-06-30,3242.03466796875,0.006762742022334108,8467757,0.005262195647024872,80.24964732730723,73.21149499733534
2006-07-03,3242.03466796875,0.0,4703691,0.004922699153668429,85.58740183480631,73.21149499733532
2006-07-04,3197.33740234375,-0.01388271496323699,5964739,0.0037094466299971113,85.22845438387458,66.61242071750378
2006-07-05,3172.506103515625,-0.007796557196022047,5622021,0.0029671238025120042,81.99511896014474,63.204012856837046
2006-07-06,3224.15625,0.016149443623659,8301561,0.0038175960490376168,82.6477012513019,66.987807166082
2006-07-07,3221.17626953125,-0.0009246941634300441,4662781,0.0035116418417816386,81.9794102881624,66.56251894603716
2006-07-10,3257.92724609375,0.011344585134674894,6282651,0.0040169930219683,83.45328404239035,69.16270274894299
2006-07-11,3226.142578125,-0.009804003788118836,4630369,0.0031253158084142917,81.12146479201465,64.49172330592737
