Date,Close,Return,Volume,EMA,MACD,RSI
2006-04-28,109.44998168945312,-0.00454387697819275,200690,0.001419097659535127,1.2822430971655194,63.857059146370744
2006-05-02,109.64937591552734,0.001820126569981231,404710,0.0014449704924671338,1.225090067683979,64.74547322906716
2006-05-03,109.44998168945312,-0.0018201265699812263,181190,0.0012343190690833686,1.1504448206519697,63.07577035836469
2006-05-04,109.05126190185548,-0.003649592319085176,310280,0.0009192280117821722,1.0470448882612544,59.75713564969557
2006-05-05,108.6525421142578,-0.0036629606470206977,166240,0.0006236029370206967,0.922294703038375,56.552816187222945
2006-05-08,108.5528564453125,-0.0009178931702929239,313025,0.0005241515752585277,0.806093339850591,55.74794839952191
2006-05-09,108.5528564453125,0.0,352150,0.0004903353445966872,0.7058661368988908,55.74794839952191
2006-05-10,108.2538070678711,-0.002758675054076664,157710,0.000280721770488729,0.5954407012075222,53.117744153608996
2006-05-11,108.95160675048828,0.006425273394618393,724055,0.0006771444559164493,0.5578043293936332,58.08690306219669
2006-05-12,106.55924224853516,-0.022202713141222206,350955,-0.000798975389060238,0.33111650711136065,41.74885364995319
2006-05-15,101.87421417236328,-0.04496223785001893,2377570,-0.003648218128476928,-0.22399575297093577,26.20461854192454
2006-05-16,103.5688018798828,0.016497286432246926,678700,-0.0023485081568173243,-0.5211793219173728,35.55163942416566
2006-05-17,103.07038879394533,-0.004824003141511146,395345,-0.002508217510668539,-0.787835534392741,34.18034551388898
2006-05-18,101.17645263671876,-0.01854609285301108,1091930,-0.0035429191456583797,-1.1388592628699428,29.52065116626268
2006-05-19,101.47547912597656,0.0029511360062580397,326580,-0.0031239478455347396,-1.377045435464055,31.117338610356992
2006-05-22,95.19558715820312,-0.06388359698699601,1305460,-0.007043925209499983,-2.0489257511882073,20.575190938195806
2006-05-23,103.86784362792967,0.08718576938427139,592290,-0.0009645900744179592,-1.860174191835057,47.185277024577665
2006-05-24,100.87740325927734,-0.029213406289075983,847925,-0.0027870943463313798,-1.9296469973416492,41.96423565572982
2006-05-25,101.7745361328125,0.008853986169279286,301050,-0.0020360568937113368,-1.8905208237403883,43.96731595203744
2006-05-26,104.46593475341795,0.026101098432681283,247165,-0.0002207565500731033,-1.6236235519105833,49.58862114718969
2006-05-30,101.47547912597656,-0.029043850710159767,251520,-0.0020803110120141783,-1.6345680351228964,44.27382290452235
2006-05-31,103.26974487304688,0.017527262865833452,143400,-0.000815306245701428,-1.4813829064189719,47.88307813672807
